imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582252571.8842611,-0.02380,0.02936,0.99646,0.07507,0.3868
1582252571.8883,-0.02380,0.02930,0.99646,0.07507,0.3868
1582252571.894709,-0.02386,0.02924,0.99646,0.07507,0.3868
1582252571.8990111,-0.02386,0.02917,0.99646,0.07507,0.3868
1582252571.904162,-0.02386,0.02917,0.99646,0.07507,0.3868
1582252571.909994,-0.02393,0.02911,0.99646,0.07507,0.3868
1582252571.915398,-0.02399,0.02899,0.99646,0.07501,0.3868
1582252571.924311,-0.02399,0.02893,0.99646,0.07501,0.3868
1582252571.926846,-0.02405,0.02887,0.99646,0.07501,0.3868
1582252571.932056,-0.02411,0.02881,0.99646,0.07495,0.3868
1582252571.938045,-0.02417,0.02875,0.99646,0.07495,0.3868
1582252571.9435189,-0.02423,0.02869,0.99646,0.07489,0.3868
1582252571.949054,-0.02429,0.02863,0.99646,0.07489,0.3868
1582252571.9544342,-0.02435,0.02850,0.99646,0.07483,0.3868
1582252571.960219,-0.02441,0.02844,0.99652,0.07483,0.3868
1582252571.96563,-0.02454,0.02838,0.99652,0.07477,0.3868
1582252571.971144,-0.02460,0.02826,0.99652,0.07477,0.3868
1582252571.976584,-0.02472,0.02814,0.99652,0.07471,0.3868
1582252571.983207,-0.02478,0.02808,0.99652,0.07465,0.3868
1582252571.987277,-0.02484,0.02795,0.99652,0.07465,0.3868
1582252571.993668,-0.02490,0.02789,0.99652,0.07458,0.3868
1582252571.998789,-0.02496,0.02783,0.99652,0.07458,0.3869
1582252572.00388,-0.02496,0.02777,0.99652,0.07452,0.3869
1582252572.009344,-0.02502,0.02771,0.99652,0.07452,0.3869
1582252572.01506,-0.02509,0.02771,0.99652,0.07446,0.3869
1582252572.020672,-0.02515,0.02765,0.99652,0.07440,0.3869
1582252572.027337,-0.02527,0.02759,0.99652,0.07434,0.3869
1582252572.031292,-0.02527,0.02759,0.99652,0.07434,0.3869
1582252572.037218,-0.02539,0.02759,0.99652,0.07428,0.3869
1582252572.0425549,-0.02545,0.02753,0.99652,0.07422,0.3869
1582252572.047918,-0.02551,0.02759,0.99652,0.07422,0.3869
1582252572.053796,-0.02557,0.02759,0.99652,0.07422,0.3869
1582252572.05903,-0.02563,0.02753,0.99652,0.07416,0.3869
1582252572.0654058,-0.02570,0.02753,0.99652,0.07416,0.3869
1582252572.074589,-0.02582,0.02753,0.99652,0.07416,0.3869
1582252572.07649,-0.02600,0.02753,0.99652,0.07416,0.3869
1582252572.0822668,-0.02606,0.02753,0.99652,0.07416,0.3869
1582252572.087877,-0.02618,0.02747,0.99652,0.07416,0.3869
1582252572.093337,-0.02625,0.02747,0.99652,0.07422,0.3869
1582252572.098971,-0.02637,0.02740,0.99652,0.07422,0.3869
1582252572.104276,-0.02649,0.02734,0.99652,0.07428,0.3869
1582252572.1100428,-0.02661,0.02728,0.99652,0.07434,0.3869
1582252572.115607,-0.02679,0.02722,0.99652,0.07440,0.3869
1582252572.1207528,-0.02692,0.02716,0.99646,0.07446,0.3869
1582252572.126539,-0.02698,0.02710,0.99646,0.07452,0.3869
1582252572.131913,-0.02710,0.02704,0.99646,0.07458,0.3869
1582252572.138099,-0.02716,0.02704,0.99646,0.07465,0.3869
