eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252410.411322,"{'circle_3d': {'center': [-0.899473335554472, 8.236161997888125, 63.148219158441506], 'normal': [-0.199680084329053, 0.6227264172595856, -0.7565313431506873], 'radius': 2.2072826261181193}, 'confidence': 0.9973499558892942, 'timestamp': 53854.792444, 'diameter_3d': 4.414565252236239, 'ellipse': {'center': [151.2786921138454, 200.54926303114655], 'axes': [29.1541147428453, 43.365958778536324], 'angle': -73.42902162017664}, 'location': [151.2786921138454, 200.54926303114655], 'diameter': 43.365958778536324, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.8002700423811904, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.243018726705634, 'phi': -1.8288528365265149, 'norm_pos': [0.4727459128557669, 0.16437807070355603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.419345,"{'circle_3d': {'center': [-0.9016358872353003, 8.244122405851739, 63.155348972920095], 'normal': [-0.19986029696912203, 0.6233897845898867, -0.7559371919441383], 'radius': 2.204537087509291}, 'confidence': 0.9970672500539716, 'timestamp': 53854.800844, 'diameter_3d': 4.409074175018582, 'ellipse': {'center': [151.25815429201236, 200.61916071561436], 'axes': [29.08168693477611, 43.307121181704616], 'angle': -73.42924288317153}, 'location': [151.25815429201236, 200.61916071561436], 'diameter': 43.307121181704616, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.8000429798060149, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2438668322001116, 'phi': -1.8292696024097526, 'norm_pos': [0.4726817321625386, 0.16408683035160687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.427779,"{'circle_3d': {'center': [-0.8983493810737324, 8.2338787889256, 63.146043731284195], 'normal': [-0.19958642145565805, 0.6225361498460418, -0.7567126287471295], 'radius': 2.2141980263473666}, 'confidence': 0.9971906632167647, 'timestamp': 53854.809244, 'diameter_3d': 4.428396052694733, 'ellipse': {'center': [151.2901031052723, 200.52761896868202], 'axes': [29.256578384048417, 43.50338729819467], 'angle': -73.43249622934061}, 'location': [151.2901031052723, 200.52761896868202], 'diameter': 43.50338729819467, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7996935835079322, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2427755782318357, 'phi': -1.828677999466521, 'norm_pos': [0.47278157220397593, 0.16446825429715828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.43536,"{'circle_3d': {'center': [-0.8884628655514579, 8.237448401157618, 63.146378873882625], 'normal': [-0.19876254516213515, 0.6228336175320432, -0.756684700197261], 'radius': 2.186927148157276}, 'confidence': 0.9967875074968358, 'timestamp': 53854.817644, 'diameter_3d': 4.373854296314552, 'ellipse': {'center': [151.38409261038368, 200.56986799822525], 'axes': [28.89320481187572, 42.9670739930817], 'angle': -73.50869246269822}, 'location': [151.38409261038368, 200.56986799822525], 'diameter': 42.9670739930817, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7992575893419174, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.243155741896226, 'phi': -1.827668852986244, 'norm_pos': [0.473075289407449, 0.16429221667406146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.444135,"{'circle_3d': {'center': [-0.8929482274025398, 8.234324479627244, 63.14498749401735], 'normal': [-0.199136325316392, 0.6225732907378454, -0.7568006485193669], 'radius': 2.209218657618862}, 'confidence': 0.9977091209714255, 'timestamp': 53854.826044, 'diameter_3d': 4.418437315237724, 'ellipse': {'center': [151.34227825837291, 200.53468769127858], 'axes': [29.195576945707785, 43.40622395739834], 'angle': -73.47123440492226}, 'location': [151.34227825837291, 200.53468769127858], 'diameter': 43.40622395739834, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7990293935492665, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2428230380043597, 'phi': -1.8280931757865078, 'norm_pos': [0.47294461955741535, 0.16443880128633925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.455415,"{'circle_3d': {'center': [-0.8785732617017425, 8.2273407152744, 63.13547894822232], 'normal': [-0.1979384115079922, 0.6219913103751084, -0.7575930273356193], 'radius': 2.1947752390074946}, 'confidence': 0.9977097769345348, 'timestamp': 53854.834443, 'diameter_3d': 4.389550478014989, 'ellipse': {'center': [151.48024507586473, 200.48211688908216], 'axes': [29.051371789313308, 43.12875570349454], 'angle': -73.55870599602297}, 'location': [151.48024507586473, 200.48211688908216], 'diameter': 43.12875570349454, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.79891624810563, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2420795713801165, 'phi': -1.8263561727341455, 'norm_pos': [0.4733757658620773, 0.16465784629549096], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.463866,"{'circle_3d': {'center': [-0.8846162391659653, 8.228127440154953, 63.13770603764482], 'normal': [-0.1984419929633441, 0.6220568707818211, -0.7574074365504109], 'radius': 2.2045838353718663}, 'confidence': 0.9972629199375194, 'timestamp': 53854.842843, 'diameter_3d': 4.409167670743733, 'ellipse': {'center': [151.42239560229964, 200.48430160309374], 'axes': [29.17057516620711, 43.32008267164193], 'angle': -73.51777366679944}, 'location': [151.42239560229964, 200.48430160309374], 'diameter': 43.32008267164193, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7986989623338547, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.242163301348861, 'phi': -1.8270383696161714, 'norm_pos': [0.47319498625718637, 0.16464874332044277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.473513,"{'circle_3d': {'center': [-0.8904056564580423, 8.236049001358545, 63.14573767791495], 'normal': [-0.19892444440435053, 0.6227170008821206, -0.7567381331945665], 'radius': 2.2040866010015616}, 'confidence': 0.9969244724035021, 'timestamp': 53854.851243, 'diameter_3d': 4.408173202003123, 'ellipse': {'center': [151.3667156524392, 200.55209645834373], 'axes': [29.123608056485438, 43.3048240065347], 'angle': -73.49238854212349}, 'location': [151.3667156524392, 200.55209645834373], 'diameter': 43.3048240065347, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7983925028325567, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2430066921259137, 'phi': -1.8278516285084991, 'norm_pos': [0.4730209864138725, 0.1643662647569012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.4788532,"{'circle_3d': {'center': [-0.8886504650076505, 8.235023124722867, 63.144432420439614], 'normal': [-0.19877817845015122, 0.6226315111624806, -0.7568469046508451], 'radius': 2.196148870164631}, 'confidence': 0.9976308450786592, 'timestamp': 53854.859643, 'diameter_3d': 4.392297740329262, 'ellipse': {'center': [151.38293130172602, 200.54591851718806], 'axes': [29.025071656991024, 43.14967375114598], 'angle': -73.502718947796}, 'location': [151.38293130172602, 200.54591851718806], 'diameter': 43.14967375114598, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7983711358321322, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.242897437457846, 'phi': -1.82763551328928, 'norm_pos': [0.4730716603178938, 0.16439200617838312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.4896882,"{'circle_3d': {'center': [-0.8985590656430167, 8.232001292742378, 63.14455476714194], 'normal': [-0.19960389516976507, 0.6223796918307734, -0.7568367090923174], 'radius': 2.20472104338672}, 'confidence': 0.9975866732450624, 'timestamp': 53854.868043, 'diameter_3d': 4.40944208677344, 'ellipse': {'center': [151.28692615751572, 200.51378733250675], 'axes': [29.1388404072614, 43.31810858660139], 'angle': -73.427385381141}, 'location': [151.28692615751572, 200.51378733250675], 'diameter': 43.31810858660139, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7982710065895016, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2425756710410476, 'phi': -1.8286591565231052, 'norm_pos': [0.4727716442422366, 0.1645258861145552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252410.4954329,"{'circle_3d': {'center': [-0.9139772586538955, 8.231644979862534, 63.14834194788894], 'normal': [-0.2008887445873383, 0.6223499990907863, -0.756521110696735], 'radius': 2.2087847022896696}, 'confidence': 0.9972454777143026, 'timestamp': 53854.876443, 'diameter_3d': 4.417569404579339, 'ellipse': {'center': [151.1370745042933, 200.5045286406626], 'axes': [29.174789096637262, 43.395409431940536], 'angle': -73.31860995888773}, 'location': [151.1370745042933, 200.5045286406626], 'diameter': 43.395409431940536, 'sphere': {'center': [1.4966876763941641, 0.7634449907730985, 72.22659527624975], 'radius': 12.0}, 'projected_sphere': {'center': [172.8477101241614, 126.55348479973232], 'axes': [206.01829482737622, 206.01829482737622], 'angle': 90.0}, 'model_confidence': 0.7981985192981433, 'model_id': 67, 'model_birth_timestamp': 53842.738545, 'theta': 2.2425377360659327, 'phi': -1.830349185232477, 'norm_pos': [0.4723033578259166, 0.16456446399723912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
