circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('1.5844841969711467'), Decimal('7.4196165510321395'), 66.84539026550546], 'normal': [Decimal('-0.12590385350365516'), 0.7049228609540042, -0.6980200425326996], 'radius': 2.310962216619257}",0.9992112014565498,9455.01054,4.621924433238514,"{'center': [Decimal('174.77048071804538'), 188.495298430006], 'axes': [Decimal('26.692947197472915'), 42.91507895567154], 'angle': -81.65859372572889}","[Decimal('174.77048071804538'), 188.495298430006]",42.91507895567154,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8986868051157781,15,9393.075515,2.3531107105374205,-1.7492503751559727,"[0.5461577522438918, Decimal('0.21460292320830843')]",pupil.1,1,3d c++
"{'center': [1.591724186650572, 7.435917144602446, 66.86057892112379], 'normal': [-0.1253005210303697, 0.7062812437515298, -0.6967543212311713], 'radius': 2.319372549517101}",0.9990869779056778,9455.01894,4.638745099034202,"{'center': [Decimal('174.83442417580136'), Decimal('188.62880365266855')], 'axes': [Decimal('26.716530433402106'), 43.06164782925677], 'angle': -81.71873715219233}","[Decimal('174.83442417580136'), Decimal('188.62880365266855')]",43.06164782925677,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8986906923856286,15,9393.075515,2.3550276844085323,-1.748729032241591,"[0.5463575755493792, Decimal('0.21404665144721435')]",pupil.1,1,3d c++
"{'center': [1.569671439559724, 7.418302719543729, 66.84674857119171], 'normal': [Decimal('-0.12713824995460704'), 0.7048133749966367, -0.6979068503921784], 'radius': 2.340926193819174}",0.9987357208817276,9455.02734,4.681852387638348,"{'center': [Decimal('174.63528949881996'), Decimal('188.47342501391643')], 'axes': [Decimal('27.035301045053895'), 43.4709259422807], 'angle': -81.55789877774492}","[Decimal('174.63528949881996'), Decimal('188.47342501391643')]",43.4709259422807,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8985658938393093,15,9393.075515,2.352956361130984,-1.7509911407532792,"[0.5457352796838124, Decimal('0.21469406244201494')]",pupil.1,1,3d c++
"{'center': [Decimal('1.5958972666302833'), 7.441421106272615, 66.86541192579148], 'normal': [Decimal('-0.12495276436539376'), 0.7067399072240439, -0.6963515708421977], 'radius': Decimal('2.3216435633925907')}",0.9988966236970505,9455.035739,4.643287126785181,"{'center': [Decimal('174.87200110836898'), 188.6743139196073], 'axes': [26.71897039848774, Decimal('43.100753712809635')], 'angle': -81.75061325084424}","[Decimal('174.87200110836898'), 188.6743139196073]",43.100753712809635,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8985299054865115,15,9393.075515,2.355675786562356,-1.7483460054956965,"[0.5464750034636531, Decimal('0.21385702533496953')]",pupil.1,1,3d c++
"{'center': [Decimal('1.5977083826013327'), 7.438304333297476, 66.86192517585252], 'normal': [Decimal('-0.12480183803447298'), 0.7064801761427822, -0.6966421333371104], 'radius': 2.311595596810899}",0.9990272320571688,9455.044139,4.623191193621798,"{'center': [Decimal('174.88888534513976'), Decimal('188.65172079299884')], 'axes': [Decimal('26.619488381006676'), 42.91633492905471], 'angle': -81.7606325246992}","[Decimal('174.88888534513976'), Decimal('188.65172079299884')]",42.91633492905471,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8984346056879478,15,9393.075515,2.3553087290117856,-1.7480635933615296,"[0.5465277667035617, Decimal('0.21395116336250486')]",pupil.1,1,3d c++
"{'center': [1.607236680498574, 7.449097084158438, 66.8711808911925], 'normal': [Decimal('-0.12400781320970287'), 0.7073795720478624, -0.695870823725446], 'radius': Decimal('2.3119687366715294')}",0.9984560691572305,9455.052539,4.623937473343059,"{'center': [174.9747715268289, Decimal('188.74230877367347')], 'axes': [Decimal('26.578258338949567'), Decimal('42.917391348348374')], 'angle': -81.8320739630331}","[174.9747715268289, Decimal('188.74230877367347')]",42.917391348348374,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8981854448795623,15,9393.075515,2.3565803491812614,-1.747150268487903,"[0.5467961610213403, Decimal('0.21357371344302722')]",pupil.1,1,3d c++
"{'center': [Decimal('1.5886250348077957'), Decimal('7.4363335661344125'), 66.86155901336642], 'normal': [-0.1255587836839344, 0.7063159455458603, -0.6966726468776195], 'radius': Decimal('2.2995058294995196')}",0.9992118471134084,9455.060939,4.599011658999039,"{'center': [Decimal('174.80430791794262'), Decimal('188.63724063330204')], 'axes': [Decimal('26.483257673578116'), 42.69193936694736], 'angle': -81.69814704753196}","[Decimal('174.80430791794262'), Decimal('188.63724063330204')]",42.69193936694736,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8981888445526165,15,9393.075515,2.3550767041936127,-1.749108524185631,"[0.5462634622435707, Decimal('0.21401149736124148')]",pupil.1,1,3d c++
"{'center': [Decimal('1.5925409821980616'), 7.443941672155018, 66.86857399549709], 'normal': [Decimal('-0.12523245473474556'), 0.7069499543809108, -0.6960880650333965], 'radius': Decimal('2.3125151736611196')}",0.9987908871982931,9455.069339,4.625030347322239,"{'center': [Decimal('174.83969885048634'), 188.6970782002264], 'axes': [26.59927169211062, 42.92914831521505], 'angle': -81.72977420587046}","[Decimal('174.83969885048634'), 188.6970782002264]",42.92914831521505,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8980400019066082,15,9393.075515,2.355972728184246,-1.7488010458043586,"[0.5463740589077698, 0.2137621741657233]",pupil.1,1,3d c++
"{'center': [Decimal('1.5986057340687938'), 7.438891616776535, 66.86236007465064], 'normal': [-0.1247270587455179, 0.7065291164327039, -0.6966058917706014], 'radius': Decimal('2.3242246871340684')}",0.999103012201558,9455.077739,4.648449374268137,"{'center': [174.8978793343014, Decimal('188.65318747776186')], 'axes': [26.76287793573443, 43.15067266253634], 'angle': -81.76709234304882}","[174.8978793343014, Decimal('188.65318747776186')]",43.15067266253634,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.897907649573737,15,9393.075515,2.3553778821964864,-1.7479686122754077,"[0.5465558729196919, Decimal('0.21394505217599225')]",pupil.1,1,3d c++
"{'center': [1.603086105942754, 7.445904948809525, 66.86867763321318], 'normal': [Decimal('-0.12435369442268787'), 0.7071135607687864, -0.6960794285570554], 'radius': Decimal('2.3203324685027336')}",0.999098473836927,9455.086139,4.640664937005467,"{'center': [Decimal('174.93755232935462'), Decimal('188.71292154546762')], 'axes': [Decimal('26.687132851181705'), Decimal('43.074333296431455')], 'angle': -81.80201769152836}","[Decimal('174.93755232935462'), Decimal('188.71292154546762')]",43.074333296431455,"{'center': [Decimal('3.0953304390150085'), Decimal('-1.0394577804159113'), 75.22163077589785], 'radius': 12.0}","{'center': [Decimal('185.51267304888339'), Decimal('111.43246673582672')], 'axes': [Decimal('197.81544014022862'), Decimal('197.81544014022862')], 'angle': 90.0}",0.8978007323180437,15,9393.075515,2.3562040780154576,-1.7475800785297604,"[0.5466798510292332, Decimal('0.21369616022721827')]",pupil.1,1,3d c++
