circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.168751771216167, 7.149266781000876, 64.73284347822961], 'normal': [Decimal('-0.19937659463531737'), 0.6271976690438262, -0.7529090632059195], 'radius': Decimal('2.2735963161171444')}",0.9993741821953159,53536.049539,4.547192632234289,"{'center': [Decimal('148.91478594344667'), Decimal('188.14968252990545')], 'axes': [Decimal('29.629931482901867'), 43.56850489397586], 'angle': -73.14100857162707}","[Decimal('148.91478594344667'), Decimal('188.14968252990545')]",43.56850489397586,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9701698342482468,22,53451.378035,2.248746312971099,-1.829662959285613,"[Decimal('0.46535870607327084'), Decimal('0.21604298945872735')]",pupil.1,1,3d c++,0.46535870607327084,0.21604298945872735
"{'center': [Decimal('-1.1508318238509359'), 7.152353007944183, 64.73068760960695], 'normal': [Decimal('-0.19788326568821477'), 0.6274548546224351, -0.7530887189244745], 'radius': Decimal('2.2780715498340345')}",0.9994292115861947,53536.057939,4.556143099668069,"{'center': [Decimal('149.08574865215877'), Decimal('188.17998010606559')], 'axes': [Decimal('29.698046252960175'), Decimal('43.655770813900794')], 'angle': -73.2733661256478}","[Decimal('149.08574865215877'), Decimal('188.17998010606559')]",43.655770813900794,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9700464111607965,22,53451.378035,2.2490765645531616,-1.8277499601511378,"[Decimal('0.46589296453799617'), Decimal('0.21591674955806006')]",pupil.1,1,3d c++,0.46589296453799617,0.21591674955806006
"{'center': [-1.155393142894255, 7.159576662028523, 64.73791164703889], 'normal': [Decimal('-0.19826337560849133'), 0.6280568257961301, -0.7524867158051468], 'radius': 2.281949017741453}",0.9990811929338324,53536.066339,4.563898035482906,"{'center': [149.0437338487258, 188.2405298338452], 'axes': [Decimal('29.712513070689777'), Decimal('43.725256846486985')], 'angle': -73.25582908194156}","[149.0437338487258, 188.2405298338452]",43.725256846486985,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.969902645570142,22,53451.378035,2.249849898632922,-1.8284189944509097,"[0.4657616682772681, Decimal('0.21566445902564502')]",pupil.1,1,3d c++,0.4657616682772681,0.21566445902564502
"{'center': [Decimal('-1.1545670566468662'), 7.149963913313718, 64.7296796971833], 'normal': [Decimal('-0.19819453508787563'), 0.6272557634032296, -0.7531727116264453], 'radius': 2.276875044281234}",0.999196956393452,53536.074739,4.553750088562468,"{'center': [149.0498642849222, Decimal('188.15854834994244')], 'axes': [29.68773687071437, 43.63350227368542], 'angle': -73.24224662788963}","[149.0498642849222, Decimal('188.15854834994244')]",43.63350227368542,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.969777496309665,22,53451.378035,2.2488209041626424,-1.8281091020442843,"[Decimal('0.46578082589038183'), Decimal('0.21600604854190653')]",pupil.1,1,3d c++,0.46578082589038183,0.21600604854190653
"{'center': [Decimal('-1.1599316733841374'), Decimal('7.1548906126288045'), 64.73519903952234], 'normal': [Decimal('-0.19864158648264824'), 0.6276663216794869, -0.7527127664315251], 'radius': 2.274490010430167}",0.999515743757691,53536.083139,4.548980020860334,"{'center': [Decimal('148.99933305023288'), Decimal('188.20069772170746')], 'axes': [Decimal('29.629201495082167'), Decimal('43.584068903457236')], 'angle': -73.21444526669889}","[Decimal('148.99933305023288'), Decimal('188.20069772170746')]",43.584068903457236,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9696849911166372,22,53451.378035,2.2493481749104483,-1.8288148101642439,"[Decimal('0.46562291578197773'), Decimal('0.21583042615955228')]",pupil.1,1,3d c++,0.46562291578197773,0.21583042615955228
"{'center': [Decimal('-1.1496128022896877'), 7.144717311076233, 64.72401119765907], 'normal': [Decimal('-0.19778168055811074'), 0.6268185465501059, -0.7536450865867979], 'radius': 2.279314983863274}",0.9989072046713753,53536.091539,4.558629967726548,"{'center': [Decimal('149.09647267046802'), Decimal('188.11347339022439')], 'axes': [29.74783309539091, 43.68409672405322], 'angle': -73.2665543919185}","[Decimal('149.09647267046802'), Decimal('188.11347339022439')]",43.68409672405322,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9693947739540132,22,53451.378035,2.2482596424837427,-1.8274423968157543,"[Decimal('0.46592647709521257'), 0.2161938608740651]",pupil.1,1,3d c++,0.46592647709521257,0.2161938608740651
"{'center': [Decimal('-1.1425033878224207'), 7.136872702780095, 64.71563104388241], 'normal': [Decimal('-0.19718922935250516'), 0.6261648291920944, -0.7543434327348522], 'radius': Decimal('2.2675313700286295')}",0.9995798171184661,53536.099939,4.535062740057259,"{'center': [Decimal('149.16187734899282'), 188.0503880960568], 'axes': [29.63545466646831, 43.46374437504626], 'angle': -73.30085831954948}","[Decimal('149.16187734899282'), 188.0503880960568]",43.46374437504626,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9693156689664528,22,53451.378035,2.247420928286429,-1.826480075032338,"[Decimal('0.46613086671560255'), Decimal('0.21645671626643004')]",pupil.1,1,3d c++,0.46613086671560255,0.21645671626643004
"{'center': [Decimal('-1.1444031146086415'), Decimal('7.1366948355458595'), 64.71598020610026], 'normal': [Decimal('-0.19734753991802356'), 0.6261500069225748, -0.754314335883366], 'radius': 2.275159238251914}",0.999436642102706,53536.108339,4.550318476503828,"{'center': [Decimal('149.14453691023303'), 188.0461623355598], 'axes': [Decimal('29.733614927099712'), 43.60979644378482], 'angle': -73.28709848083668}","[Decimal('149.14453691023303'), 188.0461623355598]",43.60979644378482,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9691956987960548,22,53451.378035,2.2474019179838267,-1.8266859519635477,"[0.4660766778444782, Decimal('0.21647432360183416')]",pupil.1,1,3d c++,0.4660766778444782,0.21647432360183416
"{'center': [-1.136177121023436, 7.13755395053476, 64.71454511642008], 'normal': [Decimal('-0.19666204045258978'), 0.6262215998383165, -0.7544339266900469], 'radius': Decimal('2.2700505292757027')}",0.9988866272468732,53536.116739,4.540101058551405,"{'center': [149.2222893206204, Decimal('188.05724830961506')], 'axes': [29.67347081073769, 43.51278878513779], 'angle': -73.34688705662924}","[149.2222893206204, Decimal('188.05724830961506')]",43.51278878513779,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9689922156137065,22,53451.378035,2.247493742166733,-1.825796511591313,"[Decimal('0.46631965412693877'), 0.2164281320432706]",pupil.1,1,3d c++,0.46631965412693877,0.2164281320432706
"{'center': [Decimal('-1.1360466181399602'), 7.136511130707842, 64.71364560553468], 'normal': [Decimal('-0.19665116521230014'), 0.6261346981860734, -0.7545088859304968], 'radius': 2.279088490100426}",0.9990625392113653,53536.125139,4.558176980200852,"{'center': [Decimal('149.22425642447575'), Decimal('188.04560956416782')], 'axes': [Decimal('29.796265114505847'), 43.68672708567261], 'angle': -73.34571699285235}","[Decimal('149.22425642447575'), Decimal('188.04560956416782')]",43.68672708567261,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.968795656994359,22,53451.378035,2.2473822840676285,-1.8257587648358606,"[0.4663258013264867, Decimal('0.21647662681596747')]",pupil.1,1,3d c++,0.4663258013264867,0.21647662681596747
"{'center': [-1.135400989209111, 7.144419112426632, 64.72004556694466], 'normal': [-0.196597362801396, 0.6267936966626392, -0.7539755558129982], 'radius': Decimal('2.2832591391293726')}",0.9988284141162598,53536.133539,4.566518278258745,"{'center': [Decimal('149.23177406063687'), Decimal('188.11345074658576')], 'axes': [Decimal('29.818490834570866'), 43.76240895797832], 'angle': -73.36616722733932}","[Decimal('149.23177406063687'), Decimal('188.11345074658576')]",43.76240895797832,"{'center': [Decimal('1.2237673644076412'), -0.377105247525038, 73.76775223670064], 'radius': 12.0}","{'center': [170.2854667917515, Decimal('116.83052219463993')], 'axes': [Decimal('201.71415759360715'), Decimal('201.71415759360715')], 'angle': 90.0}",0.9684682586255211,22,53451.378035,2.24822774993178,-1.8258645773622553,"[0.4663492939394902, Decimal('0.21619395522255935')]",pupil.1,1,3d c++,0.4663492939394902,0.21619395522255935
