circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.441862351535383, 5.362856663487097, 55.69233944118223], 'normal': [-0.2679881180172512, 0.6186636528239833, -0.7385375097285565], 'radius': Decimal('1.8145800299583363')}",0.9996802555593841,40294.955387,3.6291600599166727,"{'center': [88.38109373815851, Decimal('179.43043288635226')], 'axes': [26.14467838206623, 40.48442358107021], 'angle': Decimal('-63.669201610259826')}","[88.38109373815851, Decimal('179.43043288635226')]",40.48442358107021,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9752548053633459,1,40287.454217,2.2378369567700758,-1.9188843343046085,"[Decimal('0.27619091793174533'), 0.2523731963068656]",pupil.1,1,3d c++,0.27619091793174533,0.2523731963068656
"{'center': [-6.431852657025022, 5.360999419833446, 55.68715886260977], 'normal': [Decimal('-0.26715397680805447'), 0.6185088825195124, -0.7389692246095947], 'radius': Decimal('1.8137535596167083')}",0.999852451344512,40294.963787,3.6275071192334165,"{'center': [88.48556639350645, Decimal('179.41535842627604')], 'axes': [Decimal('26.159519945401982'), 40.4697126559554], 'angle': -63.72471807176768}","[88.48556639350645, Decimal('179.41535842627604')]",40.4697126559554,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9752842192493838,1,40287.454217,2.2376399770342705,-1.91769904557547,"[0.2765173949797076, 0.2524360065571831]",pupil.1,1,3d c++,0.2765173949797076,0.2524360065571831
"{'center': [-6.427639503331408, 5.359173514412339, 55.68410916397775], 'normal': [Decimal('-0.26680288066691993'), 0.6183567237344202, -0.739223366162263], 'radius': Decimal('1.8137199608578705')}",0.9998810610792779,40294.972186,3.627439921715741,"{'center': [88.52848473644859, Decimal('179.39821625979593')], 'axes': [26.17437211769113, 40.47116644198762], 'angle': -63.74445251424429}","[88.52848473644859, Decimal('179.39821625979593')]",40.47116644198762,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9753213830871577,1,40287.454217,2.2374463508076703,-1.9171689686059983,"[0.2766515148014018, Decimal('0.25250743225085026')]",pupil.1,1,3d c++,0.2766515148014018,0.25250743225085026
"{'center': [-6.42582439804357, 5.360962766992614, Decimal('55.684951157453824')], 'normal': [-0.2666516218929334, 0.6185058281161098, -0.7391532000392567], 'radius': Decimal('1.8215212330358943')}",0.999689705848933,40294.980586,3.6430424660717886,"{'center': [88.55051155272996, Decimal('179.41486865866673')], 'axes': [Decimal('26.283557784852572'), 40.64471051101391], 'angle': -63.76196363958014}","[88.55051155272996, Decimal('179.41486865866673')]",40.64471051101391,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9753268553228778,1,40287.454217,2.23763608993196,-1.9170182203420052,"[0.2767203486022811, 0.2524380472555553]",pupil.1,1,3d c++,0.2767203486022811,0.2524380472555553
"{'center': [-6.409712545063224, 5.358669083362253, 55.67723774451307], 'normal': [-0.2653089674779046, 0.6183146878135797, -0.7397959844509862], 'radius': Decimal('1.8247141906674724')}",0.9996426440626613,40294.988986,3.649428381334945,"{'center': [88.71998695070718, 179.3963167221592], 'axes': [26.37008214504666, Decimal('40.721588052795695')], 'angle': Decimal('-63.854015630581735')}","[88.71998695070718, 179.3963167221592]",40.721588052795695,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9753382233381069,1,40287.454217,2.2373928641461456,-1.9151336892102366,"[Decimal('0.27724995922095996'), 0.2525153469910033]",pupil.1,1,3d c++,0.27724995922095996,0.2525153469910033
"{'center': [-6.424994504909019, 5.351526805833917, Decimal('55.676764818824076')], 'normal': [Decimal('-0.26658246413172093'), 0.6177194980195516, -0.7398353949250691], 'radius': Decimal('1.8264975386807756')}",0.9997126038626323,40294.997386,3.652995077361551,"{'center': [88.54995202602979, Decimal('179.31698055366695')], 'axes': [Decimal('26.394267724594787'), 40.7617855090411], 'angle': -63.73402468209132}","[88.54995202602979, Decimal('179.31698055366695')]",40.7617855090411,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9752928855129239,1,40287.454217,2.2366357837725706,-1.9166411158980199,"[0.2767186000813431, Decimal('0.25284591435972104')]",pupil.1,1,3d c++,0.2767186000813431,0.25284591435972104
"{'center': [-6.4059277917512, 5.336106185724619, 55.65707495297377], 'normal': [Decimal('-0.26499357136856927'), 0.6164344463437769, -0.7414762170792615], 'radius': Decimal('1.8132624866720948')}",0.9995548551670078,40295.005786,3.6265249733441896,"{'center': [88.73549261695698, Decimal('179.16981274428008')], 'axes': [Decimal('26.299900916681487'), 40.48052886656735], 'angle': -63.79857898055145}","[88.73549261695698, Decimal('179.16981274428008')]",40.48052886656735,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9752289526308577,1,40287.454217,2.235002733174099,-1.914036309638484,"[0.2772984144279905, Decimal('0.25345911356549966')]",pupil.1,1,3d c++,0.2772984144279905,0.25345911356549966
"{'center': [-6.402280667543744, 5.331176238646462, 55.65167670492424], 'normal': [-0.2646896443512813, 0.6160236174205971, -0.741926071083389], 'radius': Decimal('1.8344194302236325')}",0.9994878696651203,40295.014186,3.668838860447265,"{'center': [88.77145447638468, Decimal('179.11415348980154')], 'axes': [26.63360802151522, 40.95704033763547], 'angle': Decimal('-63.803958090888834')}","[88.77145447638468, Decimal('179.11415348980154')]",40.95704033763547,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9751632522851494,1,40287.454217,2.2344810900172174,-1.9134807971838717,"[0.2774107952387021, 0.2536910271258269]",pupil.1,1,3d c++,0.2774107952387021,0.2536910271258269
"{'center': [-6.401046342377611, 5.341104439317247, Decimal('55.659488812672976')], 'normal': [-0.2645867839207702, 0.6168509674764958, -0.7412750621043276], 'radius': 1.808445084922836}",0.9998228591197867,40295.022586,3.616890169845672,"{'center': [88.79222126247927, Decimal('179.22430437526316')], 'axes': [26.21988518325974, 40.37117126796457], 'angle': -63.84654673866741}","[88.79222126247927, Decimal('179.22430437526316')]",40.37117126796457,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.975175095490044,1,40287.454217,2.2355318214847046,-1.9136356355310375,"[Decimal('0.27747569144524775'), Decimal('0.25323206510307017')]",pupil.1,1,3d c++,0.27747569144524775,0.25323206510307017
"{'center': [-6.393284735932051, 5.351733233571414, 55.66557498013872], 'normal': [-0.2639399833836402, 0.6177367003310097, -0.740767881482182], 'radius': Decimal('1.8194412616792763')}",0.9998007835556554,40295.030986,3.6388825233585527,"{'center': [88.88717960905673, Decimal('179.33280782481148')], 'axes': [Decimal('26.352770774629743'), 40.61231370773839], 'angle': Decimal('-63.932081445484826')}","[88.88717960905673, Decimal('179.33280782481148')]",40.61231370773839,"{'center': [Decimal('-3.2260049353283686'), Decimal('-2.0611071704007027'), 64.5547895579249], 'radius': 12.0}","{'center': [Decimal('129.01665897138614'), Decimal('100.20462223795509')], 'axes': [Decimal('230.50187448366168'), Decimal('230.50187448366168')], 'angle': 90.0}",0.9751787978892201,1,40287.454217,2.2366576587621108,-1.913077811770875,"[0.2777724362783023, 0.2527799673966188]",pupil.1,1,3d c++,0.2777724362783023,0.2527799673966188
