circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-0.14155188047851697'), 5.131588238635706, 73.97863520647262], 'normal': [Decimal('-0.18406465441611977'), 0.6505905027052371, -0.7367850438115727], 'radius': Decimal('2.8317597677043063')}",0.9960228953323403,15989.132593,5.6635195354086125,"{'center': [Decimal('158.93616753998595'), 162.5998866530661], 'axes': [32.83043507435749, 47.48676125756994], 'angle': -75.07757606950544}","[Decimal('158.93616753998595'), 162.5998866530661]",47.48676125756994,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7737387446047905,67,15815.143819,2.2791580665074327,-1.8156068673712502,"[0.4966755235624561, 0.3225004722788912]",pupil.1,1,3d c++
"{'center': [Decimal('-0.14443709404202387'), 5.1562784062126, 74.00122151905342], 'normal': [Decimal('-0.18430508887974537'), 0.6526480166699783, -0.7349028510965058], 'radius': 2.848824867408975}",0.9972603285480036,15989.140993,5.69764973481795,"{'center': [158.9135859358671, Decimal('162.78899218256026')], 'axes': [32.91176639212651, 47.75864443978983], 'angle': -75.10081766559733}","[158.9135859358671, Decimal('162.78899218256026')]",47.75864443978983,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7730313656438614,67,15815.143819,2.2818705130093386,-1.8165168484196823,"[0.4966049560495847, 0.3217125325726655]",pupil.1,1,3d c++
"{'center': [-0.1321462943355165, 5.160874946169853, 74.00223101694716], 'normal': [Decimal('-0.18328085557086973'), 0.653031061666416, -0.7348187262720266], 'radius': 2.83192517947485}",0.9969987015102397,15989.149393,5.6638503589497,"{'center': [159.0144798845559, 162.8316233413303], 'axes': [32.71017331757212, 47.47454507367487], 'angle': -75.19601680825507}","[159.0144798845559, 162.8316233413303]",47.47454507367487,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7722772069372108,67,15815.143819,2.282376185506748,-1.815232068048808,"[0.4969202496392372, Decimal('0.32153490274445706')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.14785078031733123'), 5.150824348418283, 73.99723727294553], 'normal': [Decimal('-0.18458956273602098'), 0.6521935118537852, -0.7352348716054967], 'radius': Decimal('2.8564021511687723')}",0.9974773930988339,15989.157793,5.7128043023375445,"{'center': [158.8858224785358, Decimal('162.74342986482665')], 'axes': [33.02035948961829, 47.88830504521512], 'angle': -75.06697808417057}","[158.8858224785358, Decimal('162.74342986482665')]",47.88830504521512,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7716486023084057,67,15815.143819,2.2812707892194797,-1.8167743017981723,"[0.4965181952454244, 0.3219023755632223]",pupil.1,1,3d c++
"{'center': [Decimal('-0.14656914192956005'), 5.164844163104155, 74.00937142026267], 'normal': [Decimal('-0.18448275953704002'), 0.6533618297442745, -0.7342236926624014], 'radius': 2.829613823230003}",0.9961178321555934,15989.182993,5.659227646460006,"{'center': [158.8941586710839, Decimal('162.86165232480215')], 'axes': [32.64777832661661, 47.43117402537673], 'angle': -75.10081468911014}","[158.8941586710839, Decimal('162.86165232480215')]",47.43117402537673,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7706186088899281,67,15815.143819,2.282813022691253,-1.8169627167207762,"[Decimal('0.49654424584713713'), Decimal('0.32140978197999104')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.15051325307361685'), 5.163417698432851, 74.00909406486522], 'normal': [Decimal('-0.18481143546571144'), 0.6532429576883325, -0.7342468056121882], 'radius': Decimal('2.8375701133418643')}",0.9970205235486077,15989.199793,5.6751402266837285,"{'center': [Decimal('158.86200302652253'), Decimal('162.84762981981305')], 'axes': [32.74141853518965, 47.56479288792238], 'angle': -75.07038137059057}","[Decimal('158.86200302652253'), Decimal('162.84762981981305')]",47.56479288792238,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7698131455060486,67,15815.143819,2.282656012368379,-1.8173762885722349,"[0.4964437594578829, Decimal('0.32146820908411233')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.17244050071637673'), 5.151686457511142, 74.00421262205194], 'normal': [Decimal('-0.18663870610260808'), 0.6522653542781901, -0.7346535925132958], 'radius': 2.833837319234223}",0.9952931007355272,15989.208192,5.667674638468446,"{'center': [158.6790748730126, 162.7535295156486], 'axes': [Decimal('32.725012399823605'), Decimal('47.505205843101976')], 'angle': -74.89428643978856}","[158.6790748730126, 162.7535295156486]",47.505205843101976,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7685100365123154,67,15815.143819,2.281365565441167,-1.8195830573259004,"[0.4958721089781644, 0.3218602936847975]",pupil.1,1,3d c++
"{'center': [Decimal('-0.17564232132500512'), 5.170453717329746, 74.02172659125911], 'normal': [Decimal('-0.18690552448666045'), 0.6538292925964071, -0.7331940950793644], 'radius': 2.847288836264533}",0.9967423384940697,15989.216592,5.694577672529066,"{'center': [Decimal('158.65362510881099'), Decimal('162.89688885468416')], 'axes': [32.79021457746123, Decimal('47.719634781511225')], 'angle': -74.90522210201358}","[Decimal('158.65362510881099'), Decimal('162.89688885468416')]",47.719634781511225,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7677463558602549,67,15815.143819,2.2834306702848624,-1.8203997883600929,"[Decimal('0.49579257846503433'), Decimal('0.32126296310548264')]",pupil.1,1,3d c++
"{'center': [Decimal('-0.17616176533828387'), 5.161411072954278, 74.01380341667115], 'normal': [Decimal('-0.18694881148776704'), 0.6530757388984515, -0.7338543596283618], 'radius': Decimal('2.8399203006507974')}",0.9971625967597902,15989.224992,5.679840601301595,"{'center': [Decimal('158.64863802924035'), Decimal('162.82781301129907')], 'axes': [32.74614089261222, Decimal('47.601110949657446')], 'angle': -74.88538236876002}","[Decimal('158.64863802924035'), Decimal('162.82781301129907')]",47.601110949657446,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.7671267358634215,67,15815.143819,2.28243518000333,-1.820239806849401,"[0.4957769938413761, 0.3215507791195872]",pupil.1,1,3d c++
"{'center': [Decimal('-0.16377188272193477'), 5.156096181954212, 74.00593108523597], 'normal': [Decimal('-0.18591632126973792'), 0.6526328313151126, -0.7345103872479594], 'radius': Decimal('2.8367070231724245')}",0.9968386020769214,15989.233392,5.673414046344849,"{'center': [Decimal('158.75151750595265'), Decimal('162.78854143429578')], 'axes': [32.7487110519157, 47.55228194101149], 'angle': -74.96353034155482}","[Decimal('158.75151750595265'), Decimal('162.78854143429578')]",47.55228194101149,"{'center': [Decimal('2.0672239725149204'), -2.675497793827139, 82.82005573221149], 'radius': 12.0}","{'center': [Decimal('175.47546486932347'), 99.9709307424716], 'axes': [Decimal('179.66662625913534'), Decimal('179.66662625913534')], 'angle': 90.0}",0.766268379421009,67,15815.143819,2.2818504707756486,-1.8187055261209126,"[0.496098492206102, Decimal('0.32171441069043427')]",pupil.1,1,3d c++
