circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.2861768979906687'), 5.709827778503461, 83.76329294483831], 'normal': [-0.1324898886211445, 0.6200793870566816, -0.7732709636088547], 'radius': 2.264106656883148}",0.9998912472741917,7797.559027,4.528213313766296,"{'center': [Decimal('150.52358697354123'), Decimal('162.05821752008063')], 'axes': [24.4399796451883, 33.52190807919494], 'angle': -77.89550092315977}","[Decimal('150.52358697354123'), Decimal('162.05821752008063')]",33.52190807919494,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.96848164769201,51,7750.400486,2.239640215375317,-1.740485593898256,"[Decimal('0.47038620929231634'), Decimal('0.32475742699966403')]",pupil.1,1,3d c++,0.47038620929231634,0.32475742699966403
"{'center': [-1.29917138837178, 5.712838374258953, 83.76794430502218], 'normal': [Decimal('-0.13357276281957042'), 0.620330270036306, -0.7728833502601996], 'radius': 2.288761590268146}",0.9996428519672744,7797.567427,4.577523180536292,"{'center': [150.429219490636, Decimal('162.07373605444417')], 'axes': [Decimal('24.689261220253204'), Decimal('33.885179228084944')], 'angle': -77.80279706675475}","[150.429219490636, Decimal('162.07373605444417')]",33.885179228084944,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9683898321653506,51,7750.400486,2.2399600397236936,-1.7419298389681148,"[0.4700913109082375, 0.3246927664398159]",pupil.1,1,3d c++,0.4700913109082375,0.3246927664398159
"{'center': [Decimal('-1.2995949058526168'), 5.702667255432949, 83.75986308107609], 'normal': [-0.1336080559429735, 0.6194826768008057, -0.7735567855890397], 'radius': 2.282319185730881}",0.999906673335609,7797.575827,4.564638371461762,"{'center': [Decimal('150.42497311854032'), Decimal('162.00372013370605')], 'axes': [Decimal('24.649152950973974'), 33.79301882980541], 'angle': -77.78303908365334}","[Decimal('150.42497311854032'), Decimal('162.00372013370605')]",33.79301882980541,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9684768308479419,51,7750.400486,2.238879856729688,-1.7418280465916771,"[0.4700780409954385, Decimal('0.32498449944289143')]",pupil.1,1,3d c++,0.4700780409954385,0.32498449944289143
"{'center': [-1.285200261789933, 5.706292490322552, 83.76029190368294], 'normal': [Decimal('-0.13240850227108317'), 0.6197847797082726, -0.7735210503718024], 'radius': Decimal('2.2777984680237124')}",0.9997421157995913,7797.584227,4.555596936047425,"{'center': [Decimal('150.53099863654143'), Decimal('162.03107670946497')], 'axes': [24.59877461641404, Decimal('33.725890229309215')], 'angle': -77.89712565338745}","[Decimal('150.53099863654143'), Decimal('162.03107670946497')]",33.725890229309215,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9684538103234441,51,7750.400486,2.239264754598768,-1.7403295598879045,"[0.470409370739192, Decimal('0.32487051371056264')]",pupil.1,1,3d c++,0.470409370739192,0.32487051371056264
"{'center': [Decimal('-1.3020989129714113'), Decimal('5.7165002606956214'), 83.77139117370344], 'normal': [Decimal('-0.13381672320287305'), 0.6206354272393617, -0.7725961112034286], 'radius': 2.276748307737955}",0.9999622957223188,7797.592627,4.55349661547591,"{'center': [150.4075335822627, Decimal('162.10130190004503')], 'axes': [24.5470685774391, 33.70588751287506], 'angle': -77.78679332787229}","[150.4075335822627, Decimal('162.10130190004503')]",33.70588751287506,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9684740189485841,51,7750.400486,2.2403491616564546,-1.7422988143755158,"[0.4700235424445709, 0.3245779087498124]",pupil.1,1,3d c++,0.4700235424445709,0.3245779087498124
"{'center': [Decimal('-1.3019602568773867'), 5.713189656156481, 83.76870869104103], 'normal': [-0.133805168528371, 0.6203595435277667, -0.7728196514252955], 'radius': Decimal('2.2900029634261743')}",0.9997164171435494,7797.601027,4.5800059268523485,"{'center': [Decimal('150.40878621976523'), Decimal('162.07573846651758')], 'axes': [24.69986096296641, 33.90325528083522], 'angle': -77.78243927978126}","[Decimal('150.40878621976523'), Decimal('162.07573846651758')]",33.90325528083522,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9685473344497986,51,7750.400486,2.239997362691883,-1.742235657300469,"[Decimal('0.47002745693676634'), Decimal('0.32468442305617673')]",pupil.1,1,3d c++,0.47002745693676634,0.32468442305617673
"{'center': [-1.304536416767321, 5.707962534566773, 83.76496138572979], 'normal': [Decimal('-0.13401984851919885'), 0.6199239500619577, -0.773131926867899], 'radius': 2.292745745856755}",0.9996236105548536,7797.609427,4.58549149171351,"{'center': [Decimal('150.38949338400067'), Decimal('162.03845986795088')], 'axes': [Decimal('24.743163453312764'), 33.94538720416287], 'angle': -77.75457038964932}","[Decimal('150.38949338400067'), Decimal('162.03845986795088')]",33.94538720416287,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9685922712402761,51,7750.400486,2.2394421056402694,-1.7424373472356725,"[0.4699671668250021, Decimal('0.32483975055020464')]",pupil.1,1,3d c++,0.4699671668250021,0.32483975055020464
"{'center': [Decimal('-1.3134020271265627'), 5.722449797667682, 83.77813950542102], 'normal': [Decimal('-0.13475864938246898'), 0.6211312219870334, -0.7720337502269622], 'radius': Decimal('2.2819625760411286')}",0.9998395005536475,7797.617827,4.563925152082257,"{'center': [150.3251269893434, Decimal('162.14103101921953')], 'axes': [Decimal('24.578732129344967'), 33.78039417250749], 'angle': -77.71178429101498}","[150.3251269893434, Decimal('162.14103101921953')]",33.78039417250749,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9686562916022878,51,7750.400486,2.240981631206921,-1.743605530605844,"[Decimal('0.46976602184169813'), 0.324412370753252]",pupil.1,1,3d c++,0.46976602184169813,0.324412370753252
"{'center': [Decimal('-1.3174465577099261'), Decimal('5.7307821515884605'), 83.78555678143238], 'normal': [Decimal('-0.13509569359774928'), 0.6218255848137649, -0.7714156438926827], 'radius': Decimal('2.2888960128017204')}",0.9998221041551559,7797.626227,4.577792025603441,"{'center': [Decimal('150.29639035102264'), 162.1976884960249], 'axes': [Decimal('24.626376461143266'), 33.88007401686757], 'angle': -77.69514838412923}","[Decimal('150.29639035102264'), 162.1976884960249]",33.88007401686757,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9686609526971313,51,7750.400486,2.2418679410808404,-1.7441651993418563,"[Decimal('0.46967621984694574'), Decimal('0.32417629793322955')]",pupil.1,1,3d c++,0.46967621984694574,0.32417629793322955
"{'center': [Decimal('-1.3130404026442117'), 5.72737403514412, 83.78204026156817], 'normal': [Decimal('-0.13472851400893973'), 0.6215415751100699, -0.7717086872147003], 'radius': Decimal('2.2911372967602417')}",0.9997743407221674,7797.634627,4.582274593520483,"{'center': [Decimal('150.32857993454772'), Decimal('162.17381596596238')], 'axes': [Decimal('24.663361398775226'), 33.91467725404901], 'angle': -77.72254581520697}","[Decimal('150.32857993454772'), Decimal('162.17381596596238')]",33.91467725404901,"{'center': [Decimal('0.30370176546306515'), Decimal('-1.7311248661767193'), 93.04254450814457], 'radius': 12.0}","{'center': [Decimal('162.02375263469517'), Decimal('108.46444470426522')], 'axes': [Decimal('159.92683861625758'), Decimal('159.92683861625758')], 'angle': 90.0}",0.9686020543680063,51,7750.400486,2.241505345480413,-1.7436389858198935,"[Decimal('0.46977681229546164'), Decimal('0.32427576680849013')]",pupil.1,1,3d c++,0.46977681229546164,0.32427576680849013
