circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-2.0703881353754063'), 7.509425343151809, 77.28321673113477], 'normal': [-0.2218928458769346, 0.4884672526295342, -0.8438976881454231], 'radius': Decimal('2.2984998233195975')}",0.32661450109977647,6609.812724,4.596999646639195,"{'center': [Decimal('143.48892439650928'), Decimal('180.03313576365085')], 'axes': [Decimal('29.157238313941313'), 36.88738350489225], 'angle': -66.59274276755211}","[Decimal('143.48892439650928'), Decimal('180.03313576365085')]",36.88738350489225,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081128649377458,-1.8279144615261522,"[0.4484028887390915, Decimal('0.24986193431812143')]",pupil.1,1,3d c++,0.4484028887390915,0.24986193431812143
"{'center': [Decimal('-2.0696395066571123'), 7.509461561093436, 77.2830408811645], 'normal': [Decimal('-0.22183046015040997'), Decimal('0.48847027079133615'), -0.8439123423096122], 'radius': 2.298836844421553}",0.316958034818409,6609.821124,4.597673688843106,"{'center': [Decimal('143.49489656323487'), Decimal('180.03349407676848')], 'axes': [Decimal('29.162239884371562'), 36.89287630873828], 'angle': -66.59888704529837}","[Decimal('143.49489656323487'), Decimal('180.03349407676848')]",36.89287630873828,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081132108266065,-1.8278410455138998,"[0.448421551760109, Decimal('0.24986044134679797')]",pupil.1,1,3d c++,0.448421551760109,0.24986044134679797
"{'center': [-2.170035342598755, 7.509508443364714, 77.30999153698065], 'normal': [Decimal('-0.23019677981221356'), 0.4884741776472761, -0.8416664543249331], 'radius': Decimal('2.2922938404769635')}",0.30878069654666007,6609.829524,4.584587680953927,"{'center': [142.6982233890075, Decimal('180.01500451777116')], 'axes': [28.96791057611222, Decimal('36.775183091507785')], 'angle': -65.79639900209646}","[142.6982233890075, Decimal('180.01500451777116')]",36.775183091507785,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081136585630237,-1.8377685760034963,"[0.4459319480906484, 0.2499374811759535]",pupil.1,1,3d c++,0.4459319480906484,0.2499374811759535
"{'center': [Decimal('-2.0610835760786648'), 7.509565989885477, 77.28085616828402], 'normal': [Decimal('-0.22111746593553952'), 0.4884789731906733, -0.8440944017163193], 'radius': 2.306727526288516}",0.33496893596781985,6609.837924,4.613455052577032,"{'center': [Decimal('143.56346359292797'), Decimal('180.03450364586934')], 'axes': [29.27145738836633, 37.02057493487667], 'angle': -66.6680955431825}","[Decimal('143.56346359292797'), Decimal('180.03450364586934')]",37.02057493487667,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081142081469976,-1.8269977341085557,"[0.4486358237278999, Decimal('0.24985623480887775')]",pupil.1,1,3d c++,0.4486358237278999,0.24985623480887775
"{'center': [Decimal('-2.0687457285004154'), 7.509634200557275, 77.28290591135477], 'normal': [Decimal('-0.22175597863735186'), Decimal('0.48848465741332264'), -0.8439235897937556], 'radius': 2.301226689658682}",0.316626018711257,6609.846324,4.602453379317364,"{'center': [Decimal('143.50221207684012'), Decimal('180.03453448347327')], 'axes': [29.19311177624004, 36.93130270289639], 'angle': -66.60666438481745}","[Decimal('143.50221207684012'), Decimal('180.03453448347327')]",36.93130270289639,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.0811485957852796,-1.8277552144380946,"[Decimal('0.44844441274012536'), Decimal('0.24985610631886135')]",pupil.1,1,3d c++,0.44844441274012536,0.24985610631886135
"{'center': [-2.068034814878242, 7.509713075263435, 77.28276478706779], 'normal': [-0.2216967358355042, 0.4884912303055029, -0.8439353501510046], 'radius': Decimal('2.2984439618812114')}",0.3458253604598584,6609.854724,4.596887923762423,"{'center': [Decimal('143.50762262227613'), Decimal('180.03578028506436')], 'axes': [Decimal('29.158367735002013'), 36.88669889650801], 'angle': -66.61264934747162}","[Decimal('143.50762262227613'), Decimal('180.03578028506436')]",36.88669889650801,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.0811561285761497,-1.8276861236291149,"[0.4484613206946129, Decimal('0.24985091547889848')]",pupil.1,1,3d c++,0.4484613206946129,0.24985091547889848
"{'center': [Decimal('-2.0673319584643712'), 7.509802613869056, 77.28263200379624], 'normal': [Decimal('-0.22163816446768173'), 0.4884986918559715, -0.8439464154236344], 'radius': 2.301271543389388}",0.33580294054171617,6609.863124,4.602543086778776,"{'center': [Decimal('143.51345132575022'), 180.0360750708625], 'axes': [Decimal('29.194797323488263'), Decimal('36.932151448869256')], 'angle': -66.61860949477897}","[Decimal('143.51345132575022'), 180.0360750708625]",36.932151448869256,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081164679842587,-1.8276179788367986,"[0.4484795353929695, Decimal('0.24984968720473966')]",pupil.1,1,3d c++,0.4484795353929695,0.24984968720473966
"{'center': [Decimal('-2.0666371607503233'), 7.509902816220944, 77.28250756012027], 'normal': [-0.2215802646581777, 0.4885070420519621, -0.8439567857299652], 'radius': Decimal('2.3095074035511574')}",0.30592211685280285,6609.871524,4.619014807102315,"{'center': [Decimal('143.51968222116253'), Decimal('180.03545217109294')], 'axes': [29.29984036057516, Decimal('37.064417905023994')], 'angle': -66.62454466594443}","[Decimal('143.51968222116253'), Decimal('180.03545217109294')]",37.064417905023994,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081174249584589,-1.8275507800611603,"[Decimal('0.44849900694113287'), Decimal('0.24985228262044612')]",pupil.1,1,3d c++,0.44849900694113287,0.24985228262044612
"{'center': [Decimal('-2.0659504231790233'), 7.510013682147695, 77.28239145466992], 'normal': [Decimal('-0.22152303652723607'), 0.4885162808791914, -0.8439664611841609], 'radius': 2.307221935184508}",0.33493137449922195,6609.879924,4.614443870369016,"{'center': [Decimal('143.52494661443288'), Decimal('180.03684509197413')], 'axes': [Decimal('29.271300427644235'), Decimal('37.027784456914226')], 'angle': -66.63044515706677}","[Decimal('143.52494661443288'), Decimal('180.03684509197413')]",37.027784456914226,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.081184837802157,-1.8274845273021922,"[Decimal('0.44851545817010274'), Decimal('0.24984647878344113')]",pupil.1,1,3d c++,0.44851545817010274,0.24984647878344113
"{'center': [-2.065271747145152, Decimal('7.5101352114596605'), 77.28228368612518], 'normal': [Decimal('-0.22146648019107992'), 0.4885264083218548, -0.8439754418962215], 'radius': Decimal('2.3019778161324194')}",0.36446596059702,6609.888324,4.603955632264839,"{'center': [143.5298948789778, Decimal('180.03886068173804')], 'axes': [Decimal('29.205168182696124'), 36.94365243801141], 'angle': -66.63631550561207}","[143.5298948789778, Decimal('180.03886068173804')]",36.94365243801141,"{'center': [0.592326015147808, 1.6478183115974, 87.40998898887985], 'radius': 12.0}","{'center': [Decimal('164.20137485017142'), Decimal('131.68799315739943')], 'axes': [Decimal('170.23226031858908'), Decimal('170.23226031858908')], 'angle': 90.0}",1.0,82,6566.296207,2.0811964444952906,-1.8274192205598951,"[0.4485309214968057, Decimal('0.24983808049275813')]",pupil.1,1,3d c++,0.4485309214968057,0.24983808049275813
