circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.2410171098412663'), 8.530165243662195, 78.44111372906495], 'normal': [-0.2682238440609673, 0.5866542662210392, -0.7641287466139537], 'radius': Decimal('2.1622303514974353')}",0.9910051341308392,57320.376322,4.3244607029948705,"{'center': [Decimal('150.28446064854793'), 187.2326573744245], 'axes': [Decimal('23.791145648894886'), 34.19913203188311], 'angle': -66.96667552256545}","[Decimal('150.28446064854793'), 187.2326573744245]",34.19913203188311,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.1977175906265605,-1.9083788106280424,"[0.4696389395267123, 0.2198639276065646]",pupil.1,1,3d c++,0.4696389395267123,0.2198639276065646
"{'center': [-1.141795812590279, 8.529700371320692, 78.40653030110441], 'normal': [Decimal('-0.25995540262338496'), 0.5866155268592473, -0.7670106989439988], 'radius': Decimal('2.1602604651162602')}",0.9679884750185843,57320.384722,4.3205209302325205,"{'center': [Decimal('151.06229363401704'), Decimal('187.25789959427757')], 'axes': [23.89332390131179, 34.18290434909101], 'angle': -67.64635595710064}","[Decimal('151.06229363401704'), Decimal('187.25789959427757')]",34.18290434909101,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.1976697554858715,-1.8975665858771043,"[Decimal('0.47206966760630326'), Decimal('0.21975875169051007')]",pupil.1,1,3d c++,0.47206966760630326,0.21975875169051007
"{'center': [Decimal('-1.2402954838688982'), 8.529234713013109, 78.44014614305917], 'normal': [Decimal('-0.26816370856326976'), 0.5865767220002818, -0.764209378781102], 'radius': Decimal('2.1580821977741205')}",1.0,57320.393122,4.316164395548241,"{'center': [Decimal('150.28967855404287'), 187.2268549063982], 'axes': [23.74912921683844, 34.13392093849314], 'angle': -66.969071902906}","[Decimal('150.28967855404287'), 187.2268549063982]",34.13392093849314,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.1976218411312263,-1.9082757757746012,"[Decimal('0.46965524548138393'), Decimal('0.21988810455667418')]",pupil.1,1,3d c++,0.46965524548138393,0.21988810455667418
"{'center': [Decimal('-1.2329432638351803'), 8.528768268659961, 78.43721162814477], 'normal': [Decimal('-0.26755102356046007'), 0.5865378516375198, -0.7644539216906359], 'radius': Decimal('2.1568127507571306')}",1.0,57320.401522,4.313625501514261,"{'center': [Decimal('150.34715618478842'), Decimal('187.22582587227848')], 'axes': [23.74573534950321, 34.11510231654685], 'angle': -67.0180479397029}","[Decimal('150.34715618478842'), Decimal('187.22582587227848')]",34.11510231654685,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.1975738475625843,-1.9074619991582975,"[0.4698348630774638, Decimal('0.21989239219883971')]",pupil.1,1,3d c++,0.4698348630774638,0.21989239219883971
"{'center': [-1.233173392154667, 8.52830103818205, 78.4369337006384], 'normal': [-0.2675702009204172, 0.5864989157643604, -0.7644770823161656], 'radius': 2.150840556188662}",1.0,57320.409922,4.301681112377324,"{'center': [Decimal('150.34479904177124'), Decimal('187.22342082706825')], 'axes': [Decimal('23.681030653635226'), Decimal('34.020728752504034')], 'angle': -67.01520149404598}","[Decimal('150.34479904177124'), Decimal('187.22342082706825')]",34.020728752504034,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.1975257747799453,-1.9074749010000405,"[0.4698274970055351, Decimal('0.21990241322054893')]",pupil.1,1,3d c++,0.4698274970055351,0.21990241322054893
"{'center': [Decimal('-1.2333994654832303'), 8.527833021500044, 78.43665378868977], 'normal': [-0.2675890403644641, 0.586459914374193, -0.7645004083118853], 'radius': 2.16016636255953}",1.0,57320.418322,4.32033272511906,"{'center': [Decimal('150.34379010180612'), Decimal('187.21833078821186')], 'axes': [23.78487369153519, 34.16840717330499], 'angle': -67.01239366200645}","[Decimal('150.34379010180612'), Decimal('187.21833078821186')]",34.16840717330499,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.197477622783308,-1.9074873407267097,"[0.4698243440681441, Decimal('0.21992362171578395')]",pupil.1,1,3d c++,0.4698243440681441,0.21992362171578395
"{'center': [-1.233621483414587, 8.52736421853449, 78.4363718920979], 'normal': [-0.2676075418587441, 0.5864208474603974, -0.7645238996945419], 'radius': Decimal('2.1577758185433105')}",0.9927448857235,57320.426722,4.315551637086621,"{'center': [Decimal('150.34180394702585'), Decimal('187.21529032458932')], 'axes': [Decimal('23.759641852414155'), 34.13070540758614], 'angle': -67.00960099140562}","[Decimal('150.34180394702585'), Decimal('187.21529032458932')]",34.13070540758614,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.1974293915726744,-1.9074993183383049,"[Decimal('0.46981813733445577'), Decimal('0.21993629031421114')]",pupil.1,1,3d c++,0.46981813733445577,0.21993629031421114
"{'center': [-1.233839445539137, 8.52689462920543, 78.4360880106671], 'normal': [-0.267625705369123, 0.5863817150163084, -0.7645475564804404], 'radius': 2.154862564663479}",1.0,57320.435122,4.309725129326958,"{'center': [150.3398046913616, Decimal('187.21233639440868')], 'axes': [23.72865535657411, 34.08473366052166], 'angle': -67.00683321034914}","[150.3398046913616, Decimal('187.21233639440868')]",34.08473366052166,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.197381081148001,-1.9075108338348363,"[Decimal('0.46981188966050497'), 0.2199485983566305]",pupil.1,1,3d c++,0.46981188966050497,0.2199485983566305
"{'center': [Decimal('-1.2340533514431853'), 8.526424253433957, 78.43580214420804], 'normal': [-0.2676435308611271, 0.5863425170353525, -0.7645713786853626], 'radius': Decimal('2.1568812017878316')}",0.9822045857631702,57320.443522,4.313762403575663,"{'center': [Decimal('150.33826194915187'), Decimal('187.20851327205827')], 'axes': [23.75201817374756, Decimal('34.116797903190665')], 'angle': -67.00409505899032}","[Decimal('150.33826194915187'), Decimal('187.20851327205827')]",34.116797903190665,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.197332691509371,-1.9075218872162842,"[0.4698070685910996, Decimal('0.21996452803309052')]",pupil.1,1,3d c++,0.4698070685910996,0.21996452803309052
"{'center': [Decimal('-1.2342632007100935'), 8.525953091139876, 78.43551429253614], 'normal': [Decimal('-0.26766101830003625'), 0.5863032535108461, -0.7645953663246882], 'radius': Decimal('2.1545943946403088')}",1.0,57320.451922,4.3091887892806175,"{'center': [Decimal('150.33638010294467'), Decimal('187.20544022378564')], 'axes': [23.72794594617642, Decimal('34.080739565725004')], 'angle': -67.00137851605753}","[Decimal('150.33638010294467'), Decimal('187.20544022378564')]",34.080739565725004,"{'center': [Decimal('1.9776690188903403'), Decimal('1.4903140490097246'), 87.6106586884324], 'radius': 12.0}","{'center': [Decimal('173.99549792306158'), Decimal('130.54660156901696')], 'axes': [Decimal('169.84234821150443'), Decimal('169.84234821150443')], 'angle': 90.0}",0.8003955684434794,1,57139.932049,2.197284222656745,-1.9075324784826584,"[0.4698011878217021, Decimal('0.21997733240089312')]",pupil.1,1,3d c++,0.4698011878217021,0.21997733240089312
