circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [0.5703391107268563, 3.066397168313057, 22.81167248744451], 'normal': [Decimal('-0.19683352968731774'), 0.6131925885129204, -0.7650172618860677], 'radius': 0.6091380684330514}",0.9961310710388768,5695.564117,1.2182761368661028,"{'center': [Decimal('175.57246094946348'), Decimal('203.15902559848678')], 'axes': [Decimal('22.733831534232955'), Decimal('33.171168769125906')], 'angle': -75.30446410947631}","[Decimal('175.57246094946348'), Decimal('203.15902559848678')]",33.171168769125906,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7051264909933241,117,5464.517336,2.2308922003419864,-1.8226270547496792,"[0.5486639404670733, Decimal('0.15350406000630512')]",pupil.1,1,3d c++,1582012771.8362901,0.5486639404670733,0.15350406000630512
"{'center': [0.5711086186082692, Decimal('3.0546264823318596'), Decimal('22.802052431645194')], 'normal': [Decimal('-0.19676940403053333'), 0.6122116980144873, -0.7658189332026775], 'radius': 0.6163200002521343}",0.9968242504006579,5695.572517,1.2326400005042686,"{'center': [Decimal('175.60171804199302'), Decimal('202.86959769345862')], 'axes': [23.05267577214317, 33.57645525960787], 'angle': -75.29144347783146}","[Decimal('175.60171804199302'), Decimal('202.86959769345862')]",33.57645525960787,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7047711288891589,117,5464.517336,2.229651059756243,-1.8222958755862406,"[0.5487553688812282, Decimal('0.15471000961058912')]",pupil.1,1,3d c++,1582012771.8435452,0.5487553688812282,0.15471000961058912
"{'center': [0.5705075525333947, 3.066901248103675, Decimal('22.812033211576292')], 'normal': [Decimal('-0.19681949287010622'), 0.6132345951621385, -0.7649872015417527], 'radius': 0.6136901630991998}",0.9966897205430467,5695.580917,1.2273803261983995,"{'center': [Decimal('175.57785399178147'), 203.1686710902011], 'axes': [Decimal('22.901889275346306'), Decimal('33.418616498071046')], 'angle': -75.30677545495087}","[Decimal('175.57785399178147'), 203.1686710902011]",33.418616498071046,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7044855124493155,117,5464.517336,2.2309453788932716,-1.8226193275659575,"[0.5486807937243171, Decimal('0.15346387045749543')]",pupil.1,1,3d c++,1582012771.85245,0.5486807937243171,0.15346387045749543
"{'center': [0.5759771093151191, Decimal('3.0662168305481368'), Decimal('22.810079193521442')], 'normal': [Decimal('-0.19636369647162916'), 0.6131775603658437, -0.7651500363796568], 'radius': 0.6147034472767867}",0.9964747760608226,5695.589317,1.2294068945535734,"{'center': [Decimal('175.72800105432512'), Decimal('203.15651938648097')], 'axes': [Decimal('22.948791975632915'), 33.47692426905043], 'angle': -75.35257257631243}","[Decimal('175.72800105432512'), Decimal('203.15651938648097')]",33.47692426905043,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7042867129197439,117,5464.517336,2.2308731759087457,-1.8220091661188351,"[0.549150003294766, Decimal('0.15351450255632926')]",pupil.1,1,3d c++,1582012771.859133,0.549150003294766,0.15351450255632926
"{'center': [0.5715773256149967, Decimal('3.0663325296567345'), Decimal('22.811302184189806')], 'normal': [Decimal('-0.19673034511330603'), 0.6131872019582268, -0.7650481204906265], 'radius': 0.6130364584442416}",0.9968837067727969,5695.597716,1.2260729168884832,"{'center': [175.6072602023384, Decimal('203.15625819661653')], 'axes': [22.88107977141546, Decimal('33.384121074762845')], 'angle': -75.31500109578171}","[175.6072602023384, Decimal('203.15625819661653')]",33.384121074762845,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7037252253286441,117,5464.517336,2.2308853813619023,-1.82249081718507,"[0.5487726881323075, Decimal('0.15351559084743116')]",pupil.1,1,3d c++,1582012771.87168,0.5487726881323075,0.15351559084743116
"{'center': [0.5682820409232177, Decimal('3.0657329046145056'), Decimal('22.811669576965237')], 'normal': [-0.1970049521709543, 0.6131372332047077, -0.7650175044260071], 'radius': 0.6157605698889999}",0.9963591365459619,5695.606116,1.2315211397779997,"{'center': [Decimal('175.51815258725094'), Decimal('203.13699829464514')], 'axes': [Decimal('22.981615674847397'), 33.53181456139788], 'angle': -75.28574644590907}","[Decimal('175.51815258725094'), Decimal('203.13699829464514')]",33.53181456139788,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7028311886270955,117,5464.517336,2.230822126333821,-1.82283713066612,"[0.5484942268351591, Decimal('0.15359584043897856')]",pupil.1,1,3d c++,1582012771.87905,0.5484942268351591,0.15359584043897856
"{'center': [0.5718984365100801, Decimal('3.0637338318859735'), Decimal('22.809137379805662')], 'normal': [-0.1967035858720491, 0.6129706438106634, -0.7652285208559717], 'radius': 0.6106213313613681}",0.995173098333931,5695.614516,1.2212426627227362,"{'center': [Decimal('175.61691639989604'), Decimal('203.09494101062836')], 'axes': [Decimal('22.802137092935897'), 33.25570433273764], 'angle': -75.31341159390446}","[Decimal('175.61691639989604'), Decimal('203.09494101062836')]",33.25570433273764,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7020515180997333,117,5464.517336,2.230611264640153,-1.82240115324312,"[0.5488028637496751, Decimal('0.15377107912238186')]",pupil.1,1,3d c++,1582012771.8878238,0.5488028637496751,0.15377107912238186
"{'center': [0.5678293655468218, Decimal('3.0625166258051664'), Decimal('22.809209307459632')], 'normal': [-0.1970426751189873, 0.6128692099705961, -0.7652225268848079], 'radius': 0.6104841680348477}",0.9965656943017619,5695.622916,1.2209683360696955,"{'center': [Decimal('175.50631128639375'), Decimal('203.06170277776187')], 'axes': [Decimal('22.797538481999766'), 33.24792803579284], 'angle': -75.27645299917795}","[Decimal('175.50631128639375'), Decimal('203.06170277776187')]",33.24792803579284,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7013588902771706,117,5464.517336,2.230482890940598,-1.822818657059678,"[0.5484572227699804, Decimal('0.15390957175932551')]",pupil.1,1,3d c++,1582012771.8951511,0.5484572227699804,0.15390957175932551
"{'center': [0.5713347326048339, Decimal('3.0609412856504497'), Decimal('22.807046049131422')], 'normal': [Decimal('-0.19675056119748627'), 0.6127379316243697, -0.7654027984121585], 'radius': 0.6167238777933054}",0.9977198397778844,5695.631316,1.2334477555866108,"{'center': [Decimal('175.60449295018006'), 203.022932086153], 'axes': [Decimal('23.041337675629354'), Decimal('33.591186492184995')], 'angle': -75.30394720967372}","[Decimal('175.60449295018006'), 203.022932086153]",33.591186492184995,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7011181565871438,117,5464.517336,2.2303167652923785,-1.8224038211050215,"[0.5487640404693127, Decimal('0.15407111630769588')]",pupil.1,1,3d c++,1582012771.9030552,0.5487640404693127,0.15407111630769588
"{'center': [0.5709812800651863, 3.062233483689945, Decimal('22.808171532733475')], 'normal': [Decimal('-0.19678001557579022'), 0.6128456147943276, -0.7653090081119877], 'radius': 0.6158322272681895}",0.9974301358691664,5695.639716,1.231664454536379,"{'center': [Decimal('175.59390072764592'), Decimal('203.05451925689925')], 'axes': [23.00214395120819, 33.54094837097877], 'angle': -75.30306502679606}","[Decimal('175.59390072764592'), Decimal('203.05451925689925')]",33.54094837097877,"{'center': [Decimal('2.9323414669746692'), -4.291913893841987, Decimal('31.991879630077324')], 'radius': 12.0}","{'center': [Decimal('216.82853682079514'), 36.82306119705788], 'axes': [465.1180290766815, 465.1180290766815], 'angle': 90.0}",0.7011553693731409,117,5464.517336,2.2304530309432615,-1.8224694714835552,"[0.5487309397738935, Decimal('0.15393950309625315')]",pupil.1,1,3d c++,1582012771.911406,0.5487309397738935,0.15393950309625315
