circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-7.7123114851880565'), 6.768221059662885, 68.78737350922121], 'normal': [Decimal('-0.25377181696561485'), 0.6387088698763721, -0.7263957904993794], 'radius': 2.097606355316725}",0.9983242424514023,40369.575256,4.19521271063345,"{'center': [90.56253898271551, 180.7630901548225], 'axes': [23.98170183580549, 37.88971051794281], 'angle': -65.503987107273}","[90.56253898271551, 180.7630901548225]",37.88971051794281,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9692786623820226,1,40287.454217,2.263615427153064,-1.9068986479721999,"[0.283007934320986, Decimal('0.24682045768823957')]",pupil.1,1,3d c++
"{'center': [-7.695246088089043, 6.759374793814846, 68.77366516962698], 'normal': [Decimal('-0.25234970054069705'), 0.6379716810557022, -0.7275381521322314], 'radius': Decimal('2.1027895900744955')}",0.9995709981637737,40369.583656,4.205579180148991,"{'center': [90.7026722611652, Decimal('180.69397522487353')], 'axes': [24.10256927915585, 37.99096743990635], 'angle': -65.57954024708182}","[90.7026722611652, Decimal('180.69397522487353')]",37.99096743990635,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9691969248489252,1,40287.454217,2.2626577333791857,-1.9046659526839431,"[Decimal('0.28344585081614126'), Decimal('0.24710843656302695')]",pupil.1,1,3d c++
"{'center': [-7.70112524825724, 6.763553579890646, 68.77937356718307], 'normal': [-0.2528396305547134, 0.6383199132286855, -0.7270624523358907], 'radius': 2.122366497840472}",0.9994996159092836,40369.592056,4.244732995680944,"{'center': [90.65691386815558, Decimal('180.72217705362777')], 'axes': [24.30156816788987, 38.34163659912368], 'angle': -65.55704468419295}","[90.65691386815558, Decimal('180.72217705362777')]",38.34163659912368,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9690622540232896,1,40287.454217,2.2631100325771345,-1.9054697815456303,"[0.2833028558379862, 0.2469909289432176]",pupil.1,1,3d c++
"{'center': [-7.722495223857783, 6.758003591197506, 68.78196082627564], 'normal': [Decimal('-0.25462046185475873'), 0.6378574141709238, -0.7268468474115107], 'radius': Decimal('2.0957147584823552')}",0.9999560036019775,40369.608856,4.1914295169647104,"{'center': [90.46556863151798, Decimal('180.67630226070622')], 'axes': [Decimal('23.980434817953153'), 37.8584402528015], 'angle': -65.40945837589932}","[90.46556863151798, Decimal('180.67630226070622')]",37.8584402528015,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.969165365898117,1,40287.454217,2.262509355475695,-1.907745748066768,"[0.2827049019734937, Decimal('0.24718207391372404')]",pupil.1,1,3d c++
"{'center': [-7.716084969388457, 6.764142070403494, 68.78510727619515], 'normal': [Decimal('-0.25408627398231487'), 0.6383689541047562, -0.726584643251551], 'radius': Decimal('2.1073075161404877')}",0.9997644189360989,40369.617256,4.2146150322809754,"{'center': [90.52710677569982, 180.7261267728782], 'axes': [Decimal('24.101402601104265'), 38.06625218688927], 'angle': -65.46801497445792}","[90.52710677569982, 180.7261267728782]",38.06625218688927,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9690964535331914,1,40287.454217,2.2631737426406713,-1.9072033997961146,"[Decimal('0.28289720867406193'), Decimal('0.24697447177967424')]",pupil.1,1,3d c++
"{'center': [-7.710837223945391, 6.747682661333721, 68.76884337761352], 'normal': [-0.2536489618620594, 0.6369973366822751, -0.7279399681333535], 'radius': 2.094843608431959}",0.9998992470491018,40369.625656,4.189687216863918,"{'center': [90.55725743413109, Decimal('180.59481348758135')], 'axes': [24.02809327850649, 37.8499119902963], 'angle': -65.44726299023203}","[90.55725743413109, Decimal('180.59481348758135')]",37.8499119902963,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.969266791840806,1,40287.454217,2.261393111518152,-1.9060875260065548,"[0.2829914294816597, Decimal('0.24752161046841104')]",pupil.1,1,3d c++
"{'center': [-7.733573180858232, 6.755402535136625, 68.78356649373994], 'normal': [-0.2555436249381295, 0.6376406594991838, -0.7267130417894856], 'radius': 2.105329343975037}",0.9998881233744598,40369.634056,4.210658687950074,"{'center': [90.36834959230146, Decimal('180.64937665820128')], 'axes': [Decimal('24.081259400088836'), 38.031272351662], 'angle': -65.33385218387272}","[90.36834959230146, Decimal('180.64937665820128')]",38.031272351662,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9693320394724925,1,40287.454217,2.2622279451555465,-1.908934179467739,"[Decimal('0.28240109247594203'), Decimal('0.24729426392416132')]",pupil.1,1,3d c++
"{'center': [-7.713553592881503, 6.750463133332069, 68.77222451264211], 'normal': [-0.2538753259400687, 0.6372290426821374, -0.7276582068809715], 'radius': Decimal('2.1012063536923824')}",0.9998774768782187,40369.642456,4.202412707384765,"{'center': [90.53665928170945, Decimal('180.61548940967407')], 'axes': [24.08629921259944, Decimal('37.963061092488445')], 'angle': -65.43963271980448}","[90.53665928170945, Decimal('180.61548940967407')]",37.963061092488445,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9693045946987944,1,40287.454217,2.2616937276894427,-1.9064851916916001,"[Decimal('0.28292706025534203'), 0.2474354607930247]",pupil.1,1,3d c++
"{'center': [Decimal('-7.7071936753154535'), 6.769167177781149, 68.78641907735431], 'normal': [Decimal('-0.25334533280956456'), 0.6387877130528942, -0.7264753264882878], 'radius': Decimal('2.1135242915696075')}",0.9994627093067509,40369.650856,4.227048583139215,"{'center': [90.60871859084314, 180.7687217109442], 'axes': [24.16905639709583, Decimal('38.177917622130586')], 'angle': -65.53806933562502}","[90.60871859084314, 180.7687217109442]",38.177917622130586,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9691953109813078,1,40287.454217,2.2637178986387894,-1.906341249388475,"[0.2831522455963848, Decimal('0.24679699287106582')]",pupil.1,1,3d c++
"{'center': [-7.709681750786759, 6.761898428858153, 68.78090049095181], 'normal': [Decimal('-0.25355267243217333'), 0.6381819839759778, -0.7269352086884964], 'radius': Decimal('2.1001818497425027')}",0.9995312830021876,40369.659256,4.200363699485005,"{'center': [90.5799477589396, 180.7111561439562], 'axes': [Decimal('24.038963701367454'), 37.93980847738288], 'angle': -65.49976771476705}","[90.5799477589396, 180.7111561439562]",37.93980847738288,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9691513505445615,1,40287.454217,2.262930863741856,-1.90639884855564,"[Decimal('0.28306233674668624'), Decimal('0.24703684940018245')]",pupil.1,1,3d c++
"{'center': [-7.719357620387838, 6.758198829266272, 68.78103364828738], 'normal': [-0.2543589948989299, 0.6378736840099877, -0.726924112243866], 'radius': 2.114049031885377}",0.999711994055789,40369.667656,4.228098063770754,"{'center': [90.49417227001823, Decimal('180.67461113197663')], 'axes': [Decimal('24.195051849026463'), 38.19031581009861], 'angle': -65.42910516104297}","[90.49417227001823, Decimal('180.67461113197663')]",38.19031581009861,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9691877579923847,1,40287.454217,2.2625304810834477,-1.9073921653553374,"[Decimal('0.28279428834380693'), Decimal('0.24718912028343065')]",pupil.1,1,3d c++
"{'center': [-7.710278990499038, 6.771345303098137, 68.7894115772347], 'normal': [-0.2536024424081966, 0.6389692234959764, -0.7262259514982553], 'radius': 2.103753235174783}",0.9999170207798075,40369.676056,4.207506470349566,"{'center': [90.58325447106162, Decimal('180.78802092853704')], 'axes': [Decimal('24.043928703256952'), 37.9996839110479], 'angle': -65.52629134897006}","[90.58325447106162, Decimal('180.78802092853704')]",37.9996839110479,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9692700239290586,1,40287.454217,2.263953838626996,-1.9067636003471637,"[Decimal('0.28307267022206756'), Decimal('0.24671657946442904')]",pupil.1,1,3d c++
"{'center': [-7.710905993434162, 6.76841131040236, 68.78704989613857], 'normal': [-0.2536546926527903, 0.6387247241046616, -0.7264227582562667], 'radius': 2.126908506506127}",0.9994961884786732,40369.684456,4.253817013012254,"{'center': [90.57697549995659, Decimal('180.75829364769234')], 'axes': [24.31870996173417, 38.41942875935884], 'angle': -65.51307442117854}","[90.57697549995659, Decimal('180.75829364769234')]",38.41942875935884,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9693602250777311,1,40287.454217,2.2636360319941566,-1.9067433845907038,"[Decimal('0.28305304843736434'), Decimal('0.24684044313461528')]",pupil.1,1,3d c++
"{'center': [-7.711923404356956, 6.784128157879374, 68.80125037077318], 'normal': [Decimal('-0.25373947689635645'), 0.6400344613944129, -0.7252393853700495], 'radius': 2.13878269136336}",0.9995641827516195,40369.692856,4.27756538272672,"{'center': [90.58273583767723, Decimal('180.88470752717805')], 'axes': [Decimal('24.393645886083164'), 38.62609713510585], 'angle': -65.5569732191134}","[90.58273583767723, Decimal('180.88470752717805')]",38.62609713510585,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.969372043206318,1,40287.454217,2.265339442972592,-1.9073552955692468,"[Decimal('0.28307104949274137'), 0.2463137186367581]",pupil.1,1,3d c++
"{'center': [-7.722348668519962, 6.769310931329237, 68.79184537625318], 'normal': [-0.2546082489099403, 0.6387996925152347, -0.7260231349133824], 'radius': Decimal('2.1196339050949984')}",0.9996309329529351,40369.701256,4.239267810189997,"{'center': [90.47841382299686, Decimal('180.76402826143843')], 'axes': [24.21250706992928, 38.28526543252368], 'angle': -65.44649184173731}","[90.47841382299686, Decimal('180.76402826143843')]",38.28526543252368,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9696844692875684,1,40287.454217,2.263733468958379,-1.9080847267546475,"[Decimal('0.28274504319686516'), Decimal('0.24681654891067317')]",pupil.1,1,3d c++
"{'center': [-7.721395577745941, 6.760481225177477, 68.7837505078658], 'normal': [-0.2545288246787719, 0.6380638836692547, -0.726697707278997], 'radius': Decimal('2.1090866165289928')}",0.9997752197169198,40369.709656,4.2181732330579855,"{'center': [90.47819211790507, Decimal('180.69397485130992')], 'axes': [24.12627921603381, 38.09912700169793], 'angle': -65.42404583681609}","[90.47819211790507, Decimal('180.69397485130992')]",38.09912700169793,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.969809606219485,1,40287.454217,2.2627774736698845,-1.9076974651588012,"[Decimal('0.28274435036845336'), Decimal('0.24710843811954197')]",pupil.1,1,3d c++
"{'center': [-7.719269129928873, Decimal('6.7517118576180835'), 68.77531467390386], 'normal': [-0.2543516206940162, 0.6373331030393052, -0.7274006934424917], 'radius': Decimal('2.1092192222689734')}",0.9996983410253983,40369.718056,4.218438444537947,"{'center': [90.48895426220463, Decimal('180.62226263782637')], 'axes': [Decimal('24.163882149578615'), Decimal('38.106171671393554')], 'angle': -65.40886637562936}","[90.48895426220463, Decimal('180.62226263782637')]",38.106171671393554,"{'center': [-4.667049681600679, -0.8962853788535798, 77.50412299521376], 'radius': 12.0}","{'center': [Decimal('122.66558873556815'), Decimal('112.83009840749328')], 'axes': [Decimal('191.98978615523342'), Decimal('191.98978615523342')], 'angle': 90.0}",0.9698162541489475,1,40287.454217,2.2618287602749865,-1.9071788690388558,"[0.2827779820693895, 0.2474072390090568]",pupil.1,1,3d c++
