circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-2.9849056155565155'), 5.951790884650151, 74.20992266967495], 'normal': [Decimal('-0.36747082535792835'), Decimal('0.46870504386642703'), -0.8032937036756442], 'radius': 2.085642373891488}",0.979117618099296,34470.909095,4.171284747782976,"{'center': [Decimal('135.19968528660132'), Decimal('169.55479684306155')], 'axes': [Decimal('26.173386191820548'), 34.85913114149295], 'angle': -52.95068289674034}","[Decimal('135.19968528660132'), Decimal('169.55479684306155')]",34.85913114149295,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7896678269587842,71,34441.895594,2.058620581144737,-1.9998326180108816,"[Decimal('0.42249901652062916'), Decimal('0.29352167982057686')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.9864702536131817'), 5.955224169879078, 74.2126427935526], 'normal': [Decimal('-0.36760121186265055'), 0.4689911509688376, -0.80306702668584], 'radius': 2.087155130151012}",0.9985775531432775,34470.917495,4.174310260302024,"{'center': [Decimal('135.18771736041847'), Decimal('169.58138345843312')], 'axes': [26.18157790417474, 34.88314871829994], 'angle': -52.95694003786649}","[Decimal('135.18771736041847'), Decimal('169.58138345843312')]",34.88314871829994,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7894302751235927,71,34441.895594,2.0589444959726464,-2.0000736335407554,"[0.4224616167513077, Decimal('0.29341090225652866')]",pupil.1,1,3d c++
"{'center': [-2.996713541997556, 5.944513816436205, 74.21108829870764], 'normal': [Decimal('-0.36845481922801504'), Decimal('0.46809862151526477'), -0.8031965679229212], 'radius': 2.066223596148504}",0.9978508713714151,34470.925895,4.132447192297008,"{'center': [Decimal('135.09920436691723'), Decimal('169.49663058391096')], 'axes': [Decimal('25.925708364152364'), 34.53393039260193], 'angle': -52.83896990046763}","[Decimal('135.09920436691723'), Decimal('169.49663058391096')]",34.53393039260193,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7890317793535218,71,34441.895594,2.057934206836281,-2.000890946520685,"[Decimal('0.42218501364661637'), 0.2937640392337043]",pupil.1,1,3d c++
"{'center': [-2.997304175128325, 5.933291283598953, 74.20482739672248], 'normal': [-0.3685040386555791, 0.4671634104454938, -0.8037183097550177], 'radius': Decimal('2.0739312259317666')}",0.891369724930993,34470.934295,4.147862451863533,"{'center': [Decimal('135.09331900720156'), Decimal('169.40596473875763')], 'axes': [26.04746170765697, 34.66569791334217], 'angle': -52.7811787144453}","[Decimal('135.09331900720156'), Decimal('169.40596473875763')]",34.66569791334217,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7886017132857859,71,34441.895594,2.05687618443579,-2.0006955013205108,"[Decimal('0.42216662189750487'), 0.2941418135885099]",pupil.1,1,3d c++
"{'center': [-2.991118646058731, Decimal('5.9536757589299825'), 74.21386763077471], 'normal': [-0.3679885778997796, 0.4688621167230796, -0.802964956917331], 'radius': Decimal('2.0804964124757843')}",0.9987160374632372,34470.942695,4.160992824951569,"{'center': [Decimal('135.14853214935164'), Decimal('169.56879674201886')], 'axes': [Decimal('26.093415871936283'), Decimal('34.771254314794454')], 'angle': -52.91928658330939}","[Decimal('135.14853214935164'), Decimal('169.56879674201886')]",34.771254314794454,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7883515156213772,71,34441.895594,2.0587984035554587,-2.0005204972580413,"[Decimal('0.42233916296672386'), 0.2934633469082547]",pupil.1,1,3d c++
"{'center': [Decimal('-2.9962769178453685'), 5.942140835790033, 74.20950547535585], 'normal': [-0.3684184338819994, 0.4679008731280838, -0.8033284698689023], 'radius': Decimal('2.0667687096808334')}",0.9973749140608946,34470.951095,4.133537419361667,"{'center': [135.1024097558119, Decimal('169.47780234856572')], 'axes': [25.93880827255803, 34.54377722005161], 'angle': Decimal('-52.830411067458584')}","[135.1024097558119, Decimal('169.47780234856572')]",34.54377722005161,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.787692925612804,71,34441.895594,2.057710440865385,-2.0007912962487353,"[Decimal('0.42219503048691215'), 0.2938424902143095]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0018233278363455'), 5.946268900653087, 74.21445729580047], 'normal': [-0.3688806347145808, Decimal('0.46824487853333835'), -0.8029158181651842], 'radius': Decimal('2.0663794798683672')}",0.9981657503612494,34470.959495,4.1327589597367345,"{'center': [Decimal('135.05775551468327'), Decimal('169.50905575322994')], 'axes': [25.91462803233303, Decimal('34.534972551273384')], 'angle': -52.81420434558483}","[Decimal('135.05775551468327'), Decimal('169.50905575322994')]",34.534972551273384,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7872550236664555,71,34441.895594,2.0580997238273024,-2.0014614491958658,"[0.4220554859833852, Decimal('0.29371226769487524')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.9991721259638746'), 5.947465100488033, 74.21393731746943], 'normal': [Decimal('-0.36865970122520825'), 0.4683445618529172, -0.8029591496927719], 'radius': Decimal('2.0653428970753946')}",0.9981400117902284,34470.967895,4.130685794150789,"{'center': [Decimal('135.07952436787687'), Decimal('169.51951440168494')], 'axes': [25.90350960725653, 34.51788617595069], 'angle': -52.83716281110736}","[Decimal('135.07952436787687'), Decimal('169.51951440168494')]",34.51788617595069,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7869851702700381,71,34441.895594,2.0582125423445397,-2.001213754634466,"[0.4221235136496152, Decimal('0.29366868999297935')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.0053595438102834'), Decimal('5.9515633572631605'), 74.21917280794483], 'normal': [Decimal('-0.36917531937907566'), Decimal('0.46868608325084443'), -0.8025228588198221], 'radius': 2.070933234191366}",0.9980853029091936,34470.976295,4.141866468382732,"{'center': [Decimal('135.03041345617396'), Decimal('169.54936509479884')], 'axes': [Decimal('25.953245894627443'), 34.6089086091898], 'angle': -52.81666492396596}","[Decimal('135.03041345617396'), Decimal('169.54936509479884')]",34.6089086091898,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.7868110126888261,71,34441.895594,2.058599116939094,-2.0019502929169124,"[0.4219700420505436, Decimal('0.29354431210500487')]",pupil.1,1,3d c++
"{'center': [-3.004270028927845, 5.945750175130486, 74.21527922365206], 'normal': [-0.3690845264722058, 0.468201651406455, -0.8028473241775526], 'radius': Decimal('2.0601302024534096')}",0.9967654769569771,34470.984695,4.120260404906819,"{'center': [Decimal('135.03683035287708'), 169.5052198481319], 'axes': [Decimal('25.833120348006176'), Decimal('34.430119762185875')], 'angle': -52.79582655856157}","[Decimal('135.03683035287708'), 169.5052198481319]",34.430119762185875,"{'center': [Decimal('1.4247442887386246'), Decimal('0.32733035825302725'), 83.84944711378269], 'radius': 12.0}","{'center': [Decimal('170.53485132489024'), 122.4203477673679], 'axes': [Decimal('177.46091968630418'), Decimal('177.46091968630418')], 'angle': 90.0}",0.786329086710813,71,34441.895594,2.058050802790394,-2.001703485592515,"[Decimal('0.42199009485274086'), Decimal('0.29372825063278374')]",pupil.1,1,3d c++
