circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-5.41516412179023, 3.994262518362688, 59.01599415716761], 'normal': [Decimal('-0.24055697870232473'), 0.5257071472529389, -0.8159438309864142], 'radius': 2.116098298269269}",0.9993774528681754,401251.309349,4.232196596538538,"{'center': [Decimal('103.24237729551598'), Decimal('161.63820064214644')], 'axes': [33.68915239435145, 44.52471279824048], 'angle': -62.1634206841315}","[Decimal('103.24237729551598'), Decimal('161.63820064214644')]",44.52471279824048,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9497513270550151,17,401147.250149,2.124342513547351,-1.857494550493625,"[Decimal('0.32263242904848743'), 0.3265074973243898]",pupil.1,1,3d c++
"{'center': [-5.425782770178358, Decimal('3.9750091256646334'), 59.00674897288458], 'normal': [Decimal('-0.24144186606800205'), 0.5241026978614344, -0.8167142630099997], 'radius': 2.108985404264514}",0.9997956996277911,401251.317749,4.217970808529028,"{'center': [Decimal('103.12180461523258'), 161.4451164790769], 'axes': [33.62155016648631, 44.3819826315888], 'angle': -62.0057349439222}","[Decimal('103.12180461523258'), 161.4451164790769]",44.3819826315888,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9499734607296473,17,401147.250149,2.122457499842621,-1.8582353443200108,"[0.3222556394226018, Decimal('0.32731201467051296')]",pupil.1,1,3d c++
"{'center': [Decimal('-5.4422263880258015'), Decimal('3.9776126627523762'), Decimal('59.013297204330264')], 'normal': [-0.2428121675552891, 0.5243196592854129, -0.816168577056193], 'radius': Decimal('2.1148736459441757')}",0.9999380741036833,401251.326149,4.229747291888351,"{'center': [Decimal('102.95673050423272'), Decimal('161.46625283979594')], 'axes': [Decimal('33.677533633984524'), Decimal('44.501086449207705')], 'angle': -61.89748595091609}","[Decimal('102.95673050423272'), Decimal('161.46625283979594')]",44.501086449207705,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9504106299272119,17,401147.250149,2.1227122725116456,-1.8599602371855286,"[Decimal('0.32173978282572724'), 0.3272239465008503]",pupil.1,1,3d c++
"{'center': [-5.416971140471346, 4.022696565812711, 59.03490648772754], 'normal': [Decimal('-0.24070756359241774'), 0.5280766512071075, -0.8143678034397537], 'radius': Decimal('2.1009026353390143')}",0.9768689258856602,401251.334549,4.201805270678029,"{'center': [Decimal('103.23926381883358'), Decimal('161.92761541858138')], 'axes': [Decimal('33.348551125925276'), 44.19069846892083], 'angle': -62.26870849363595}","[Decimal('103.23926381883358'), Decimal('161.92761541858138')]",44.19069846892083,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9506126530223091,17,401147.250149,2.1271303892247646,-1.8581894639451237,"[0.3226226994338549, Decimal('0.32530160242257755')]",pupil.1,1,3d c++
"{'center': [-5.416451764336449, Decimal('3.9901736433890127'), 59.01374054361381], 'normal': [Decimal('-0.24066428224784292'), 0.5253664076717993, -0.8161316321158979], 'radius': Decimal('2.0952855875510017')}",0.9998081466764626,401251.342949,4.190571175102003,"{'center': [Decimal('103.22421957198767'), 161.6032729842131], 'axes': [33.36889464446629, 44.08829562379371], 'angle': -62.1370567122025}","[Decimal('103.22421957198767'), 161.6032729842131]",44.08829562379371,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9506385616731117,17,401147.250149,2.123942006674359,-1.8575530972567031,"[Decimal('0.32257568616246146'), Decimal('0.32665302923244544')]",pupil.1,1,3d c++
"{'center': [-5.413315180992022, 3.981859255775885, Decimal('59.007469453971574')], 'normal': [Decimal('-0.24040290030247413'), 0.5246735420373719, -0.816654222919417], 'radius': 2.128911454848188}",0.9997606972052943,401251.351349,4.257822909696376,"{'center': [Decimal('103.25535616428955'), Decimal('161.51017072776185')], 'axes': [33.93856621585529, 44.80089050158642], 'angle': -62.12494362544599}","[Decimal('103.25535616428955'), Decimal('161.51017072776185')]",44.80089050158642,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9505981220142123,17,401147.250149,2.123127914448004,-1.8570849682569708,"[0.3226729880134048, 0.3270409553009923]",pupil.1,1,3d c++
"{'center': [-5.425253860920092, Decimal('3.9716717932998193'), Decimal('59.004451829049536')], 'normal': [Decimal('-0.24139779029647992'), 0.5238245868310332, -0.8169056916629203], 'radius': Decimal('2.0917119230656884')}",0.9992838313218232,401251.359749,4.183423846131377,"{'center': [103.1230305062478, 161.4169641165042], 'axes': [33.35793445456804, 44.02003241889053], 'angle': Decimal('-61.995597341813124')}","[103.1230305062478, 161.4169641165042]",44.02003241889053,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9504030639245653,17,401147.250149,2.1221309790414424,-1.8581220148899946,"[0.3222594703320244, 0.3274293161812325]",pupil.1,1,3d c++
"{'center': [-5.426696277630082, Decimal('3.9795436713715686'), 59.00993055057129], 'normal': [Decimal('-0.24151799168897908'), 0.5244805766703456, -0.8164491315361074], 'radius': Decimal('2.1159595908942626')}",0.9999220146890305,401251.368149,4.231919181788525,"{'center': [Decimal('103.11610485436972'), 161.4883199378631], 'axes': [33.71599033279488, 44.52641674600161], 'angle': -62.01813204921713}","[Decimal('103.11610485436972'), 161.4883199378631]",44.52641674600161,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9505337494443267,17,401147.250149,2.1229012598078234,-1.8584093665911903,"[0.3222378276699054, Decimal('0.32713200025890365')]",pupil.1,1,3d c++
"{'center': [-5.427514392136384, Decimal('3.9754339934768765'), 59.00753372533945], 'normal': [Decimal('-0.24158616789783763'), 0.5241381035124546, -0.8166488669720942], 'radius': 2.135409360641187}",0.9999771930333174,401251.376549,4.270818721282374,"{'center': [Decimal('103.10776162879073'), Decimal('161.44093830865012')], 'axes': [34.03862701473526, 44.93770751408778], 'angle': -61.99487355844186}","[Decimal('103.10776162879073'), Decimal('161.44093830865012')]",44.93770751408778,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9506357644348151,17,401147.250149,2.1224990731333784,-1.85841960339795,"[0.322211755089971, 0.3273294237139578]",pupil.1,1,3d c++
"{'center': [-5.403972130893964, Decimal('3.9772933207856607'), 59.00179278818277], 'normal': [-0.2396243127943026, 0.5242930474548533, -0.8171272784018174], 'radius': Decimal('2.0956609129063812')}",0.9995541629849233,401251.384949,4.1913218258127625,"{'center': [Decimal('103.34362248749446'), Decimal('161.47630928334576')], 'axes': [33.43955353855158, Decimal('44.105066458378765')], 'angle': -62.17387740405536}","[Decimal('103.34362248749446'), Decimal('161.47630928334576')]",44.105066458378765,"{'center': [-2.528480377362333, Decimal('-2.3142232486725787'), 68.80732012900458], 'radius': 12.0}","{'center': [Decimal('137.21669974901658'), 99.14729985869374], 'axes': [Decimal('216.25606072292857'), Decimal('216.25606072292857')], 'angle': 90.0}",0.9506261997444643,17,401147.250149,2.1226810207182734,-1.856050973188577,"[0.3229488202734202, Decimal('0.32718204465272605')]",pupil.1,1,3d c++
