circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-7.638378708375031, 6.594257414888587, 68.01681193395481], 'normal': [Decimal('-0.24844245284321362'), 0.6664547930017327, -0.7029326827728707], 'radius': Decimal('2.1637016033348737')}",0.9996736580901024,40215.469683,4.327403206669747,"{'center': [90.44713689927123, Decimal('179.84596166918766')], 'axes': [Decimal('24.041685936852165'), 39.53688128750655], 'angle': -66.74426726570964}","[90.44713689927123, Decimal('179.84596166918766')]",39.53688128750655,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.908398475590122,1,40015.996633,2.300239760794507,-1.910529817463501,"[0.2826473028102226, 0.2506418263783847]",pupil.1,1,3d c++,1582183883.252474,0.2826473028102226,0.2506418263783847
"{'center': [-7.656492250105213, 6.566601569961876, 67.9970811154345], 'normal': [Decimal('-0.24995191465406214'), 0.6641501392578402, -0.7045769176495636], 'radius': 2.164290703289993}",0.9992567748209515,40215.478083,4.328581406579986,"{'center': [90.2628501063677, Decimal('179.61101178303937')], 'axes': [Decimal('24.129089586774786'), 39.55902359873324], 'angle': -66.55241185508068}","[90.2628501063677, Decimal('179.61101178303937')]",39.55902359873324,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9084788865881155,1,40015.996633,2.297152783396082,-1.911700589822669,"[Decimal('0.28207140658239904'), 0.2516207842373359]",pupil.1,1,3d c++,1582183883.259181,0.28207140658239904,0.2516207842373359
"{'center': [-7.630412917283346, 6.578998029180335, 67.99956420795704], 'normal': [Decimal('-0.24777863691890653'), 0.665183177526045, -0.7043699932726852], 'radius': Decimal('2.1610908994027676')}",0.9995007947133366,40215.486483,4.322181798805535,"{'center': [90.50206608403487, Decimal('179.72235506552735')], 'axes': [Decimal('24.089129015645412'), Decimal('39.499133209436565')], 'angle': -66.74549929875451}","[90.50206608403487, Decimal('179.72235506552735')]",39.499133209436565,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9086386043031802,1,40015.996633,2.2985354405905123,-1.90905015016631,"[Decimal('0.28281895651260897'), Decimal('0.25115685389363607')]",pupil.1,1,3d c++,1582183883.2791624,0.28281895651260897,0.25115685389363607
"{'center': [-7.638268057357148, 6.600227097655407, 68.02243670716874], 'normal': [-0.2484332319250568, 0.6669522665656343, -0.7024639516717096], 'radius': 2.153405845726362}",0.9991693896263009,40215.520082,4.306811691452724,"{'center': [90.45306925323207, Decimal('179.89798846725438')], 'axes': [Decimal('23.903001728710315'), Decimal('39.345416310978834')], 'angle': -66.76300708328786}","[90.45306925323207, Decimal('179.89798846725438')]",39.345416310978834,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.909046014620507,1,40015.996633,2.3009072211872463,-1.9107277828724651,"[0.2826658414163502, 0.2504250480531067]",pupil.1,1,3d c++,1582183883.308532,0.2826658414163502,0.2504250480531067
"{'center': [-7.621410105905986, 6.601221733493804, 68.01743747996292], 'normal': [-0.2470284026374599, 0.6670351528855009, -0.702880553938862], 'radius': Decimal('2.1503918816296292')}",0.9993533190335319,40215.553682,4.3007837632592585,"{'center': [90.60099156282934, Decimal('179.91193125078428')], 'axes': [Decimal('23.895150449042923'), 39.29322985523488], 'angle': -66.86635424951511}","[90.60099156282934, Decimal('179.91193125078428')]",39.29322985523488,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9091412271527988,1,40015.996633,2.3010184685333077,-1.9087636279400153,"[0.2831280986338417, 0.2503669531217322]",pupil.1,1,3d c++,1582183883.3448598,0.2831280986338417,0.2503669531217322
"{'center': [-7.609912794675287, 6.597501696519088, 68.00987845362194], 'normal': [Decimal('-0.24607029336823494'), 0.6667251498042744, -0.7035104728006105], 'radius': Decimal('2.1709087962924465')}",0.9994740324299378,40215.570482,4.341817592584893,"{'center': [90.69927555040367, 179.8794589115068], 'axes': [24.159025536194, Decimal('39.672732144644186')], 'angle': -66.92364025455348}","[90.69927555040367, 179.8794589115068]",39.672732144644186,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9093896023757875,1,40015.996633,2.300602449138144,-1.9072705825101595,"[0.2834352360950115, Decimal('0.25050225453538844')]",pupil.1,1,3d c++,1582183883.360582,0.2834352360950115,0.25050225453538844
"{'center': [Decimal('-7.6200911669296705'), 6.591810518940648, 68.00805324814063], 'normal': [Decimal('-0.24691849105610025'), 0.6662508850060712, -0.7036625732573857], 'radius': 2.162559010939027}",0.999390191128996,40215.578882,4.325118021878054,"{'center': [90.60442417916377, Decimal('179.83132142877562')], 'axes': [24.07137174598736, Decimal('39.521095942090525')], 'angle': -66.84579772091716}","[90.60442417916377, Decimal('179.83132142877562')]",39.521095942090525,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9095804223445136,1,40015.996633,2.299966292450641,-1.9082768709424072,"[0.2831388255598868, 0.2507028273801015]",pupil.1,1,3d c++,1582183883.361718,0.2831388255598868,0.2507028273801015
"{'center': [-7.647115832738352, Decimal('6.5800325146202665'), 68.00643614272421], 'normal': [Decimal('-0.24917054654015705'), 0.6652693846460394, -0.7037973320420868], 'radius': 2.140541165195168}",0.9991138742549625,40215.587282,4.281082330390336,"{'center': [90.35579138679651, Decimal('179.73100387079324')], 'axes': [23.82631808646001, 39.11937700351814], 'angle': -66.64917553289875}","[90.35579138679651, Decimal('179.73100387079324')]",39.11937700351814,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9096769355014134,1,40015.996633,2.2986509003984246,-1.911063362204284,"[0.2823618480837391, 0.2511208172050281]",pupil.1,1,3d c++,1582183883.37932,0.2823618480837391,0.2511208172050281
"{'center': [-7.631632515114903, 6.589758139884162, 68.0101683029845], 'normal': [Decimal('-0.24788027007153637'), 0.6660798534180307, -0.7034863186870637], 'radius': 2.165190817689391}",0.999577192782208,40215.595682,4.330381635378782,"{'center': [90.50187269941028, 179.8102711433845], 'axes': [Decimal('24.088672375525874'), Decimal('39.567967198292195')], 'angle': -66.77080967967383}","[90.50187269941028, 179.8102711433845]",39.567967198292195,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9099644052035782,1,40015.996633,2.2997369673534416,-1.909571833084848,"[Decimal('0.28281835218565715'), 0.2507905369025646]",pupil.1,1,3d c++,1582183883.379446,0.28281835218565715,0.2507905369025646
"{'center': [Decimal('-7.6322232092620865'), 6.60067828563949, 68.02072961901939], 'normal': [-0.2479294945838016, 0.6669898655643081, -0.7026062090174886], 'radius': 2.187899236011577}",0.9995106221354189,40215.604082,4.375798472023154,"{'center': [90.50862451348367, Decimal('179.89508673018344')], 'axes': [24.29525771383589, 39.97699537565482], 'angle': -66.80025815650544}","[90.50862451348367, Decimal('179.89508673018344')]",39.97699537565482,"{'center': [-4.657069274256467, Decimal('-1.4032001011322055'), 76.45200412722926], 'radius': 12.0}","{'center': [Decimal('122.23273695698143'), Decimal('108.62051985904563')], 'axes': [194.6319154071766, 194.6319154071766], 'angle': 90.0}",0.9106781136289155,1,40015.996633,2.300957683978006,-1.9100267127282606,"[Decimal('0.28283945160463647'), Decimal('0.25043713862423567')]",pupil.1,1,3d c++,1582183883.3842306,0.28283945160463647,0.25043713862423567
