circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-1.925370190582442, 2.558190712791421, 66.15487521190092], 'normal': [Decimal('-0.24131222745657865'), 0.6123073063202333, -0.7528932005980691], 'radius': Decimal('2.3422755720871407')}",0.9998724270681472,8036.290046,4.684551144174281,"{'center': [Decimal('142.08701271639723'), Decimal('143.62975915162747')], 'axes': [Decimal('31.721507513817187'), 43.91860103560506], 'angle': -67.75568780476866}","[Decimal('142.08701271639723'), Decimal('143.62975915162747')]",43.91860103560506,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9816771704094784,7,7870.902446,2.229771982381871,-1.8809647539698502,"[0.4440219147387413, 0.4015426702015522]",pupil.1,1,3d c++,0.4440219147387413,0.4015426702015522
"{'center': [Decimal('-1.9283893445164646'), 2.560048450241805, 66.15735477308269], 'normal': [-0.2415638236177472, 0.6124621177744319, -0.7526865704995883], 'radius': 2.33086197214475}",0.999993705166111,8036.298446,4.6617239442895,"{'center': [Decimal('142.05819165864654'), 143.649682362024], 'axes': [Decimal('31.554790586042223'), 43.70285523124283], 'angle': -67.73971351782849}","[Decimal('142.05819165864654'), 143.649682362024]",43.70285523124283,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9817702393799976,7,7870.902446,2.2299678074594915,-1.8813476230512973,"[0.4439318489332704, 0.4014596568248999]",pupil.1,1,3d c++,0.4439318489332704,0.4014596568248999
"{'center': [Decimal('-1.9159055950965318'), 2.562303122597066, 66.15519209248771], 'normal': [Decimal('-0.24052351116608614'), 0.6126500071373704, -0.752866793882502], 'radius': Decimal('2.3235252512920854')}",0.9997953592974729,8036.306846,4.647050502584171,"{'center': [Decimal('142.17328875371416'), 143.6735372042898], 'axes': [Decimal('31.466302723897666'), 43.56658043069318], 'angle': -67.83595961673207}","[Decimal('142.17328875371416'), 143.6735372042898]",43.56658043069318,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9817533297572401,7,7870.902446,2.230205513572632,-1.8800246430429401,"[Decimal('0.44429152735535676'), Decimal('0.40136026164879246')]",pupil.1,1,3d c++,0.44429152735535676,0.40136026164879246
"{'center': [Decimal('-1.9186785068860084'), Decimal('2.5596233132749866'), 66.15389817785534], 'normal': [-0.2407545871485425, 0.6124266896938638, -0.7529746201018668], 'radius': 2.319012417470147}",0.9997568115194566,8036.315246,4.638024834940294,"{'center': [Decimal('142.14659579997763'), Decimal('143.65025880080222')], 'axes': [Decimal('31.411107344399085'), Decimal('43.482782008659754')], 'angle': -67.8079859566599}","[Decimal('142.14659579997763'), Decimal('143.65025880080222')]",43.482782008659754,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9817809071040906,7,7870.902446,2.229922990927902,-1.8802615756068795,"[0.4442081118749301, 0.4014572549966574]",pupil.1,1,3d c++,0.4442081118749301,0.4014572549966574
"{'center': [Decimal('-1.9098479114221296'), Decimal('2.5565999998004827'), 66.14862207127574], 'normal': [-0.2400187041932193, 0.6121747469043218, -0.7534142956501672], 'radius': Decimal('2.3214294371810604')}",0.9999330239696047,8036.323646,4.642858874362121,"{'center': [Decimal('142.22793337987514'), Decimal('143.62298004392343')], 'axes': [Decimal('31.469391610771705'), 43.53155022405701], 'angle': -67.8621660195296}","[Decimal('142.22793337987514'), Decimal('143.62298004392343')]",43.53155022405701,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9818422000341331,7,7870.902446,2.2296043280919573,-1.8792057955688968,"[Decimal('0.44446229181210983'), 0.4015709164836524]",pupil.1,1,3d c++,0.44446229181210983,0.4015709164836524
"{'center': [Decimal('-1.9035977509351498'), 2.555207609430539, 66.14550236985043], 'normal': [Decimal('-0.23949785748597097'), 0.6120587143734931, -0.7536742707689419], 'radius': Decimal('2.3260410717461677')}",0.9999442243158466,8036.332046,4.652082143492335,"{'center': [Decimal('142.28598378250192'), Decimal('143.60960261063687')], 'axes': [31.54714454621036, 43.62009752623518], 'angle': -67.90282687614838}","[Decimal('142.28598378250192'), Decimal('143.60960261063687')]",43.62009752623518,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9818604038934753,7,7870.902446,2.22945759400985,-1.8784784602774636,"[0.4446436993203185, 0.401626655789013]",pupil.1,1,3d c++,0.4446436993203185,0.401626655789013
"{'center': [Decimal('-1.9025734375905248'), 2.556267955955523, 66.14603811323322], 'normal': [Decimal('-0.23941249804058554'), 0.6121470765839084, -0.7536296254870434], 'radius': 2.335709591082434}",0.9998978367072147,8036.340446,4.671419182164868,"{'center': [142.2967476564357, Decimal('143.61648713360776')], 'axes': [31.67591180767818, 43.80114877246094], 'angle': -67.91337601078523}","[142.2967476564357, Decimal('143.61648713360776')]",43.80114877246094,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9818344842410731,7,7870.902446,2.229569334847872,-1.8783926803453692,"[0.4446773364263616, Decimal('0.40159797027663435')]",pupil.1,1,3d c++,0.4446773364263616,0.40159797027663435
"{'center': [-1.917393268825957, 2.55065132938466, 66.14619776449663], 'normal': [Decimal('-0.24064748397687155'), 0.6116790243696699, -0.7536163212150928], 'radius': Decimal('2.3225281689026045')}",0.9998158838405625,8036.348846,4.645056337805209,"{'center': [142.1570527377579, 143.5679067081852], 'axes': [Decimal('31.495409497621363'), Decimal('43.553796671883525')], 'angle': -67.79001707743225}","[142.1570527377579, 143.5679067081852]",43.553796671883525,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9818985200890307,7,7870.902446,2.2289775566011962,-1.8798855892803255,"[0.4442407898054935, Decimal('0.40180038871589496')]",pupil.1,1,3d c++,0.4442407898054935,0.40180038871589496
"{'center': [-1.901744779389842, 2.546837959712719, 66.1381236260834], 'normal': [Decimal('-0.23934344319052864'), 0.6113612435636748, -0.7542891660828619], 'radius': Decimal('2.3148093927391264')}",0.9998479756804731,8036.357246,4.629618785478253,"{'center': [Decimal('142.30020087033935'), Decimal('143.53707393456898')], 'axes': [Decimal('31.429681455597077'), 43.41418669508004], 'angle': -67.89086797795629}","[Decimal('142.30020087033935'), Decimal('143.53707393456898')]",43.41418669508004,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9818903263611012,7,7870.902446,2.2285759271564864,-1.8780571759703473,"[0.4446881277198105, 0.4019288586059626]",pupil.1,1,3d c++,0.4446881277198105,0.4019288586059626
"{'center': [Decimal('-1.9032781364627638'), Decimal('2.5644724213090404'), 66.15293255977738], 'normal': [Decimal('-0.23947122294660544'), 0.6128307820300349, -0.7530550882750299], 'radius': Decimal('2.3253371904234292')}",0.9995534223219263,8036.365646,4.6506743808468585,"{'center': [Decimal('142.29072956123917'), Decimal('143.69394459128873')], 'axes': [Decimal('31.502280553511355'), Decimal('43.601997431624994')], 'angle': -67.93304878117574}","[Decimal('142.29072956123917'), Decimal('143.69394459128873')]",43.601997431624994,"{'center': [0.9703765388965018, -4.789496963051379, 75.18959361907774], 'radius': 12.0}","{'center': [168.0015521451519, 80.50666090661765], 'axes': [197.899726328944, 197.899726328944], 'angle': 90.0}",0.9817938022890771,7,7870.902446,2.230434260244328,-1.8786836400446996,"[Decimal('0.44465852987887244'), Decimal('0.40127523086963035')]",pupil.1,1,3d c++,0.44465852987887244,0.40127523086963035
