circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.7267054482984154'), Decimal('2.7453906538921506'), Decimal('43.902725964846425')], 'normal': [Decimal('-0.24836954948082546'), 0.6884041024030623, -0.681478069115453], 'radius': 2.110729511134175}",0.995072657688683,362596.907554,4.22145902226835,"{'center': [135.827879535552, Decimal('158.14567754190338')], 'axes': [37.52058224793434, 59.65951275607378], 'angle': -69.47240387244841}","[135.827879535552, Decimal('158.14567754190338')]",59.65951275607378,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5125514882940441,1,362542.86998,2.330082831070382,-1.9202920603416227,"[0.4244621235486, Decimal('0.34105967690873595')]",pupil.1,1,3d c++,0.4244621235486,0.34105967690873595
"{'center': [-1.705268609343802, 2.736960785644153, Decimal('43.886446258736086')], 'normal': [Decimal('-0.24658314623460767'), 0.6877016133823958, -0.6828347112913139], 'radius': Decimal('2.1110892527681484')}",0.9953933841162016,362596.915954,4.222178505536297,"{'center': [136.121109516623, 158.039344278305], 'axes': [Decimal('37.642660212957274'), 59.69152362975302], 'angle': -69.59317362550935}","[136.121109516623, 158.039344278305]",59.69152362975302,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5123202085443368,1,362542.86998,2.329114762596138,-1.917340302051755,"[Decimal('0.42537846723944683'), 0.3415027321737292]",pupil.1,1,3d c++,0.42537846723944683,0.3415027321737292
"{'center': [-1.69675974348308, 2.743138868972337, 43.88960303621595], 'normal': [-0.2458740740795475, 0.6882164536597444, -0.6825716465013252], 'radius': 2.094347775535249}",0.994662216789549,362596.924354,4.188695551070498,"{'center': [Decimal('136.23901030840068'), Decimal('158.13373142027487')], 'axes': [37.32228452458091, 59.21321548105021], 'angle': -69.6661996641701}","[Decimal('136.23901030840068'), Decimal('158.13373142027487')]",59.21321548105021,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5119001537599921,1,362542.86998,2.329824153786729,-1.9165442092430924,"[Decimal('0.42574690721375213'), 0.3411094524155214]",pupil.1,1,3d c++,0.42574690721375213,0.3411094524155214
"{'center': [Decimal('-1.7104350155397519'), 2.72461111401281, Decimal('43.875891973786594')], 'normal': [Decimal('-0.24701368008427016'), 0.6866724740797839, -0.6837142350371055], 'radius': 2.113393002798797}",0.9951779933100743,362596.932754,4.226786005597594,"{'center': [Decimal('136.04358074130158'), Decimal('157.87229388634455')], 'axes': [Decimal('37.757243610884515'), Decimal('59.771164423487775')], 'angle': -69.52617599400868}","[Decimal('136.04358074130158'), Decimal('157.87229388634455')]",59.771164423487775,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5121427445411553,1,362542.86998,2.3276981525551865,-1.917486402158102,"[0.4251361898165674, Decimal('0.34219877547356436')]",pupil.1,1,3d c++,0.4251361898165674,0.34219877547356436
"{'center': [Decimal('-1.6815733700024948'), Decimal('2.7453834784730082'), 43.88641082276259], 'normal': [-0.2446085429561654, 0.6884035044514671, -0.6828376642891053], 'radius': 2.11315322739265}",0.995681881034384,362596.941155,4.2263064547853,"{'center': [136.4547328735823, Decimal('158.15659189599762')], 'axes': [37.68191282517234, 59.74970521243327], 'angle': -69.77352371041157}","[136.4547328735823, Decimal('158.15659189599762')]",59.74970521243327,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5126427196452399,1,362542.86998,2.3300820066821304,-1.9147783954855322,"[Decimal('0.42642104022994465'), 0.3410142004333433]",pupil.1,1,3d c++,0.42642104022994465,0.3410142004333433
"{'center': [-1.68345656357161, Decimal('2.7408191816958505'), 43.88248635392678], 'normal': [-0.2447654757535917, 0.6880231463867039, -0.6831647033587567], 'radius': 2.12613656854671}",0.9964267145070902,362596.949555,4.25227313709342,"{'center': [Decimal('136.42890462823178'), 158.0876369488984], 'axes': [37.94147652967934, 60.12266194126194], 'angle': -69.74903318125062}","[Decimal('136.42890462823178'), 158.0876369488984]",60.12266194126194,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5126816073052987,1,362542.86998,2.3295577424723493,-1.9148300007650876,"[0.4263403269632243, 0.3413015127129234]",pupil.1,1,3d c++,0.4263403269632243,0.3413015127129234
"{'center': [-1.68190688527845, 2.724972234312234, Decimal('43.866003519707846')], 'normal': [Decimal('-0.24463633589582834'), 0.6867025674380692, -0.6845382728770009], 'radius': Decimal('2.1059729170044785')}",0.9939862662016749,362596.957955,4.211945834008957,"{'center': [Decimal('136.43845883194717'), Decimal('157.88928579302092')], 'axes': [37.6959255878477, Decimal('59.574097059020076')], 'angle': -69.71808956047266}","[Decimal('136.43845883194717'), Decimal('157.88928579302092')]",59.574097059020076,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5124784665382687,1,362542.86998,2.3277395491380743,-1.9140254486803256,"[Decimal('0.42637018384983494'), Decimal('0.34212797586241284')]",pupil.1,1,3d c++,0.42637018384983494,0.34212797586241284
"{'center': [-1.700121287385633, Decimal('2.7362400889262632'), 43.88386369576537], 'normal': [-0.2461542027380936, 0.6876415553225717, -0.6830499248722074], 'radius': 2.126705755895327}",0.997158499381134,362596.966355,4.253411511790654,"{'center': [Decimal('136.19534871943407'), 158.021852519522], 'axes': [37.94046505806761, Decimal('60.137103932698096')], 'angle': -69.62564810568155}","[Decimal('136.19534871943407'), 158.021852519522]",60.137103932698096,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5135864784442168,1,362542.86998,2.329032040490513,-1.9166839551295745,"[Decimal('0.42561046474823144'), 0.3415756145019916]",pupil.1,1,3d c++,0.42561046474823144,0.3415756145019916
"{'center': [-1.712113674045263, 2.750082150542595, 43.90216144950057], 'normal': [Decimal('-0.24715356829306276'), 0.6887950604572659, -0.6815251120609408], 'radius': 2.107399442969738}",0.99487254665504,362596.974755,4.214798885939476,"{'center': [136.0320588859536, 158.2140374530664], 'axes': [37.46649808842473, 59.56585067598427], 'angle': -69.58191879406273}","[136.0320588859536, 158.2140374530664]",59.56585067598427,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5136404933656746,1,362542.86998,2.330621978140409,-1.91869392388909,"[0.425100184018605, 0.3407748439455567]",pupil.1,1,3d c++,0.425100184018605,0.3407748439455567
"{'center': [Decimal('-1.7017560918231533'), Decimal('2.7524026850433314'), Decimal('43.900757591859076')], 'normal': [Decimal('-0.24629043644122028'), 0.6889884383323273, -0.6816421001977313], 'radius': Decimal('2.1356693801367927')}",0.9954690038430425,362596.983155,4.2713387602735855,"{'center': [Decimal('136.18265683209842'), 158.2308664005813], 'axes': [37.98122038944028, 60.36770565440822], 'angle': -69.65699539728837}","[Decimal('136.18265683209842'), 158.2308664005813]",60.36770565440822,"{'center': [1.25372914547149, -5.515458574944597, Decimal('52.080462794231856')], 'radius': 12.0}","{'center': [174.9252143411908, 54.34036233555928], 'axes': [285.711746817427, 285.711746817427], 'angle': 90.0}",0.5138400477417204,1,362542.86998,2.330888756204686,-1.9175193384937537,"[Decimal('0.42557080260030755'), 0.3407047233309112]",pupil.1,1,3d c++,0.42557080260030755,0.3407047233309112
