circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,3273.383695,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,3273.392095,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,3273.400495,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,0.5,0.5
"{'center': [5.65970406356648, 5.003410858185569, Decimal('204.19893278623994')], 'normal': [Decimal('-0.32658321572640964'), 0.7137893446419232, -0.6195548197548391], 'radius': 6.827943632061012}",0.08447762910027135,3273.408895,13.655887264122024,"{'center': [Decimal('177.33650856799335'), 134.8953327459499], 'axes': [25.34044304129202, Decimal('41.502600200053095')], 'angle': -66.96538847494499}","[Decimal('177.33650856799335'), 134.8953327459499]",41.502600200053095,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.3656902895318463,-2.0559082029656315,"[0.5541765892749793, 0.4379361135585421]",pupil.1,1,3d c++,0.5541765892749793,0.4379361135585421
"{'center': [Decimal('5.6670860389743005'), 5.190072469874856, Decimal('204.41559849679635')], 'normal': [-0.3259680511090913, 0.7293444789493639, -0.601499343875138], 'radius': Decimal('6.9529400322889146')}",0.1584495532328097,3273.417295,13.905880064577829,"{'center': [Decimal('177.34192470335952'), Decimal('135.43839947239042')], 'axes': [Decimal('24.972421391399063'), 42.21900197967971], 'angle': -67.4052347190288}","[Decimal('177.34192470335952'), Decimal('135.43839947239042')]",42.21900197967971,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.3881596287319047,-2.067419457332177,"[0.5541935146979985, 0.4356733355317066]",pupil.1,1,3d c++,0.5541935146979985,0.4356733355317066
"{'center': [5.543295404493165, 5.603743990148759, Decimal('205.02272818790402')], 'normal': [-0.3362839373158526, 0.763817105638856, -0.5509052029494987], 'radius': 6.921458391954184}",0.1737965627641774,3273.425695,13.842916783908368,"{'center': [Decimal('176.90755925159658'), 136.6619190600339], 'axes': [22.57228152712374, Decimal('41.904663715303776')], 'angle': -67.53614162922302}","[Decimal('176.90755925159658'), 136.6619190600339]",41.904663715303776,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.440002949273604,-2.1188428904267216,"[0.5528361226612393, Decimal('0.43057533724985875')]",pupil.1,1,3d c++,0.5528361226612393,0.43057533724985875
"{'center': [5.538271558007599, 6.263138323679504, 206.053234956403], 'normal': [Decimal('-0.33670259118964985'), 0.818766633433085, Decimal('-0.46502963890791715')], 'radius': 6.963394179910471}",0.21221255170409686,3273.434095,13.926788359820941,"{'center': [Decimal('176.79017323062206'), 138.592396360446], 'axes': [Decimal('18.827895744493798'), 41.95082406756388], 'angle': -68.68488234254255}","[Decimal('176.79017323062206'), 138.592396360446]",41.95082406756388,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.530055794120571,-2.1974785530052685,"[0.5524692913456939, Decimal('0.42253168183147494')]",pupil.1,1,3d c++,0.5524692913456939,0.42253168183147494
"{'center': [5.943539485516515, 7.005875937928577, Decimal('207.26274496583412')], 'normal': [Decimal('-0.30293026389724004'), 0.8806614346205074, Decimal('-0.36423713812199077')], 'radius': 6.966057312679135}",0.2249227573847378,3273.442495,13.93211462535827,"{'center': [177.8741276191305, Decimal('140.75285953545566')], 'axes': [Decimal('14.305225090600267'), Decimal('41.726357928540935')], 'angle': -71.80833831675221}","[177.8741276191305, Decimal('140.75285953545566')]",41.726357928540935,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.6480528999037594,-2.264560539785761,"[0.5558566488097828, 0.4135297519356015]",pupil.1,1,3d c++,0.5558566488097828,0.4135297519356015
"{'center': [6.090710305132655, 7.507627784636741, Decimal('208.58467385607716')], 'normal': [-0.2906660289292284, 0.9224740885128543, -0.2540763972684038], 'radius': 6.96463498680089}",0.22697900417843384,3273.450895,13.92926997360178,"{'center': [178.1741149686605, Decimal('142.17689634214284')], 'axes': [9.499263670360442, 41.4557618851743], 'angle': -73.02918145949732}","[178.1741149686605, Decimal('142.17689634214284')]",41.4557618851743,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.7452371003275537,-2.4232624328790258,"[0.5567941092770641, 0.4075962652410715]",pupil.1,1,3d c++,0.5567941092770641,0.4075962652410715
"{'center': [6.524493265241601, 7.880068867733568, Decimal('209.69723767013002')], 'normal': [-0.2545174489201495, 0.9535108454375897, -0.1613627460973319], 'radius': 7.006874606376564}",0.211557087788567,3273.459295,14.013749212753128,"{'center': [179.3400624784344, 143.2172943587864], 'axes': [5.531023131724248, 41.48871296975872], 'angle': -75.35993596645969}","[179.3400624784344, 143.2172943587864]",41.48871296975872,"{'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}","{'center': [188.0616873102465, Decimal('109.56461502374694')], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}",0.7312786124611947,1,3242.606159,2.8354753726252695,-2.5765512800238604,"[0.5604376952451074, 0.4032612735050567]",pupil.1,1,3d c++,0.5604376952451074,0.4032612735050567
