circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [8.164699081439792, 5.289269051033442, 74.02810900271882], 'normal': [0.5631143040742601, 0.4175422234558212, -0.7131344699133053], 'radius': Decimal('2.4021947485891118')}",0.1347344649290234,34598.58939,4.8043894971782235,"{'center': [Decimal('228.15406208003964'), Decimal('164.12710971600544')], 'axes': [25.00768972990815, 40.24923368488882], 'angle': 36.21907548556791}","[Decimal('228.15406208003964'), Decimal('164.12710971600544')]",40.24923368488882,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,2.0015351168474536,-0.9024089491397264,"[0.7129814440001239, Decimal('0.31613704284997735')]",pupil.1,1,3d c++,0.7129814440001239,0.31613704284997735
"{'center': [8.18457534988245, 5.180177676385419, 73.9807799540688], 'normal': [0.5647706597778152, Decimal('0.40845127556848604'), -0.7170785573008078], 'radius': 2.41670720909538}",0.10489311346716104,34598.59779,4.83341441819076,"{'center': [Decimal('228.35877967019877'), Decimal('163.24140066407227')], 'axes': [25.36957194493138, 40.5182603475632], 'angle': 35.54205824938395}","[Decimal('228.35877967019877'), Decimal('163.24140066407227')]",40.5182603475632,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,1.9915530321789856,-0.9036625810141545,"[0.7136211864693711, Decimal('0.31982749723303217')]",pupil.1,1,3d c++,0.7136211864693711,0.31982749723303217
"{'center': [7.704029367062317, 5.297264370811584, 73.68818464449286], 'normal': [0.5247251612094705, Decimal('0.41820850010399974'), -0.7414614997654686], 'radius': Decimal('2.4327269878680298')}",0.07427603539334972,34598.60619,4.8654539757360595,"{'center': [Decimal('224.58919549206405'), Decimal('164.38253259075924')], 'axes': [26.88911270713999, 40.94845727741529], 'angle': 38.15789355981523}","[Decimal('224.58919549206405'), Decimal('164.38253259075924')]",40.94845727741529,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,2.0022684943610183,-0.9549276676460735,"[0.7018412359127002, Decimal('0.31507278087183654')]",pupil.1,1,3d c++,0.7018412359127002,0.31507278087183654
"{'center': [8.162234753347285, 5.288464546109023, 74.02569278251694], 'normal': [0.5629089433998845, Decimal('0.41747518137878625'), -0.7133358215967953], 'radius': Decimal('2.4067606603614164')}",0.04802021836537038,34598.61459,4.813521320722833,"{'center': [Decimal('228.13476689167257'), Decimal('164.12111322040124')], 'axes': [Decimal('25.066128839041838'), Decimal('40.327087383588534')], 'angle': 36.22438423400481}","[Decimal('228.13476689167257'), Decimal('164.12111322040124')]",40.327087383588534,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,2.001461336639785,-0.9027236373401486,"[0.7129211465364768, 0.3161620282483282]",pupil.1,1,3d c++,0.7129211465364768,0.3161620282483282
"{'center': [8.115611925615116, 5.28869885556475, 73.98924338756994], 'normal': [0.5590237077555372, Decimal('0.41749470716676357'), -0.716373271175712], 'radius': 2.455258728298285}",0.08451772616394547,34598.62299,4.91051745659657,"{'center': [Decimal('227.76846827531477'), Decimal('164.13662979010388')], 'axes': [25.73947087418586, 41.16033925015208], 'angle': 36.40999583577399}","[Decimal('227.76846827531477'), Decimal('164.13662979010388')]",41.16033925015208,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,2.001482824628363,-0.9081508784524824,"[0.7117764633603587, 0.3160973758745672]",pupil.1,1,3d c++,0.7117764633603587,0.3160973758745672
"{'center': [7.636824048675984, 5.397736359292132, 73.69812019770401], 'normal': [0.5191247180106094, Decimal('0.42658116581071204'), -0.7406335369978726], 'radius': 2.464290944069605}",0.10088417295702076,34598.63139,4.92858188813921,"{'center': [Decimal('224.01207776811805'), 165.2133340802634], 'axes': [27.19561500367826, 41.47452874251082], 'angle': 39.00344095959114}","[Decimal('224.01207776811805'), 165.2133340802634]",41.47452874251082,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,2.0115057015257314,-0.9594533070012995,"[0.7000377430253689, Decimal('0.31161110799890257')]",pupil.1,1,3d c++,0.7000377430253689,0.31161110799890257
"{'center': [9.081668049275422, 4.841441207074609, 74.56783901043345], 'normal': [0.6395283847272292, 0.3802232364592517, -0.66815696927042], 'radius': Decimal('2.4239510857771163')}",0.029678620488954862,34598.63979,4.8479021715542325,"{'center': [Decimal('235.27430854047628'), 160.1115578112064], 'axes': [Decimal('22.810571008844416'), 40.32072686891234], 'angle': 30.50486275091611}","[Decimal('235.27430854047628'), 160.1115578112064]",40.32072686891234,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,1.960833975475241,-0.8072872302333614,"[0.7352322141889884, Decimal('0.33286850911997334')]",pupil.1,1,3d c++,0.7352322141889884,0.33286850911997334
"{'center': [8.54674129507996, 5.212121414565916, 74.29773505526224], 'normal': [0.5949511552109407, 0.411113253750194, -0.690665632201354], 'radius': Decimal('2.4130860790193074')}",0.1268470267283698,34598.64819,4.826172158038615,"{'center': [Decimal('231.09135392013218'), Decimal('163.33233272456422')], 'axes': [23.91032231956099, 40.28553190960056], 'angle': 34.35288015122444}","[Decimal('231.09135392013218'), Decimal('163.33233272456422')]",40.28553190960056,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,1.994471282822008,-0.8597113027816299,"[0.7221604810004131, 0.3194486136476491]",pupil.1,1,3d c++,0.7221604810004131,0.3194486136476491
"{'center': [8.326424830534165, 5.183796937457897, 74.09651024682393], 'normal': [0.5765914498321244, Decimal('0.40875288065785903'), -0.7074343662378799], 'radius': 2.400710419488618}",0.1644783549942938,34598.65659,4.801420838977236,"{'center': [229.4420087701779, Decimal('163.20969974643407')], 'axes': [24.68201893361497, 40.1872718660359], 'angle': 35.01711897960124}","[229.4420087701779, Decimal('163.20969974643407')]",40.1872718660359,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,1.9918834813063846,-0.8869481765418387,"[0.7170062774068059, Decimal('0.31995958438985805')]",pupil.1,1,3d c++,0.7170062774068059,0.31995958438985805
"{'center': [7.847827189081299, 5.40069321006483, 73.85154910600693], 'normal': [0.5367083130443856, 0.4268275700417702, -0.7278477946392965], 'radius': 2.411093944516082}",0.10420249967487713,34598.66499,4.822187889032164,"{'center': [225.6589905428095, Decimal('165.15733887670086')], 'axes': [25.9053453639102, Decimal('40.494756599113394')], 'angle': 38.11508403615793}","[225.6589905428095, Decimal('165.15733887670086')]",40.494756599113394,"{'center': [Decimal('1.4073274325486702'), Decimal('0.27876236956358746'), 82.58572264167849], 'radius': 12.0}","{'center': [170.5653008809519, Decimal('122.09276692872578')], 'axes': [Decimal('180.17642183214994'), Decimal('180.17642183214994')], 'angle': 90.0}",0.22787654077071062,71,34441.895594,2.011778154686934,-0.9354140268696592,"[0.7051843454462797, 0.3118444213470798]",pupil.1,1,3d c++,0.7051843454462797,0.3118444213470798
