circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-3.5005182539900357'), 6.562006875698371, 62.94798448102296], 'normal': [Decimal('-0.24312826155292677'), 0.578964648988737, -0.7782599717675324], 'radius': 3.004120132138233}",0.9989598725235425,361267.444068,6.008240264276466,"{'center': [Decimal('125.75842898559071'), Decimal('184.05310043560104')], 'axes': [Decimal('41.719350558618736'), 59.20692636208355], 'angle': -66.67104932945531}","[Decimal('125.75842898559071'), Decimal('184.05310043560104')]",59.20692636208355,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9024813605175153,1,361196.307132,2.188254624230827,-1.873589909527027,"[Decimal('0.39299509057997095'), Decimal('0.23311208151832896')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.5158192792601204'), 6.564470387294314, 62.95461238981615], 'normal': [-0.2444033469921005, 0.5791699416217323, -0.7777076460347668], 'radius': 3.036642949177042}",0.9983627404497896,361267.452468,6.073285898354084,"{'center': [Decimal('125.61750378233722'), Decimal('184.05844713282238')], 'axes': [42.1244304049715, Decimal('59.842245325144795')], 'angle': -66.57206304381606}","[Decimal('125.61750378233722'), Decimal('184.05844713282238')]",59.842245325144795,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9020881740614217,1,361196.307132,2.1885064306014144,-1.875284909706117,"[0.3925546993198038, Decimal('0.23308980361324005')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.5129094296526935'), Decimal('6.5779374189961395'), Decimal('62.963741662461516')], 'normal': [Decimal('-0.24416085952481492'), 0.580292194263551, -0.7769468733143192], 'radius': Decimal('3.0124863254809506')}",0.999036802479092,361267.460868,6.024972650961901,"{'center': [125.6466660927064, Decimal('184.19089568400506')], 'axes': [41.72538381360095, 59.35722874409745], 'angle': -66.63371387475938}","[125.6466660927064, Decimal('184.19089568400506')]",59.35722874409745,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9020355499422816,1,361196.307132,2.189883752650455,-1.8752809197779796,"[0.3926458315397075, Decimal('0.23253793464997896')]",pupil.1,1,3d c++
"{'center': [-3.508789184475504, 6.566824201348702, 62.95415897821468], 'normal': [Decimal('-0.24381750576004912'), 0.5793660927929313, -0.7777454303348886], 'radius': 2.980135237256599}",0.9992698821641287,361267.469268,5.960270474513198,"{'center': [Decimal('125.67698621178916'), Decimal('184.10366049320314')], 'axes': [41.34268001519869, 58.72808616121452], 'angle': -66.62826077408097}","[Decimal('125.67698621178916'), Decimal('184.10366049320314')]",58.72808616121452,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9021202148093765,1,361196.307132,2.1887470663934745,-1.8745853102315984,"[Decimal('0.39274058191184114'), 0.2329014146116536]",pupil.1,1,3d c++
"{'center': [Decimal('-3.5220380915668907'), 6.548162798675323, 62.94444408760144], 'normal': [Decimal('-0.24492158135099804'), 0.577810975903483, -0.7785550045526591], 'radius': 3.036273946461028}",0.9993066386188417,361267.477668,6.072547892922056,"{'center': [Decimal('125.55160063100953'), Decimal('183.90869910441643')], 'axes': [42.19026556108153, Decimal('59.844551395937245')], 'angle': -66.47841486226912}","[Decimal('125.55160063100953'), Decimal('183.90869910441643')]",59.844551395937245,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.902167305625734,1,361196.307132,2.186840396288116,-1.8755793986181744,"[0.3923487519719048, 0.2337137537315982]",pupil.1,1,3d c++
"{'center': [-3.481251091074453, 6.563654421615441, 62.94321230788617], 'normal': [-0.2415226646432949, 0.5791019444818262, -0.7786576528622643], 'radius': Decimal('3.0260062904837275')}",0.9986519479204133,361267.486068,6.052012580967455,"{'center': [Decimal('125.94766165818342'), Decimal('184.06511287232684')], 'axes': [42.05835141949638, 59.64314400173479], 'angle': -66.8104957925734}","[Decimal('125.94766165818342'), Decimal('184.06511287232684')]",59.64314400173479,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.901943098679725,1,361196.307132,2.1884230221672674,-1.8715646065955704,"[0.3935864426818232, 0.2330620296986382]",pupil.1,1,3d c++
"{'center': [Decimal('-3.5183017516422246'), 6.55862040248673, Decimal('62.951038815600526')], 'normal': [-0.2446102196906092, 0.5786824428877669, -0.7780054438860683], 'radius': 3.016893750793232}",0.9977394594199809,361267.494468,6.033787501586464,"{'center': [Decimal('125.58831367951876'), Decimal('184.01227969715927')], 'axes': [41.87472792358033, 59.45604583181881], 'angle': -66.53676621132689}","[Decimal('125.58831367951876'), Decimal('184.01227969715927')]",59.45604583181881,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9021395650154584,1,361196.307132,2.1879085513528276,-1.875417427473281,"[Decimal('0.39246348024849614'), Decimal('0.23328216792850298')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.5094194704146062'), 6.573430586926996, 62.95928162999101], 'normal': [Decimal('-0.24387002958830764'), 0.5799166249244557, -0.7773185426868615], 'radius': 3.028216274445481}",0.991273589360159,361267.502868,6.056432548890962,"{'center': [Decimal('125.68099344710225'), 184.1449107311966], 'axes': [41.9750441229854, 59.67164182622516], 'angle': -66.64413596203828}","[Decimal('125.68099344710225'), 184.1449107311966]",59.67164182622516,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9021099049393078,1,361196.307132,2.189422672325944,-1.874803577421418,"[Decimal('0.39275310452219453'), 0.2327295386200141]",pupil.1,1,3d c++
"{'center': [Decimal('-3.5032935379141636'), 6.565945621932208, Decimal('62.951783614495305')], 'normal': [Decimal('-0.24335953521327075'), 0.5792928778415568, -0.7779433773115033], 'radius': 3.034942544038195}",0.9986867027876182,361267.511268,6.06988508807639,"{'center': [Decimal('125.73811452766978'), Decimal('184.07611702607926')], 'axes': [Decimal('42.121370961459846'), 59.81136801930701], 'angle': -66.66378935893351}","[Decimal('125.73811452766978'), Decimal('184.07611702607926')]",59.81136801930701,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9019946788924371,1,361196.307132,2.1886572423977126,-1.8739765485598259,"[0.3929316078989681, 0.2330161790580031]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4851114735460333'), 6.563069999995751, 62.94397591642348], 'normal': [Decimal('-0.24184436318259325'), 0.5790532426801853, -0.7785940188174889], 'radius': Decimal('2.9877989675451038')}",0.998974030879793,361267.519668,5.9755979350902075,"{'center': [Decimal('125.90434473731992'), Decimal('184.07346330541213')], 'axes': [41.52086261016156, 58.88868958889665], 'angle': -66.78178172238901}","[Decimal('125.90434473731992'), Decimal('184.07346330541213')]",58.88868958889665,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9019301273523905,1,361196.307132,2.1883632853238937,-1.871964598237903,"[Decimal('0.39345107730412476'), Decimal('0.23302723622744947')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4868430683345704'), Decimal('6.5602329199217095'), 62.94240451881335], 'normal': [Decimal('-0.24198866274830466'), 0.5788168193406819, -0.7787249686183331], 'radius': Decimal('3.0195408125113765')}",0.9993117910219672,361267.528068,6.039081625022753,"{'center': [Decimal('125.89162550854331'), 184.0349526720999], 'axes': [41.97363418105481, Decimal('59.516350709355734')], 'angle': -66.7609866846753}","[Decimal('125.89162550854331'), 184.0349526720999]",59.516350709355734,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9019488726326075,1,361196.307132,2.1880733282786324,-1.8720859537692005,"[Decimal('0.39341132971419784'), Decimal('0.23318769719958377')]",pupil.1,1,3d c++
"{'center': [Decimal('-3.4796287488865785'), 6.600231727611865, 62.97002250033316], 'normal': [-0.241387469460972, 0.5821500533148615, -0.7764234701583488], 'radius': Decimal('2.9737732277494127')}",0.997987308696083,361267.536468,5.947546455498825,"{'center': [Decimal('125.96873961026571'), Decimal('184.41765263394745')], 'axes': [41.14703276161403, 58.58795513003318], 'angle': -66.93314534168373}","[Decimal('125.96873961026571'), Decimal('184.41765263394745')]",58.58795513003318,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9015500450997305,1,361196.307132,2.1921668493908144,-1.872219841917025,"[Decimal('0.39365231128208034'), Decimal('0.23159311402521898')]",pupil.1,1,3d c++
"{'center': [-3.485049313818312, 6.560893978048181, Decimal('62.942338662133736')], 'normal': [-0.2418391832052831, 0.5788719075178879, -0.7787304566749675], 'radius': Decimal('3.0060454896438555')}",0.9980890118574162,361267.544868,6.012090979287711,"{'center': [Decimal('125.90698823164286'), Decimal('184.04669355073867')], 'axes': [Decimal('41.786264856421305'), 59.25017415359085], 'angle': -66.77554313057554}","[Decimal('125.90698823164286'), Decimal('184.04669355073867')]",59.25017415359085,"{'center': [-0.5829791153549144, -0.3855689121664728, 72.28710414223335], 'radius': 12.0}","{'center': [154.9998404859481, Decimal('116.69301006894882')], 'axes': [Decimal('205.84584451912554'), Decimal('205.84584451912554')], 'angle': 90.0}",0.9009545216056458,1,361196.307132,2.188140884824057,-1.8719088977311427,"[0.3934593382238839, 0.2331387768719222]",pupil.1,1,3d c++
