circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-7.642569541453616, 6.534780475977462, 66.70933066435998], 'normal': [Decimal('-0.26899104284711306'), 0.6366876195116926, -0.7226843668079149], 'radius': 2.133253550204939}",0.9996925301098142,40428.022355,4.266507100409878,"{'center': [89.05815349249806, Decimal('180.47240505847287')], 'axes': [Decimal('24.929065109860115'), Decimal('39.733963180648495')], 'angle': -64.32957422243234}","[89.05815349249806, Decimal('180.47240505847287')]",39.733963180648495,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9865413614270291,1,40287.454217,2.260991399960916,-1.9271195731353588,"[Decimal('0.27830672966405645'), Decimal('0.24803164558969637')]",pupil.1,1,3d c++
"{'center': [-7.637220898449931, 6.514784437979461, 66.6897700193169], 'normal': [-0.2685453225968059, 0.6350212830118592, -0.7243144205615056], 'radius': Decimal('2.1275936350825404')}",0.9997540512122836,40428.030755,4.255187270165081,"{'center': [89.08688423000396, 180.3054374312712], 'axes': [Decimal('24.950272632637077'), 39.6400538344236], 'angle': -64.29539405941459}","[89.08688423000396, 180.3054374312712]",39.6400538344236,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9865470134084897,1,40287.454217,2.2588323975336673,-1.9258427540855887,"[Decimal('0.27839651321876235'), Decimal('0.24872734403636998')]",pupil.1,1,3d c++
"{'center': [-7.628576653021453, 6.531835884339381, 66.70154344686253], 'normal': [-0.2678249688110994, 0.6364422368751859, -0.7233333015993688], 'radius': 2.12221405411813}",0.9998097938308694,40428.039155,4.24442810823626,"{'center': [89.17873838744029, Decimal('180.45455728257502')], 'axes': [24.83745660002623, Decimal('39.532877217493976')], 'angle': -64.40368157950809}","[89.17873838744029, Decimal('180.45455728257502')]",39.532877217493976,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9864997321806568,1,40287.454217,2.2606732266138345,-1.925409271897528,"[0.2786835574607509, Decimal('0.24810601132260401')]",pupil.1,1,3d c++
"{'center': [-7.640659414221468, 6.511784863906676, 66.68841639147206], 'normal': [Decimal('-0.26883186557776734'), 0.6347713185057938, -0.7244272228819079], 'radius': Decimal('2.1167836482089126')}",0.9999194227731218,40428.047555,4.233567296417825,"{'center': [89.05272640572908, Decimal('180.28146248765094')], 'axes': [24.82850004010892, 39.43933331150413], 'angle': -64.26483855411232}","[89.05272640572908, Decimal('180.28146248765094')]",39.43933331150413,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9865448029706014,1,40287.454217,2.258508859658801,-1.9261397095310278,"[Decimal('0.27828977001790334'), 0.2488272396347877]",pupil.1,1,3d c++
"{'center': [-7.634382194446845, 6.53434012722243, 66.70589984977431], 'normal': [Decimal('-0.26830876392988207'), 0.6366509237821066, -0.7229702680233877], 'radius': Decimal('2.1397165627209995')}",0.9997425994523018,40428.055955,4.279433125441999,"{'center': [89.13094490634236, 180.4696914716243], 'axes': [Decimal('25.021816486774174'), Decimal('39.856469377857294')], 'angle': -64.3771263052612}","[89.13094490634236, 180.4696914716243]",39.856469377857294,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9864831117599837,1,40287.454217,2.260943813435237,-1.9261610679377255,"[0.2785342028323199, Decimal('0.24804295220156547')]",pupil.1,1,3d c++
"{'center': [-7.633186993311109, 6.522613606700254, 66.69514453329647], 'normal': [Decimal('-0.26820916383523746'), 0.6356737137385919, -0.723866544396541], 'radius': Decimal('2.1306548852618983')}",0.9996587478834186,40428.064355,4.261309770523797,"{'center': [89.13008941482184, Decimal('180.37258101814382')], 'axes': [Decimal('24.963459975442014'), 39.69395544309022], 'angle': -64.34552562502792}","[89.13008941482184, Decimal('180.37258101814382')]",39.69395544309022,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9863955469335162,1,40287.454217,2.2596772674014636,-1.9256361421303752,"[Decimal('0.27853152942131826'), 0.2484475790910674]",pupil.1,1,3d c++
"{'center': [-7.644233275023356, 6.517054342215854, 66.69436432449555], 'normal': [-0.269129687311258, 0.6352104416982253, -0.7239315617966177], 'radius': 2.112327631290078}",0.9999336444560195,40428.072755,4.224655262580156,"{'center': [89.02544108928956, 180.3262445778584], 'axes': [Decimal('24.749321636530045'), 39.35277079742481], 'angle': -64.26091930077175}","[89.02544108928956, 180.3262445778584]",39.35277079742481,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9863955614091591,1,40287.454217,2.2590772894979967,-1.9267245077858057,"[Decimal('0.27820450340402986'), Decimal('0.24864064759225668')]",pupil.1,1,3d c++
"{'center': [-7.643422007347886, 6.523974591552274, 66.70013958172872], 'normal': [Decimal('-0.26906208167163553'), 0.6357871291429269, -0.7234502903605203], 'radius': Decimal('2.1266023520837645')}",0.9996635573326674,40428.081155,4.253204704167529,"{'center': [89.04014782404528, Decimal('180.38188166402247')], 'axes': [Decimal('24.891504412720245'), Decimal('39.615434904741925')], 'angle': -64.28870423846686}","[89.04014782404528, Decimal('180.38188166402247')]",39.615434904741925,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9864226942660648,1,40287.454217,2.2598241954564684,-1.9268596814474688,"[Decimal('0.27825046195014147'), Decimal('0.24840882639990636')]",pupil.1,1,3d c++
"{'center': [-7.645566597372715, 6.514732486803199, 66.69282324992284], 'normal': [-0.269240797507038, 0.6350169537471707, -0.724059984677677], 'radius': Decimal('2.1116073429364044')}",0.9998652608946182,40428.089555,4.223214685872809,"{'center': [89.0114265682912, Decimal('180.30623877434994')], 'axes': [Decimal('24.747295835059504'), Decimal('39.340243100704186')], 'angle': -64.24522188447207}","[89.0114265682912, Decimal('180.30623877434994')]",39.340243100704186,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9863972957058653,1,40287.454217,2.258826793281563,-1.9268013958471488,"[0.27816070802591, 0.2487240051068753]",pupil.1,1,3d c++
"{'center': [-7.628493237793652, 6.534316774906534, 66.7036960543397], 'normal': [-0.267818017542116, 0.6366489777557819, -0.7231539176429377], 'radius': Decimal('2.1266401122229963')}",0.9997224418920675,40428.097955,4.253280224445993,"{'center': [89.1821108343348, Decimal('180.47459305200672')], 'axes': [Decimal('24.879853521704604'), 39.61409716843785], 'angle': -64.41236417549429}","[89.1821108343348, Decimal('180.47459305200672')]",39.61409716843785,"{'center': [-4.41467702728826, -1.105470958162849, 75.38154306605496], 'radius': 12.0}","{'center': [Decimal('123.69005401600404'), Decimal('110.90769482576955')], 'axes': [Decimal('197.39580001647124'), Decimal('197.39580001647124')], 'angle': 90.0}",0.9863584697803907,1,40287.454217,2.2609412899068277,-1.9254815898519804,"[Decimal('0.27869409635729625'), 0.248022528949972]",pupil.1,1,3d c++
