circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.4183123931577237'), Decimal('6.4036621918747665'), 88.91573391051979], 'normal': [Decimal('-0.15268345167805022'), 0.645647379127065, -0.7482160285706452], 'radius': Decimal('2.1103890852264193')}",0.9988409507656676,8211.763178,4.220778170452839,"{'center': [Decimal('150.14771531329586'), Decimal('164.49436567366058')], 'axes': [Decimal('20.585672448586543'), Decimal('29.434703003404813')], 'angle': -76.74975283592771}","[Decimal('150.14771531329586'), Decimal('164.49436567366058')]",29.434703003404813,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8796260886880458,103,8195.215176,2.272667065648055,-1.7720958608391761,"[Decimal('0.46921161035404957'), Decimal('0.31460680969308086')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4223553966249012'), 6.390858114987004, 88.9055259427684], 'normal': [Decimal('-0.15302036863364835'), 0.6445803727197514, -0.7490666925499283], 'radius': 2.102030572686883}",0.9975226215227266,8211.771578,4.204061145373766,"{'center': [Decimal('150.11822979442613'), 164.4114461804701], 'axes': [Decimal('20.535835982143468'), Decimal('29.321449980500454')], 'angle': -76.69960276279319}","[Decimal('150.11822979442613'), 164.4114461804701]",29.321449980500454,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8793427884430494,103,8195.215176,2.2712706180418745,-1.7723051767354274,"[Decimal('0.46911946810758165'), 0.3149523075813746]",pupil.1,1,3d c++
"{'center': [Decimal('-1.3922326653191444'), 6.40858748865335, 88.91470139716667], 'normal': [-0.1505101410248353, 0.6460578205252803, -0.7483020713500724], 'radius': 2.12599567292647}",0.9983432802947748,8211.779978,4.25199134585294,"{'center': [150.3294853525431, Decimal('164.52675982097057')], 'axes': [Decimal('20.741155025558054'), 29.65277563163985], 'angle': -76.94333880936483}","[150.3294853525431, Decimal('164.52675982097057')]",29.65277563163985,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8793015122432579,103,8195.215176,2.273204671115671,-1.7692835129835665,"[0.4697796417266972, Decimal('0.31447183407928925')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4193416697542842'), 6.40852160473343, 88.92013966686146], 'normal': [-0.1527692247277636, 0.6460523301986203, -0.7478488822088397], 'radius': 2.102830315225856}",0.9974726215622514,8211.788378,4.205660630451712,"{'center': [Decimal('150.14075517776416'), Decimal('164.52717782445643')], 'axes': [Decimal('20.498213195192953'), Decimal('29.327801834195732')], 'angle': -76.75053667822652}","[Decimal('150.14075517776416'), Decimal('164.52717782445643')]",29.327801834195732,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8787452062748113,103,8195.215176,2.2731974781471624,-1.7723021372349073,"[0.469189859930513, 0.3144700923980982]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4123753004691622'), 6.418877255727849, 88.92767448000656], 'normal': [Decimal('-0.15218869395400345'), 0.6469153011148219, -0.7472209811134146], 'radius': Decimal('2.1064311294588163')}",0.9974173773524387,8211.796778,4.2128622589176326,"{'center': [Decimal('150.19010683273004'), 164.5950380330551], 'axes': [Decimal('20.509857748612784'), 29.37555258210715], 'angle': -76.8171903421527}","[Decimal('150.19010683273004'), 164.5950380330551]",29.37555258210715,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8782742686754497,103,8195.215176,2.2743286090011274,-1.7717210521602118,"[0.4693440838522814, 0.3141873415289371]",pupil.1,1,3d c++
"{'center': [-1.417417115692384, 6.387678847838245, 88.90178404618233], 'normal': [Decimal('-0.15260884522260526'), 0.6443154337906882, -0.7493785172654338], 'radius': 2.117180470206076}",0.9987006991494514,8211.805178,4.234360940412152,"{'center': [Decimal('150.15271416178607'), Decimal('164.38885502540842')], 'axes': [20.69562005103011, 29.53406960406534], 'angle': -76.72943343913232}","[Decimal('150.15271416178607'), Decimal('164.38885502540842')]",29.53406960406534,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8782721549806749,103,8195.215176,2.27092413331025,-1.7716963482133723,"[Decimal('0.46922723175558145'), Decimal('0.31504643739413163')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4120358167212699'), 6.405526569339375, 88.91606428558778], 'normal': [Decimal('-0.15216040364167907'), 0.6458027439157824, -0.7481884973149799], 'radius': Decimal('2.1080626522671504')}",0.9977175866827466,8211.813578,4.216125304534301,"{'center': [150.1913076969181, 164.5075184431821], 'axes': [20.56192168282403, Decimal('29.402138402680073')], 'angle': -76.79746533439524}","[150.1913076969181, 164.5075184431821]",29.402138402680073,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.877896629833097,103,8195.215176,2.2728705372217908,-1.7714318412807275,"[Decimal('0.46934783655286905'), 0.3145520064867412]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4095909461590406'), 6.399247413899018, 88.91015165821399], 'normal': [Decimal('-0.15195666442815997'), 0.6452794809624193, -0.7486812162627953], 'radius': Decimal('2.1068059090671447')}",0.9979565153364479,8211.821978,4.213611818134289,"{'center': [Decimal('150.20764346638566'), Decimal('164.46686589686388')], 'axes': [Decimal('20.568066790884853'), 29.38655423927419], 'angle': -76.80442163558263}","[Decimal('150.20764346638566'), Decimal('164.46686589686388')]",29.38655423927419,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8776000823939145,103,8195.215176,2.272185391877264,-1.7710419616036732,"[0.4693988858324552, 0.3147213920964005]",pupil.1,1,3d c++
"{'center': [-1.408947423290612, 6.411060817868508, 88.92021630556052], 'normal': [-0.1519030375224576, 0.6462639312932101, -0.7478424956505852], 'radius': 2.107901977717345}",0.9964251001462846,8211.830378,4.21580395543469,"{'center': [Decimal('150.21320941011058'), 164.5440390162576], 'axes': [Decimal('20.547408855054393'), Decimal('29.398528218679278')], 'angle': -76.82858959050004}","[Decimal('150.21320941011058'), 164.5440390162576]",29.398528218679278,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8766729455927935,103,8195.215176,2.2734747319605986,-1.771191709420642,"[0.4694162794065956, Decimal('0.31439983743225997')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.4143785700061826'), 6.40747696850543, 88.91822500998333], 'normal': [Decimal('-0.15235563308208847'), 0.6459652771796203, -0.7480084369486834], 'radius': Decimal('2.1111506668185376')}",0.9977141355541469,8211.838778,4.222301333637075,"{'center': [Decimal('150.17535504266738'), 164.519586803239], 'axes': [Decimal('20.585320521997005'), 29.44450551112329], 'angle': -76.78405631998592}","[Decimal('150.17535504266738'), 164.519586803239]",29.44450551112329,"{'center': [Decimal('0.41388902697887914'), Decimal('-1.3441063576500136'), 97.89432625336754], 'radius': 12.0}","{'center': [Decimal('162.62130816512033'), Decimal('111.48729069766347')], 'axes': [Decimal('152.00063751895053'), Decimal('152.00063751895053')], 'angle': 90.0}",0.8764158964859381,103,8195.215176,2.2730834343864292,-1.7717294672482649,"[Decimal('0.46929798450833554'), 0.3145017216531708]",pupil.1,1,3d c++
