circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.419627264472084, 4.423473151106464, 66.66819943882187], 'normal': [Decimal('-0.18087842353987507'), 0.5925064083680022, -0.7849962751125509], 'radius': Decimal('2.5411016565858415')}",0.7263564264035299,513.08706,5.082203313171683,"{'center': [Decimal('164.03258697466484'), 160.7411231414103], 'axes': [35.30714209208458, 47.28981759129856], 'angle': -74.54542392524569}","[Decimal('164.03258697466484'), 160.7411231414103]",47.28981759129856,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6198720060938134,1,244.457167,2.2049629847463676,-1.797263070606329,"[0.5126018342958276, 0.3302453202441238]",pupil.1,1,3d c++
"{'center': [Decimal('0.40397593678983057'), 4.423356937159763, 66.67173175781787], 'normal': [Decimal('-0.18218270084672955'), 0.5924967238724437, -0.7847019151962178], 'radius': 2.551644356805845}",0.9215160799226569,513.09546,5.10328871361169,"{'center': [Decimal('163.88870500319743'), Decimal('160.73479993655113')], 'axes': [35.43657472990235, Decimal('47.483520942815346')], 'angle': -74.42237203976927}","[Decimal('163.88870500319743'), Decimal('160.73479993655113')]",47.483520942815346,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6221283772610664,1,244.457167,2.2049509628190416,-1.7989228442926217,"[0.512152203134992, Decimal('0.33027166693103693')]",pupil.1,1,3d c++
"{'center': [0.4068439846342833, 4.426331982920059, 66.67331326524115], 'normal': [-0.1819436968596918, 0.5927446443524684, -0.7845701229109443], 'radius': 2.551530290871967}",0.9230725664345292,513.10386,5.103060581743934,"{'center': [Decimal('163.91509198273945'), 160.7614656700676], 'axes': [35.42619371003734, Decimal('47.480301701558076')], 'angle': -74.45084182117373}","[Decimal('163.91509198273945'), 160.7614656700676]",47.480301701558076,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6244264946145162,1,244.457167,2.205258754406425,-1.7986707844297969,"[0.5122346624460608, 0.3301605597080517]",pupil.1,1,3d c++
"{'center': [Decimal('0.38734912802161237'), 4.419909463076495, 66.67300431912771], 'normal': [Decimal('-0.18356826824408107'), 0.5922094343655047, -0.7845958684203977], 'radius': Decimal('2.5416085585591217')}",0.840737994403212,513.11226,5.083217117118243,"{'center': [Decimal('163.73385376014224'), 160.705359315562], 'axes': [Decimal('35.292067014692144'), 47.29564624768978], 'angle': -74.2850277767113}","[Decimal('163.73385376014224'), 160.705359315562]",47.29564624768978,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6244015690056948,1,244.457167,2.2045943819813942,-1.8006275854613167,"[0.5116682930004445, Decimal('0.33039433618515834')]",pupil.1,1,3d c++
"{'center': [Decimal('0.40443024860019383'), 4.423134760224258, 66.67145854185158], 'normal': [Decimal('-0.18214484152919927'), 0.5924782091278183, -0.784724683193409], 'radius': Decimal('2.5379194042904296')}",0.8597434547042643,513.12066,5.075838808580859,"{'center': [Decimal('163.89150830572046'), 160.7371832675764], 'axes': [Decimal('35.247160731228576'), 47.22816567072656], 'angle': -74.42546823562905}","[Decimal('163.89150830572046'), 160.7371832675764]",47.22816567072656,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6243565229186898,1,244.457167,2.2049279796860826,-1.7988706742248957,"[0.5121609634553764, Decimal('0.33026173638509837')]",pupil.1,1,3d c++
"{'center': [Decimal('0.40468359173078117'), 4.416061497212496, 66.66606352958927], 'normal': [-0.1821237296016503, 0.5918887705435047, -0.7851742675486019], 'radius': Decimal('2.5416035004890896')}",0.8228681920185835,513.12906,5.083207000978179,"{'center': [Decimal('163.89462594647213'), Decimal('160.67361801570473')], 'axes': [35.32717381921299, 47.30055625946963], 'angle': -74.41322585789345}","[Decimal('163.89462594647213'), Decimal('160.67361801570473')]",47.30055625946963,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6221635440544548,1,244.457167,2.2041964876092166,-1.7987190436813987,"[0.5121707060827254, 0.3305265916012303]",pupil.1,1,3d c++
"{'center': [Decimal('0.43297059624807055'), 4.421550603697904, 66.66368448672137], 'normal': [Decimal('-0.17976647922520955'), 0.5923461960839554, -0.7853725211209268], 'radius': Decimal('2.5342157436133363')}",0.852266789176892,513.13746,5.068431487226673,"{'center': [164.1556061771616, 160.7279908466815], 'axes': [35.2339452200589, 47.16486127347002], 'angle': -74.64643737408767}","[164.1556061771616, 160.7279908466815]",47.16486127347002,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.622428967850519,1,244.457167,2.2047641175881063,-1.795813329117615,"[0.51298626930363, 0.330300038138827]",pupil.1,1,3d c++
"{'center': [Decimal('0.43458883143405647'), 4.409760891047597, 66.65443406149146], 'normal': [Decimal('-0.17963162629304402'), 0.5913637200297632, -0.786143389890086], 'radius': Decimal('2.5278034747450238')}",0.8957513522962456,513.14586,5.0556069494900475,"{'center': [Decimal('164.17063202409653'), 160.6260718264278], 'axes': [Decimal('35.193684973907246'), 47.05193753746004], 'angle': -74.63576118062434}","[Decimal('164.17063202409653'), 160.6260718264278]",47.05193753746004,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6214701415112822,1,244.457167,2.2035452317399096,-1.7954370270618718,"[0.5130332250753017, 0.3307247007232176]",pupil.1,1,3d c++
"{'center': [Decimal('0.42310705825722383'), 4.416055824839535, 66.66180484507551], 'normal': [Decimal('-0.18058844072444677'), 0.5918882978457581, -0.7855291579247483], 'radius': Decimal('2.5414115639620696')}",0.796274715880231,513.15426,5.082823127924139,"{'center': [Decimal('164.06527736253898'), 160.6759776236214], 'axes': [35.34523141100357, Decimal('47.300109362747406')], 'angle': -74.55796783803663}","[Decimal('164.06527736253898'), 160.6759776236214]",47.300109362747406,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6215955769071746,1,244.457167,2.2041959011500127,-1.7967640387253836,"[0.5127039917579344, 0.3305167599015775]",pupil.1,1,3d c++
"{'center': [Decimal('0.41768459278446146'), 4.40709995537159, 66.65631069523211], 'normal': [Decimal('-0.18104031284717695'), 0.5911419753900959, -0.7859870037450312], 'radius': 2.535765356937408}",0.8414175188541455,513.16266,5.071530713874816,"{'center': [164.0149697016712, 160.5979522184432], 'axes': [Decimal('35.296507175055716'), 47.19878122369424], 'angle': -74.49738744732952}","[164.0149697016712, 160.5979522184432]",47.19878122369424,"{'center': [2.590168346950585, Decimal('-2.6866037493095614'), 76.08815474017248], 'radius': 12.0}","{'center': [181.1058394121035, 98.10836219829515], 'axes': [Decimal('195.56263456266686'), Decimal('195.56263456266686')], 'angle': 90.0}",0.6220171748196557,1,244.457167,2.20327028019334,-1.7971828559409737,"[0.5125467803177225, Decimal('0.33084186575648666')]",pupil.1,1,3d c++
