circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.651497174668891, Decimal('4.4002217320699515'), 56.22325735647496], 'normal': [Decimal('-0.12107233404917943'), 0.6046071911541814, -0.7872684639514879], 'radius': Decimal('1.7718706130751205')}",0.999981045793149,7738.542195,3.543741226150241,"{'center': [Decimal('130.80837822520124'), 168.2484077156004], 'axes': [28.69254847466131, Decimal('39.101226407130596')], 'angle': -76.94066885548054}","[Decimal('130.80837822520124'), 168.2484077156004]",39.101226407130596,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9271371482168722,1,7722.414195,2.220068947921012,-1.7233887108296766,"[Decimal('0.40877618195375387'), Decimal('0.29896496785166504')]",pupil.1,1,3d c++,0.40877618195375387,0.29896496785166504
"{'center': [Decimal('-2.6601565936057057'), 4.397550185762608, Decimal('56.222541746799045')], 'normal': [Decimal('-0.12179395229391396'), 0.6043845622952361, -0.7873280980911477], 'radius': Decimal('1.7457851180962844')}",0.9408936866282203,7738.550595,3.491570236192569,"{'center': [Decimal('130.71143237639728'), Decimal('168.22766312338047')], 'axes': [28.27215694935251, 38.52590717740206], 'angle': -76.86756115629115}","[Decimal('130.71143237639728'), Decimal('168.22766312338047')]",38.52590717740206,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9269681119821738,1,7722.414195,2.2197894769822235,-1.7242725759910214,"[0.4084732261762415, 0.2990514036525814]",pupil.1,1,3d c++,0.4084732261762415,0.2990514036525814
"{'center': [Decimal('-2.6533122572303895'), 4.397781494460123, Decimal('56.221663062167266')], 'normal': [Decimal('-0.12122359092930428'), 0.604403838020029, -0.7874013218104624], 'radius': Decimal('1.7536580656915868')}",0.9995756666041568,7738.558995,3.5073161313831736,"{'center': [130.7866399064635, Decimal('168.22851084077482')], 'axes': [Decimal('28.404479910435274'), 38.70027435028258], 'angle': -76.92156915992643}","[130.7866399064635, Decimal('168.22851084077482')]",38.70027435028258,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9270532738190007,1,7722.414195,2.21981367188328,-1.723551015798866,"[0.4087082497076985, 0.2990478714967716]",pupil.1,1,3d c++,0.4087082497076985,0.2990478714967716
"{'center': [-2.657623186595277, 4.398616693955734, 56.22296895098028], 'normal': [Decimal('-0.12158283504304494'), 0.6044734379779966, -0.7872924977427112], 'radius': 1.7494776394104}",0.9999215200905688,7738.567395,3.4989552788208,"{'center': [Decimal('130.73969548877386'), Decimal('168.23790720783603')], 'axes': [28.3303255806705, 38.60711503225935], 'angle': -76.8895337034411}","[Decimal('130.73969548877386'), Decimal('168.23790720783603')]",38.60711503225935,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.927051456869421,1,7722.414195,2.219901037488513,-1.724017508372051,"[0.4085615484024183, 0.2990087199673499]",pupil.1,1,3d c++,0.4085615484024183,0.2990087199673499
"{'center': [-2.659855934597826, 4.411508154368276, 56.23322628915375], 'normal': [Decimal('-0.12176889737659066'), 0.6055477263457084, -0.7864377195615888], 'radius': Decimal('1.7409769018723078')}",0.9995513722646548,7738.575795,3.4819538037446156,"{'center': [130.7199348274138, 168.3738054388004], 'axes': [Decimal('28.145940889409818'), 38.41246191270573], 'angle': -76.89815856590725}","[130.7199348274138, 168.3738054388004]",38.41246191270573,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9269808232121091,1,7722.414195,2.221250277721365,-1.7244125036695241,"[Decimal('0.40849979633566813'), Decimal('0.29844247733833174')]",pupil.1,1,3d c++,0.40849979633566813,0.29844247733833174
"{'center': [-2.647910220438309, 4.407203126901129, 56.22807179205354], 'normal': [-0.1207734211966309, 0.6051889740567795, -0.7868672609866062], 'radius': Decimal('1.7440388518867853')}",0.9996935018867632,7738.584195,3.4880777037735706,"{'center': [Decimal('130.84876749095113'), 168.3297775113065], 'axes': [Decimal('28.220087813444124'), 38.48349902644732], 'angle': -76.98282296587874}","[Decimal('130.84876749095113'), 168.3297775113065]",38.48349902644732,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9292038577437323,1,7722.414195,2.2207995529928097,-1.7230941979182994,"[Decimal('0.40890239840922227'), 0.2986259270362229]",pupil.1,1,3d c++,0.40890239840922227,0.2986259270362229
"{'center': [Decimal('-2.6571424216132664'), 4.398276944023047, 56.22263387416737], 'normal': [Decimal('-0.12154277129454404'), 0.604445125483606, -0.7873204208104538], 'radius': 1.749966853971777}",0.999723695958254,7738.592595,3.499933707943554,"{'center': [Decimal('130.74483540808967'), Decimal('168.23429647522096')], 'axes': [28.339828174713, Decimal('38.618142056096744')], 'angle': -76.89260645985799}","[Decimal('130.74483540808967'), Decimal('168.23429647522096')]",38.618142056096744,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.929757623023264,1,7722.414195,2.219865497426237,-1.7239624575381183,"[0.4085776106502802, 0.2990237646865793]",pupil.1,1,3d c++,0.4085776106502802,0.2990237646865793
"{'center': [Decimal('-2.6554186456129796'), 4.407986336235657, 56.22982979021832], 'normal': [Decimal('-0.12139912329452013'), 0.6052542415013236, -0.7867207611395415], 'radius': Decimal('1.7359541491134853')}",0.9994262124695251,7738.600995,3.4719082982269707,"{'center': [Decimal('130.76670695182324'), Decimal('168.33941021954888')], 'axes': [Decimal('28.080460266608156'), 38.30388690198521], 'angle': -76.92572049054195}","[Decimal('130.76670695182324'), Decimal('168.33941021954888')]",38.30388690198521,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9297578811236273,1,7722.414195,2.220881541395142,-1.7238990462112316,"[Decimal('0.40864595922444763'), Decimal('0.29858579075187963')]",pupil.1,1,3d c++,0.40864595922444763,0.29858579075187963
"{'center': [Decimal('-2.6612475695239395'), 4.402081796571764, 56.22619101323688], 'normal': [Decimal('-0.12188486695376678'), 0.6047621965293324, -0.7870239925546614], 'radius': Decimal('1.7336056558557782')}",0.9994790159889364,7738.609395,3.4672113117115564,"{'center': [Decimal('130.70065561077038'), 168.2782022432175], 'axes': [28.05822074971281, 38.25455806270607], 'angle': -76.8682322043139}","[Decimal('130.70065561077038'), 168.2782022432175]",38.25455806270607,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.929640887200267,1,7722.414195,2.220263564614784,-1.7244437650073363,"[Decimal('0.40843954878365746'), Decimal('0.29884082398659373')]",pupil.1,1,3d c++,0.40843954878365746,0.29884082398659373
"{'center': [Decimal('-2.6547938896028622'), Decimal('4.4075254562088695'), 56.22937885406149], 'normal': [-0.121347060293677, 0.6052158348324245, -0.7867583391526106], 'radius': 1.741499726050537}",0.9998796635454015,7738.617795,3.482999452101074,"{'center': [130.7736373711585, Decimal('168.33302504342353')], 'axes': [28.17233557317395, 38.42659928020073], 'angle': -76.9296647791455}","[130.7736373711585, Decimal('168.33302504342353')]",38.42659928020073,"{'center': [-1.198629166078738, -2.855064561780225, 65.67047892389282], 'radius': 12.0}","{'center': [Decimal('148.68365062739875'), 93.04511772549733], 'axes': [226.5858304040208, 226.5858304040208], 'angle': 90.0}",0.9297840128100976,1,7722.414195,2.2208332946492555,-1.723827211493654,"[0.4086676167848703, Decimal('0.29861239565240194')]",pupil.1,1,3d c++,0.4086676167848703,0.29861239565240194
