circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-8.158777958483029, Decimal('2.4951951775073367'), Decimal('55.018073320100655')], 'normal': [-0.2633656598755018, 0.6284967725258077, -0.7318677039759198], 'radius': Decimal('1.9112591060870279')}",0.9964448422264298,400486.055628,3.8225182121740557,"{'center': [68.15127782548015, Decimal('147.78983177930766')], 'axes': [Decimal('28.465482553232583'), 43.33994250798796], 'angle': -61.8530517230445}","[68.15127782548015, Decimal('147.78983177930766')]",43.33994250798796,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6096981815948865,1,400315.231673,2.2504153902345374,-1.916222820377726,"[Decimal('0.21297274320462548'), 0.3842090342528848]",pupil.1,1,3d c++
"{'center': [-8.15303064622847, Decimal('2.4937092354487618'), 55.01473170402038], 'normal': [Decimal('-0.26288671718762185'), 0.6283729440209265, -0.7321461719826097], 'radius': 1.915368362014337}",0.9971219722969503,400486.064028,3.830736724028674,"{'center': [68.21074477137205, Decimal('147.77325258502097')], 'axes': [28.54550666070318, 43.43572825471249], 'angle': -61.88129063952722}","[68.21074477137205, Decimal('147.77325258502097')]",43.43572825471249,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6100238988402507,1,400315.231673,2.2502561994388746,-1.9155223032533186,"[Decimal('0.21315857741053765'), 0.3842781142290793]",pupil.1,1,3d c++
"{'center': [-8.144376692991592, Decimal('2.4938243719195263'), 55.01172798173069], 'normal': [Decimal('-0.26216555441788214'), 0.6283825387268235, -0.7323964821734172], 'radius': 1.899154114488277}",0.9957774424765203,400486.072428,3.798308228976554,"{'center': [68.30145095470199, Decimal('147.78148581903406')], 'axes': [28.32195781320707, 43.07002124633839], 'angle': Decimal('-61.933522509388276')}","[68.30145095470199, Decimal('147.78148581903406')]",43.07002124633839,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6097762853107036,1,400315.231673,2.250268533418569,-1.9145410452084313,"[0.2134420342334437, 0.3842438090873581]",pupil.1,1,3d c++
"{'center': [-8.161202844974873, 2.499625444325984, 55.02275314891179], 'normal': [Decimal('-0.26356773374982234'), 0.6288659614273616, -0.7314777182416584], 'radius': Decimal('1.9126606217450093')}",0.9958455753981119,400486.080828,3.8253212434900186,"{'center': [68.13185371600107, Decimal('147.83696162330247')], 'axes': [Decimal('28.462832346649922'), 43.36805657006991], 'angle': -61.8565445631342}","[68.13185371600107, Decimal('147.83696162330247')]",43.36805657006991,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6094777303179644,1,400315.231673,2.250890131751954,-1.916637200198904,"[Decimal('0.21291204286250337'), Decimal('0.38401265990290634')]",pupil.1,1,3d c++
"{'center': [-8.154159136242974, Decimal('2.4911241570857534'), Decimal('55.012918869534644')], 'normal': [-0.262980758022164, 0.6281575208240091, -0.7322972415230872], 'radius': Decimal('1.9187223705099852')}",0.9974805769791667,400486.089228,3.8374447410199704,"{'center': [68.19542899648651, Decimal('147.74388896779934')], 'axes': [Decimal('28.603714985677062'), 43.51330880171856], 'angle': -61.86405839868449}","[68.19542899648651, Decimal('147.74388896779934')]",43.51330880171856,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6097477566084586,1,400315.231673,2.249979305591961,-1.9155704418471533,"[Decimal('0.21311071561402034'), 0.3844004626341694]",pupil.1,1,3d c++
"{'center': [-8.149733654063905, Decimal('2.4976783674903613'), Decimal('55.016956226020866')], 'normal': [Decimal('-0.26261196784057483'), 0.6287037050243931, -0.731960795149236], 'radius': Decimal('1.9252251387646635')}",0.996920874103512,400486.097628,3.850450277529327,"{'center': [68.25237030478371, Decimal('147.81340259859005')], 'axes': [Decimal('28.683432304727784'), 43.6575260819999], 'angle': -61.91698975576269}","[68.25237030478371, Decimal('147.81340259859005')]",43.6575260819999,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6100498461594217,1,400315.231673,2.2506814631376755,-1.9152703382646974,"[0.2132886572024491, 0.3841108225058748]",pupil.1,1,3d c++
"{'center': [-8.145554671512226, Decimal('2.5181541663070846'), 55.03308385759169], 'normal': [-0.2622637192946017, 0.6304100215924534, -0.7306168258516668], 'radius': Decimal('1.8968131358103617')}",0.9952550998585424,400486.106028,3.7936262716207234,"{'center': [68.32294152509627, 148.0456935964783], 'axes': [Decimal('28.185108856212175'), 43.00001705117369], 'angle': Decimal('-62.024787176355325')}","[68.32294152509627, 148.0456935964783]",43.00001705117369,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6096137257736722,1,400315.231673,2.2528776249246785,-1.9154327454354665,"[Decimal('0.21350919226592585'), Decimal('0.38314294334800714')]",pupil.1,1,3d c++
"{'center': [-8.164031810170567, 2.515683575093079, 55.03760569312426], 'normal': [-0.2638034808494634, 0.6302041389912862, -0.7302400062239527], 'radius': Decimal('1.9280198106762483')}",0.9962636030798452,400486.114428,3.8560396213524966,"{'center': [68.12592340664031, Decimal('148.00513835297664')], 'axes': [Decimal('28.618691468102117'), Decimal('43.704628244787784')], 'angle': Decimal('-61.904590185359226')}","[68.12592340664031, Decimal('148.00513835297664')]",43.704628244787784,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6096994047552151,1,400315.231673,2.252612430507903,-1.9174632354681516,"[Decimal('0.21289351064575096'), 0.383311923529264]",pupil.1,1,3d c++
"{'center': [-8.14569241416779, 2.500722671350225, 55.01812269626861], 'normal': [-0.262275197849232, 0.628957397012715, -0.7318635892952569], 'radius': Decimal('1.9017335616739774')}",0.9954793742074067,400486.122828,3.803467123347955,"{'center': [68.29738762522288, 147.855152265043], 'axes': [Decimal('28.329409724563334'), 43.1235024025378], 'angle': -61.95356154759098}","[68.29738762522288, 147.855152265043]",43.1235024025378,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6101081177221634,1,400315.231673,2.2510077373077295,-1.914904831793901,"[0.2134293363288215, 0.3839368655623209]",pupil.1,1,3d c++
"{'center': [-8.142280434152948, 2.509743129982093, 55.02465979213386], 'normal': [-0.2619908661813284, 0.6297091018987041, -0.7313188313064862], 'radius': Decimal('1.8848361638670719')}",0.995913643378348,400486.131228,3.7696723277341437,"{'center': [68.34478626419686, Decimal('147.95921115091747')], 'axes': [Decimal('28.048192119085957'), 42.73490951274169], 'angle': Decimal('-62.010464192231396')}","[68.34478626419686, Decimal('147.95921115091747')]",42.73490951274169,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6102055566821973,1,400315.231673,2.2519750138326002,-1.9147968482893836,"[Decimal('0.21357745707561518'), 0.3835032868711772]",pupil.1,1,3d c++
"{'center': [-8.153986238204581, 2.523301648448128, 55.04056070953577], 'normal': [Decimal('-0.26296634985229794'), 0.6308389784375403, -0.7299937548563271], 'radius': Decimal('1.9087412167353326')}",0.9867947278832039,400486.139628,3.817482433470665,"{'center': [68.24166048168348, 148.0959465422472], 'axes': [28.32287253512572, Decimal('43.264801537516526')], 'angle': -61.99522911084085}","[68.24166048168348, 148.0959465422472]",43.264801537516526,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6110869137939456,1,400315.231673,2.2534303416342887,-1.9165563525615539,"[0.2132551890052609, Decimal('0.38293355607397006')]",pupil.1,1,3d c++
"{'center': [-8.156837526445166, 2.499539696226023, 55.02110774805997], 'normal': [-0.2632039572056801, 0.6288588157523649, -0.7316148349793106], 'radius': Decimal('1.9121731625967433')}",0.9973419051546222,400486.148028,3.8243463251934866,"{'center': [68.17812803849186, Decimal('147.83691825401408')], 'axes': [Decimal('28.465517347536686'), 43.3582184242107], 'angle': Decimal('-61.882219207050355')}","[68.17812803849186, Decimal('147.83691825401408')]",43.3582184242107,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.61147150047558,1,400315.231673,2.2508809413696493,-1.9161372532171679,"[Decimal('0.21305665012028707'), 0.3840128406082747]",pupil.1,1,3d c++
"{'center': [-8.15736661496799, Decimal('2.4942347026812577'), 55.01674089440071], 'normal': [-0.2632480479159154, 0.6284167329569678, -0.7319787394509154], 'radius': 1.905927191211254}",0.9963865893310604,400486.156428,3.811854382422508,"{'center': [68.16442665492511, Decimal('147.78148542544704')], 'axes': [28.39300700183399, 43.21999693389432], 'angle': -61.85760369057828}","[68.16442665492511, Decimal('147.78148542544704')]",43.21999693389432,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6123023756704149,1,400315.231673,2.2503124910483243,-1.916032223185443,"[Decimal('0.21301383329664098'), Decimal('0.38424381072730396')]",pupil.1,1,3d c++
"{'center': [-8.17837444151197, 2.511428625843129, 55.03912789354165], 'normal': [Decimal('-0.26499870012791366'), 0.6298495598871238, -0.7301131561891709], 'radius': 1.921905357647866}",0.9974272027497486,400486.164828,3.843810715295732,"{'center': [67.96682429270115, Decimal('147.95879399210685')], 'axes': [Decimal('28.513661005601936'), 43.56502799548768], 'angle': -61.80215173909651}","[67.96682429270115, Decimal('147.95879399210685')]",43.56502799548768,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6125786403334388,1,400315.231673,2.252155836017487,-1.918965990739749,"[0.2123963259146911, 0.3835050250328881]",pupil.1,1,3d c++
"{'center': [-8.146084423933805, Decimal('2.5009488378736897'), Decimal('55.018457562980146')], 'normal': [Decimal('-0.26230786532973327'), 0.6289762442230038, -0.731835683735962], 'radius': Decimal('1.8893606581492461')}",0.9951093395864568,400486.173228,3.7787213162984923,"{'center': [68.29234835621362, Decimal('147.86176307634653')], 'axes': [Decimal('28.143127434488196'), 42.84252249878529], 'angle': -61.9522029167041}","[68.29234835621362, Decimal('147.86176307634653')]",42.84252249878529,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6128037446971324,1,400315.231673,2.2510319802084573,-1.914956497971075,"[Decimal('0.21341358861316756'), Decimal('0.38390932051522275')]",pupil.1,1,3d c++
"{'center': [-8.179386938543754, Decimal('2.5051647372486805'), Decimal('55.034095434873436')], 'normal': [-0.2650830748805623, 0.6293275691709197, -0.7305325277448551], 'radius': Decimal('1.9047287755859617')}",0.9967728065368406,400486.181628,3.8094575511719233,"{'center': [67.94552387984153, 147.8966888403447], 'axes': [Decimal('28.282022170921483'), 43.1794722580972], 'angle': -61.77084499801456}","[67.94552387984153, 147.8966888403447]",43.1794722580972,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6134468421638228,1,400315.231673,2.251483971623196,-1.918883935874737,"[Decimal('0.21232976212450477'), Decimal('0.38376379649856374')]",pupil.1,1,3d c++
"{'center': [-8.164614136527685, Decimal('2.5231652014786077'), 55.04427853121162], 'normal': [-0.26385200804589, 0.630827607856747, -0.7296839363833397], 'radius': Decimal('1.8855913128611568')}",0.9934943812824832,400486.190028,3.7711826257223136,"{'center': [68.12623389115865, Decimal('148.10059664633832')], 'axes': [Decimal('27.956490265212295'), 42.73707287895051], 'angle': Decimal('-61.931569080431586')}","[68.12623389115865, Decimal('148.10059664633832')]",42.73707287895051,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6124750832010473,1,400315.231673,2.253415687282927,-1.917765550699797,"[0.2128944809098708, Decimal('0.38291418064025706')]",pupil.1,1,3d c++
"{'center': [-8.146456320316194, 2.533999435475196, Decimal('55.047105123747926')], 'normal': [Decimal('-0.26233885669493223'), 0.631730460689796, -0.7294483870053137], 'radius': Decimal('1.8734489178441436')}",0.9947328845421319,400486.198428,3.746897835688287,"{'center': [68.33354734493129, 148.2250102614064], 'axes': [Decimal('27.771477865873067'), 42.45912601700063], 'angle': -62.08331826771578}","[68.33354734493129, 148.2250102614064]",42.45912601700063,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6122216656230695,1,400315.231673,2.254579824020597,-1.9160332210247266,"[0.2135423354529103, 0.3823957905774733]",pupil.1,1,3d c++
"{'center': [-8.172115449666915, Decimal('2.5071453716032686'), 55.03316641627613], 'normal': [Decimal('-0.26447711747415903'), 0.6294926220338021, -0.7306099459612966], 'radius': 1.902371307024345}",0.9958225116926104,400486.206828,3.80474261404869,"{'center': [68.0254071429188, 147.920157972532], 'axes': [Decimal('28.254840349118354'), 43.12658403620786], 'angle': -61.82210658668201}","[68.0254071429188, 147.920157972532]",43.12658403620786,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6122392837139001,1,400315.231673,2.2516963748306487,-1.9181168590606006,"[Decimal('0.21257939732162123'), 0.3836660084477833]",pupil.1,1,3d c++
"{'center': [-8.163267559862078, Decimal('2.5128805350812815'), 55.03491144859828], 'normal': [Decimal('-0.26373979332375597'), 0.6299705523236364, -0.7304645266011177], 'radius': Decimal('1.9253464668797466')}",0.9980156249382554,400486.215228,3.8506929337594933,"{'center': [68.1298283929388, Decimal('147.97583522692466')], 'axes': [28.59229793256668, 43.64614075799987], 'angle': -61.89782343308126}","[68.1298283929388, Decimal('147.97583522692466')]",43.64614075799987,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6128652726983486,1,400315.231673,2.2523116199855875,-1.9172878818912344,"[Decimal('0.21290571372793377'), 0.3834340198878139]",pupil.1,1,3d c++
"{'center': [-8.159304246547766, Decimal('2.5160338709454546'), 55.03620153651047], 'normal': [-0.2634095172142299, 0.6302333303123175, -0.730357019275102], 'radius': 1.919356982783918}",0.9973541729789038,400486.223628,3.838713965567836,"{'center': [68.17585064672379, Decimal('148.01271303009003')], 'axes': [28.49895136933059, 43.50916782947008], 'angle': Decimal('-61.934187414823676')}","[68.17585064672379, Decimal('148.01271303009003')]",43.50916782947008,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6134527323037764,1,400315.231673,2.252650027955023,-1.916934795509509,"[Decimal('0.21304953327101184'), 0.3832803623746249]",pupil.1,1,3d c++
"{'center': [-8.160824084732594, 2.516654456704483, Decimal('55.037285410415514')], 'normal': [-0.263536170396299, 0.6302850457922365, -0.7302666964496815], 'radius': Decimal('1.9152548689372066')}",0.9965161310998373,400486.232028,3.8305097378744133,"{'center': [68.1601671609469, Decimal('148.02059626611126')], 'axes': [28.43206148848078, Decimal('43.415291139751986')], 'angle': Decimal('-61.927669636443994')}","[68.1601671609469, Decimal('148.02059626611126')]",43.415291139751986,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6134002565774233,1,400315.231673,2.2527166385842166,-1.917127726952583,"[Decimal('0.21300052237795905'), Decimal('0.38324751555786973')]",pupil.1,1,3d c++
"{'center': [-8.15489398784673, Decimal('2.5158685715269895'), 55.03446958251024], 'normal': [-0.2630419956558103, 0.6302195553607788, -0.730501348775121], 'radius': Decimal('1.9120936252088978')}",0.997583561945036,400486.240428,3.8241872504177956,"{'center': [68.22182281934403, 148.0141571763517], 'axes': [Decimal('28.401357588977802'), 43.34571086047073], 'angle': Decimal('-61.959822247098124')}","[68.22182281934403, 148.0141571763517]",43.34571086047073,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6140141019606582,1,400315.231673,2.25263228613426,-1.916426447318425,"[Decimal('0.21319319631045008'), Decimal('0.38327434509853464')]",pupil.1,1,3d c++
"{'center': [-8.149111904685071, 2.509649454335767, 55.02702944716931], 'normal': [-0.2625601553923387, 0.6297012955948436, -0.7311213600535321], 'radius': Decimal('1.9220308175001526')}",0.9972532424358684,400486.248828,3.844061635000305,"{'center': [68.27552322788428, Decimal('147.94432175863832')], 'axes': [Decimal('28.587647236440844'), 43.57695336884758], 'angle': -61.96912047930348}","[68.27552322788428, Decimal('147.94432175863832')]",43.57695336884758,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6140686078126012,1,400315.231673,2.2519649649651123,-1.9155724735484934,"[Decimal('0.21336101008713837'), 0.3835653260056736]",pupil.1,1,3d c++
"{'center': [-8.154254213675825, 2.520368734224669, 55.03812353912251], 'normal': [Decimal('-0.26298868114156826'), 0.6305945689189187, -0.7301968523907656], 'radius': Decimal('1.8959672654445938')}",0.9957898706237266,400486.257228,3.7919345308891876,"{'center': [68.23343977648344, Decimal('148.06851940096547')], 'axes': [28.1445418110004, 42.97702742343775], 'angle': -61.98187769253736}","[68.23343977648344, Decimal('148.06851940096547')]",42.97702742343775,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6142102903903601,1,400315.231673,2.2531153862326736,-1.9164947345898355,"[Decimal('0.21322949930151075'), Decimal('0.38304783582931057')]",pupil.1,1,3d c++
"{'center': [-8.174362970749087, 2.503761630315406, 55.03106577299829], 'normal': [Decimal('-0.26466441089767334'), 0.6292106435931468, -0.7307849995677835], 'radius': 1.899942636247168}",0.9956280726969795,400486.265628,3.799885272494336,"{'center': [67.99649120219601, Decimal('147.88396090581406')], 'axes': [Decimal('28.227644568469394'), 43.0732073235114], 'angle': -61.79504310518867}","[67.99649120219601, Decimal('147.88396090581406')]",43.0732073235114,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6144156937775702,1,400315.231673,2.2513335245561996,-1.9182667817215553,"[Decimal('0.21248903500686253'), 0.3838168295591081]",pupil.1,1,3d c++
"{'center': [-8.170475653853908, Decimal('2.5196280172916694'), 55.04334279598751], 'normal': [-0.2643404678230751, 0.6305328425078355, -0.7297619143186818], 'radius': Decimal('1.8917065751103357')}",0.9943929446736858,400486.274028,3.7834131502206714,"{'center': [68.05948446931309, 148.0592458498578], 'axes': [Decimal('28.048924481337025'), 42.87661450643932], 'angle': Decimal('-61.882412057830216')}","[68.05948446931309, 148.0592458498578]",42.87661450643932,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6143151140266534,1,400315.231673,2.253035855980067,-1.9183232109273214,"[0.2126858889666034, 0.3830864756255925]",pupil.1,1,3d c++
"{'center': [-8.14935435365618, 2.514892319226977, Decimal('55.031634876520044')], 'normal': [-0.2625803594732645, 0.6301382010024444, -0.7307375742743041], 'radius': Decimal('1.9164731745763153')}",0.9971919450232894,400486.282428,3.8329463491526305,"{'center': [68.27979779459346, Decimal('148.00299129724812')], 'axes': [Decimal('28.482702913578475'), 43.44719796478617], 'angle': -61.98886992030374}","[68.27979779459346, Decimal('148.00299129724812')]",43.44719796478617,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6150263549858481,1,400315.231673,2.252527508801705,-1.9157640158198512,"[Decimal('0.21337436810810456'), 0.3833208695947995]",pupil.1,1,3d c++
"{'center': [-8.158696057142265, Decimal('2.5325713615411374'), 55.05027950561107], 'normal': [-0.2633588347637716, 0.6316114545286244, -0.7291838551833851], 'radius': Decimal('1.9311724104685997')}",0.9971844227350561,400486.290828,3.8623448209371993,"{'center': [68.20686656920556, Decimal('148.18775561023045')], 'axes': [28.60693572429556, Decimal('43.765813162121894')], 'angle': -62.00442316700282}","[68.20686656920556, Decimal('148.18775561023045')]",43.765813162121894,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6154885469385807,1,400315.231673,2.254426314550065,-1.9173866814056202,"[Decimal('0.21314645802876736'), 0.3825510182907065]",pupil.1,1,3d c++
"{'center': [-8.168791824021286, 2.537046809391013, 55.05781258438237], 'normal': [-0.2642001486703566, 0.631984408516114, -0.7285560986191105], 'radius': Decimal('1.9104253900636736')}",0.9956641427137439,400486.299228,3.8208507801273472,"{'center': [68.10390027355442, Decimal('148.24165762224303')], 'axes': [Decimal('28.258525867196553'), 43.28956911584203], 'angle': Decimal('-61.962575360938956')}","[68.10390027355442, Decimal('148.24165762224303')]",43.28956911584203,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6152149964802955,1,400315.231673,2.2549074628617887,-1.9186828821571285,"[Decimal('0.21282468835485754'), 0.3823264265739874]",pupil.1,1,3d c++
"{'center': [-8.162802426883394, 2.52783749422443, Decimal('55.047664808544084')], 'normal': [Decimal('-0.26370103224219893'), 0.6312169655855655, -0.7294017466056342], 'radius': Decimal('1.9221474903360463')}",0.9949899205489322,400486.307628,3.8442949806720925,"{'center': [68.15562636280819, Decimal('148.13896143670587')], 'axes': [Decimal('28.483693185488445'), Decimal('43.563346439287834')], 'angle': -61.96098691979158}","[68.15562636280819, Decimal('148.13896143670587')]",43.563346439287834,"{'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}","{'center': [Decimal('111.42667351994933'), 70.9565649872201], 'axes': [Decimal('233.22706435422134'), Decimal('233.22706435422134')], 'angle': 90.0}",0.6154006798862688,1,400315.231673,2.25391758913507,-1.9177062159718175,"[0.2129863323837756, Decimal('0.38275432734705883')]",pupil.1,1,3d c++
