circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [Decimal('-1.3864726860726875'), 8.044547460822379, 76.46790131631286], 'normal': [Decimal('-0.27969151089236244'), 0.5582571211026661, -0.7811028392426382], 'radius': Decimal('2.0838809101633458')}",0.9993191951882919,57214.133122,4.1677618203266915,"{'center': [148.8558770922263, Decimal('185.04305972409804')], 'axes': [Decimal('24.236880389838642'), 33.80997405748233], 'angle': -65.0207197138964}","[148.8558770922263, Decimal('185.04305972409804')]",33.80997405748233,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9455646176091514,1,57139.932049,2.1630799441120243,-1.9146445771418656,"[0.4651746159132072, 0.2289872511495915]",pupil.1,1,3d c++,0.4651746159132072,0.2289872511495915
"{'center': [Decimal('-1.3708069640267477'), 8.0497381045084, 76.46601634123434], 'normal': [-0.2783860340552008, 0.5586896747431679, -0.781259920499183], 'radius': 2.091404250131122}",0.9993342250432901,57214.141522,4.182808500262244,"{'center': [Decimal('148.98291597455236'), 185.0852320364627], 'axes': [Decimal('24.330215977164467'), 33.93289642516945], 'angle': -65.14577227175776}","[Decimal('148.98291597455236'), 185.0852320364627]",33.93289642516945,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9456471610751582,1,57139.932049,2.1636013931239053,-1.913098820736933,"[0.4655716124204761, Decimal('0.22881153318140535')]",pupil.1,1,3d c++,0.4655716124204761,0.22881153318140535
"{'center': [Decimal('-1.3544411116403294'), 8.055220562638539, 76.46412136378491], 'normal': [-0.2770222130229993, 0.5591465462540128, -0.781417835286634], 'radius': 2.079291323932168}",0.9993178016566929,57214.149922,4.158582647864336,"{'center': [149.1137890895792, Decimal('185.13321130593272')], 'axes': [Decimal('24.194943237450612'), 33.73713139594456], 'angle': -65.27663602265044}","[149.1137890895792, Decimal('185.13321130593272')]",33.73713139594456,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9459356855977541,1,57139.932049,2.1641523566205256,-1.9114853192693804,"[0.465980590904935, Decimal('0.22861161955861364')]",pupil.1,1,3d c++,0.465980590904935,0.22861161955861364
"{'center': [Decimal('-1.3601925519666658'), 8.062158353363692, 76.47113163370446], 'normal': [-0.2775014997168606, 0.5597246954811089, -0.7808336461266723], 'radius': Decimal('2.0650460492756664')}",0.9902267228095434,57214.158322,4.130092098551333,"{'center': [Decimal('149.06691096555468'), 185.1859868648321], 'axes': [Decimal('24.002813287385504'), 33.50287168007631], 'angle': -65.25750317983231}","[Decimal('149.06691096555468'), 185.1859868648321]",33.50287168007631,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9460437029237156,1,57139.932049,2.1648498684138997,-1.912266006181863,"[0.4658340967673584, Decimal('0.22839172139653285')]",pupil.1,1,3d c++,0.4658340967673584,0.22839172139653285
"{'center': [Decimal('-1.3624813903346125'), 8.054665930683049, 76.46657865765228], 'normal': [-0.2776922362475229, 0.5591003269243887, -0.7812130607976876], 'radius': Decimal('2.0772264829373013')}",0.9997700544434137,57214.166722,4.1544529658746026,"{'center': [Decimal('149.04894584597952'), Decimal('185.12706994748356')], 'axes': [24.16221732080142, Decimal('33.702544063256454')], 'angle': -65.21882561377794}","[Decimal('149.04894584597952'), Decimal('185.12706994748356')]",33.702544063256454,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9462428731856765,1,57139.932049,2.1640966091860276,-1.912329531233675,"[Decimal('0.46577795576868597'), Decimal('0.22863720855215186')]",pupil.1,1,3d c++,0.46577795576868597,0.22863720855215186
"{'center': [Decimal('-1.3387644647845889'), 8.052722511332158, 76.45679261075753], 'normal': [-0.2757158257850209, 0.5589383753118145, -0.7820285647055825], 'radius': 2.059651978346147}",0.9996995114973268,57214.175122,4.119303956692294,"{'center': [149.237730783784, Decimal('185.12246582600912')], 'axes': [23.99277297915486, 33.42157131130485], 'angle': -65.37863984957663}","[149.237730783784, Decimal('185.12246582600912')]",33.42157131130485,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9464448318347696,1,57139.932049,2.163901287817142,-1.9097543086223459,"[0.466367908699325, Decimal('0.22865639239162872')]",pupil.1,1,3d c++,0.466367908699325,0.22865639239162872
"{'center': [Decimal('-1.3504721717935455'), 8.061619149150735, 76.46729641974687], 'normal': [-0.2766914680357673, 0.5596797617966959, -0.7811532472898042], 'radius': Decimal('2.0631717841506187')}",0.9997329496698585,57214.183522,4.1263435683012375,"{'center': [Decimal('149.14478900395036'), 185.1851114558174], 'axes': [Decimal('23.994747520785367'), Decimal('33.474123512240155')], 'angle': -65.32370198945323}","[Decimal('149.14478900395036'), 185.1851114558174]",33.474123512240155,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9465537353670506,1,57139.932049,2.164795646113226,-1.9112158316735883,"[Decimal('0.46607746563734487'), Decimal('0.22839536893409418')]",pupil.1,1,3d c++,0.46607746563734487,0.22839536893409418
"{'center': [-1.345548549561315, 8.052735407662048, 76.45919641837094], 'normal': [-0.2762811661830814, 0.558939450005972, -0.7818282474044655], 'radius': 2.072717951679846}",0.999283711140819,57214.191922,4.145435903359692,"{'center': [Decimal('149.18440930970806'), Decimal('185.11832369179868')], 'axes': [24.13647845082657, 33.63260056281647], 'angle': -65.33124126439822}","[Decimal('149.18440930970806'), Decimal('185.11832369179868')]",33.63260056281647,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.946491554018869,1,57139.932049,2.163902583864787,-1.910477624831614,"[0.4662012790928377, Decimal('0.22867365128417216')]",pupil.1,1,3d c++,0.4662012790928377,0.22867365128417216
"{'center': [Decimal('-1.3255614327464627'), 8.038734791315036, 76.44217136074647], 'normal': [Decimal('-0.27461557311517704'), 0.5577727319770543, -0.7832470022065045], 'radius': Decimal('2.0417337382681113')}",0.9995274135696444,57214.200322,4.083467476536223,"{'center': [Decimal('149.34095799788918'), Decimal('185.02451468523944')], 'axes': [Decimal('23.838052326895443'), 33.13704684646311], 'angle': -65.42884684497457}","[Decimal('149.34095799788918'), Decimal('185.02451468523944')]",33.13704684646311,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9467524630051516,1,57139.932049,2.1624962238202428,-1.9080159980728608,"[Decimal('0.46669049374340366'), Decimal('0.22906452214483564')]",pupil.1,1,3d c++,0.46669049374340366,0.22906452214483564
"{'center': [Decimal('-1.3266975461779844'), 8.037104851428598, 76.44140920921562], 'normal': [-0.2747102492344705, 0.5576369036531844, -0.7833105148340754], 'radius': Decimal('2.0440181158896555')}",0.9992586731010814,57214.208722,4.088036231779311,"{'center': [Decimal('149.33188315511347'), 185.0115719238633], 'axes': [23.86773643047519, Decimal('33.174462882751705')], 'angle': -65.41594765232507}","[Decimal('149.33188315511347'), 185.0115719238633]",33.174462882751705,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9468208641073894,1,57139.932049,2.162332582996609,-1.9080983145956298,"[0.4666621348597296, 0.2291184503172362]",pupil.1,1,3d c++,0.4666621348597296,0.2291184503172362
"{'center': [Decimal('-1.3325221414455757'), 8.030444060003052, 76.43871466808926], 'normal': [Decimal('-0.27519563217343646'), 0.5570818377010556, -0.783535059927938], 'radius': 2.058066479349646}",0.9989616598652235,57214.217122,4.116132958699292,"{'center': [149.2857302801621, 184.9575155065686], 'axes': [24.042715922411, 33.40371013711756], 'angle': -65.35490945231193}","[149.2857302801621, 184.9575155065686]",33.40371013711756,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9467644834262101,1,57139.932049,2.1616640473793316,-1.9085603738606423,"[0.4665179071255066, 0.2293436853892975]",pupil.1,1,3d c++,0.4665179071255066,0.2293436853892975
"{'center': [Decimal('-1.3381242964497977'), 8.024714873636151, 76.43661255712453], 'normal': [Decimal('-0.27566247842378827'), 0.5566044055038138, -0.7837102358416664], 'radius': Decimal('2.0448473508490426')}",0.9994956957436311,57214.225522,4.089694701698085,"{'center': [149.2389677620536, Decimal('184.91520362098152')], 'axes': [Decimal('23.896711701911155'), Decimal('33.190009829004445')], 'angle': -65.29818131837736}","[149.2389677620536, Decimal('184.91520362098152')]",33.190009829004445,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9468884012591605,1,57139.932049,2.161089255605037,-1.9090206883582677,"[Decimal('0.46637177425641746'), Decimal('0.22951998491257697')]",pupil.1,1,3d c++,0.46637177425641746,0.22951998491257697
"{'center': [Decimal('-1.3432400964168023'), 8.020615394400494, 76.4355028203395], 'normal': [Decimal('-0.27608879508770534'), 0.5562627822341758, -0.7838027139070857], 'radius': Decimal('2.0622767070230292')}",0.9989295286161148,57214.233922,4.1245534140460585,"{'center': [149.1990590563644, Decimal('184.87996493603708')], 'axes': [24.10524818287912, 33.47347377608202], 'angle': -65.24981987677808}","[149.1990590563644, Decimal('184.87996493603708')]",33.47347377608202,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9468213422701433,1,57139.932049,2.1606781032041766,-1.909467710716145,"[Decimal('0.46624705955113876'), Decimal('0.22966681276651213')]",pupil.1,1,3d c++,0.46624705955113876,0.22966681276651213
"{'center': [Decimal('-1.3505137184575067'), 8.022434879055051, 76.43935996362741], 'normal': [Decimal('-0.27669493025776404'), 0.5564144059553888, -0.7834812852997594], 'radius': Decimal('2.0483264907941914')}",0.9986678943133572,57214.242322,4.096652981588383,"{'center': [Decimal('149.13947854553342'), Decimal('184.89391939293887')], 'axes': [23.92812513235711, 33.2453116158341], 'angle': -65.20435908714983}","[Decimal('149.13947854553342'), Decimal('184.89391939293887')]",33.2453116158341,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9465409504911371,1,57139.932049,2.1608605722845806,-1.9102842836547569,"[Decimal('0.46606087045479194'), Decimal('0.22960866919608802')]",pupil.1,1,3d c++,0.46606087045479194,0.22960866919608802
"{'center': [-1.345465272568318, 8.013643762634066, 76.43134264019105], 'normal': [-0.276274226433665, 0.5556818129203068, -0.7841493955861225], 'radius': Decimal('2.0255018169527568')}",0.9995667050467333,57214.250722,4.0510036339055135,"{'center': [Decimal('149.17718381523457'), Decimal('184.83332315151486')], 'axes': [23.69101783788032, 32.8781917495954], 'angle': -65.21288939924789}","[Decimal('149.17718381523457'), Decimal('184.83332315151486')]",32.8781917495954,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9466773099457426,1,57139.932049,2.1599791513659423,-1.9095395402861155,"[Decimal('0.46617869942260803'), Decimal('0.22986115353535475')]",pupil.1,1,3d c++,0.46617869942260803,0.22986115353535475
"{'center': [Decimal('-1.3516704928842156'), 8.021820074140944, 76.43933195893247], 'normal': [Decimal('-0.27679132812665647'), 0.5563631722125466, -0.7834836190243378], 'radius': Decimal('2.0444746813065606')}",0.9989390893647629,57214.259122,4.088949362613121,"{'center': [Decimal('149.12977180353786'), Decimal('184.88963391847477')], 'axes': [23.88332032329194, 33.18279046222979], 'angle': -65.19437152772865}","[Decimal('149.12977180353786'), Decimal('184.88963391847477')]",33.18279046222979,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9464794507936913,1,57139.932049,2.16079891338342,-1.9103927378534342,"[Decimal('0.46603053688605584'), Decimal('0.22962652533968841')]",pupil.1,1,3d c++,0.46603053688605584,0.22962652533968841
"{'center': [Decimal('-1.3499472050152708'), 8.032894069223946, 76.44659644294072], 'normal': [-0.2766477208042444, 0.5572860051361301, -0.782878245356984], 'radius': Decimal('2.0349096388797836')}",0.9997715830694803,57214.267522,4.069819277759567,"{'center': [Decimal('149.14377603317396'), Decimal('184.97483174093213')], 'axes': [Decimal('23.743927882882353'), 33.02437096622499], 'angle': -65.24020249835625}","[Decimal('149.14377603317396'), Decimal('184.97483174093213')]",33.02437096622499,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9465823190314415,1,57139.932049,2.161909916976218,-1.9104725240960032,"[0.4660743001036686, 0.2292715344127828]",pupil.1,1,3d c++,0.4660743001036686,0.2292715344127828
"{'center': [-1.36071076709377, 8.034786823216297, 76.45175510664103], 'normal': [-0.277544684310786, 0.5574437346354927, -0.7824483567152918], 'radius': 2.030081272219962}",0.9994472055503869,57214.275922,4.060162544439924,"{'center': [Decimal('149.05700234213282'), Decimal('184.98671760955193')], 'axes': [23.66914639682963, 32.94377966931827], 'angle': -65.17065360103398}","[Decimal('149.05700234213282'), Decimal('184.98671760955193')]",32.94377966931827,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9466126868379221,1,57139.932049,2.162099891253011,-1.9116637155167029,"[Decimal('0.46580313231916504'), Decimal('0.22922200996020026')]",pupil.1,1,3d c++,0.46580313231916504,0.22922200996020026
"{'center': [-1.364782171520039, 8.044254701384881, 76.45995377231898], 'normal': [Decimal('-0.27788396801297505'), 0.5582327244828746, -0.7817651345754625], 'radius': Decimal('2.0520349951093233')}",0.9985951765942358,57214.284322,4.104069990218647,"{'center': [Decimal('149.02716751755383'), Decimal('185.05274503974908')], 'axes': [23.89444275375209, 33.29658083967419], 'angle': -65.1710820118438}","[Decimal('149.02716751755383'), Decimal('185.05274503974908')]",33.29658083967419,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.946327810729819,1,57139.932049,2.1630505391229113,-1.9123244094327367,"[0.4657098984923557, 0.2289468956677122]",pupil.1,1,3d c++,0.4657098984923557,0.2289468956677122
"{'center': [Decimal('-1.3808614698355068'), 8.051004435722602, 76.4705111846588], 'normal': [Decimal('-0.27922390953926407'), 0.5587952023443514, -0.7808853502138097], 'radius': Decimal('2.0456868866752838')}",0.9995953320244556,57214.292722,4.0913737733505675,"{'center': [Decimal('148.89803206986434'), 185.0997043776431], 'axes': [Decimal('23.781982379039768'), 33.18898604052811], 'angle': -65.07950382777675}","[Decimal('148.89803206986434'), 185.0997043776431]",33.18898604052811,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9463104342609552,1,57139.932049,2.163728635803571,-1.9142021447135438,"[Decimal('0.46530635021832606'), Decimal('0.22875123175982048')]",pupil.1,1,3d c++,0.46530635021832606,0.22875123175982048
"{'center': [Decimal('-1.3750793438236433'), 8.051779026884294, 76.46899987855464], 'normal': [-0.2787420657049421, 0.5588597516078257, -0.7810112923891568], 'radius': Decimal('2.0411515707723122')}",0.9992919823108096,57214.301122,4.0823031415446245,"{'center': [Decimal('148.94414406921177'), Decimal('185.10798463557487')], 'axes': [Decimal('23.734395774860577'), 33.11603428251175], 'angle': -65.12215333719692}","[Decimal('148.94414406921177'), Decimal('185.10798463557487')]",33.11603428251175,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9462611966890688,1,57139.932049,2.1638064731527598,-1.9136038841440377,"[0.4654504502162868, Decimal('0.22871673068510467')]",pupil.1,1,3d c++,0.4654504502162868,0.22871673068510467
"{'center': [-1.399357188088588, 8.051066966690929, 76.47719014390772], 'normal': [-0.2807652193936875, 0.5588004132583786, -0.7803287702764007], 'radius': Decimal('2.0537957759577474')}",0.9990261239834443,57214.309522,4.107591551915495,"{'center': [Decimal('148.75021218230088'), Decimal('185.09332427673942')], 'axes': [Decimal('23.852658797022553'), 33.31768983978465], 'angle': -64.9509815408198}","[Decimal('148.75021218230088'), Decimal('185.09332427673942')]",33.31768983978465,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9461700592400257,1,57139.932049,2.1637349192828026,-1.9161781642792675,"[Decimal('0.46484441306969027'), Decimal('0.22877781551358578')]",pupil.1,1,3d c++,0.46484441306969027,0.22877781551358578
"{'center': [Decimal('-1.4024332455225075'), 8.051122583222117, 76.47833732408812], 'normal': [Decimal('-0.28102155751318075'), 0.5588050479693111, -0.7802331719280345], 'radius': Decimal('2.0317446709019653')}",0.9995758884379795,57214.317922,4.063489341803931,"{'center': [148.7234850227642, Decimal('185.09660301101383')], 'axes': [Decimal('23.592390247383488'), 32.95937518802175], 'angle': -64.92974908398348}","[148.7234850227642, Decimal('185.09660301101383')]",32.95937518802175,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9462598528275801,1,57139.932049,2.163740507981104,-1.9165080402020631,"[Decimal('0.46476089069613813'), Decimal('0.22876415412077578')]",pupil.1,1,3d c++,0.46476089069613813,0.22876415412077578
"{'center': [Decimal('-1.4103333887256624'), 8.0587156744083, 76.48663104620222], 'normal': [Decimal('-0.28167990278011035'), 0.5594378055681596, -0.7795420284185258], 'radius': 2.037327329663657}",0.9995023690628255,57214.326322,4.074654659327314,"{'center': [148.6612843256576, 185.1501794842194], 'axes': [Decimal('23.626711498258608'), 33.0463935699004], 'angle': -64.89816130594582}","[148.6612843256576, 185.1501794842194]",33.0463935699004,"{'center': [Decimal('1.9698254446356618'), 1.345462007590385, 85.84113538722453], 'radius': 12.0}","{'center': [Decimal('174.22734881318766'), 129.7177937004569], 'axes': [Decimal('173.34346677588965'), Decimal('173.34346677588965')], 'angle': 90.0}",0.9462582632610461,1,57139.932049,2.164503707218913,-1.9175378723717897,"[Decimal('0.46456651351767997'), Decimal('0.22854091881575256')]",pupil.1,1,3d c++,0.46456651351767997,0.22854091881575256
