circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.676655779112868, 4.570379427026185, 55.58091401361553], 'normal': [Decimal('-0.12386607224181483'), 0.6048911749342933, -0.7866154477468617], 'radius': Decimal('1.6435627394512633')}",0.9990777638773013,7878.994228,3.2871254789025266,"{'center': [130.1850345980637, Decimal('170.74111846513236')], 'axes': [Decimal('26.799339274959646'), 36.68782131595509], 'angle': -76.72603056153268}","[130.1850345980637, Decimal('170.74111846513236')]",36.68782131595509,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8909683842485916,1,7722.414195,2.220425525122591,-1.7269809648556698,"[0.4068282331189491, 0.2885786730619485]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6762504390644084'), Decimal('4.5699037475276105'), 55.58048442855163], 'normal': [Decimal('-0.12383229390444321'), 0.6048515349760788, -0.7866512465021873], 'radius': Decimal('1.6128443440288893')}",0.9985596675120235,7879.002628,3.2256886880577786,"{'center': [Decimal('130.18772870086892'), 170.7451326974239], 'axes': [Decimal('26.300002035408415'), Decimal('36.002174731995176')], 'angle': -76.72826326905717}","[Decimal('130.18772870086892'), 170.7451326974239]",36.002174731995176,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8906693614701866,1,7722.414195,2.220375746391962,-1.7269320714398755,"[Decimal('0.40683665219021536'), 0.288561947094067]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6598136568515676'), Decimal('4.5602588424992705'), Decimal('55.570505599878636')], 'normal': [Decimal('-0.12246256205337315'), 0.6040477928903838, -0.7874828155582697], 'radius': Decimal('1.6356333264360752')}",0.9993024736140682,7879.011028,3.2712666528721503,"{'center': [Decimal('130.36651187008715'), Decimal('170.63996456513158')], 'axes': [Decimal('26.716621560976417'), 36.51750846495058], 'angle': -76.83678492293443}","[Decimal('130.36651187008715'), Decimal('170.63996456513158')]",36.51750846495058,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8904591265998629,1,7722.414195,2.2193668354490286,-1.725071998680967,"[Decimal('0.40739534959402235'), Decimal('0.28900014764528514')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6658197860748967'), 4.572647162621914, 55.58095803532535], 'normal': [Decimal('-0.12296307282198392'), 0.6050801529006041, -0.7866117792710436], 'radius': Decimal('1.6349494466875163')}",0.9987947113929782,7879.019428,3.2698988933750326,"{'center': [130.3051424540997, 170.7688254941573], 'axes': [Decimal('26.659683348855868'), 36.49540408790512], 'angle': -76.81501720403057}","[130.3051424540997, 170.7688254941573]",36.49540408790512,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.890159168317084,1,7722.414195,2.220662864154317,-1.7258612998201492,"[Decimal('0.40720357016906156'), 0.2884632271076779]",pupil.1,1,3d c++
"{'center': [-2.661250938036389, 4.572301366003462, Decimal('55.579979001449296')], 'normal': [Decimal('-0.12258233548544162'), 0.6050513365157331, -0.7866933654273817], 'radius': Decimal('1.6310905835202434')}",0.999084871024742,7879.027828,3.2621811670404868,"{'center': [Decimal('130.35525273870542'), Decimal('170.76696268981058')], 'axes': [Decimal('26.601388732066408'), Decimal('36.409855015667155')], 'angle': -76.84991401896404}","[Decimal('130.35525273870542'), Decimal('170.76696268981058')]",36.409855015667155,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8901324572549218,1,7722.414195,2.220626670646138,-1.7253730101922935,"[Decimal('0.40736016480845444'), 0.2884709887924559]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6658103515126554'), 4.568283337557794, 55.5776014098679], 'normal': [Decimal('-0.12296228660846381'), 0.6047165008119274, -0.7868914980591645], 'radius': Decimal('1.6345856025243652')}",0.9990759916925459,7879.036228,3.2691712050487305,"{'center': [130.3034669470956, 170.7233308870804], 'axes': [Decimal('26.668245866993008'), 36.48948272449171], 'angle': -76.80626088156035}","[130.3034669470956, 170.7233308870804]",36.48948272449171,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8898472119619916,1,7722.414195,2.220206188457518,-1.7258060819678658,"[0.4071983342096737, 0.2886527879704983]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6699329112593504'), 4.580562679580747, Decimal('55.587696419268234')], 'normal': [Decimal('-0.12330583325402172'), 0.6057397793138402, -0.7860502472758033], 'radius': Decimal('1.6297640451974582')}",0.998733819285727,7879.044628,3.2595280903949164,"{'center': [130.2626648231832, Decimal('170.85246771153865')], 'axes': [Decimal('26.545657414488822'), Decimal('36.375230101448146')], 'angle': -76.79902030836277}","[130.2626648231832, Decimal('170.85246771153865')]",36.375230101448146,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8896990313135178,1,7722.414195,2.221491630368713,-1.7263959147890784,"[0.4070708275724475, 0.288114717868589]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6772861670132144'), 4.572595615596134, 55.58271793620263], 'normal': [Decimal('-0.12391860456684375'), 0.6050758573151224, -0.7864651208646037], 'radius': Decimal('1.6472035922376633')}",0.9996163303605874,7879.053027,3.2944071844753267,"{'center': [Decimal('130.17916354542805'), Decimal('170.76311936124895')], 'axes': [26.85083191777241, 36.76793051410248], 'angle': -76.72562742581526}","[Decimal('130.17916354542805'), Decimal('170.76311936124895')]",36.76793051410248,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8896693668386413,1,7722.414195,2.220657468816614,-1.7270755131499582,"[Decimal('0.40680988607946267'), Decimal('0.28848700266146265')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6615903052528456'), Decimal('4.5820082800593545'), Decimal('55.587505533612095')], 'normal': [Decimal('-0.12261061608681299'), 0.6058602460203908, -0.7860661544138151], 'radius': Decimal('1.6374739652590782')}",0.9992384541370412,7879.061427,3.2749479305181564,"{'center': [Decimal('130.35574862859784'), Decimal('170.86646437043962')], 'axes': [26.67297081376907, 36.54744850624648], 'angle': -76.8668260336713}","[Decimal('130.35574862859784'), Decimal('170.86646437043962')]",36.54744850624648,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8895367042560554,1,7722.414195,2.221643043313823,-1.7255295140821387,"[Decimal('0.40736171446436825'), Decimal('0.28805639845650155')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.6743406131561915'), 4.577856769847049, Decimal('55.586304159074814')], 'normal': [Decimal('-0.12367314174542515'), 0.605514286836032, -0.7861662689585884], 'radius': Decimal('1.6557907665824885')}",0.9964305743146118,7879.069827,3.311581533164977,"{'center': [130.2142620569556, Decimal('170.81596028980601')], 'axes': [Decimal('26.975514055957667'), Decimal('36.957273720927034')], 'angle': -76.75921828338237}","[130.2142620569556, Decimal('170.81596028980601')]",36.957273720927034,"{'center': [Decimal('-1.1902629122110897'), -2.688314672185335, 65.02029938657788], 'radius': 12.0}","{'center': [148.6502674928745, 94.36561946838751], 'axes': [Decimal('228.85160696555752'), Decimal('228.85160696555752')], 'angle': 90.0}",0.8893955622737315,1,7722.414195,2.2212082588758046,-1.7268292848325126,"[0.4069195689279862, 0.2882668321258083]",pupil.1,1,3d c++
