circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.737638623848406, 4.925217469757518, Decimal('59.898822873155815')], 'normal': [-0.3084027530474976, 0.513502610840939, -0.8007514037279382], 'radius': Decimal('2.2273629748158172')}",0.9998172273298443,400036.907032,4.4547259496316345,"{'center': [111.1491877320808, Decimal('170.65249575324262')], 'axes': [33.85918501588783, 46.1330114281154], 'angle': Decimal('-57.619942937048314')}","[111.1491877320808, Decimal('170.65249575324262')]",46.1330114281154,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9658935660708967,27,399803.015069,2.110058033290892,-1.9384285667811445,"[0.3473412116627525, Decimal('0.28894793436148913')]",pupil.1,1,3d c++,1581554623.097472,0.3473412116627525,0.28894793436148913
"{'center': [-4.762556272452377, 4.936260724814764, Decimal('59.915554693032846')], 'normal': [Decimal('-0.31047922376449516'), 0.5144228820957094, -0.7993570854048523], 'radius': 2.212990045769094}",0.9957511107039277,400036.915432,4.425980091538188,"{'center': [Decimal('110.90329203561038'), 170.757114825683], 'axes': [33.54690032034394, 45.82245251272217], 'angle': Decimal('-57.502018613610964')}","[Decimal('110.90329203561038'), 170.757114825683]",45.82245251272217,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9657894322554705,27,399803.015069,2.1111308450535127,-1.9412725896378058,"[0.3465727876112824, Decimal('0.28851202155965416')]",pupil.1,1,3d c++,1581554623.1051302,0.3465727876112824,0.28851202155965416
"{'center': [-4.76138342292424, 4.909902289413029, Decimal('59.898188292336755')], 'normal': [-0.3103814863038171, 0.5122263458122316, -0.8008042854628599], 'radius': Decimal('2.2633016863950886')}",0.9998711369115796,400036.923832,4.526603372790177,"{'center': [Decimal('110.91029181732637'), 170.4846414231126], 'axes': [34.40680057067816, 46.87827454797833], 'angle': Decimal('-57.392980296654265')}","[Decimal('110.91029181732637'), 170.4846414231126]",46.87827454797833,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9657513991966571,27,399803.015069,2.108571358287275,-1.940556424321042,"[0.3465946619291449, 0.2896473274036975]",pupil.1,1,3d c++,1581554623.113471,0.3465946619291449,0.2896473274036975
"{'center': [-4.760286815826454, 4.953706565037887, 59.92592214343307], 'normal': [-0.3102901023790016, 0.515876702114303, -0.7984931312048336], 'radius': 2.222360713602658}",0.9991604306332458,400036.932232,4.444721427205316,"{'center': [Decimal('110.93637541348924'), 170.9257169009964], 'axes': [33.63294032001097, 46.00864590312637], 'angle': -57.59406834628401}","[Decimal('110.93637541348924'), 170.9257169009964]",46.00864590312637,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9655939511769795,27,399803.015069,2.112827053317448,-1.9414319432426672,"[0.3466761731671539, 0.287809512912515]",pupil.1,1,3d c++,1581554623.121376,0.3466761731671539,0.287809512912515
"{'center': [Decimal('-4.7204754222010665'), 4.938823664336359, Decimal('59.900963133320644')], 'normal': [Decimal('-0.30697248624355267'), 0.5146364603891757, -0.8005730487142022], 'radius': 2.220098415541498}",0.9996130631701883,400036.940632,4.440196831082996,"{'center': [Decimal('111.32639814711158'), 170.7930534597333], 'axes': [Decimal('33.738961589305745'), 45.98081646239878], 'angle': -57.79512434362553}","[Decimal('111.32639814711158'), 170.7930534597333]",45.98081646239878,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9654899584054522,27,399803.015069,2.1113799239170987,-1.9369466638169524,"[0.3478949942097237, 0.2883622772511113]",pupil.1,1,3d c++,1581554623.1335962,0.3478949942097237,0.2883622772511113
"{'center': [-4.746345364707685, 4.925193792664681, Decimal('59.902165544567325')], 'normal': [Decimal('-0.30912831478577085'), 0.5135006377498692, -0.8004728477769794], 'radius': 2.233040044069932}",0.9415839897071946,400036.949032,4.466080088139864,"{'center': [111.0630965848302, Decimal('170.64792534752004')], 'axes': [33.92626877519169, Decimal('46.248092949573795')], 'angle': -57.56147486107407}","[111.0630965848302, Decimal('170.64792534752004')]",46.248092949573795,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9656043085264465,27,399803.015069,2.1100557338884514,-1.9393342947832792,"[0.3470721768275944, Decimal('0.28896697771866653')]",pupil.1,1,3d c++,1581554623.1412952,0.3470721768275944,0.28896697771866653
"{'center': [-4.725186769854168, 4.922595032030337, 59.89235604057731], 'normal': [-0.3073650985479777, 0.5132840743636738, -0.8012903064428138], 'radius': Decimal('2.2462137216615696')}",0.9999761572572261,400036.957432,4.492427443323139,"{'center': [Decimal('111.27556404173312'), Decimal('170.62505226142977')], 'axes': [Decimal('34.183093604657714'), Decimal('46.528631681914874')], 'angle': -57.69193624466933}","[Decimal('111.27556404173312'), Decimal('170.62505226142977')]",46.528631681914874,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9656434583772411,27,399803.015069,2.109803374303533,-1.9370745936962726,"[0.347736137630416, 0.2890622822440426]",pupil.1,1,3d c++,1581554623.150481,0.347736137630416,0.2890622822440426
"{'center': [-4.754528474680851, Decimal('4.9170173101972825'), 59.90008771978637], 'normal': [-0.309810240616868, 0.5128192642109193, -0.8006459998420586], 'radius': 2.21952347193667}",0.9999701376071899,400036.974232,4.43904694387334,"{'center': [Decimal('110.97491278195271'), Decimal('170.56933973163544')], 'axes': [33.73107441656588, 45.96961319250366], 'angle': -57.47049538780453}","[Decimal('110.97491278195271'), Decimal('170.56933973163544')]",45.96961319250366,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9657542488207049,27,399803.015069,2.1092618632868536,-1.9400026254754528,"[0.3467966024436022, 0.2892944177848523]",pupil.1,1,3d c++,1581554623.172569,0.3467966024436022,0.2892944177848523
"{'center': [-4.764609973244104, 4.949155239896037, Decimal('59.924663795944454')], 'normal': [-0.3106503654971391, 0.5154974250191489, -0.7985979934955514], 'radius': Decimal('2.2218898823675883')}",0.9991840991323374,400036.982632,4.443779764735177,"{'center': [Decimal('110.89080268359622'), Decimal('170.88000559203326')], 'axes': [33.63215525938414, Decimal('45.999861005724526')], 'angle': -57.54519828738775}","[Decimal('110.89080268359622'), Decimal('170.88000559203326')]",45.999861005724526,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9660056993644917,27,399803.015069,2.1123843744229105,-1.9417795000355804,"[0.3465337583862382, Decimal('0.28799997669986144')]",pupil.1,1,3d c++,1581554623.1760168,0.3465337583862382,0.28799997669986144
"{'center': [-4.732215884566117, 4.924079843909379, Decimal('59.896006828180724')], 'normal': [-0.3079508581073069, 0.5134078086869273, -0.800986074142529], 'radius': 2.223584904184477}",0.9999496167280043,400036.991032,4.447169808368954,"{'center': [Decimal('111.20220057692944'), Decimal('170.64412726973475')], 'axes': [33.81767091866837, 46.05687183230407], 'angle': -57.65130892252594}","[Decimal('111.20220057692944'), Decimal('170.64412726973475')]",46.05687183230407,"{'center': [Decimal('-1.0368055872784347'), Decimal('-1.2368138603337493'), 69.50783971789107], 'radius': 12.0}","{'center': [Decimal('150.75184228539374'), Decimal('108.96779706405482')], 'axes': [Decimal('214.07657122409373'), Decimal('214.07657122409373')], 'angle': 90.0}",0.9661497583220768,27,399803.015069,2.109947556256947,-1.9378388737951862,"[0.3475068768029045, 0.2889828030427719]",pupil.1,1,3d c++,1581554623.18139,0.3475068768029045,0.2889828030427719
