circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.31402599824589, 8.390508947742465, 80.37397473460307], 'normal': [-0.2629875682438436, 0.5055135695062083, -0.8217624778451992], 'radius': Decimal('2.3256279083205795')}",0.9987714151244644,35597.733379,4.651255816641159,"{'center': [Decimal('119.10898891746157'), 184.5257868670116], 'axes': [26.97335458219748, 35.88585499584237], 'angle': Decimal('-61.923844117203416')}","[Decimal('119.10898891746157'), 184.5257868670116]",35.88585499584237,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.935421561416061,6,35528.032779,2.100773411398646,-1.8805252950176097,"[0.3722155903670674, Decimal('0.23114255472078504')]",pupil.1,1,3d c++,1582179261.990546,0.3722155903670674,0.23114255472078504
"{'center': [-5.312148403779545, 8.39017499660127, 80.37316863522221], 'normal': [-0.2628311020383148, 0.505485740244442, -0.8218296527936026], 'radius': Decimal('2.3300099697121603')}",0.9987456544369486,35597.741779,4.660019939424321,"{'center': [Decimal('119.12339477061903'), Decimal('184.52309620174154')], 'axes': [27.02763646475119, 35.95385268076283], 'angle': Decimal('-61.935881513633106')}","[Decimal('119.12339477061903'), Decimal('184.52309620174154')]",35.95385268076283,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9350979178253449,6,35528.032779,2.1007411578090007,-1.8803288543085757,"[Decimal('0.37226060865818444'), Decimal('0.23115376582607694')]",pupil.1,1,3d c++,1582179261.998369,0.37226060865818444,0.23115376582607694
"{'center': [-5.316400065947486, 8.399988384462986, 80.38057290295546], 'normal': [-0.2631854072189766, 0.5063035225662518, -0.8212126304824996], 'radius': Decimal('2.3242866936091837')}",0.9980702972857919,35597.750179,4.648573387218367,"{'center': [Decimal('119.09388305749135'), Decimal('184.59372763850087')], 'axes': [Decimal('26.930233864384643'), Decimal('35.862226107729214')], 'angle': Decimal('-61.943342861817236')}","[Decimal('119.09388305749135'), Decimal('184.59372763850087')]",35.862226107729214,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9345490526185718,6,35528.032779,2.1016892065641244,-1.8809381396966245,"[0.3721683845546605, Decimal('0.23085946817291303')]",pupil.1,1,3d c++,1582179262.005229,0.3721683845546605,0.23085946817291303
"{'center': [-5.314369806005219, 8.399487696548176, 80.37961381599683], 'normal': [Decimal('-0.26301621889045435'), 0.5062617985733509, -0.8212925543957187], 'radius': Decimal('2.3252383812802613')}",0.998988271860251,35597.758579,4.650476762560523,"{'center': [Decimal('119.10908648112586'), 184.5904606533258], 'axes': [26.94533037269892, 35.87734268027328], 'angle': -61.95581239516905}","[Decimal('119.10908648112586'), 184.5904606533258]",35.87734268027328,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9342808396850089,6,35528.032779,2.101640823492697,-1.8807230272019275,"[0.3722158952535183, Decimal('0.23087308061114242')]",pupil.1,1,3d c++,1582179262.0154018,0.3722158952535183,0.23087308061114242
"{'center': [-5.331834322330396, 8.447693514875775, 80.41511916079848], 'normal': [Decimal('-0.26447159525088576'), 0.5102789501006507, -0.8183337756622473], 'radius': 2.348525248896934}",0.999848036713988,35597.766979,4.697050497793868,"{'center': [Decimal('118.99449192964124'), 184.9291277048856], 'axes': [Decimal('27.065517872509183'), 36.2208305472469], 'angle': -62.01615284183522}","[Decimal('118.99449192964124'), 184.9291277048856]",36.2208305472469,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9342400074100476,6,35528.032779,2.1063054430769657,-1.883383968661302,"[Decimal('0.37185778728012886'), Decimal('0.22946196789631002')]",pupil.1,1,3d c++,1582179262.021395,0.37185778728012886,0.22946196789631002
"{'center': [-5.343754912657442, 8.418436567481557, 80.40078954953071], 'normal': [Decimal('-0.26546497777813954'), 0.5078408711511325, -0.8195279099345614], 'radius': Decimal('2.3376333742971314')}",0.9992295233010792,35597.775379,4.675266748594263,"{'center': [Decimal('118.89495775003468'), Decimal('184.71748930893673')], 'axes': [Decimal('26.999424152157065'), 36.05915975411023], 'angle': Decimal('-61.820659371992214')}","[Decimal('118.89495775003468'), Decimal('184.71748930893673')]",36.05915975411023,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9340338537268678,6,35528.032779,2.1034728735888266,-1.8840549550113028,"[Decimal('0.37154674296885837'), 0.230343794546097]",pupil.1,1,3d c++,1582179262.0296881,0.37154674296885837,0.230343794546097
"{'center': [-5.32523093188179, 8.403620705191242, 80.38564842679158], 'normal': [-0.2639213127135019, 0.5066062159602731, -0.8207896701628227], 'radius': 2.329471379804092}",0.9988227954296077,35597.783779,4.658942759608184,"{'center': [Decimal('119.02901412857642'), 184.6168192591648], 'axes': [Decimal('26.968863095637143'), 35.93997532976038], 'angle': -61.89473113094031}","[Decimal('119.02901412857642'), 184.6168192591648]",35.93997532976038,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.933721499047202,6,35528.032779,2.102040250478845,-1.8819006799563385,"[0.3719656691518013, Decimal('0.23076325308681334')]",pupil.1,1,3d c++,1582179262.041194,0.3719656691518013,0.23076325308681334
"{'center': [-5.308264658352118, 8.397347276544997, 80.3763419298219], 'normal': [Decimal('-0.26250745658602925'), 0.5060834302397526, -0.8215652115769627], 'radius': Decimal('2.3235423064991387')}",0.99850304485015,35597.792179,4.6470846129982775,"{'center': [Decimal('119.15422033810276'), 184.5768367861184], 'axes': [Decimal('26.939492619728735'), Decimal('35.852625821388514')], 'angle': Decimal('-61.990911101323995')}","[Decimal('119.15422033810276'), 184.5768367861184]",35.852625821388514,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9332898922158828,6,35528.032779,2.1014340033669363,-1.8800648354157776,"[Decimal('0.37235693855657115'), Decimal('0.23092984672450667')]",pupil.1,1,3d c++,1582179262.0504372,0.37235693855657115,0.23092984672450667
"{'center': [-5.307086290382143, 8.395740078625963, 80.37497567996445], 'normal': [Decimal('-0.26240925925519804'), 0.505949497079833, -0.8216790657317505], 'radius': 2.329101433854606}",0.9990168697702755,35597.800578,4.658202867709212,"{'center': [119.1630820661591, Decimal('184.56459920700033')], 'axes': [27.00972285099753, 35.93903610115679], 'angle': -61.99312017086767}","[119.1630820661591, Decimal('184.56459920700033')]",35.93903610115679,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9330164088384385,6,35528.032779,2.1012787228318044,-1.8799162186101444,"[0.3723846314567472, 0.2309808366374987]",pupil.1,1,3d c++,1582179262.057086,0.3723846314567472,0.2309808366374987
"{'center': [-5.315714691290035, 8.398390509390524, 80.37936833797913], 'normal': [-0.263128292664189, 0.5061703663102132, -0.8213130108971936], 'radius': Decimal('2.3280806124326845')}",0.9984723455539581,35597.808978,4.656161224865369,"{'center': [Decimal('119.09888419782506'), Decimal('184.58173903091495')], 'axes': [Decimal('26.979262624193588'), 35.92131550508494], 'angle': Decimal('-61.942079499277234')}","[Decimal('119.09888419782506'), Decimal('184.58173903091495')]",35.92131550508494,"{'center': [-2.158175179319767, Decimal('2.3243461136679655'), 90.23512446874545], 'radius': 12.0}","{'center': [145.171310849782, 135.9704394376193], 'axes': [164.9025264563574, 164.9025264563574], 'angle': 90.0}",0.9325748945468892,6,35528.032779,2.1015348036002486,-1.8808395522642398,"[0.3721840131182033, Decimal('0.23090942070452103')]",pupil.1,1,3d c++,1582179262.0657976,0.3721840131182033,0.23090942070452103
