circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,8424.373416,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,8424.381816,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5429898665888517'), Decimal('6.0156684292373015'), 81.2801978891215], 'normal': [Decimal('-0.13228138310437604'), 0.614549520017364, -0.7777085078166633], 'radius': Decimal('2.3643562688868043')}",0.23320398171355194,8424.390216,4.728712537773609,"{'center': [148.280227387282, Decimal('165.65164890998645')], 'axes': [26.32969956575823, 36.07647600036121], 'angle': -77.68457894939664}","[148.280227387282, Decimal('165.65164890998645')]",36.07647600036121,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.2326111275285747,-1.7392751331545642,"[Decimal('0.46337571058525623'), Decimal('0.30978479620838983')]",pupil.1,1,3d c++
"{'center': [-0.989918068730703, 5.921562288049256, 81.12983614218362], 'normal': [-0.08619206661619701, 0.606707341585027, -0.7902386533948199], 'radius': Decimal('2.3217392797089116')}",0.18404160266225955,8424.398616,4.643478559417823,"{'center': [Decimal('152.46724343335183'), Decimal('165.02340662000128')], 'axes': [Decimal('26.441611914421078'), 35.49130189659332], 'angle': -81.80768815356413}","[Decimal('152.46724343335183'), Decimal('165.02340662000128')]",35.49130189659332,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.222708239687989,-1.6794378006849826,"[Decimal('0.47646013572922447'), 0.3124024724166613]",pupil.1,1,3d c++
"{'center': [-0.9410762421645131, 5.934272030607483, 81.13440224689424], 'normal': [-0.08212191440234784, 0.6077664867982124, -0.7898581446689348], 'radius': Decimal('2.3166258253558403')}",0.39975450354858894,8424.407016,4.6332516507116805,"{'center': [Decimal('152.83922410053603'), 165.1187642383375], 'axes': [Decimal('26.365886312250456'), 35.41112014802969], 'angle': -82.20489158634446}","[Decimal('152.83922410053603'), 165.1187642383375]",35.41112014802969,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.2240413015854266,-1.6743945624961905,"[Decimal('0.47762257531417507'), 0.3120051490069271]",pupil.1,1,3d c++
"{'center': [-0.947497333000207, 5.939158527214968, 81.13883429900059], 'normal': [-0.08265700530532233, 0.6081736948488362, -0.7894888069934054], 'radius': 2.327422907498449}",0.449041520661641,8424.415416,4.654845814996898,"{'center': [Decimal('152.79101601964933'), Decimal('165.15149573358318')], 'axes': [26.47154092832749, 35.57427680893518], 'angle': -82.15985817625996}","[Decimal('152.79101601964933'), Decimal('165.15149573358318')]",35.57427680893518,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.2245541839717125,-1.6751131484480055,"[0.4774719250614042, 0.3118687677767368]",pupil.1,1,3d c++
"{'center': [-0.8513264552108124, 5.94406169460519, 81.13303377666463], 'normal': [-0.07464276548953945, 0.6085822921313548, -0.7899721838547354], 'radius': Decimal('2.3409354473980843')}",0.4057064276949133,8424.423816,4.681870894796169,"{'center': [153.5227667584188, Decimal('165.18915110735873')], 'axes': [Decimal('26.648533605292975'), Decimal('35.783415358019056')], 'angle': -82.91969275250271}","[153.5227667584188, Decimal('165.18915110735873')]",35.783415358019056,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.2250690187560376,-1.6650044694737867,"[0.4797586461200588, Decimal('0.31171187038600534')]",pupil.1,1,3d c++
"{'center': [-0.856517320577203, 5.948981509462777, 81.13731806521454], 'normal': [-0.07507533760340535, 0.6089922767028204, -0.7896151598089096], 'radius': 2.332455405583856}",0.417478044035272,8424.432216,4.664910811167712,"{'center': [153.4833826272886, Decimal('165.22604154773424')], 'axes': [Decimal('26.535182385897095'), Decimal('35.651875093216006')], 'angle': -82.8837726725964}","[153.4833826272886, Decimal('165.22604154773424')]",35.651875093216006,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.22558580593829,-1.665589760426773,"[Decimal('0.47963557071027685'), Decimal('0.31155816021777405')]",pupil.1,1,3d c++
"{'center': [-0.867487674037969, 5.762181681194959, 80.9971753921845], 'normal': [-0.07598953372513578, 0.5934256243471685, -0.8012937158947457], 'radius': Decimal('2.3136366028166577')}",0.539121319044501,8424.440616,4.6272732056333155,"{'center': [Decimal('153.38861115016152'), 163.8793937557269], 'axes': [26.8654027222845, 35.4250803714195], 'angle': -82.605712564079}","[Decimal('153.38861115016152'), 163.8793937557269]",35.4250803714195,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.206104545518697,-1.665347116462844,"[Decimal('0.47933940984425477'), 0.3171691926844712]",pupil.1,1,3d c++
"{'center': [-0.9523558885831448, 5.876699329588082, 81.09155336204194], 'normal': [-0.08306188493723378, 0.6029687617132622, -0.7934288850732932], 'radius': Decimal('2.3563328739536327')}",0.7034499629372262,8424.449016,4.712665747907265,"{'center': [Decimal('152.75082518765265'), 164.6948910610323], 'axes': [Decimal('26.987241898935867'), 36.03721336943024], 'angle': -82.0528321615905}","[Decimal('152.75082518765265'), 164.6948910610323]",36.03721336943024,"{'center': [Decimal('0.044386730663660674'), Decimal('-1.3589258109710656'), 90.61269998292146], 'radius': 12.0}","{'center': [Decimal('160.30370768133668'), Decimal('110.70181108210151')], 'axes': [Decimal('164.21539147166524'), Decimal('164.21539147166524')], 'angle': 90.0}",0.5893602039660939,120,8281.920388,2.218013574911217,-1.6751036309784775,"[0.4773463287114145, 0.3137712872456987]",pupil.1,1,3d c++
