circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-3.507244182062739, 6.50745496886575, Decimal('61.417354160180324')], 'normal': [Decimal('-0.24754704149662443'), 0.5895222998415531, -0.7688848549918215], 'radius': Decimal('3.0028774608342887')}",0.9993840902460885,361286.310431,6.0057549216685775,"{'center': [Decimal('124.84257931821796'), Decimal('185.08368572378856')], 'axes': [42.0102526774541, 60.66016784395922], 'angle': -66.65458498239984}","[Decimal('124.84257931821796'), Decimal('185.08368572378856')]",60.66016784395922,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.839820531105584,1,361196.307132,2.2012636453450827,-1.88227251327301,"[Decimal('0.39013306036943113'), Decimal('0.22881797615088095')]",pupil.1,1,3d c++,0.39013306036943113,0.22881797615088095
"{'center': [Decimal('-3.4841489648926247'), 6.510385724759089, Decimal('61.412196410177245')], 'normal': [Decimal('-0.24562244006578152'), 0.5897665294993314, -0.7693146674920776], 'radius': Decimal('3.0297413869486367')}",0.9993452096537739,361286.318831,6.059482773897273,"{'center': [Decimal('125.07547753028022'), Decimal('185.10700878913124')], 'axes': [42.42533132146362, 61.20846340258409], 'angle': -66.82200319169736}","[Decimal('125.07547753028022'), Decimal('185.10700878913124')]",61.20846340258409,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8400569251146406,1,361196.307132,2.201566035910117,-1.8798408867005978,"[0.3908608672821257, 0.2287207967119531]",pupil.1,1,3d c++,0.3908608672821257,0.2287207967119531
"{'center': [-3.471822530437837, 6.53833301503141, Decimal('61.429752873891466')], 'normal': [Decimal('-0.24459523719454923'), 0.5920954703553581, -0.7678516288492259], 'radius': 3.002381128306854}",0.9978538378095374,361286.327231,6.004762256613708,"{'center': [Decimal('125.20353303593112'), 185.3810342755179], 'axes': [41.91742221689274, Decimal('60.637977248797576')], 'angle': -66.99053661037199}","[Decimal('125.20353303593112'), 185.3810342755179]",60.637977248797576,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8403557092339753,1,361196.307132,2.204452956889054,-1.8791787959809678,"[Decimal('0.39126104073728474'), 0.2275790238520088]",pupil.1,1,3d c++,0.39126104073728474,0.2275790238520088
"{'center': [-3.484775896254372, 6.510169104893027, Decimal('61.412230533593565')], 'normal': [Decimal('-0.24567468434592712'), 0.5897484778438262, -0.7693118238740511], 'radius': 3.055835736400234}",0.9990095083007609,361286.335631,6.111671472800468,"{'center': [Decimal('125.07355849197633'), Decimal('185.09407201646272')], 'axes': [Decimal('42.791177546035065'), Decimal('61.736132836846274')], 'angle': -66.81702219989751}","[Decimal('125.07355849197633'), Decimal('185.09407201646272')]",61.736132836846274,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8404533693857519,1,361196.307132,2.2015436831440987,-1.8799035846763257,"[Decimal('0.39085487028742605'), 0.2287746999314053]",pupil.1,1,3d c++,0.39085487028742605,0.2287746999314053
"{'center': [-3.452995342043808, 6.489685034296962, Decimal('61.386492001099455')], 'normal': [Decimal('-0.24302630482838017'), 0.5880414719608208, -0.7714567015818934], 'radius': Decimal('3.0199696357643133')}",0.9987826584042735,361286.344031,6.039939271528627,"{'center': [Decimal('125.37234799304905'), Decimal('184.92833792689288')], 'axes': [42.47428049097344, 61.03617473116078], 'angle': -66.97438195365928}","[Decimal('125.37234799304905'), Decimal('184.92833792689288')]",61.03617473116078,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8403799023859126,1,361196.307132,2.1994315988906274,-1.8759777217228242,"[Decimal('0.39178858747827827'), 0.2294652586379463]",pupil.1,1,3d c++,0.39178858747827827,0.2294652586379463
"{'center': [-3.46971676329741, 6.487094520656588, 61.38980106804799], 'normal': [Decimal('-0.24441975659951368'), 0.587825595824123, -0.7711809460028491], 'radius': 3.013608117754894}",0.8992368498029549,361286.352431,6.027216235509788,"{'center': [Decimal('125.20559087237322'), 184.9018372611626], 'axes': [Decimal('42.359902404430365'), Decimal('60.904228271948625')], 'angle': -66.8511155590111}","[Decimal('125.20559087237322'), 184.9018372611626]",60.904228271948625,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8402330726179907,1,361196.307132,2.199164725763846,-1.877723013744024,"[0.3912674714761663, Decimal('0.22957567807848922')]",pupil.1,1,3d c++,0.3912674714761663,0.22957567807848922
"{'center': [-3.48305078364909, 6.504522877415908, 61.40735445157395], 'normal': [Decimal('-0.24553092496215362'), 0.5892779588873996, -0.7697181640423523], 'radius': 3.002870320106307}",0.999644599398224,361286.360831,6.005740640212614,"{'center': [Decimal('125.07950603726917'), Decimal('185.06391573270398')], 'axes': [Decimal('42.082841385485146'), 60.66981041414483], 'angle': -66.81189037493222}","[Decimal('125.07950603726917'), Decimal('185.06391573270398')]",60.66981041414483,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8403928894075929,1,361196.307132,2.200961183746172,-1.879581084050258,"[Decimal('0.39087345636646614'), 0.2289003511137334]",pupil.1,1,3d c++,0.39087345636646614,0.2289003511137334
"{'center': [Decimal('-3.4572043354135262'), 6.491781498198169, Decimal('61.389417611487396')], 'normal': [Decimal('-0.24337705427585668'), 0.5882161772859215, -0.7712129007162317], 'radius': Decimal('3.0229814404830253')}",0.9992023823263239,361286.369231,6.045962880966051,"{'center': [Decimal('125.33221812349724'), Decimal('184.94530371860202')], 'axes': [42.49546921154345, 61.09422015499454], 'angle': -66.95161197477054}","[Decimal('125.33221812349724'), Decimal('184.94530371860202')]",61.09422015499454,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8405627955237027,1,361196.307132,2.1996476132299545,-1.8764819806974387,"[0.3916631816359289, Decimal('0.22939456783915824')]",pupil.1,1,3d c++,0.3916631816359289,0.22939456783915824
"{'center': [-3.491580328397214, 6.512656560884169, 61.41631409477914], 'normal': [Decimal('-0.24624172035783065'), 0.5899557658430881, -0.7689715271085863], 'radius': 2.991710060629278}",0.9990189726795529,361286.377631,5.983420121258556,"{'center': [Decimal('124.99699176712241'), Decimal('185.14127302137229')], 'axes': [41.86208546837551, Decimal('60.435368186577925')], 'angle': -66.77782491158098}","[Decimal('124.99699176712241'), Decimal('185.14127302137229')]",60.435368186577925,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8406262036965595,1,361196.307132,2.2018003829633566,-1.8807007787119214,"[Decimal('0.39061559927225753'), Decimal('0.22857802907761549')]",pupil.1,1,3d c++,0.39061559927225753,0.22857802907761549
"{'center': [Decimal('-3.4806131939296003'), 6.516062238831914, 61.415422203875], 'normal': [Decimal('-0.24532779248552952'), 0.5902395723387335, -0.7690458513505979], 'radius': 3.011997515536575}",0.9991304644258877,361286.386031,6.02399503107315,"{'center': [Decimal('125.10963080678897'), Decimal('185.16798567082645')], 'axes': [42.15358442917662, 60.84646782730711], 'angle': -66.86340990734863}","[Decimal('125.10963080678897'), Decimal('185.16798567082645')]",60.84646782730711,"{'center': [-0.5366796841032462, -0.566812629232888, 70.64397242008218], 'radius': 12.0}","{'center': [155.2898825937282, Decimal('115.02542371152829')], 'axes': [Decimal('210.63368168931024'), Decimal('210.63368168931024')], 'angle': 90.0}",0.8407249356998991,1,361196.307132,2.2021519193161287,-1.8795944526678465,"[0.3909675962712155, 0.2284667263715564]",pupil.1,1,3d c++,0.3909675962712155,0.2284667263715564
