circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.7346165166484373'), 5.125334593299958, 64.79718086974435], 'normal': [Decimal('-0.33483887400188306'), Decimal('0.48892085679448105'), -0.8055056326609403], 'radius': Decimal('1.8111520084401647')}",0.9925760667111896,35186.99883,3.6223040168803293,"{'center': [Decimal('143.52876483157362'), Decimal('168.86347035720453')], 'axes': [Decimal('26.268931351605307'), 34.67141830200782], 'angle': -56.96058188638394}","[Decimal('143.52876483157362'), Decimal('168.86347035720453')]",34.67141830200782,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5704171193313567,106,34836.326927,2.0816485662299127,-1.9647531030625272,"[0.4485273900986676, 0.2964022068449811]",pupil.1,1,3d c++,1582178851.235121,0.4485273900986676,0.2964022068449811
"{'center': [Decimal('-1.7405599986957392'), 5.122808343347398, 64.79812033816974], 'normal': [Decimal('-0.33533416417249157'), Decimal('0.48871033596510105'), -0.8054273436254908], 'radius': Decimal('1.8027955302405008')}",0.997499721067409,35187.00723,3.6055910604810015,"{'center': [Decimal('143.47113394618444'), Decimal('168.84032390001013')], 'axes': [26.14433488851581, 34.5108886956367], 'angle': -56.90764885206593}","[Decimal('143.47113394618444'), Decimal('168.84032390001013')]",34.5108886956367,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5705247126770674,106,34836.326927,2.0814072503943097,-1.9653117628933459,"[Decimal('0.44834729358182634'), 0.2964986504166245]",pupil.1,1,3d c++,1582178851.2424626,0.44834729358182634,0.2964986504166245
"{'center': [Decimal('-1.7397833546358616'), 5.11867187676901, 64.7952884290502], 'normal': [-0.3352694438341684, 0.4883656304169021, -0.8056633360521187], 'radius': Decimal('1.8106778243960349')}",0.996690291247755,35187.01563,3.6213556487920697,"{'center': [Decimal('143.47896516000142'), 168.8013848568917], 'axes': [Decimal('26.270180983679083'), 34.6633268126092], 'angle': -56.89483549934839}","[Decimal('143.47896516000142'), 168.8013848568917]",34.6633268126092,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5703299844663112,106,34836.326927,2.081012191698961,-1.9651393491540703,"[Decimal('0.44837176612500446'), 0.2966608964296179]",pupil.1,1,3d c++,1582178851.2547562,0.44837176612500446,0.2966608964296179
"{'center': [Decimal('-1.7378774282469576'), 5.112986652894086, 64.79105189409864], 'normal': [Decimal('-0.33511061663509306'), Decimal('0.48789186176065835'), -0.8060163806314151], 'radius': Decimal('1.8066438553821946')}",0.996822150618635,35187.02403,3.6132877107643893,"{'center': [Decimal('143.49557656896803'), Decimal('168.75101521010978')], 'axes': [Decimal('26.228691431789702'), 34.58833078838962], 'angle': -56.88308303696471}","[Decimal('143.49557656896803'), Decimal('168.75101521010978')]",34.58833078838962,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5702304388680579,106,34836.326927,2.0804693593606935,-1.9648159717909874,"[0.4484236767780251, Decimal('0.29687076995787587')]",pupil.1,1,3d c++,1582178851.263702,0.4484236767780251,0.29687076995787587
"{'center': [Decimal('-1.7423168527274817'), Decimal('5.1159267701124165'), 64.79467947199872], 'normal': [Decimal('-0.33548056867513676'), 0.4881368715288526, -0.8057140824730764], 'radius': Decimal('1.8076977661038323')}",0.9973346748649011,35187.03243,3.6153955322076645,"{'center': [Decimal('143.45423818705058'), 168.77622434252], 'axes': [26.22960428480825, Decimal('34.606576231310065')], 'angle': -56.86488437508207}","[Decimal('143.45423818705058'), 168.77622434252]",34.606576231310065,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5709628748247431,106,34836.326927,2.080750064880527,-1.965340346620982,"[Decimal('0.44829449433453306'), 0.2967657319061666]",pupil.1,1,3d c++,1582178851.2702332,0.44829449433453306,0.2967657319061666
"{'center': [Decimal('-1.7439654894922136'), Decimal('5.1114884363808475'), 64.79267835535985], 'normal': [Decimal('-0.33561795507219777'), 0.4877670103845552, -0.8058808421929817], 'radius': Decimal('1.8118943254798205')}",0.9969310744585971,35187.04083,3.623788650959641,"{'center': [Decimal('143.43862065906092'), Decimal('168.73451798542865')], 'axes': [Decimal('26.298823031364517'), 34.68799531357398], 'angle': -56.833647907498}","[Decimal('143.43862065906092'), Decimal('168.73451798542865')]",34.68799531357398,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5708378724043173,106,34836.326927,2.080326335184971,-1.9654122055323848,"[Decimal('0.44824568955956534'), Decimal('0.29693950839404726')]",pupil.1,1,3d c++,1582178851.279315,0.44824568955956534,0.29693950839404726
"{'center': [Decimal('-1.7432507165260733'), 5.109800789394121, 64.7913594795733], 'normal': [Decimal('-0.33555839065835275'), Decimal('0.48762637313566126'), -0.8059907485085279], 'radius': Decimal('1.8168965109874597')}",0.9978001337041581,35187.04923,3.6337930219749195,"{'center': [143.445824767469, 168.7183949700426], 'axes': [26.37680179676155, 34.78449159687863], 'angle': Decimal('-56.831197124370206')}","[143.445824767469, 168.7183949700426]",34.78449159687863,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5708237284510975,106,34836.326927,2.080165241103706,-1.965300825701365,"[0.4482682023983406, 0.2970066876248225]",pupil.1,1,3d c++,1582178851.286908,0.4482682023983406,0.2970066876248225
"{'center': [-1.753996192339892, 5.102539935117197, 64.79144900738375], 'normal': [-0.336453846976171, 0.4870213019459177, -0.8059832878576569], 'radius': 1.817704982753559}",0.9973990582030922,35187.05763,3.635409965507118,"{'center': [Decimal('143.34345813892187'), Decimal('168.64891002542166')], 'axes': [Decimal('26.389057056512726'), Decimal('34.799892043927414')], 'angle': -56.7234709724457}","[Decimal('143.34345813892187'), Decimal('168.64891002542166')]",34.799892043927414,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5707737194558193,106,34836.326927,2.079472322598572,-1.9662506205098982,"[0.4479483066841309, Decimal('0.29729620822740976')]",pupil.1,1,3d c++,1582178851.294411,0.4479483066841309,0.29729620822740976
"{'center': [Decimal('-1.7483651638011657'), 5.108028667128454, 64.79241821331131], 'normal': [-0.3359845945979437, Decimal('0.48747869628018903'), -0.8059025206970273], 'radius': Decimal('1.8222899721978707')}",0.9979515881911786,35187.06603,3.6445799443957414,"{'center': [Decimal('143.39804863721065'), Decimal('168.69966460778477')], 'axes': [Decimal('26.451221886567648'), 34.88719588006348], 'angle': -56.78740263446118}","[Decimal('143.39804863721065'), Decimal('168.69966460778477')]",34.88719588006348,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5706965701198441,106,34836.326927,2.0799960990472917,-1.9657902992581446,"[0.4481189019912833, 0.2970847308008968]",pupil.1,1,3d c++,1582178851.302933,0.4481189019912833,0.2970847308008968
"{'center': [Decimal('-1.7495019316515932'), 5.10760428474179, 64.79263551307565], 'normal': [Decimal('-0.33607932525214607'), Decimal('0.48744333108130045'), -0.8058844123833317], 'radius': Decimal('1.8139607933155166')}",0.9966695740715871,35187.07443,3.6279215866310333,"{'center': [Decimal('143.38608747604104'), Decimal('168.69709361918194')], 'axes': [26.32945980426628, 34.72757305977018], 'angle': -56.77752619354249}","[Decimal('143.38608747604104'), Decimal('168.69709361918194')]",34.72757305977018,"{'center': [Decimal('2.2834499713741594'), -0.7417156882338153, 74.46324846167563], 'radius': 12.0}","{'center': [179.0125869002428, Decimal('113.82428599067035')], 'axes': [Decimal('199.83012166946173'), Decimal('199.83012166946173')], 'angle': 90.0}",0.5698022122188284,106,34836.326927,2.0799555957988196,-1.9658984180405839,"[Decimal('0.44808152336262824'), Decimal('0.29709544325340853')]",pupil.1,1,3d c++,1582178851.3113382,0.44808152336262824,0.29709544325340853
