circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.2825761698999665'), 5.455929674634578, 80.8430785717596], 'normal': [-0.110558041456588, 0.56856505269632, -0.8151752574273302], 'radius': Decimal('2.1582773195870306')}",0.9981799935573765,8489.904015,4.316554639174061,"{'center': [150.2011769186232, 161.6476469154909], 'axes': [Decimal('25.663645095037285'), Decimal('33.108487446075344')], 'angle': -78.8226200300527}","[150.2011769186232, 161.6476469154909]",33.108487446075344,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.48344595607716645,120,8281.920388,2.175556804914183,-1.705598693195769,"[0.4693786778706975, Decimal('0.32646813785212125')]",pupil.1,1,3d c++
"{'center': [-1.288962243776364, 5.447177828031976, 80.83784787865277], 'normal': [Decimal('-0.11109021427962112'), 0.5678357321461032, -0.8156111485195667], 'radius': 2.158524009338846}",0.9977327143699936,8489.912415,4.317048018677692,"{'center': [150.1517811131883, 161.5832777154144], 'axes': [25.68567310378638, 33.11440875377117], 'angle': -78.75557197000062}","[150.1517811131883, 161.5832777154144]",33.11440875377117,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.48505568249254116,120,8281.920388,2.1746705134131195,-1.7061681740810433,"[0.4692243159787134, 0.32673634285244]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2768761586736492'), 5.452363032766556, 80.83982071530957], 'normal': [Decimal('-0.11008304052106156'), 0.5682678325406515, -0.8154467454648332], 'radius': 2.157541061262434}",0.99850592145394,8489.920815,4.315082122524868,"{'center': [150.2443297137138, Decimal('161.62211572297002')], 'axes': [Decimal('25.666846886772113'), 33.09851841017227], 'angle': -78.86373136536965}","[150.2443297137138, Decimal('161.62211572297002')]",33.09851841017227,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.4866305473765764,120,8281.920388,2.17519554886791,-1.7049823206813906,"[0.4695135303553556, Decimal('0.32657451782095825')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2772265161018714'), 5.459040495208484, 80.84452481221349], 'normal': [Decimal('-0.11011223697341342'), 0.5688242877441455, -0.8150547373895058], 'radius': Decimal('2.1638217825691366')}",0.9983070411081526,8489.929215,4.327643565138273,"{'center': [Decimal('150.24241231038727'), Decimal('161.66970775732378')], 'axes': [25.72434103717187, 33.19296858409284], 'angle': -78.8717749954532}","[Decimal('150.24241231038727'), Decimal('161.66970775732378')]",33.19296858409284,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.48812896936588634,120,8281.920388,2.175871965644323,-1.7050812657510603,"[0.4695075384699602, Decimal('0.32637621767781755')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2805886368401036'), Decimal('5.4465483196223525'), 80.83627281224253], 'normal': [Decimal('-0.11039241370159943'), 0.5677832731119679, -0.8157424040537524], 'radius': 2.160990820592134}",0.9986486312546268,8489.937615,4.321981641184268,"{'center': [Decimal('150.21567130789228'), Decimal('161.57878891117295')], 'axes': [Decimal('25.720877837131916'), 33.15290383201414], 'angle': -78.82357459981647}","[Decimal('150.21567130789228'), Decimal('161.57878891117295')]",33.15290383201414,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.48980727106401334,120,8281.920388,2.174606784569626,-1.7053067192645612,"[Decimal('0.46942397283716336'), 0.3267550462034461]",pupil.1,1,3d c++
"{'center': [-1.272621815078532, 5.442498108557013, 80.83238045677213], 'normal': [Decimal('-0.10972851188813514'), 0.5674457555231895, -0.8160667670096191], 'radius': Decimal('2.1615985551013233')}",0.9975048532695219,8489.946015,4.3231971102026465,"{'center': [Decimal('150.27612396880133'), Decimal('161.54962366448345')], 'axes': [Decimal('25.742444839285607'), 33.16381935424751], 'angle': -78.88266532083908}","[Decimal('150.27612396880133'), Decimal('161.54962366448345')]",33.16381935424751,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.49075755327618875,120,8281.920388,2.1741968248139267,-1.704454892082031,"[0.4696128874025042, Decimal('0.32687656806465226')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2801701349263686'), Decimal('5.4482913603369045'), 80.83742962298173], 'normal': [-0.1103575385421215, 0.5679285265048472, -0.8156460031588196], 'radius': Decimal('2.1552587907227703')}",0.9982786804943635,8489.954415,4.3105175814455405,"{'center': [Decimal('150.21880401108842'), Decimal('161.59257971371173')], 'axes': [Decimal('25.648396099423998'), 33.06447321135608], 'angle': -78.82989318652447}","[Decimal('150.21880401108842'), Decimal('161.59257971371173')]",33.06447321135608,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.49237841322292697,120,8281.920388,2.174783249707814,-1.7052804370853245,"[0.4694337625346513, 0.3266975845262011]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2749217623321627'), 5.446315307883097, 80.83534543129346], 'normal': [Decimal('-0.10992017415927102'), 0.5677638554670299, -0.8158196857995087], 'radius': 2.177456587091064}",0.9976441764772324,8489.962815,4.354913174182128,"{'center': [Decimal('150.25944054372047'), 161.5744717557302], 'axes': [Decimal('25.920422332432498'), 33.40595578509733], 'angle': -78.8699363707527}","[Decimal('150.25944054372047'), 161.5744717557302]",33.40595578509733,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.4939511527066398,120,8281.920388,2.1745831961294066,-1.7047256421094539,"[0.4695607516991265, Decimal('0.32677303435112415')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2583595891080959'), 5.448500402492419, 80.83464889175492], 'normal': [Decimal('-0.10853999305726546'), 0.5679459466844734, -0.8158777307610534], 'radius': 2.166977907463779}",0.9977664414352275,8489.971215,4.333955814927558,"{'center': [Decimal('150.38555587046008'), 161.5934126650495], 'axes': [25.79831036250064, 33.24543837341223], 'angle': -79.01018643997885}","[Decimal('150.38555587046008'), 161.5934126650495]",33.24543837341223,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.4950408262723305,120,8281.920388,2.1748044145420935,-1.7030543630358876,"[0.4699548620951878, 0.3266941138956271]",pupil.1,1,3d c++
"{'center': [Decimal('-1.2595169113655635'), 5.450311576922196, 80.83606398228699], 'normal': [-0.1086364365787211, 0.5680968778869548, -0.8157598065500481], 'radius': 2.162958830867698}",0.9980047043694548,8489.979615,4.325917661735396,"{'center': [Decimal('150.37673519257274'), Decimal('161.60729160853222')], 'axes': [Decimal('25.745240153652976'), 33.18318492892567], 'angle': -79.00356606404235}","[Decimal('150.37673519257274'), Decimal('161.60729160853222')]",33.18318492892567,"{'center': [0.04412032757908966, Decimal('-1.3668509577212618'), 90.62518166088756], 'radius': 12.0}","{'center': [160.3018432912101, Decimal('110.64887288217236')], 'axes': [164.1927743182884, 164.1927743182884], 'angle': 90.0}",0.4961847124499652,120,8281.920388,2.1749878029706107,-1.703189426725264,"[0.4699272974767898, 0.3266362849644491]",pupil.1,1,3d c++
