circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [3.318663918787584, 1.787764291096427, Decimal('100.18016517152016')], 'normal': [Decimal('-0.22494673025211262'), 0.551525600799359, -0.8032549285325236], 'radius': 3.491857650340797}",0.9760244452531548,3347.994746,6.983715300681594,"{'center': [Decimal('180.68373314606302'), Decimal('130.73512878074717')], 'axes': [34.60530081909231, 43.26036745166507], 'angle': -70.65280456635935}","[Decimal('180.68373314606302'), Decimal('130.73512878074717')]",43.26036745166507,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16469873991484807,1,3242.606159,2.1549883723699184,-1.8438458387364924,"[0.5646366660814469, 0.4552702967468868]",pupil.1,1,3d c++,1581656818.03666,0.5646366660814469,0.4552702967468868
"{'center': [3.334651582170432, Decimal('1.7902948409814146'), Decimal('100.17743940805434')], 'normal': [Decimal('-0.22361442497020864'), 0.5517364799564413, -0.8034820754880089], 'radius': Decimal('3.5065935613978017')}",0.9649694755196052,3348.003146,7.013187122795603,"{'center': [180.7837342507375, 130.7480670103832], 'axes': [34.76092594831229, 43.44441747880924], 'angle': -70.79227072105932}","[180.7837342507375, 130.7480670103832]",43.44441747880924,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.164673863919651,1,3242.606159,2.155241198327395,-1.8422341208723965,"[0.5649491695335547, Decimal('0.45521638745673665')]",pupil.1,1,3d c++,1581656818.045783,0.5649491695335547,0.45521638745673665
"{'center': [Decimal('3.3348577403916915'), Decimal('1.7861332573054378'), Decimal('100.17452568984513')], 'normal': [-0.223597245118437, 0.5513896813167766, -0.8037248853387764], 'radius': Decimal('3.5015928899278324')}",0.9103960271255374,3348.011546,7.003185779855665,"{'center': [Decimal('180.78522560961784'), Decimal('130.72365366754977')], 'axes': [Decimal('34.724092674357685'), 43.383671815077], 'angle': -70.78320828583306}","[Decimal('180.78522560961784'), Decimal('130.72365366754977')]",43.383671815077,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16469853974372395,1,3242.606159,2.154825439007141,-1.8421362455769879,"[0.5649538300300557, 0.4553181097185426]",pupil.1,1,3d c++,1581656818.0551932,0.5649538300300557,0.4553181097185426
"{'center': [Decimal('3.3286932110732046'), Decimal('1.7922023010275128'), Decimal('100.18040996785268')], 'normal': [-0.2241109558949776, 0.5518954349602828, -0.8032345288381468], 'radius': 3.478490727083002}",0.9926416858365164,3348.019946,6.956981454166004,"{'center': [180.74416515712, Decimal('130.76488356084886')], 'axes': [34.47006691259222, 43.09474896389743], 'angle': -70.74762532681413}","[180.74416515712, Decimal('130.76488356084886')]",43.09474896389743,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.1653026175095884,1,3242.606159,2.1554317996473573,-1.842887333375069,"[0.564825516116, Decimal('0.45514631849646314')]",pupil.1,1,3d c++,1581656818.06044,0.564825516116,0.45514631849646314
"{'center': [3.356950863871932, Decimal('1.7823035015931525'), Decimal('100.16578200767664')], 'normal': [Decimal('-0.22175615149508363'), 0.5510705350074194, -0.8044535255194835], 'radius': Decimal('3.5126957644894996')}",0.9335696395453862,3348.028346,7.025391528978999,"{'center': [Decimal('180.92375038262543'), Decimal('130.69861549618238')], 'axes': [Decimal('34.869341360355406'), Decimal('43.525357328791735')], 'angle': -70.95743163351148}","[Decimal('180.92375038262543'), Decimal('130.69861549618238')]",43.525357328791735,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16556109742791314,1,3242.606159,2.1544429315874223,-1.8397766000041413,"[0.5653867199457044, Decimal('0.45542243543257344')]",pupil.1,1,3d c++,1581656818.070345,0.5653867199457044,0.45542243543257344
"{'center': [Decimal('3.3613766832452416'), Decimal('1.8143061019905469'), Decimal('100.18656097988662')], 'normal': [-0.2213873332139745, 0.5537374183738689, -0.8027219445019848], 'radius': Decimal('3.5028667677709437')}",0.9815631910476543,3348.036746,7.0057335355418875,"{'center': [Decimal('180.94552430520406'), 130.8955973693105], 'axes': [Decimal('34.679560219052874'), 43.39478643272934], 'angle': -71.07592575924298}","[Decimal('180.94552430520406'), 130.8955973693105]",43.39478643272934,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16571429204992327,1,3242.606159,2.157642261075777,-1.8399022271395007,"[0.5654547634537627, Decimal('0.45460167762787285')]",pupil.1,1,3d c++,1581656818.07723,0.5654547634537627,0.45460167762787285
"{'center': [3.352072345301059, Decimal('1.7636914401544148'), Decimal('100.15440298278162')], 'normal': [Decimal('-0.22216269470932304'), 0.5495195298875246, -0.805401777594069], 'radius': 3.504030081542754}",0.9809925029875524,3348.045146,7.008060163085508,"{'center': [Decimal('180.89558559311206'), Decimal('130.58670277914266')], 'axes': [34.83412079372176, Decimal('43.422677908303974')], 'angle': -70.86869921432637}","[Decimal('180.89558559311206'), Decimal('130.58670277914266')]",43.422677908303974,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16700846203782094,1,3242.606159,2.1525853737068075,-1.8399440823677524,"[0.5652987049784752, 0.4558887384202389]",pupil.1,1,3d c++,1581656818.085891,0.5652987049784752,0.4558887384202389
"{'center': [Decimal('3.3634761356990617'), 1.842206180781596, Decimal('100.20528695846568')], 'normal': [Decimal('-0.22121237884282283'), 0.5560624249397897, -0.801161446287064], 'radius': 3.491090305894176}",0.9224985180352765,3348.053546,6.982180611788352,"{'center': [Decimal('180.95330981689776'), Decimal('131.06783467447434')], 'axes': [34.48045493508882, 43.2409631855565], 'angle': -71.1637398635785}","[Decimal('180.95330981689776'), Decimal('131.06783467447434')]",43.2409631855565,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16735718466334149,1,3242.606159,2.1604370206812615,-1.840198484486274,"[0.5654790931778055, Decimal('0.45388402218969026')]",pupil.1,1,3d c++,1581656818.093157,0.5654790931778055,0.45388402218969026
"{'center': [Decimal('3.3774585653635416'), Decimal('1.8453071142931048'), 100.2035892894115], 'normal': [-0.2200471763707828, 0.5563208360657488, -0.8013029187082448], 'radius': 3.493812249652404}",0.9812508773068012,3348.061946,6.987624499304808,"{'center': [181.0397560989996, 131.0864775045308], 'axes': [34.51257041670459, 43.27562954666407], 'angle': -71.2873429810072}","[181.0397560989996, 131.0864775045308]",43.27562954666407,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16803865135713858,1,3242.606159,2.16074796450211,-1.8388015252580296,"[0.5657492378093737, 0.4538063437311217]",pupil.1,1,3d c++,1581656818.104662,0.5657492378093737,0.4538063437311217
"{'center': [Decimal('3.3852712831685796'), Decimal('1.7903736075215075'), Decimal('100.16354857901563')], 'normal': [Decimal('-0.21939611655369634'), 0.5517430438347823, -0.8046396445745675], 'radius': Decimal('3.4774960386219753')}",0.9930538133689539,3348.070346,6.954992077243951,"{'center': [181.0953035075002, Decimal('130.75498680392673')], 'axes': [34.52488320649289, Decimal('43.090401898571564')], 'angle': -71.21439094939987}","[181.0953035075002, Decimal('130.75498680392673')]",43.090401898571564,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16888012054679935,1,3242.606159,2.1552490685310373,-1.8369893120720082,"[0.5659228234609381, 0.4551875549836386]",pupil.1,1,3d c++,1581656818.1135092,0.5659228234609381,0.4551875549836386
"{'center': [Decimal('3.3777537864559273'), Decimal('1.8359504203431465'), Decimal('100.19701894495549')], 'normal': [-0.220022574613084, 0.5555411115699189, -0.801850447412913], 'radius': 3.48986051650557}",0.8418439430628686,3348.078746,6.97972103301114,"{'center': [181.0427052925982, 131.030239178437], 'axes': [Decimal('34.502240137154395'), Decimal('43.229437005510775')], 'angle': -71.26641809063337}","[181.0427052925982, 131.030239178437]",43.229437005510775,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.16887156909474177,1,3242.606159,2.1598099256830543,-1.8385986197779163,"[0.5657584540393694, Decimal('0.45404067008984583')]",pupil.1,1,3d c++,1581656818.121753,0.5657584540393694,0.45404067008984583
"{'center': [3.381897459906535, Decimal('1.7957555125593574'), Decimal('100.16816207328019')], 'normal': [Decimal('-0.21967726849220004'), 0.5521915359212698, -0.8042551867191874], 'radius': Decimal('3.4838104741257623')}",0.9848843230840144,3348.087146,6.967620948251525,"{'center': [181.0740679495422, Decimal('130.78653916972996')], 'axes': [34.56797272318093, 43.16668186595623], 'angle': -71.19983174851826}","[181.0740679495422, Decimal('130.78653916972996')]",43.16668186595623,"{'center': [Decimal('6.0180246818129355'), -4.830542918495881, Decimal('109.81922431391044')], 'radius': 12.0}","{'center': [Decimal('193.97561152006247'), 92.72848512472977], 'axes': [Decimal('135.49540249407133'), Decimal('135.49540249407133')], 'angle': 90.0}",0.17000501310457938,1,3242.606159,2.1557869154109963,-1.8374359685745882,"[0.5658564623423195, Decimal('0.45505608679279186')]",pupil.1,1,3d c++,1581656818.1291258,0.5658564623423195,0.45505608679279186
