circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('0.44317886476794355'), Decimal('3.8435382405395173'), Decimal('62.607091370042205')], 'normal': [-0.1835498568982992, 0.5853602372300107, -0.7897232696980883], 'radius': Decimal('2.8195804456931435')}",0.9348843057279194,247.959967,5.639160891386287,"{'center': [164.5745875877417, Decimal('157.50999670286706')], 'axes': [Decimal('42.188188552101145'), 55.88156330215511], 'angle': -74.14185620063859}","[164.5745875877417, Decimal('157.50999670286706')]",55.88156330215511,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9791609752981434,1,244.457167,2.196120626451997,-1.7991647629879983,"[0.5142955862116928, 0.3437083470713873]",pupil.1,1,3d c++
"{'center': [Decimal('0.44919939591540237'), Decimal('3.8265408189627306'), 62.59312065151028], 'normal': [-0.1830481459693443, 0.5839437854319451, -0.7908874962424151], 'radius': Decimal('2.8034508174166426')}",0.9996196763658742,247.968367,5.606901634833285,"{'center': [164.632963831631, Decimal('157.35648191132285')], 'axes': [42.0343770594373, Decimal('55.573968962793536')], 'angle': -74.15450615193156}","[164.632963831631, Decimal('157.35648191132285')]",55.573968962793536,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9789521796563672,1,244.457167,2.194374687990622,-1.7982381083211239,"[0.5144780119738469, Decimal('0.34434799203615485')]",pupil.1,1,3d c++
"{'center': [0.4475213913639067, 3.853252025584181, 62.61329013852146], 'normal': [Decimal('-0.18318797968196895'), 0.586169719317066, -0.7892067056581505], 'radius': Decimal('2.8071986268627986')}",0.9675425732093266,247.976767,5.614397253725597,"{'center': [Decimal('164.61505262605826'), Decimal('157.60708251648254')], 'axes': [41.96269863199961, Decimal('55.630580866785145')], 'angle': -74.19694444889123}","[Decimal('164.61505262605826'), Decimal('157.60708251648254')]",55.630580866785145,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9788822923918028,1,244.457167,2.1971193941110685,-1.798874043404147,"[0.5144220394564321, Decimal('0.34330382284798944')]",pupil.1,1,3d c++
"{'center': [0.4468995843578858, Decimal('3.8405015853426376'), 62.60397748218578], 'normal': [-0.1832397969324707, 0.5851071826302707, -0.7899827603527901], 'radius': 2.793088913176766}",0.9749081635015886,247.985167,5.586177826353532,"{'center': [Decimal('164.60797551168173'), Decimal('157.49211439995068')], 'axes': [41.81041585132129, Decimal('55.358889971911346')], 'angle': -74.16528934197441}","[Decimal('164.60797551168173'), Decimal('157.49211439995068')]",55.358889971911346,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9788767344355187,1,244.457167,2.195808546504097,-1.7987199106726444,"[0.5143999234740054, Decimal('0.34378285666687214')]",pupil.1,1,3d c++
"{'center': [0.4581342181672823, Decimal('3.8432985037884904'), 62.60345020691707], 'normal': [Decimal('-0.18230357744835432'), 0.5853402591674252, -0.7900266999585163], 'radius': Decimal('2.8095115530228068')}",0.9229193306067087,247.993567,5.6190231060456135,"{'center': [Decimal('164.72059801034703'), Decimal('157.51347705228176')], 'axes': [42.05850955324169, 55.68521444230314], 'angle': -74.26133292133675}","[Decimal('164.72059801034703'), Decimal('157.51347705228176')]",55.68521444230314,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9788621492199501,1,244.457167,2.196095985921598,-1.7975828248568517,"[0.5147518687823345, Decimal('0.34369384561549265')]",pupil.1,1,3d c++
"{'center': [0.461269527553418, Decimal('3.8414961761480693'), 62.60139226173362], 'normal': [Decimal('-0.18204230166617633'), 0.58519006519739, -0.79019819539047], 'radius': Decimal('2.8156851416309836')}",0.8554941732816341,248.001967,5.631370283261967,"{'center': [Decimal('164.75241998004302'), Decimal('157.49441425165566')], 'axes': [Decimal('42.163776330996875'), Decimal('55.809516433619414')], 'angle': -74.28277634205932}","[Decimal('164.75241998004302'), Decimal('157.49441425165566')]",55.809516433619414,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9788278542065987,1,244.457167,2.1959107538081555,-1.797221316341318,"[0.5148513124376344, Decimal('0.34377327395143475')]",pupil.1,1,3d c++
"{'center': [Decimal('0.44305476720862513'), 3.841475934390265, Decimal('62.605591930379575')], 'normal': [Decimal('-0.18356019836157575'), 0.5851883783842396, -0.7898482230033077], 'radius': 2.822159586042446}",0.9699138235099307,248.010367,5.644319172084892,"{'center': [164.5738494519018, Decimal('157.48949481474145')], 'axes': [42.23643243934548, 55.9340415865387], 'angle': -74.13654193068908}","[164.5738494519018, Decimal('157.48949481474145')]",55.9340415865387,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.978783954754181,1,244.457167,2.195908673625808,-1.7991423001726756,"[0.5142932795371931, Decimal('0.34379377160524394')]",pupil.1,1,3d c++
"{'center': [0.4507911652103864, Decimal('3.8391600939478123'), 62.60208231034453], 'normal': [Decimal('-0.18291549852809563'), 0.5849953916807019, -0.7901406913395617], 'radius': Decimal('2.8344830444987883')}",0.8856312958733252,248.018767,5.668966088997577,"{'center': [Decimal('164.65184225356668'), Decimal('157.46370421889614')], 'axes': [42.44265174654141, 56.1816711065598], 'angle': -74.19379904767753}","[Decimal('164.65184225356668'), Decimal('157.46370421889614')]",56.1816711065598,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9787625458820282,1,244.457167,2.195670702533158,-1.7982863955391353,"[0.5145370070423959, Decimal('0.34390123242126613')]",pupil.1,1,3d c++
"{'center': [Decimal('0.45439450398948367'), Decimal('3.8372097392592255'), Decimal('62.599805324095335')], 'normal': [Decimal('-0.18261522029650418'), 0.5848328621233198, -0.7903304401936606], 'radius': Decimal('2.8444675525163183')}",0.9997944144740151,248.027167,5.688935105032637,"{'center': [Decimal('164.68879465113608'), 157.4417690547663], 'axes': [42.6065757616021, 56.38179081857829], 'angle': -74.21868106941449}","[Decimal('164.68879465113608'), 157.4417690547663]",56.38179081857829,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9787458404187377,1,244.457167,2.195470319701337,-1.797872988923623,"[0.5146524832848003, 0.3439926289384737]",pupil.1,1,3d c++
"{'center': [Decimal('0.44856812885331454'), Decimal('3.8293259991616764'), 62.5953238511028], 'normal': [Decimal('-0.18310075155785163'), 0.5841758837818573, -0.7907038962763723], 'radius': 2.836076060446466}",0.9997050894609572,248.035567,5.672152120892932,"{'center': [Decimal('164.63084931762316'), Decimal('157.36991971731817')], 'axes': [42.51023362947514, Decimal('56.219245518642346')], 'angle': -74.15534340408401}","[Decimal('164.63084931762316'), Decimal('157.36991971731817')]",56.219245518642346,"{'center': [2.645777147547534, -3.180784606220611, 72.08377060641926], 'radius': 12.0}","{'center': [182.7566041243324, 92.64174113997917], 'axes': [Decimal('206.42649343699696'), Decimal('206.42649343699696')], 'angle': 90.0}",0.9786628624171012,1,244.457167,2.194660625306107,-1.7983522617500778,"[0.5144714041175724, 0.344292001177841]",pupil.1,1,3d c++
