circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.7904223465028233, Decimal('7.7253671713277114'), 68.92930756181505], 'normal': [Decimal('-0.27010686032710585'), 0.6553092165308875, -0.7054162705338655], 'radius': Decimal('2.3521873127375508')}",0.9998841137184976,8779.77213,4.7043746254751015,"{'center': [153.0238542892415, Decimal('189.19426650225094')], 'axes': [26.61469217488638, Decimal('42.345063477868514')], 'angle': -68.95503130051286}","[153.0238542892415, Decimal('189.19426650225094')]",42.345063477868514,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9796151621304094,1,8676.006718,2.2853882373488377,-1.9364786448263054,"[0.4781995446538797, Decimal('0.21169055624062105')]",pupil.1,1,3d c++,1582518977.08482,0.4781995446538797,0.21169055624062105
"{'center': [-0.8169525297010112, 7.708641553397419, 68.92398828424827], 'normal': [Decimal('-0.27231770892695484'), 0.6539154150366965, -0.7058595436644313], 'radius': 2.372707773647976}",0.9997372933338968,8779.78053,4.745415547295952,"{'center': [Decimal('152.78811527279385'), Decimal('189.04435904868612')], 'axes': [Decimal('26.875806146499684'), Decimal('42.717923223163666')], 'angle': -68.74674387252928}","[Decimal('152.78811527279385'), Decimal('189.04435904868612')]",42.717923223163666,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9796902490784354,1,8676.006718,2.283544497782782,-1.938998129671747,"[Decimal('0.47746286022748075'), Decimal('0.21231517063047456')]",pupil.1,1,3d c++,1582518977.092741,0.47746286022748075,0.21231517063047456
"{'center': [-0.788587173095249, 7.726657703133261, 68.92980404093876], 'normal': [-0.269953929209808, 0.6554167608480167, -0.705374897273556], 'radius': Decimal('2.3501099997516763')}",0.9997839851786443,8779.78893,4.700219999503353,"{'center': [Decimal('153.04009788392435'), Decimal('189.20587222194047')], 'axes': [Decimal('26.588591054525082'), Decimal('42.307345651779954')], 'angle': -68.96972685013512}","[Decimal('153.04009788392435'), Decimal('189.20587222194047')]",42.307345651779954,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9797980507720627,1,8676.006718,2.2855306209226054,-1.9363091356092619,"[0.4782503058872636, Decimal('0.21164219907524806')]",pupil.1,1,3d c++,1582518977.1010802,0.4782503058872636,0.21164219907524806
"{'center': [-0.7893380785011654, 7.712950479154265, 68.91737526595122], 'normal': [-0.270016504660301, 0.6542744921831003, -0.7064106285225188], 'radius': 2.346827943520716}",0.9995734513552226,8779.79733,4.693655887041432,"{'center': [Decimal('153.03197942952013'), Decimal('189.09571439410996')], 'axes': [26.61007812204729, 42.2558042092173], 'angle': -68.93399859449312}","[Decimal('153.03197942952013'), Decimal('189.09571439410996')]",42.2558042092173,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.979846887583069,1,8676.006718,2.2840192085814133,-1.9358968976748516,"[Decimal('0.47822493571725044'), Decimal('0.21210119002454186')]",pupil.1,1,3d c++,1582518977.108688,0.47822493571725044,0.21210119002454186
"{'center': [-0.7985491775778599, 7.724231700326804, 68.93136877150185], 'normal': [-0.2707840962500256, 0.6552145939474786, -0.7052445030599654], 'radius': Decimal('2.3664104011629377')}",0.9998128213924007,8779.80573,4.732820802325875,"{'center': [Decimal('152.95285260960242'), Decimal('189.17857758602628')], 'axes': [Decimal('26.767035914587932'), 42.59998063951317], 'angle': -68.90027865767216}","[Decimal('152.95285260960242'), Decimal('189.17857758602628')]",42.59998063951317,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9799219018288841,1,8676.006718,2.2852629760809267,-1.9373971510474806,"[Decimal('0.47797766440500755'), Decimal('0.21175592672489052')]",pupil.1,1,3d c++,1582518977.116786,0.47797766440500755,0.21175592672489052
"{'center': [-0.796613299385899, 7.718618093887596, 68.92541427577324], 'normal': [Decimal('-0.27062277306736215'), 0.6547467934108778, -0.70574071103735], 'radius': 2.349194026515522}",0.9997312916151605,8779.81413,4.698388053031044,"{'center': [Decimal('152.96773551691982'), 189.1382582004158], 'axes': [Decimal('26.599911159394537'), Decimal('42.293508809213336')], 'angle': -68.90001890821146}","[Decimal('152.96773551691982'), 189.1382582004158]",42.293508809213336,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9799668670664063,1,8676.006718,2.2846439020685976,-1.936962584572194,"[0.4780241734903744, 0.2119239241649341]",pupil.1,1,3d c++,1582518977.1253731,0.4780241734903744,0.2119239241649341
"{'center': [-0.8135415509453208, 7.718220607451672, 68.9315559590314], 'normal': [-0.272033460697314, 0.6547136695412176, -0.7052289040991699], 'radius': Decimal('2.3521780007468718')}",0.9998560659148291,8779.82253,4.7043560014937436,"{'center': [152.8169534812969, Decimal('189.12811658865377')], 'axes': [Decimal('26.606832881271192'), 42.34347307759584], 'angle': -68.79039976289123}","[152.8169534812969, Decimal('189.12811658865377')]",42.34347307759584,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9799886561238647,1,8676.006718,2.284600079463661,-1.9389475851443658,"[Decimal('0.47755297962905285'), Decimal('0.21196618088060926')]",pupil.1,1,3d c++,1582518977.133837,0.47755297962905285,0.21196618088060926
"{'center': [-0.8028969900543657, 7.726583353901246, 68.93522529781978], 'normal': [Decimal('-0.27114641395640104'), 0.655410565078682, -0.7049231258668045], 'radius': 2.364395446964247}",0.999853730155573,8779.83093,4.728790893928494,"{'center': [152.9140009372947, Decimal('189.19647994015995')], 'axes': [Decimal('26.726458189171826'), 42.56130829801819], 'angle': -68.87767147505627}","[152.9140009372947, Decimal('189.19647994015995')]",42.56130829801819,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.980096999907687,1,8676.006718,2.2855224175403985,-1.9379975141692527,"[Decimal('0.47785625292904593'), Decimal('0.21168133358266694')]",pupil.1,1,3d c++,1582518977.140617,0.47785625292904593,0.21168133358266694
"{'center': [-0.7983019196819394, 7.713297490037753, 68.9211285579402], 'normal': [Decimal('-0.27076349142536554'), 0.6543034097567243, -0.7060978541901045], 'radius': 2.363794386679606}",0.9998278294840549,8779.83933,4.727588773359212,"{'center': [Decimal('152.95391926137793'), Decimal('189.09101765405427')], 'axes': [26.78597834464971, 42.55914875023479], 'angle': -68.87714887962785}","[Decimal('152.95391926137793'), Decimal('189.09101765405427')]",42.55914875023479,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9801561724679053,1,8676.006718,2.284057446965884,-1.936967237509018,"[0.477980997691806, Decimal('0.21212075977477385')]",pupil.1,1,3d c++,1582518977.1526554,0.477980997691806,0.21212075977477385
"{'center': [-0.8221849019133018, 7.722930660313374, 68.93927194244016], 'normal': [Decimal('-0.27275373994464575'), 0.6551061739463594, -0.7045859054817737], 'radius': 2.3732252407699}",0.9999572355871582,8779.84773,4.7464504815398,"{'center': [152.7426149432247, 189.1577062772443], 'axes': [26.80952494158401, 42.71781223582355], 'angle': -68.74567896561163}","[152.7426149432247, 189.1577062772443]",42.71781223582355,"{'center': [2.450859977422447, Decimal('-0.13834342704293895'), 77.39430280822144], 'radius': 12.0}","{'center': [Decimal('179.63365688256448'), Decimal('118.89174110167822')], 'axes': [Decimal('192.26221388506815'), Decimal('192.26221388506815')], 'angle': 90.0}",0.9802330780755208,1,8676.006718,2.2851194665348684,-1.9401433258871317,"[0.4773206716975772, Decimal('0.21184289051148208')]",pupil.1,1,3d c++,1582518977.161011,0.4773206716975772,0.21184289051148208
