circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-1.090554653117004, 8.947286533399508, 77.71292744961009], 'normal': [Decimal('-0.11988158559867856'), 0.6080549184073187, -0.7847914510460826], 'radius': 2.558488996813169}",0.9987887655118808,6221.156864,5.116977993626338,"{'center': [Decimal('151.35909324578006'), 191.0910917906786], 'axes': [29.12274665573633, 40.83331774072642], 'angle': -79.28520387556632}","[Decimal('151.35909324578006'), 191.0910917906786]",40.83331774072642,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8825601658415727,37,6210.571487,2.224404563111009,-1.722380511570298,"[Decimal('0.47299716639306266'), Decimal('0.20378711753883916')]",pupil.1,1,3d c++,1582013297.4392571,0.47299716639306266,0.20378711753883916
"{'center': [Decimal('-1.0841110208961648'), 8.965917229488358, 77.7264084560104], 'normal': [Decimal('-0.11934461624694197'), 0.609607476414723, -0.7836680338460559], 'radius': 2.545852395820448}",0.9988082341744353,6221.165264,5.091704791640896,"{'center': [Decimal('151.41102884630902'), Decimal('191.23012780020633')], 'axes': [Decimal('28.916187149276894'), Decimal('40.624536295122084')], 'angle': -79.35838703776633}","[Decimal('151.41102884630902'), Decimal('191.23012780020633')]",40.624536295122084,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8828084693854654,37,6210.571487,2.2263616525903402,-1.7219248920987569,"[0.4731594651447157, Decimal('0.20320780083247358')]",pupil.1,1,3d c++,1582013297.451571,0.4731594651447157,0.20320780083247358
"{'center': [Decimal('-1.0908509576501246'), 8.962909427048906, 77.72509812769461], 'normal': [Decimal('-0.11990627764310527'), 0.6093568262114353, -0.7837772278723727], 'radius': Decimal('2.5538974695029397')}",0.9988449635758953,6221.173664,5.107794939005879,"{'center': [Decimal('151.35777580800135'), Decimal('191.20556971006624')], 'axes': [29.01391855308548, 40.75365489651802], 'angle': -79.30426116954426}","[Decimal('151.35777580800135'), Decimal('191.20556971006624')]",40.75365489651802,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8828543452688353,37,6210.571487,2.2260454943252865,-1.722604451379559,"[0.4729930494000042, Decimal('0.20331012620805733')]",pupil.1,1,3d c++,1582013297.461101,0.4729930494000042,0.20331012620805733
"{'center': [Decimal('-1.1015129934652528'), 8.978971733705322, 77.73924749210852], 'normal': [-0.1207947806276993, 0.6106953517661365, -0.7825981141712142], 'radius': 2.556356023844564}",0.9986926213306496,6221.182064,5.112712047689128,"{'center': [151.2747377461361, Decimal('191.32017646062604')], 'axes': [Decimal('28.976445758674235'), 40.78552192951145], 'angle': -79.24702581066265}","[151.2747377461361, Decimal('191.32017646062604')]",40.78552192951145,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8827984391042487,37,6210.571487,2.22773473907099,-1.7239387650695521,"[Decimal('0.47273355545667534'), Decimal('0.20283259808072485')]",pupil.1,1,3d c++,1582013297.4666119,0.47273355545667534,0.20283259808072485
"{'center': [Decimal('-1.1042916276162695'), 8.970304006155857, 77.73291911544246], 'normal': [Decimal('-0.12102633347361735'), 0.6099730411370146, -0.7831254788933858], 'radius': 2.564969553178089}",0.9986192156908239,6221.190464,5.129939106356178,"{'center': [Decimal('151.25243687860575'), Decimal('191.25493644440178')], 'axes': [Decimal('29.103737014907693'), 40.92632263037231], 'angle': -79.2146021140246}","[Decimal('151.25243687860575'), Decimal('191.25493644440178')]",40.92632263037231,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8828301617796352,37,6210.571487,2.2268228964403107,-1.724126034289165,"[Decimal('0.47266386524564297'), Decimal('0.20310443148165924')]",pupil.1,1,3d c++,1582013297.4740741,0.47266386524564297,0.20310443148165924
"{'center': [Decimal('-1.0997751276063732'), 8.970700485418591, 77.73253104097785], 'normal': [Decimal('-0.12064995847279268'), 0.6100060810755757, -0.7831578184321035], 'radius': Decimal('2.5588245717881355')}",0.9985236406824843,6221.198864,5.117649143576271,"{'center': [151.2879488022844, Decimal('191.25982024197617')], 'axes': [Decimal('29.035627258978536'), 40.82843244300273], 'angle': -79.24863502489626}","[151.2879488022844, Decimal('191.25982024197617')]",40.82843244300273,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8827231830918714,37,6210.571487,2.2268645919786425,-1.7236503904882088,"[Decimal('0.47277484000713876'), Decimal('0.20308408232509934')]",pupil.1,1,3d c++,1582013297.4843051,0.47277484000713876,0.20308408232509934
"{'center': [Decimal('-1.0932091750458852'), 8.974147040202801, 77.7342071345645], 'normal': [Decimal('-0.12010279575941868'), 0.6102932939742599, -0.7830181439665489], 'radius': Decimal('2.5614700150434233')}",0.9980127107774159,6221.207264,5.122940030086847,"{'center': [151.34034866202, Decimal('191.28511070161767')], 'axes': [29.05767873064392, Decimal('40.869778750531296')], 'angle': -79.30201588405086}","[151.34034866202, Decimal('191.28511070161767')]",40.869778750531296,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8824916140845018,37,6210.571487,2.2272271035529614,-1.72299458084433,"[0.4729385895688125, Decimal('0.20297870540992635')]",pupil.1,1,3d c++,1582013297.490464,0.4729385895688125,0.20297870540992635
"{'center': [Decimal('-1.1068255729529666'), 8.957761817296184, 77.7235550382792], 'normal': [Decimal('-0.12123749558500878'), 0.6089278587320418, -0.7839058186569899], 'radius': 2.566501362246924}",0.9986660942711503,6221.215664,5.133002724493848,"{'center': [Decimal('151.23142763173357'), Decimal('191.16318605902006')], 'axes': [29.1648923767015, 40.95568626968346], 'angle': -79.17860087480904}","[Decimal('151.23142763173357'), Decimal('191.16318605902006')]",40.95568626968346,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8824955080287022,37,6210.571487,2.225504593256286,-1.72423886948607,"[0.4725982113491674, Decimal('0.20348672475408303')]",pupil.1,1,3d c++,1582013297.4984891,0.4725982113491674,0.20348672475408303
"{'center': [Decimal('-1.0931640120942725'), 8.968566169694851, 77.72985307927149], 'normal': [-0.1200990321801176, 0.6098282214319307, -0.7833809819076331], 'radius': 2.556514094069187}",0.9986593442443781,6221.224064,5.113028188138374,"{'center': [Decimal('151.34002889839454'), Decimal('191.24573604275093')], 'axes': [Decimal('29.021639153228985'), Decimal('40.792944950759654')], 'angle': -79.2947741828386}","[Decimal('151.34002889839454'), Decimal('191.24573604275093')]",40.792944950759654,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8825277720573954,37,6210.571487,2.2266401535450484,-1.7229204762033894,"[Decimal('0.47293759030748295'), 0.2031427664885378]",pupil.1,1,3d c++,1582013297.507575,0.47293759030748295,0.2031427664885378
"{'center': [Decimal('-1.1014161019017275'), 8.960037327961466, 77.7244878829765], 'normal': [Decimal('-0.12078670633073885'), 0.6091174846208153, -0.7838280815988814], 'radius': 2.554185011038664}",0.99882808281324,6221.232464,5.108370022077328,"{'center': [151.2738766866447, Decimal('191.18324017992637')], 'axes': [29.02032742775734, Decimal('40.758571578345396')], 'angle': -79.22188736982223}","[151.2738766866447, Decimal('191.18324017992637')]",40.758571578345396,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8824371389238528,37,6210.571487,2.225743671888831,-1.7236921258666071,"[Decimal('0.47273086464576475'), 0.2034031659169735]",pupil.1,1,3d c++,1582013297.514744,0.47273086464576475,0.2034031659169735
"{'center': [Decimal('-1.0754531808868362'), 8.949988009316108, 77.7127262054724], 'normal': [-0.1186231295794979, 0.6082800414003688, -0.7848082213908893], 'radius': Decimal('2.5470683658292907')}",0.999186694766771,6221.240865,5.0941367316585815,"{'center': [Decimal('151.47841398196965'), Decimal('191.11530418143576')], 'axes': [Decimal('28.993138711515787'), 40.65106338494989], 'angle': -79.40125648083271}","[Decimal('151.47841398196965'), Decimal('191.11530418143576')]",40.65106338494989,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8823246676380236,37,6210.571487,2.2246881616450973,-1.7208099899429383,"[Decimal('0.47337004369365515'), Decimal('0.20368623257735097')]",pupil.1,1,3d c++,1582013297.523645,0.47337004369365515,0.20368623257735097
"{'center': [Decimal('-1.0983518287549638'), 8.963178440834497, 77.72645789068795], 'normal': [Decimal('-0.12053135023517522'), 0.6093792440269012, -0.7836639142895939], 'radius': 2.564851790238507}",0.998671835319371,6221.249265,5.129703580477014,"{'center': [Decimal('151.29889880726415'), Decimal('191.20402939524962')], 'axes': [Decimal('29.132348423808427'), Decimal('40.927824076232355')], 'angle': -79.24893533255161}","[Decimal('151.29889880726415'), Decimal('191.20402939524962')]",40.927824076232355,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8822891630581919,37,6210.571487,2.2260737679647216,-1.7234053552697348,"[Decimal('0.47280905877270046'), Decimal('0.20331654418645995')]",pupil.1,1,3d c++,1582013297.536145,0.47280905877270046,0.20331654418645995
"{'center': [-1.102210511839104, 8.961832814610107, 77.72600591114498], 'normal': [Decimal('-0.12085290715885355'), 0.609267108508202, -0.7837015792515084], 'radius': Decimal('2.5504212050239414')}",0.9988356741579307,6221.257665,5.100842410047883,"{'center': [Decimal('151.26755311394828'), Decimal('191.19702590890046')], 'axes': [28.97051217287906, Decimal('40.697694919473015')], 'angle': -79.21844611773106}","[Decimal('151.26755311394828'), Decimal('191.19702590890046')]",40.697694919473015,"{'center': [0.3480243740671388, Decimal('1.6506275125116825'), 87.13042486216308], 'radius': 12.0}","{'center': [162.4764611473314, Decimal('131.74548453512313')], 'axes': [Decimal('170.77846255816584'), Decimal('170.77846255816584')], 'angle': 90.0}",0.8822880100756825,37,6210.571487,2.225932347343598,-1.7237989337862818,"[Decimal('0.47271110348108836'), 0.2033457253795814]",pupil.1,1,3d c++,1582013297.545387,0.47271110348108836,0.2033457253795814
