circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.4333253706625184'), 4.495477413067984, 73.70375992074327], 'normal': [-0.3136195578073665, 0.5675177170023286, -0.761292594111605], 'radius': Decimal('2.7363258551670815')}",0.9998737007974228,581.84011,5.472651710334163,"{'center': [Decimal('131.30608795071538'), Decimal('157.46869659907924')], 'axes': [32.79817371696824, 46.05208275446996], 'angle': -60.46888578618341}","[Decimal('131.30608795071538'), Decimal('157.46869659907924')]",46.05208275446996,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9098737220282427,19,400.125002,2.1742842218313325,-1.9615674897288826,"[Decimal('0.41033152484598556'), 0.3438804308371698]",pupil.1,1,3d c++,1581654051.89063,0.41033152484598556,0.3438804308371698
"{'center': [Decimal('-3.4414293760128816'), 4.486614972231962, 73.70050024656075], 'normal': [Decimal('-0.31429489158656343'), 0.5667791802659933, -0.7615642336268156], 'radius': Decimal('2.7590131109156473')}",0.9995606554600676,581.84851,5.5180262218312945,"{'center': [131.2402723653823, Decimal('157.39028389434196')], 'axes': [33.08656504398842, 46.43619207022973], 'angle': -60.3821544826886}","[131.2402723653823, Decimal('157.39028389434196')]",46.43619207022973,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9099089865528209,19,400.125002,2.1733875209834963,-1.9621998181615388,"[0.4101258511418197, Decimal('0.34420715044024186')]",pupil.1,1,3d c++,1581654051.897134,0.4101258511418197,0.34420715044024186
"{'center': [-3.450521375082122, 4.471328556136376, 73.69289633958284], 'normal': [-0.3150525581756668, 0.5655053122580278, -0.7621978925416407], 'radius': 2.738148186092946}",0.9997738615467079,581.85691,5.476296372185892,"{'center': [Decimal('131.15860759012807'), Decimal('157.27122186079285')], 'axes': [32.87392353501643, Decimal('46.089569283030045')], 'angle': -60.26436112125042}","[Decimal('131.15860759012807'), Decimal('157.27122186079285')]",46.089569283030045,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9100653378936729,19,400.125002,2.1718421411124154,-1.962755912275973,"[Decimal('0.40987064871915024'), Decimal('0.34470324224669646')]",pupil.1,1,3d c++,1581654051.9048061,0.40987064871915024,0.34470324224669646
"{'center': [Decimal('-3.4582073643954336'), 4.488954352146888, 73.70918532886262], 'normal': [Decimal('-0.31569305728510944'), 0.5669741285922372, -0.7608404767683262], 'radius': 2.781211216571117}",0.9992652758157047,581.86531,5.562422433142234,"{'center': [131.1062101175512, Decimal('157.40019086018174')], 'axes': [Decimal('33.307759183226004'), 46.80456579913049], 'angle': -60.28135357901708}","[131.1062101175512, Decimal('157.40019086018174')]",46.80456579913049,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9100681144675993,19,400.125002,2.173624165427165,-1.9641039885780796,"[0.4097069066173475, 0.3441658714159094]",pupil.1,1,3d c++,1581654051.9116569,0.4097069066173475,0.3441658714159094
"{'center': [-3.440481642806824, 4.480774383246707, 73.69576551909245], 'normal': [Decimal('-0.31421591381939196'), 0.566292464517222, -0.7619587942491741], 'radius': Decimal('2.7577834113557556')}",0.9997607874624639,581.87371,5.515566822711511,"{'center': [Decimal('131.24632306498387'), 157.3439105242922], 'axes': [Decimal('33.095887515252834'), 46.41845100768392], 'angle': -60.36612993641814}","[Decimal('131.24632306498387'), 157.3439105242922]",46.41845100768392,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9102492897175796,19,400.125002,2.172796873112432,-1.9619286178877096,"[0.4101447595780746, 0.3444003728154492]",pupil.1,1,3d c++,1581654051.920337,0.4101447595780746,0.3444003728154492
"{'center': [Decimal('-3.4443659912542826'), 4.488066499582513, 73.7027933228048], 'normal': [Decimal('-0.31453960952334686'), 0.5669001408785392, -0.7613731439398114], 'radius': 2.76661920866424}",0.999562407008527,581.88211,5.53323841732848,"{'center': [Decimal('131.21759772529333'), Decimal('157.39942791525675')], 'axes': [Decimal('33.166057724485256'), Decimal('46.562846995470714')], 'angle': -60.36845370145674}","[Decimal('131.21759772529333'), Decimal('157.39942791525675')]",46.562846995470714,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9103461066297003,19,400.125002,2.173534348467757,-1.9625629087214083,"[0.4100549928915417, Decimal('0.34416905035309686')]",pupil.1,1,3d c++,1581654051.929167,0.4100549928915417,0.34416905035309686
"{'center': [Decimal('-3.4438494283893855'), 4.492967533705629, 73.70623108766056], 'normal': [-0.3144965626179388, 0.567308560388799, -0.761086663535165], 'radius': Decimal('2.7744834498015853')}",0.9101151591079304,581.89051,5.548966899603171,"{'center': [131.2242486120652, 157.4368210319114], 'axes': [33.24291864465327, Decimal('46.693113025708094')], 'angle': Decimal('-60.390462049881535')}","[131.2242486120652, 157.4368210319114]",46.693113025708094,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9103817022489413,19,400.125002,2.1740302162845393,-1.962647424205732,"[Decimal('0.41007577691270375'), 0.3440132457003692]",pupil.1,1,3d c++,1581654051.9359179,0.41007577691270375,0.3440132457003692
"{'center': [Decimal('-3.4297046084027505'), 4.492481797051636, 73.70003716101056], 'normal': [-0.3133178276190525, 0.5672680823342995, -0.7616028240893308], 'radius': Decimal('2.7686970615677464')}",0.9994098985309378,581.89891,5.537394123135493,"{'center': [Decimal('131.33949136439327'), Decimal('157.43706821701633')], 'axes': [33.20579819556867, 46.59954523108736], 'angle': Decimal('-60.481228329004416')}","[Decimal('131.33949136439327'), Decimal('157.43706821701633')]",46.59954523108736,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9104791462183681,19,400.125002,2.1739810637548924,-1.9610852365081535,"[Decimal('0.41043591051372896'), 0.3440122157624319]",pupil.1,1,3d c++,1581654051.9439502,0.41043591051372896,0.3440122157624319
"{'center': [Decimal('-3.4359423897262857'), 4.49385823310185, 73.70363149487356], 'normal': [Decimal('-0.31383764272934717'), 0.567382785338484, -0.7613032962674143], 'radius': Decimal('2.7636279299529622')}",0.999653608210306,581.90731,5.5272558599059245,"{'center': [131.2879197174055, Decimal('157.44824281918113')], 'axes': [33.12632616521011, Decimal('46.511930145924374')], 'angle': -60.44559324439235}","[131.2879197174055, Decimal('157.44824281918113')]",46.511930145924374,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9106460893848367,19,400.125002,2.174120352016909,-1.9618074159579937,"[Decimal('0.41027474911689216'), 0.3439656549200786]",pupil.1,1,3d c++,1581654051.95226,0.41027474911689216,0.3439656549200786
"{'center': [Decimal('-3.4359275919097287'), 4.489911694009579, 73.70068545239748], 'normal': [-0.3138364095779674, 0.5670539070807947, -0.7615487998070877], 'radius': Decimal('2.7553517408417036')}",0.9997316510074482,581.91571,5.510703481683407,"{'center': [Decimal('131.28583971891095'), 157.4187047348591], 'axes': [33.04194865749971, 46.37440558934122], 'angle': -60.43071155469726}","[Decimal('131.28583971891095'), 157.4187047348591]",46.37440558934122,"{'center': [0.3301093230258798, -2.314735190959958, 82.83927105008253], 'radius': 12.0}","{'center': [Decimal('162.47066129000953'), 102.6756585348569], 'axes': [179.6249509608061, 179.6249509608061], 'angle': 90.0}",0.9111283312007612,19,400.125002,2.173721018286258,-1.9616924354553977,"[0.4102682491215967, 0.3440887302714205]",pupil.1,1,3d c++,1581654051.960536,0.4102682491215967,0.3440887302714205
