circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.8068508725544499'), 4.856172640571172, 71.8086932914562], 'normal': [-0.3488509341253423, 0.5161451620524902, -0.7822385809007919], 'radius': Decimal('2.1410151933273283')}",0.6104511384819689,34151.220678,4.2820303866546565,"{'center': [Decimal('144.54462605986575'), Decimal('161.72031175982528')], 'axes': [Decimal('27.311388368958212'), 36.98222884905475], 'angle': -56.93347266701944}","[Decimal('144.54462605986575'), Decimal('161.72031175982528')]",36.98222884905475,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6023357325456891,30,34006.716212,2.113140461655881,-1.9902895809321886,"[Decimal('0.45170195643708044'), 0.3261653676673947]",pupil.1,1,3d c++
"{'center': [-1.771883079842583, 4.816331631384744, 71.76705259671583], 'normal': [Decimal('-0.34593695139935343'), 0.5128250779536212, -0.7857086387958221], 'radius': 2.12939673492855}",0.9932723398831655,34151.229078,4.2587934698571,"{'center': [Decimal('144.83584283219292'), Decimal('161.40260376570825')], 'axes': [Decimal('27.333116145954993'), 36.80275238029768], 'angle': -56.99953391882439}","[Decimal('144.83584283219292'), Decimal('161.40260376570825')]",36.80275238029768,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6034396992904756,30,34006.716212,2.1092686353049377,-1.9855432539528668,"[0.4526120088506029, Decimal('0.32748915097621567')]",pupil.1,1,3d c++
"{'center': [-1.794911960068239, 4.81689491312216, 71.77759358503081], 'normal': [-0.3478560247514914, 0.5128720180984058, -0.7848302231029067], 'radius': 2.149086302397036}",0.9359667358884217,34151.237478,4.298172604794072,"{'center': [Decimal('144.64237351838133'), 161.3978730214144], 'axes': [Decimal('27.543485012975356'), Decimal('37.137686603933226')], 'angle': -56.84668559496753}","[Decimal('144.64237351838133'), 161.3978730214144]",37.137686603933226,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6042345290930728,30,34006.716212,2.1093233135664633,-1.9880015230156503,"[Decimal('0.45200741724494164'), Decimal('0.32750886241077337')]",pupil.1,1,3d c++
"{'center': [-1.817729224723168, 4.810028468930988, 71.78325150557464], 'normal': [Decimal('-0.34975746347273545'), 0.5122998144158082, -0.7843587297242548], 'radius': Decimal('2.1491779838056777')}",0.997655799927708,34151.245878,4.298355967611355,"{'center': [Decimal('144.44716988035017'), Decimal('161.33569228618597')], 'axes': [Decimal('27.522517562079248'), Decimal('37.136299637052176')], 'angle': -56.6639862742079}","[Decimal('144.44716988035017'), Decimal('161.33569228618597')]",37.136299637052176,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6049924328726863,30,34006.716212,2.108656903418153,-1.9902481250356505,"[0.4513974058760943, Decimal('0.32776794880755844')]",pupil.1,1,3d c++
"{'center': [-1.825828101543447, Decimal('4.8143318472993855'), 71.78968031046392], 'normal': [-0.3504323698744254, 0.5126584292798413, -0.7838229959834808], 'radius': Decimal('2.1461779818841844')}",0.974297865106371,34151.254278,4.292355963768369,"{'center': [144.3783484223136, Decimal('161.36979706534578')], 'axes': [Decimal('27.457788023643104'), 37.08112478748278], 'angle': Decimal('-56.628127249470175')}","[144.3783484223136, Decimal('161.36979706534578')]",37.08112478748278,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6053460201022931,30,34006.716212,2.1090745288994825,-1.991220161439714,"[Decimal('0.45118233881972997'), 0.3276258455610592]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8367070311128355'), 4.814267286701573, 71.79450937861803], 'normal': [-0.3513389473385411, 0.5126530492300235, -0.7834205736373057], 'radius': Decimal('2.1527030668680975')}",0.9971466335895811,34151.262678,4.305406133736195,"{'center': [Decimal('144.28661205513566'), 161.365341192181], 'axes': [Decimal('27.521840804880178'), 37.1913882883865], 'angle': -56.55503331790673}","[Decimal('144.28661205513566'), 161.365341192181]",37.1913882883865,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6064821322022573,30,34006.716212,2.1090682627850836,-1.9923753929185102,"[Decimal('0.45089566267229897'), Decimal('0.32764441169924585')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8492449385480763'), 4.814553202280455, 71.80032949059978], 'normal': [-0.3523837729581445, 0.5126768755282637, -0.7829355643054927], 'radius': 2.15076115277063}",0.9838972974743218,34151.271078,4.30152230554126,"{'center': [Decimal('144.17965386445562'), Decimal('161.36500778727105')], 'axes': [Decimal('27.473500548151268'), 37.15480151108641], 'angle': -56.47248471149807}","[Decimal('144.17965386445562'), Decimal('161.36500778727105')]",37.15480151108641,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6073938808326851,30,34006.716212,2.109096013321446,-1.9937169215096269,"[0.4505614183264238, Decimal('0.32764580088637063')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8603192646609576'), 4.817954991907304, 71.80755128157577], 'normal': [Decimal('-0.35330663346755126'), 0.5129603579971679, -0.7823337483908275], 'radius': Decimal('2.1620746345069777')}",0.9973645301300565,34151.279477,4.324149269013955,"{'center': [Decimal('144.08741359686934'), 161.3881291213876], 'axes': [27.58852507518595, 37.34655269893003], 'angle': -56.41325651861892}","[Decimal('144.08741359686934'), 161.3881291213876]",37.34655269893003,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6085019789842661,30,34006.716212,2.109426221205528,-1.9949850207344917,"[0.4502731674902167, 0.3275494619942183]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8577881934369946'), 4.817965665433229, 71.80641564286904], 'normal': [Decimal('-0.35309571086555436'), 0.5129612474576616, -0.7824283849497209], 'radius': 2.149683402115504}",0.9973761372878684,34151.287877,4.299366804231008,"{'center': [Decimal('144.10724251160036'), Decimal('161.39125252058435')], 'axes': [Decimal('27.434875082015008'), 37.13302842020753], 'angle': -56.43015973917558}","[Decimal('144.10724251160036'), Decimal('161.39125252058435')]",37.13302842020753,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6092492293250484,30,34006.716212,2.109427257375178,-1.9947157096360777,"[Decimal('0.45033513284875115'), 0.3275364478308985]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8652145565624814'), 4.814302750893533, 71.80736931307982], 'normal': [-0.3537145744593449, 0.5126560045793536, -0.7823489124321568], 'radius': Decimal('2.1506736699394655')}",0.9967495518881888,34151.296277,4.301347339878931,"{'center': [Decimal('144.04369698667628'), Decimal('161.35903583612992')], 'axes': [Decimal('27.444022696765245'), 37.14962872696387], 'angle': -56.36493798316913}","[Decimal('144.04369698667628'), Decimal('161.35903583612992')]",37.14962872696387,"{'center': [Decimal('2.3793603369496577'), -1.33756930405871, 81.1955562622657], 'radius': 12.0}","{'center': [Decimal('178.16852395399334'), Decimal('109.78647346367401')], 'axes': [Decimal('183.26126065245316'), Decimal('183.26126065245316')], 'angle': 90.0}",0.6103192991432027,30,34006.716212,2.1090717048612735,-1.9954107692453709,"[Decimal('0.45013655308336337'), 0.3276706840161253]",pupil.1,1,3d c++
