circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.998884990111093, 7.995402383272102, 69.79722680045049], 'normal': [Decimal('-0.28675084275393836'), 0.6725176832629254, -0.6822711483556765], 'radius': Decimal('2.2257551074990256')}",0.999451487970736,9045.48939,4.451510214998051,"{'center': [Decimal('151.24561964670647'), 190.771333987653], 'axes': [Decimal('23.772863595277293'), 39.5696604636266], 'angle': -68.15901833690926}","[Decimal('151.24561964670647'), 190.771333987653]",39.5696604636266,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9360865183245526,1,8676.006718,2.308401780809065,-1.9686696887482285,"[0.4726425613959577, Decimal('0.20511944171811247')]",pupil.1,1,3d c++,1582519242.805027,0.4726425613959577,0.20511944171811247
"{'center': [Decimal('-1.0049576600129817'), 7.999148405917007, 69.80347704080228], 'normal': [Decimal('-0.28725689857909575'), 0.6728298518166673, -0.6817502949930279], 'radius': 2.223841494014099}",0.9990896154508115,9045.49779,4.447682988028198,"{'center': [Decimal('151.19233903594736'), 190.7988755362804], 'axes': [Decimal('23.725890597157466'), 39.53208645446196], 'angle': -68.12986042879109}","[Decimal('151.19233903594736'), 190.7988755362804]",39.53208645446196,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.935944070877659,1,8676.006718,2.3088236648864453,-1.9695730924360055,"[0.4724760594873355, 0.2050046852654983]",pupil.1,1,3d c++,1582519242.812518,0.4724760594873355,0.2050046852654983
"{'center': [-0.9934308917639916, 8.005702331486951, 69.80509928956559], 'normal': [-0.2862963345583466, 0.6733760122808294, -0.6816151075960857], 'radius': Decimal('2.2059468247739367')}",0.9989869959169804,9045.50619,4.411893649547873,"{'center': [Decimal('151.29264428084923'), Decimal('190.85932839913218')], 'axes': [23.52645361551586, Decimal('39.212924646051476')], 'angle': -68.21598609115738}","[Decimal('151.29264428084923'), Decimal('190.85932839913218')]",39.212924646051476,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9358585055356361,1,8676.006718,2.3095621699043494,-1.968446752878766,"[Decimal('0.47278951337765385'), Decimal('0.20475279833694926')]",pupil.1,1,3d c++,1582519242.8210938,0.47278951337765385,0.20475279833694926
"{'center': [-1.007223477269192, 8.00305250176416, 69.80828741938751], 'normal': [Decimal('-0.28744571668377994'), 0.6731551931372635, -0.6813494301109244], 'radius': Decimal('2.2436865154684957')}",0.9993510751509556,9045.51459,4.4873730309369915,"{'center': [Decimal('151.17493127629436'), 190.8242884083739], 'axes': [Decimal('23.916988740167433'), Decimal('39.882315756957645')], 'angle': -68.12466951805013}","[Decimal('151.17493127629436'), 190.8242884083739]",39.882315756957645,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.935806696402619,1,8676.006718,2.309263523798451,-1.9700188728815304,"[Decimal('0.47242166023841986'), Decimal('0.20489879829844215')]",pupil.1,1,3d c++,1582519242.828633,0.47242166023841986,0.20489879829844215
"{'center': [Decimal('-1.0051224598213149'), 8.014499071467482, 69.81872490055005], 'normal': [Decimal('-0.28727063189645685'), 0.6741090739458736, -0.6804796400140471], 'radius': 2.216096081205845}",0.9986755676407154,9045.52299,4.43219216241169,"{'center': [Decimal('151.19171207749983'), Decimal('190.92170348785788')], 'axes': [Decimal('23.577077199062817'), 39.38576053664341], 'angle': -68.16343469629791}","[Decimal('151.19171207749983'), Decimal('190.92170348785788')]",39.38576053664341,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9357493456613408,1,8676.006718,2.3105541798362768,-1.9702581971903987,"[Decimal('0.47247410024218695'), Decimal('0.20449290213392546')]",pupil.1,1,3d c++,1582519242.836558,0.47247410024218695,0.20449290213392546
"{'center': [-0.9958913598514676, 8.017578081854888, 69.8178839348308], 'normal': [Decimal('-0.28650137356563626'), 0.6743656581448242, -0.68054972049065], 'radius': 2.244911261173493}",0.9992073338427716,9045.53139,4.489822522346986,"{'center': [Decimal('151.27637839348603'), Decimal('190.94326417648568')], 'axes': [Decimal('23.886603348212642'), Decimal('39.898659133593995')], 'angle': -68.2274635097696}","[Decimal('151.27637839348603'), Decimal('190.94326417648568')]",39.898659133593995,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9356579542429966,1,8676.006718,2.3109016125964086,-1.9692615105979483,"[Decimal('0.47273868247964385'), Decimal('0.20440306593130964')]",pupil.1,1,3d c++,1582519242.844527,0.47273868247964385,0.20440306593130964
"{'center': [Decimal('-1.0051628944500948'), 8.010106805828515, 69.81439315492212], 'normal': [-0.2872740014488552, 0.6737430518092931, -0.6808406188163741], 'radius': 2.230565728000719}",0.9992269075110478,9045.53979,4.461131456001438,"{'center': [151.1924231292433, Decimal('190.88377787249698')], 'axes': [Decimal('23.750090350568893'), 39.6455128599728], 'angle': -68.15331058125562}","[151.1924231292433, Decimal('190.88377787249698')]",39.6455128599728,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9355618394312759,1,8676.006718,2.310058751106045,-1.9700724124377291,"[Decimal('0.47247632227888536'), Decimal('0.20465092553126263')]",pupil.1,1,3d c++,1582519242.8537831,0.47247632227888536,0.20465092553126263
"{'center': [Decimal('-1.0118342004081433'), 7.998536924161071, 69.8057742400005], 'normal': [-0.2878299436120259, 0.6727788950036728, -0.6815588617265094], 'radius': Decimal('2.2371521062325006')}",0.99893231323064,9045.54819,4.474304212465001,"{'center': [Decimal('151.13314992007415'), Decimal('190.78823632050006')], 'axes': [Decimal('23.858791630344495'), 39.76751690254708], 'angle': -68.08592851409105}","[Decimal('151.13314992007415'), Decimal('190.78823632050006')]",39.76751690254708,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9353734083365928,1,8676.006718,2.308754787614797,-1.970387337436869,"[0.4722910935002317, Decimal('0.20504901533124975')]",pupil.1,1,3d c++,1582519242.860993,0.4722910935002317,0.20504901533124975
"{'center': [-1.013558591199509, 7.995006862844464, 69.80301929072955], 'normal': [-0.2879736428446397, 0.6724847232272888, -0.6817884408324216], 'radius': 2.231877912178251}",0.999218229320151,9045.55659,4.463755824356502,"{'center': [Decimal('151.11702102346143'), 190.7608491693337], 'axes': [Decimal('23.814714165130173'), 39.6752671274479], 'angle': -68.0672610374431}","[Decimal('151.11702102346143'), 190.7608491693337]",39.6752671274479,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.9353444471181804,1,8676.006718,2.3083572459995674,-1.9704455216950458,"[0.472240690698317, 0.2051631284611095]",pupil.1,1,3d c++,1582519242.872459,0.472240690698317,0.2051631284611095
"{'center': [-0.9982364138336499, Decimal('7.9823777205641075'), 69.7841365941022], 'normal': [-0.2866967947308181, 0.6714322947039258, -0.6833619988847021], 'radius': Decimal('2.2336857007299273')}",0.9996043859505495,9045.56499,4.467371401459855,"{'center': [Decimal('151.25080038299737'), Decimal('190.66689300268172')], 'axes': [23.91485398740054, 39.71814463261144], 'angle': -68.13361174051728}","[Decimal('151.25080038299737'), Decimal('190.66689300268172')]",39.71814463261144,"{'center': [Decimal('2.4421251229361673'), -0.07480981588300255, 77.98448058071861], 'radius': 12.0}","{'center': [179.4156268650558, 119.4052395360965], 'axes': [Decimal('190.80719508798046'), Decimal('190.80719508798046')], 'angle': 90.0}",0.935322823797069,1,8676.006718,2.306936175577304,-1.9680321128853857,"[0.4726587511968668, Decimal('0.20555461248882623')]",pupil.1,1,3d c++,1582519242.88141,0.4726587511968668,0.20555461248882623
