circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-3.345210391547759, Decimal('4.7339561924921405'), 73.70637936602333], 'normal': [-0.3063201988104694, 0.587585682729174, -0.7489399183194904], 'radius': Decimal('2.7000076048609642')}",0.9998357652934108,541.749002,5.4000152097219285,"{'center': [Decimal('132.03530127036174'), Decimal('159.47801504371682')], 'axes': [Decimal('31.690969629002335'), 45.43915771964786], 'angle': -61.92170151196918}","[Decimal('132.03530127036174'), Decimal('159.47801504371682')]",45.43915771964786,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9629047767898524,19,400.125002,2.198868198065621,-1.9590414813086796,"[Decimal('0.41261031646988044'), Decimal('0.33550827065117994')]",pupil.1,1,3d c++,0.41261031646988044,0.33550827065117994
"{'center': [Decimal('-3.3491446980546975'), 4.729138041001455, 73.70421081941817], 'normal': [Decimal('-0.30664805768604764'), 0.5871841701049503, -0.749120630536588], 'radius': Decimal('2.6996905340762876')}",0.9997248167142647,541.757402,5.399381068152575,"{'center': [Decimal('132.00158791920674'), Decimal('159.43884118435454')], 'axes': [31.69779887019576, 45.43515668344647], 'angle': -61.87906411269082}","[Decimal('132.00158791920674'), Decimal('159.43884118435454')]",45.43515668344647,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9629189915691616,19,400.125002,2.198372079424466,-1.9593318583115589,"[0.4125049622475211, Decimal('0.33567149506518945')]",pupil.1,1,3d c++,0.4125049622475211,0.33567149506518945
"{'center': [-3.341227383120318, 4.727094062774501, 73.69937280056645], 'normal': [-0.305988281441516, 0.5870138385860375, -0.7495237987742305], 'radius': 2.71220187458065}",0.9916192342573604,541.765802,5.4244037491613,"{'center': [132.0677393018766, Decimal('159.42089410292078')], 'axes': [Decimal('31.869310827745316'), Decimal('45.648814803185594')], 'angle': -61.92326405956885}","[132.0677393018766, Decimal('159.42089410292078')]",45.648814803185594,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9628705325649967,19,400.125002,2.198161667646268,-1.9583889788016462,"[0.4127116853183644, Decimal('0.33574627457116335')]",pupil.1,1,3d c++,0.4127116853183644,0.33574627457116335
"{'center': [-3.332977037996272, Decimal('4.7342178627888565'), 73.7015907634099], 'normal': [Decimal('-0.30530075268117884'), 0.5876074885872337, -0.7493389685372767], 'radius': Decimal('2.7123198855333404')}",0.9997863785052011,541.774202,5.424639771066681,"{'center': [Decimal('132.13754518290688'), Decimal('159.47938272914882')], 'axes': [Decimal('31.860045870532694'), 45.64941969271515], 'angle': -62.00214977270784}","[Decimal('132.13754518290688'), Decimal('159.47938272914882')]",45.64941969271515,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.962866046846389,19,400.125002,2.198895147023564,-1.9576886473592146,"[0.412929828696584, Decimal('0.33550257196187994')]",pupil.1,1,3d c++,0.412929828696584,0.33550257196187994
"{'center': [-3.334114322405707, 4.741136041615762, 73.70748380082293], 'normal': [-0.3053955263819651, 0.5881840034894759, -0.7488478820861916], 'radius': Decimal('2.7154040163630446')}",0.9998014384008346,541.782602,5.430808032726089,"{'center': [Decimal('132.13049331673403'), Decimal('159.53361057911434')], 'axes': [Decimal('31.866912803619442'), 45.69772094338222], 'angle': -62.01919330430565}","[Decimal('132.13049331673403'), Decimal('159.53361057911434')]",45.69772094338222,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9628212006077108,19,400.125002,2.199607829401074,-1.958026290972562,"[Decimal('0.41290779161479385'), 0.3352766225870236]",pupil.1,1,3d c++,0.41290779161479385,0.3352766225870236
"{'center': [-3.322051569203756, 4.750464512538958, 73.7099046923233], 'normal': [-0.3043902969484692, 0.5889613760664089, -0.748646141127826], 'radius': 2.706428874201724}",0.9999696870268123,541.791002,5.412857748403448,"{'center': [Decimal('132.23107435553518'), 159.6127546986434], 'axes': [Decimal('31.749998088774582'), 45.54507740352893], 'angle': Decimal('-62.130515739811756')}","[Decimal('132.23107435553518'), 159.6127546986434]",45.54507740352893,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9629113086436547,19,400.125002,2.200569395526198,-1.9569688056006531,"[0.4132221073610475, Decimal('0.33494685542231906')]",pupil.1,1,3d c++,0.4132221073610475,0.33494685542231906
"{'center': [-3.332861952419972, 4.730936552892041, 73.69897175774362], 'normal': [Decimal('-0.30529116221648717'), 0.5873340460958325, -0.7495572190094664], 'radius': Decimal('2.7243660874531153')}",0.99958252499603,541.799402,5.4487321749062305,"{'center': [Decimal('132.13915617370066'), Decimal('159.45011590176324')], 'axes': [32.01480991423102, 45.85390577402777], 'angle': -61.99128792456917}","[Decimal('132.13915617370066'), Decimal('159.45011590176324')]",45.85390577402777,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.962913282144573,19,400.125002,2.198557248904015,-1.9575759263091195,"[Decimal('0.41293486304281457'), 0.3356245170759865]",pupil.1,1,3d c++,0.41293486304281457,0.3356245170759865
"{'center': [-3.333564200503257, 4.732092699050803, 73.70016388767112], 'normal': [-0.3053496828900943, 0.5874303916090626, -0.7494578748488416], 'radius': 2.713516332455236}",0.9997691798742487,541.807802,5.427032664910472,"{'center': [Decimal('132.13228952401903'), Decimal('159.46198987691895')], 'axes': [31.8811922472117, Decimal('45.670449901790754')], 'angle': Decimal('-61.990813509718876')}","[Decimal('132.13228952401903'), Decimal('159.46198987691895')]",45.670449901790754,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9629049045358107,19,400.125002,2.1986762954419508,-1.957689201900981,"[Decimal('0.41291340476255944'), 0.3355750421795044]",pupil.1,1,3d c++,0.41291340476255944,0.3355750421795044
"{'center': [-3.336221933565333, 4.753600855862679, 73.71814906135016], 'normal': [-0.3055711606452673, 0.5892227380100523, -0.7479591103755882], 'radius': Decimal('2.7273002872771412')}",0.9999935775417692,541.816202,5.4546005745542825,"{'center': [132.1181405310597, Decimal('159.62964283906865')], 'axes': [Decimal('31.953259257153924'), Decimal('45.891435464326065')], 'angle': -62.04944472832773}","[132.1181405310597, Decimal('159.62964283906865')]",45.891435464326065,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9629706164551499,19,400.125002,2.200892836889921,-1.958642962447266,"[0.4128691891595616, Decimal('0.33487648817054727')]",pupil.1,1,3d c++,0.4128691891595616,0.33487648817054727
"{'center': [-3.316959831114469, 4.728594652146375, 73.69067802937204], 'normal': [-0.3039659854410286, 0.5871388877003603, -0.7502483630404323], 'radius': 2.730149741890665}",0.999886100679243,541.824602,5.46029948378133,"{'center': [Decimal('132.27003863444523'), Decimal('159.43304042380214')], 'axes': [32.12514672990438, 45.95643133375935], 'angle': Decimal('-62.086607987262695')}","[Decimal('132.27003863444523'), Decimal('159.43304042380214')]",45.95643133375935,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.963000989230034,19,400.125002,2.1983161386034102,-1.9557377357079322,"[Decimal('0.41334387073264134'), Decimal('0.33569566490082436')]",pupil.1,1,3d c++,0.41334387073264134,0.33569566490082436
"{'center': [Decimal('-3.3097914975370037'), 4.727231607289415, 73.68671087376048], 'normal': [-0.3033686243095732, 0.5870253006289469, -0.7505789593413951], 'radius': Decimal('2.7202097555654765')}",0.999744131687501,541.833002,5.440419511130953,"{'center': [Decimal('132.32733871598037'), 159.4261061304961], 'axes': [32.02818429424806, 45.79145470968316], 'angle': -62.1285772426784}","[Decimal('132.32733871598037'), 159.4261061304961]",45.79145470968316,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9629735295537567,19,400.125002,2.198175825784644,-1.9549005156088497,"[0.4135229334874387, Decimal('0.33572455778959964')]",pupil.1,1,3d c++,0.4135229334874387,0.33572455778959964
"{'center': [-3.31450527376639, 4.731372822318091, 73.69185857243409], 'normal': [Decimal('-0.30376143899535535'), 0.5873704018813366, -0.7501499844519282], 'radius': Decimal('2.7233195410301136')}",0.9998245443738496,541.841402,5.446639082060227,"{'center': [Decimal('132.29009569951663'), Decimal('159.45746767472218')], 'axes': [32.03889386879627, 45.84065465781119], 'angle': -62.1124259981749}","[Decimal('132.29009569951663'), Decimal('159.45746767472218')]",45.84065465781119,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9630198711628069,19,400.125002,2.1986021696671605,-1.9555491372259257,"[Decimal('0.41340654906098945'), 0.3355938846886576]",pupil.1,1,3d c++,0.41340654906098945,0.3355938846886576
"{'center': [Decimal('-3.3152139614876126'), 4.735230086462195, 73.69516725982946], 'normal': [-0.3038204963054572, 0.5876918405600119, -0.7498742605023133], 'radius': 2.738398039809621}",0.9998501374791056,541.849802,5.476796079619242,"{'center': [Decimal('132.28727690942532'), Decimal('159.48425330762075')], 'axes': [32.19984057250994, Decimal('46.092559072130754')], 'angle': -62.12139932789739}","[Decimal('132.28727690942532'), Decimal('159.48425330762075')]",46.092559072130754,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9630743442138323,19,400.125002,2.1989993991040206,-1.9557447003760375,"[0.4133977403419541, 0.3354822778849136]",pupil.1,1,3d c++,0.4133977403419541,0.3354822778849136
"{'center': [Decimal('-3.3073691324019596'), 4.734488235982564, 73.69141166419514], 'normal': [-0.3031667605483195, 0.5876300196867094, -0.7501872268051727], 'radius': 2.730291077862021}",0.999907332480215,541.858202,5.460582155724042,"{'center': [Decimal('132.35054101949862'), Decimal('159.48195172786265')], 'axes': [32.12357936750371, 45.95833954137306], 'angle': -62.16996343771122}","[Decimal('132.35054101949862'), Decimal('159.48195172786265')]",45.95833954137306,"{'center': [0.3306319941778741, Decimal('-2.3170720002579483'), 82.69365838585722], 'radius': 12.0}","{'center': [162.4789305539461, 102.6276322973078], 'axes': [179.941246891852, 179.941246891852], 'angle': 90.0}",0.9631288732290466,19,400.125002,2.198922992831392,-1.9548506331125648,"[0.4135954406859332, 0.3354918678005723]",pupil.1,1,3d c++,0.4135954406859332,0.3354918678005723
