circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-2.266472351700498, 8.307009921565268, 63.72605467257392], 'normal': [Decimal('-0.20862206949884562'), 0.6596503522628964, -0.722037564727387], 'radius': 2.288718669640777}",0.999887357900178,10310.025951,4.577437339281554,"{'center': [Decimal('138.05607965131207'), Decimal('200.48889149735302')], 'axes': [Decimal('28.012682801757304'), 44.54881827373083], 'angle': -72.67241120613221}","[Decimal('138.05607965131207'), Decimal('200.48889149735302')]",44.54881827373083,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9752652250681559,2,10063.67993,2.2911497711393327,-1.8520712737282392,"[0.4314252489103502, 0.1646296187610291]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2620681234678264'), 8.312354061022667, Decimal('63.729668039277556')], 'normal': [-0.2082550504794563, 0.6600956972176797, -0.7217364508354172], 'radius': 2.259240533066345}",0.9997294123115545,10310.034351,4.51848106613269,"{'center': [138.0971860561216, 200.5447954849345], 'axes': [27.6331027164791, 43.97220932707484], 'angle': -72.71212861998947}","[138.0971860561216, 200.5447954849345]",43.97220932707484,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9753542525761549,2,10063.67993,2.2917424761322174,-1.8517131544024337,"[Decimal('0.43155370642537993'), Decimal('0.16439668547943964')]",pupil.1,1,3d c++
"{'center': [-2.258737948422776, 8.28822892424527, Decimal('63.706707102686835')], 'normal': [Decimal('-0.20797753589236878'), 0.6580852691528967, -0.7236498622179777], 'radius': 2.252139122436527}",0.9996802650205362,10310.042751,4.504278244873054,"{'center': [Decimal('138.12132943485585'), Decimal('200.34069632724297')], 'axes': [Decimal('27.661777657735726'), 43.8496422840046], 'angle': -72.68538930536198}","[Decimal('138.12132943485585'), Decimal('200.34069632724297')]",43.8496422840046,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9754460477777172,2,10063.67993,2.289069258193398,-1.8506545032664627,"[0.4316291544839245, Decimal('0.16524709863648768')]",pupil.1,1,3d c++
"{'center': [-2.252076166859381, 8.302320161265394, 63.71762789037423], 'normal': [Decimal('-0.20742238742875257'), 0.6592595389045737, -0.7227397965773611], 'radius': Decimal('2.2715547320809035')}",0.9999246719410785,10310.051151,4.543109464161807,"{'center': [Decimal('138.19121727060895'), 200.45854485649], 'axes': [Decimal('27.844870911773768'), 44.22034746627555], 'angle': -72.7576871740574}","[Decimal('138.19121727060895'), 200.45854485649]",44.22034746627555,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9754867942992518,2,10063.67993,2.2906298955875184,-1.8502792317250867,"[Decimal('0.43184755397065294'), Decimal('0.16475606309795832')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2735662248088957'), 8.300729035085348, 63.72237211498244], 'normal': [-0.2092132255912121, 0.6591269450562365, -0.722344444526677], 'radius': Decimal('2.2756019911298426')}",0.9999941491994092,10310.059551,4.551203982259685,"{'center': [137.9849315263284, 200.4362598482415], 'axes': [Decimal('27.870836735921102'), Decimal('44.295901708014476')], 'angle': -72.61306504717494}","[137.9849315263284, 200.4362598482415]",44.295901708014476,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9754989951622384,2,10063.67993,2.2904535677857454,-1.8527131896870765,"[Decimal('0.43120291101977626'), Decimal('0.16484891729899376')]",pupil.1,1,3d c++
"{'center': [-2.280844219352313, 8.290027104243018, 63.714727750476], 'normal': [Decimal('-0.20981972513649685'), 0.6582351174860424, -0.7229814749022141], 'radius': Decimal('2.2360683987604264')}",0.9995749591786978,10310.067951,4.472136797520853,"{'center': [137.9082440414937, Decimal('200.35304321154445')], 'axes': [Decimal('27.424462231499927'), 43.5311017509212], 'angle': -72.54345253581693}","[137.9082440414937, Decimal('200.35304321154445')]",43.5311017509212,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9754237944659794,2,10063.67993,2.2892682922337237,-1.8532516202180003,"[Decimal('0.43096326262966783'), Decimal('0.16519565328523145')]",pupil.1,1,3d c++
"{'center': [-2.242261030501619, 8.31016981423731, 63.72198139452671], 'normal': [Decimal('-0.20660445939893904'), 0.6599136766522333, -0.7223770045646551], 'radius': 2.255715962988047}",0.9997935242872831,10310.076351,4.511431925976094,"{'center': [138.2862667619745, Decimal('200.53390040985596')], 'axes': [27.62831165535915, 43.90884017456411], 'angle': -72.83805034671886}","[138.2862667619745, Decimal('200.53390040985596')]",43.90884017456411,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9754204639572772,2,10063.67993,2.2915001895629428,-1.8493660493631363,"[0.4321445836311703, Decimal('0.16444208162560014')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2547910011908368'), 8.306012157227796, 63.72177695386452], 'normal': [-0.2076486236230405, 0.6595672052347737, -0.7223940412865036], 'radius': 2.265437377025414}",0.9997445722792404,10310.084751,4.530874754050828,"{'center': [Decimal('138.16569423631913'), Decimal('200.49108114318892')], 'axes': [27.74881979586723, Decimal('44.098329729152816')], 'angle': -72.74723669275913}","[Decimal('138.16569423631913'), Decimal('200.49108114318892')]",44.098329729152816,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9754362597088062,2,10063.67993,2.2910391457799455,-1.8506954350868103,"[0.4317677944884973, Decimal('0.16462049523671285')]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2756442084929764'), 8.286341406991166, Decimal('63.709866708974374')], 'normal': [-0.2093863908982188, 0.6579279760483879, -0.7233865616940158], 'radius': Decimal('2.2785658328921774')}",0.9999585073253697,10310.093151,4.557131665784355,"{'center': [137.9609855869861, 200.3110272511899], 'axes': [Decimal('27.970990300609056'), 44.36229913400617], 'angle': -72.57018916734997}","[137.9609855869861, 200.3110272511899]",44.36229913400617,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9755228681199157,2,10063.67993,2.2888603729751273,-1.8525490840502845,"[0.4311280799593316, 0.1653707197867088]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2635872975789315'), 8.28573577992654, Decimal('63.705835306262315')], 'normal': [Decimal('-0.20838164832204842'), 0.6578775071263357, -0.7237225119200206], 'radius': 2.284343362875173}",0.9999588548926822,10310.101551,4.568686725750346,"{'center': [138.0770413423377, Decimal('200.30832756293614')], 'axes': [28.06236658921924, Decimal('44.477654061212775')], 'angle': -72.6483883010341}","[138.0770413423377, Decimal('200.30832756293614')]",44.477654061212775,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9755699464747414,2,10063.67993,2.288793358332271,-1.8511435629451503,"[0.4314907541948053, 0.1653819684877661]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2708719689323886'), 8.285927160922627, 63.70811010812456], 'normal': [Decimal('-0.20898870426816984'), 0.6578934555426764, -0.7235329450981675], 'radius': 2.265531529896178}",0.9999114282021282,10310.109951,4.531063059792356,"{'center': [Decimal('138.00543774974136'), Decimal('200.31287228378153')], 'axes': [Decimal('27.819601969942248'), 44.10958614778492], 'angle': -72.60077435845841}","[Decimal('138.00543774974136'), Decimal('200.31287228378153')]",44.10958614778492,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.975687609599496,2,10063.67993,2.2888145348500837,-1.8519878041157487,"[Decimal('0.43126699296794174'), 0.1653630321509103]",pupil.1,1,3d c++
"{'center': [Decimal('-2.2490187272148723'), 8.293443415836398, Decimal('63.708663060712944')], 'normal': [Decimal('-0.20716760079171015'), 0.658519810118824, -0.7234868657158018], 'radius': 2.308276478112918}",0.9999478838158551,10310.118351,4.616552956225836,"{'center': [Decimal('138.22136310951987'), 200.3726525816815], 'axes': [28.34182019433075, Decimal('44.941949605086776')], 'angle': -72.75998446072848}","[Decimal('138.22136310951987'), 200.3726525816815]",44.941949605086776,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9756813524905983,2,10063.67993,2.289646526862227,-1.8496799652993008,"[0.4319417597172496, Decimal('0.16511394757632702')]",pupil.1,1,3d c++
"{'center': [-2.23827979933182, 8.283673983942219, 63.69671620464102], 'normal': [Decimal('-0.20627269013478913'), 0.657705690794309, -0.7244824370551285], 'radius': 2.3148571276106}",0.9998709592336833,10310.126751,4.6297142552212,"{'center': [Decimal('138.32218908355867'), Decimal('200.29038559999032')], 'axes': [28.48443168837675, 45.07856970127507], 'angle': -72.81119601556868}","[Decimal('138.32218908355867'), Decimal('200.29038559999032')]",45.07856970127507,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9757194583277062,2,10063.67993,2.2885652431736934,-1.8481740103727917,"[0.4322568408861208, Decimal('0.16545672666670697')]",pupil.1,1,3d c++
"{'center': [-2.249083385987704, 8.277038891682654, Decimal('63.693778388966045')], 'normal': [Decimal('-0.20717298902277947'), 0.6571527664393453, -0.7247272550280435], 'radius': 2.253686154587228}",0.9998117441699519,10310.135151,4.507372309174456,"{'center': [Decimal('138.21084742572606'), Decimal('200.24733445977773')], 'axes': [Decimal('27.745869598971098'), Decimal('43.888649896602566')], 'angle': -72.72647176294083}","[Decimal('138.21084742572606'), Decimal('200.24733445977773')]",43.888649896602566,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9757391827538875,2,10063.67993,2.287831450954288,-1.84923383032218,"[0.4319088982053939, Decimal('0.16563610641759274')]",pupil.1,1,3d c++
"{'center': [-2.212451870236856, 8.282073439365488, 63.68795245632833], 'normal': [-0.2041203627102088, 0.6575723120795816, -0.7252127494145192], 'radius': Decimal('2.2790775482591794')}",0.9999527000238982,10310.143551,4.558155096518359,"{'center': [Decimal('138.56637578484452'), Decimal('200.29582162644658')], 'axes': [28.08784614315699, 44.38746360193534], 'angle': -72.97872009989571}","[Decimal('138.56637578484452'), Decimal('200.29582162644658')]",44.38746360193534,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9758103362469406,2,10063.67993,2.288388191755602,-1.8451609063034162,"[Decimal('0.43301992432763914'), Decimal('0.16543407655647258')]",pupil.1,1,3d c++
"{'center': [-2.211377112439335, 8.28838888928795, 63.69338041201745], 'normal': [Decimal('-0.20403079956041537'), 0.6580985995731199, -0.7247604197737596], 'radius': Decimal('2.2860784018623894')}",0.9999972956076686,10310.151951,4.572156803724779,"{'center': [Decimal('138.57916240324528'), Decimal('200.34848594675833')], 'axes': [Decimal('28.146397960349763'), Decimal('44.520117752917685')], 'angle': -72.99840363367476}","[Decimal('138.57916240324528'), Decimal('200.34848594675833')]",44.520117752917685,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9758235223170986,2,10063.67993,2.289086962742222,-1.8452091693962187,"[0.4330598825101415, Decimal('0.16521464188850699')]",pupil.1,1,3d c++
