circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.786751701062546, 11.59220469806104, 73.83333080481066], 'normal': [Decimal('-0.13587134913897217'), 0.6650371770179648, -0.7343463281498258], 'radius': 2.354392242508309}",0.999859436606934,41481.361393,4.708784485016618,"{'center': [103.0458883265641, Decimal('217.08071662753855')], 'axes': [24.39459758862772, Decimal('39.600846524411914')], 'angle': -76.1864837286166}","[103.0458883265641, Decimal('217.08071662753855')]",39.600846524411914,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.986729536102493,4,41431.783622,2.2983399247690173,-1.7537508432980193,"[0.3220184010205128, 0.09549701405192268]",pupil.1,1,3d c++,0.3220184010205128,0.09549701405192268
"{'center': [-6.781394417851048, Decimal('11.597817535904868'), 73.83742703579767], 'normal': [Decimal('-0.13542490887134728'), 0.6655049135049506, -0.7340049755675744], 'radius': 2.363089343154125}",0.9997854295829175,41481.369793,4.72617868630825,"{'center': [Decimal('103.09405412563032'), 217.1205282987878], 'axes': [24.46721251084137, 39.74509701365471], 'angle': -76.23164649325004}","[Decimal('103.09405412563032'), 217.1205282987878]",39.74509701365471,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.9867168820965277,4,41431.783622,2.298966411918844,-1.7532459015518562,"[Decimal('0.32216891914259477'), 0.09533113208838417]",pupil.1,1,3d c++,0.32216891914259477,0.09533113208838417
"{'center': [-6.743725336702417, Decimal('11.610705299175143'), 73.84225336872476], 'normal': [Decimal('-0.13228581877562798'), 0.6665788937774734, -0.733602781156984], 'radius': 2.334643898292012}",0.9997021177094588,41481.378193,4.669287796584024,"{'center': [Decimal('103.41183620501472'), 217.2285161514257], 'axes': [Decimal('24.157836296376004'), 39.26442758316984], 'angle': -76.49900910155638}","[Decimal('103.41183620501472'), 217.2285161514257]",39.26442758316984,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.9866671513637848,4,41431.783622,2.300406229534512,-1.7492025918037852,"[0.323161988140671, 0.09488118270239287]",pupil.1,1,3d c++,0.323161988140671,0.09488118270239287
"{'center': [-6.748692350343203, Decimal('11.588945560845845'), 73.82342575428282], 'normal': [Decimal('-0.13269973657902684'), 0.6647655822500319, -0.7351717490271461], 'radius': 2.351701514106161}",0.999661429800549,41481.386593,4.703403028212322,"{'center': [Decimal('103.35662565512092'), Decimal('217.06658911679665')], 'axes': [24.41864480003481, Decimal('39.561337282359304')], 'angle': -76.42636863761244}","[Decimal('103.35662565512092'), Decimal('217.06658911679665')]",39.561337282359304,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.9866016933266719,4,41431.783622,2.29797631057253,-1.7493751592134954,"[Decimal('0.32298945517225286'), 0.09555587868001392]",pupil.1,1,3d c++,0.32298945517225286,0.09555587868001392
"{'center': [-6.746494626663804, Decimal('11.627637576432432'), 73.85816914338164], 'normal': [Decimal('-0.13251659293907694'), 0.6679899168822476, -0.7322764666022437], 'radius': Decimal('2.3352849840661154')}",0.9999730476600588,41481.394993,4.670569968132231,"{'center': [Decimal('103.40067591261237'), Decimal('217.34976834416653')], 'axes': [Decimal('24.092614126126072'), 39.26681338340554], 'angle': -76.51253544638851}","[Decimal('103.40067591261237'), Decimal('217.34976834416653')]",39.26681338340554,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.9866205659480709,4,41431.783622,2.3023007221810525,-1.7498240636133888,"[Decimal('0.32312711222691365'), 0.09437596523263947]",pupil.1,1,3d c++,0.32312711222691365,0.09437596523263947
"{'center': [-6.732189082968811, Decimal('11.608597897857639'), 73.83826696125847], 'normal': [-0.1313244642978276, 0.6664032770010146, -0.7339349817791748], 'radius': Decimal('2.3412382493922728')}",0.9997553454362738,41481.403393,4.6824764987845455,"{'center': [Decimal('103.50550099532417'), Decimal('217.21448358249327')], 'axes': [Decimal('24.246234443935275'), Decimal('39.377643426310705')], 'angle': -76.56964318524183}","[Decimal('103.50550099532417'), Decimal('217.21448358249327')]",39.377643426310705,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.986597633075692,4,41431.783622,2.3001706645237747,-1.7478546033578324,"[0.323454690610388, 0.09493965173961139]",pupil.1,1,3d c++,0.323454690610388,0.09493965173961139
"{'center': [-6.727063433344431, Decimal('11.615138029589014'), 73.843293525986], 'normal': [-0.1308973268291292, 0.6669482879786294, -0.733516101385214], 'radius': 2.333247448809113}",0.9999188950224898,41481.411792,4.666494897618226,"{'center': [Decimal('103.55190800343041'), Decimal('217.26457390656736')], 'axes': [Decimal('24.141843001416575'), Decimal('39.240613243983816')], 'angle': -76.61486126379432}","[Decimal('103.55190800343041'), Decimal('217.26457390656736')]",39.240613243983816,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.9866174517292992,4,41431.783622,2.3009018815346933,-1.7473893256033997,"[Decimal('0.32359971251072006'), 0.09473094205596932]",pupil.1,1,3d c++,0.32359971251072006,0.09473094205596932
"{'center': [-6.7223121036207, Decimal('11.615890633062895'), 73.84313126174544], 'normal': [Decimal('-0.13050138268548497'), 0.6670110049347862, -0.7335296234052605], 'radius': Decimal('2.3336854102012956')}",0.9999052594863502,41481.420192,4.667370820402591,"{'center': [Decimal('103.59153022756078'), Decimal('217.27097616439698')], 'axes': [Decimal('24.147999740935546'), 39.24813269156009], 'angle': -76.64695489624623}","[Decimal('103.59153022756078'), Decimal('217.27097616439698')]",39.24813269156009,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.986625391565743,4,41431.783622,2.3009860567887097,-1.7468629675876677,"[Decimal('0.32372353196112746'), 0.09470426598167925]",pupil.1,1,3d c++,0.32372353196112746,0.09470426598167925
"{'center': [-6.714511301577057, 11.61436007678088, 73.84035569665345], 'normal': [Decimal('-0.12985131584851467'), 0.6668834585779515, -0.7337609204962602], 'radius': Decimal('2.3358761215187998')}",0.9998857479262585,41481.428592,4.6717522430375995,"{'center': [Decimal('103.65474413309558'), 217.2612114157053], 'axes': [Decimal('24.184610087848252'), 39.28655971787776], 'angle': -76.69457497450219}","[Decimal('103.65474413309558'), 217.2612114157053]",39.28655971787776,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.9866634755036907,4,41431.783622,2.300814877739425,-1.7459497021909345,"[0.3239210754159237, 0.09474495243456127]",pupil.1,1,3d c++,0.3239210754159237,0.09474495243456127
"{'center': [-6.708822649250225, Decimal('11.608766609037332'), 73.83427105058857], 'normal': [-0.1293772614879454, 0.6664173362659891, -0.7342679743349995], 'radius': 2.337804366920426}",0.9998261922867525,41481.436992,4.675608733840852,"{'center': [Decimal('103.69781331222534'), 217.2217203752715], 'axes': [24.23299143630729, Decimal('39.322285695755596')], 'angle': -76.72111736011708}","[Decimal('103.69781331222534'), 217.2217203752715]",39.322285695755596,"{'center': [-5.15629551139488, Decimal('3.6117585738454623'), 82.64548674260857], 'radius': 12.0}","{'center': [Decimal('121.31787296478423'), 147.0951313138035], 'axes': [Decimal('180.04612939533322'), Decimal('180.04612939533322')], 'angle': 90.0}",0.986633141259563,4,41431.783622,2.30018952120818,-1.7452050994965385,"[0.3240556666007042, 0.09490949843636876]",pupil.1,1,3d c++,0.3240556666007042,0.09490949843636876
