circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.5237289917147638'), 6.3533838784408, 87.46758773314433], 'normal': [-0.1612920127009449, 0.6612539132932561, -0.7326173276637901], 'radius': 2.376137450675815}",0.9978782000775764,8080.652932,4.75227490135163,"{'center': [Decimal('149.24968222775487'), 164.8286121191049], 'axes': [Decimal('22.973984110526604'), 33.69150130764896], 'angle': -76.30651865604901}","[Decimal('149.24968222775487'), 164.8286121191049]",33.69150130764896,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7078144524782615,89,8075.411391,2.293285381818876,-1.787497914646186,"[Decimal('0.46640525696173396'), 0.3132141161703963]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5239284937388904'), 6.351943082626352, 87.46633141578053], 'normal': [Decimal('-0.16130863786962213'), 0.6611338469753855, -0.7327220207774396], 'radius': 2.404135753543571}",0.9990221362491966,8080.661332,4.808271507087142,"{'center': [149.249323683316, Decimal('164.81414729836726')], 'axes': [23.24939997572811, 34.08911816883038], 'angle': -76.30270755031371}","[149.249323683316, Decimal('164.81414729836726')]",34.08911816883038,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7092938436089713,89,8075.411391,2.2931253392885056,-1.787489552728944,"[0.4664041365103625, Decimal('0.31327438625680304')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5384954855835016'), 6.351768994690142, 87.46939385925835], 'normal': [Decimal('-0.16252255385667305'), 0.6611193396473679, -0.732466817154288], 'radius': 2.405341194425723}",0.9990629370440036,8080.669732,4.810682388851446,"{'center': [Decimal('149.14685499535096'), Decimal('164.81123558626774')], 'axes': [Decimal('23.250048824149484'), 34.10502657393588], 'angle': -76.20154273691016}","[Decimal('149.14685499535096'), Decimal('164.81123558626774')]",34.10502657393588,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7110599564364661,89,8075.411391,2.293106003258071,-1.789142796155472,"[Decimal('0.46608392186047176'), 0.3132865183905511]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5355244553328475'), 6.346671048513562, 87.46413681831977], 'normal': [-0.1622749680024519, 0.6606945107993196, -0.7329049038991696], 'radius': Decimal('2.4157556938658433')}",0.9991738081381809,8080.678132,4.831511387731687,"{'center': [149.1676782130645, Decimal('164.77592051454542')], 'axes': [Decimal('23.369798451430064'), 34.25479567835216], 'angle': -76.21345813627083}","[149.1676782130645, Decimal('164.77592051454542')]",34.25479567835216,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7124116582160611,89,8075.411391,2.2925399179141595,-1.7886943825435662,"[0.4661489944158266, 0.3134336645227275]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5441628840162505'), 6.342120657052251, 87.46195311453731], 'normal': [Decimal('-0.16299483705940213'), 0.6603153115108771, -0.7330868792143753], 'radius': Decimal('2.4190599934186627')}",0.9992842710527968,8080.686532,4.8381199868373255,"{'center': [149.1065614140984, 164.7442471003846], 'axes': [23.40970318203548, 34.30251944951217], 'angle': -76.14587373122359}","[149.1065614140984, 164.7442471003846]",34.30251944951217,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7142726487656792,89,8075.411391,2.2920348721898085,-1.7895778955497017,"[0.4659580044190575, 0.3135656370817308]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5534478882873315'), 6.34327266879486, 87.46506072515686], 'normal': [Decimal('-0.16376858741532554'), 0.6604113124894279, -0.7328279116627451], 'radius': 2.426689458393803}",0.999233281941366,8080.694932,4.853378916787606,"{'center': [Decimal('149.04168724550803'), 164.7495436655868], 'axes': [23.47230163247373, 34.40952638034909], 'angle': -76.08354965991614}","[Decimal('149.04168724550803'), 164.7495436655868]",34.40952638034909,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7162539701767279,89,8075.411391,2.292162712200427,-1.7906586098575823,"[0.4657552726422126, 0.313543568060055]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5641632413810709'), Decimal('6.3423960793285215'), 87.46667208976478], 'normal': [-0.1646615335064705, 0.6603382633672329, -0.7326936312787524], 'radius': 2.415453487505603}",0.9988809879755944,8080.703332,4.830906975011206,"{'center': [Decimal('148.96571067271728'), 164.7445683439305], 'axes': [Decimal('23.357723061478207'), Decimal('34.249519438864695')], 'angle': -76.00789089304446}","[Decimal('148.96571067271728'), 164.7445683439305]",34.249519438864695,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7177905640369242,89,8075.411391,2.2920654347956524,-1.7918580436752851,"[0.4655178458522415, 0.3135642985669562]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5605357591244964'), 6.34769200729093, 87.4706330463902], 'normal': [-0.1643592433184226, 0.6607795906974336, -0.7323635515599665], 'radius': Decimal('2.4252184943376083')}",0.9989766054892488,8080.711732,4.8504369886752166,"{'center': [148.9922243456403, Decimal('164.77834312951776')], 'axes': [23.43783558391938, 34.38647864582197], 'angle': -76.04209152094464}","[148.9922243456403, Decimal('164.77834312951776')]",34.38647864582197,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7193670584570544,89,8075.411391,2.2926532644647284,-1.791561527801168,"[0.4656007010801259, Decimal('0.31342357029367596')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5708752768608938'), 6.334630198666522, 87.46118923671412], 'normal': [Decimal('-0.16522086979645575'), 0.6596911066453996, -0.733150535699641], 'radius': Decimal('2.4075105553435328')}",0.9990835805602467,8080.720131,4.8150211106870655,"{'center': [Decimal('148.91730922754545'), Decimal('164.69374786756876')], 'axes': [Decimal('23.300628837188697'), Decimal('34.138986345605495')], 'angle': -75.94803236353023}","[Decimal('148.91730922754545'), Decimal('164.69374786756876')]",34.138986345605495,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7204790822704088,89,8075.411391,2.291203997904593,-1.7924508842567373,"[0.4653665913360795, 0.3137760505517968]",pupil.1,1,3d c++
"{'center': [Decimal('-1.5635925545713736'), 6.343328523656332, 87.46738429663115], 'normal': [Decimal('-0.16461397627232907'), 0.6604159670612172, -0.7326342807065545], 'radius': 2.437919347255376}",0.9994815205198329,8080.728531,4.875838694510752,"{'center': [Decimal('148.97081814319532'), Decimal('164.74683070560633')], 'axes': [Decimal('23.572526397962033'), Decimal('34.567904084085725')], 'angle': -76.01344492723895}","[Decimal('148.97081814319532'), Decimal('164.74683070560633')]",34.567904084085725,"{'center': [Decimal('0.41177516069657505'), Decimal('-1.5816630810782737'), 96.25899566510981], 'radius': 12.0}","{'center': [162.6522258815174, Decimal('109.81257695976595')], 'axes': [154.5829550493994, 154.5829550493994], 'angle': 90.0}",0.7220674881617817,89,8075.411391,2.292168910841188,-1.7918135818297836,"[Decimal('0.46553380669748534'), 0.3135548720599737]",pupil.1,1,3d c++
