circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.328652107003567, 9.250374301460846, 84.84969269081701], 'normal': [Decimal('-0.27548221521466115'), 0.5108328219013677, -0.8143459812442797], 'radius': Decimal('2.2660794157011876')}",0.9999428479939951,36017.48475,4.532158831402375,"{'center': [Decimal('121.15320628473475'), Decimal('187.42508114382434')], 'axes': [24.55695579315132, 33.12079379737093], 'angle': -61.46967256050362}","[Decimal('121.15320628473475'), Decimal('187.42508114382434')]",33.12079379737093,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9656247642283344,71,35954.61885,2.10694959649577,-1.8969980471847132,"[0.3786037696397961, 0.2190621619007319]",pupil.1,1,3d c++,1582179681.8372948,0.3786037696397961,0.2190621619007319
"{'center': [Decimal('-5.3682950328321475'), 9.249995841782482, 84.86295536842232], 'normal': [-0.2787857923670429, 0.5108012835948373, -0.8132407581105037], 'radius': 2.268642877464437}",0.9998818272771363,36017.49315,4.537285754928874,"{'center': [Decimal('120.87077681287931'), 187.411770271516], 'axes': [Decimal('24.533676172449766'), 33.15308953633082], 'angle': -61.1946658395608}","[Decimal('120.87077681287931'), 187.411770271516]",33.15308953633082,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9656486223325933,71,35954.61885,2.1069129107986426,-1.9010500973947513,"[Decimal('0.37772117754024787'), 0.2191176238686834]",pupil.1,1,3d c++,1582179681.845228,0.37772117754024787,0.2191176238686834
"{'center': [-5.344715674889274, 9.250721408207205, 84.8553593674759], 'normal': [-0.2768208458718034, 0.5108617474635643, -0.8138737581893722], 'radius': 2.266042936238214}",0.9999378606377658,36017.50155,4.532085872476428,"{'center': [Decimal('121.03879766610748'), Decimal('187.42326400753353')], 'axes': [Decimal('24.534765622198954'), Decimal('33.118049715792196')], 'angle': -61.3599676292758}","[Decimal('121.03879766610748'), Decimal('187.42326400753353')]",33.118049715792196,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9657104657022186,71,35954.61885,2.106983243723702,-1.8986491165100001,"[0.3782462427065859, Decimal('0.21906973330194357')]",pupil.1,1,3d c++,1582179681.852618,0.3782462427065859,0.21906973330194357
"{'center': [-5.363003406448152, 9.2564129274572, 84.86517576043067], 'normal': [Decimal('-0.27834482350170997'), 0.5113360407343972, -0.8130557254431413], 'radius': Decimal('2.2707188124810123')}",0.9998671691144841,36017.50995,4.5414376249620245,"{'center': [Decimal('120.91044300380227'), Decimal('187.45645946622034')], 'axes': [Decimal('24.547703601189983'), Decimal('33.182572987515606')], 'angle': -61.25546074908475}","[Decimal('120.91044300380227'), Decimal('187.45645946622034')]",33.182572987515606,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9657599579577014,71,35954.61885,2.107535054300688,-1.9006345238042046,"[0.3778451343868821, Decimal('0.21893141889074863')]",pupil.1,1,3d c++,1582179681.8609886,0.3778451343868821,0.21893141889074863
"{'center': [-5.35855040751467, 9.247595142894784, 84.85811329734953], 'normal': [Decimal('-0.27797374025725313'), 0.5106012253541959, -0.8136442640332363], 'radius': Decimal('2.2750233241595774')}",0.8968961020688754,36017.51835,4.550046648319155,"{'center': [Decimal('120.94005010204904'), Decimal('187.39706733222746')], 'axes': [Decimal('24.621352981388213'), 33.24824714604173], 'angle': Decimal('-61.252667534319485')}","[Decimal('120.94005010204904'), Decimal('187.39706733222746')]",33.24824714604173,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9657852695778235,71,35954.61885,2.1066802195226413,-1.9000045045364735,"[Decimal('0.37793765656890327'), 0.2191788861157189]",pupil.1,1,3d c++,1582179681.868947,0.37793765656890327,0.2191788861157189
"{'center': [Decimal('-5.3567491179348945'), 9.253590804769921, 84.86126298769113], 'normal': [Decimal('-0.27782363279227185'), 0.5111008638437906, -0.8133817898381029], 'radius': 2.264937326543695}",0.9999433462572016,36017.52675,4.52987465308739,"{'center': [Decimal('120.95375434244346'), Decimal('187.43978012276187')], 'axes': [Decimal('24.500152865920562'), 33.09958862958133], 'angle': -61.28783821887166}","[Decimal('120.95375434244346'), Decimal('187.43978012276187')]",33.09958862958133,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9657974745473696,71,35954.61885,2.1072614180558844,-1.8999379672230703,"[0.3779804823201358, Decimal('0.21900091615515882')]",pupil.1,1,3d c++,1582179681.876651,0.3779804823201358,0.21900091615515882
"{'center': [-5.366602261562052, 9.234023096758307, 84.85236146603809], 'normal': [Decimal('-0.27864472809453494'), 0.5094702215094894, -0.8141235833091893], 'radius': 2.260022189464321}",0.9999011352123338,36017.53515,4.520044378928642,"{'center': [Decimal('120.87768053394821'), Decimal('187.30491270904866')], 'axes': [Decimal('24.480737031980112'), 33.03118417117609], 'angle': Decimal('-61.145498431678284')}","[Decimal('120.87768053394821'), Decimal('187.30491270904866')]",33.03118417117609,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9659740624529456,71,35954.61885,2.1053653328412563,-1.9005623203017155,"[0.3777427516685882, Decimal('0.21956286371229727')]",pupil.1,1,3d c++,1582179681.8846679,0.3777427516685882,0.21956286371229727
"{'center': [-5.358748592061394, 9.256981084733509, 84.86407747378276], 'normal': [Decimal('-0.27799025563614677'), 0.5113833871740896, -0.8131472493304672], 'radius': Decimal('2.2573612495950446')}",0.9998654894388387,36017.54355,4.514722499190089,"{'center': [Decimal('120.93985186376436'), 187.4634110329598], 'axes': [24.40744738415943, 32.9877560324246], 'angle': -61.28691562537923}","[Decimal('120.93985186376436'), 187.4634110329598]",32.9877560324246,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9659973989914805,71,35954.61885,2.1075901488673336,-1.9002096709041827,"[0.3779370370742636, Decimal('0.21890245402933417')]",pupil.1,1,3d c++,1582179681.894839,0.3779370370742636,0.21890245402933417
"{'center': [-5.358954887444769, 9.250358747927933, 84.85998635933862], 'normal': [Decimal('-0.27800744691809465'), 0.510831525773625, -0.8134881755341458], 'radius': Decimal('2.2606069581252637')}",0.9995590228505683,36017.55195,4.521213916250527,"{'center': [Decimal('120.93678680144464'), Decimal('187.41787652118373')], 'axes': [Decimal('24.458124235831043'), Decimal('33.036783065597675')], 'angle': -61.26037488195322}","[Decimal('120.93678680144464'), Decimal('187.41787652118373')]",33.036783065597675,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9658901498943107,71,35954.61885,2.1069480888102916,-1.900100306387134,"[0.3779274587545145, Decimal('0.21909218116173446')]",pupil.1,1,3d c++,1582179681.9010172,0.3779274587545145,0.21909218116173446
"{'center': [-5.351416344739594, 9.263560797935844, 84.86571385418843], 'normal': [Decimal('-0.27737923502599676'), 0.5119316966076175, -0.8130108842966614], 'radius': Decimal('2.2840163627324364')}",0.9999710081175485,36017.56035,4.568032725464873,"{'center': [Decimal('120.99607075123396'), 187.5060859215265], 'axes': [Decimal('24.689578813308767'), Decimal('33.376737370023825')], 'angle': -61.36233244354226}","[Decimal('120.99607075123396'), 187.5060859215265]",33.376737370023825,"{'center': [-2.022865524427633, 3.120380438644434, 94.62184446574837], 'radius': 12.0}","{'center': [146.7453796506881, Decimal('140.44597505874933')], 'axes': [157.2575559482602, 157.2575559482602], 'angle': 90.0}",0.9659792744122098,71,35954.61885,2.108228319453105,-1.8995879727071876,"[Decimal('0.37811272109760613'), 0.2187246419936396]",pupil.1,1,3d c++,1582179681.908989,0.37811272109760613,0.2187246419936396
