circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.989241716014771, 6.966820713852495, 64.44706414193064], 'normal': [Decimal('-0.18337903554762255'), 0.7010173455398244, -0.6891638488588343], 'radius': Decimal('2.1286339792496745')}",0.9993643485776039,58996.494174,4.257267958499349,"{'center': [83.18258763885487, 186.7343532010535], 'axes': [24.12167121855748, Decimal('41.108839412615815')], 'angle': -71.89181705092825}","[83.18258763885487, 186.7343532010535]",41.108839412615815,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8365938572616027,1,58828.991168,2.3476193885812124,-1.8308594830865554,"[Decimal('0.25994558637142146'), Decimal('0.22194019499561046')]",pupil.1,1,3d c++,0.25994558637142146,0.22194019499561046
"{'center': [-7.960147765478688, 6.962494821027108, 64.43498339120345], 'normal': [Decimal('-0.18095453966961553'), 0.7006568544710422, -0.6901705780861007], 'radius': 2.110842695580123}",0.9991130585891321,58996.502574,4.221685391160246,"{'center': [83.44671974421072, Decimal('186.70957432150132')], 'axes': [Decimal('23.983253363562294'), 40.77272578118861], 'angle': -72.05665912542786}","[83.44671974421072, Decimal('186.70957432150132')]",40.77272578118861,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8376422501749414,1,58828.991168,2.347114018764551,-1.8272128780616308,"[0.2607709992006585, 0.2220434403270778]",pupil.1,1,3d c++,0.2607709992006585,0.2220434403270778
"{'center': [-7.969810572358302, 6.970530603531885, 64.44569119803215], 'normal': [Decimal('-0.18175977357625014'), 0.701326503013107, -0.6892782608503745], 'radius': 2.11334905691937}",0.999277776342128,58996.510974,4.22669811383874,"{'center': [83.3666826138495, Decimal('186.77540519125662')], 'axes': [23.96067112409138, Decimal('40.814393664012925')], 'angle': -72.0187805057033}","[83.3666826138495, Decimal('186.77540519125662')]",40.814393664012925,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8376928973494735,1,58828.991168,2.3480529942586688,-1.8286230299797896,"[0.2605208831682797, Decimal('0.22176914503643075')]",pupil.1,1,3d c++,0.2605208831682797,0.22176914503643075
"{'center': [-7.961724982108838, 6.976701870134446, 64.4498454966867], 'normal': [Decimal('-0.18108597438879476'), 0.701840775229987, -0.6889320692958282], 'radius': Decimal('2.1258184036424796')}",0.9993645150153531,58996.519374,4.251636807284959,"{'center': [83.44953067546044, 186.8271071821448], 'axes': [24.08610538321682, 41.05273341057514], 'angle': -72.0834181037425}","[83.44953067546044, 186.8271071821448]",41.05273341057514,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8380435591424429,1,58828.991168,2.348774691647296,-1.8278323109383987,"[Decimal('0.26077978336081387'), Decimal('0.22155372007439667')]",pupil.1,1,3d c++,0.26077978336081387,0.22155372007439667
"{'center': [Decimal('-7.9476183664393325'), 6.990427490824325, 64.4601502219725], 'normal': [Decimal('-0.17991042308300265'), 0.7029845769541436, -0.6880733421886788], 'radius': Decimal('2.1183631852865505')}",0.9991867688497288,58996.527774,4.236726370573101,"{'center': [83.59650136106231, 186.9505354630537], 'axes': [23.95983876869651, Decimal('40.902201763547176')], 'angle': -72.20369485202237}","[83.59650136106231, 186.9505354630537]",40.902201763547176,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.837987537814533,1,58828.991168,2.350381674689826,-1.8265406572452498,"[0.2612390667533197, Decimal('0.22103943557060957')]",pupil.1,1,3d c++,0.2612390667533197,0.22103943557060957
"{'center': [-7.972976626159873, 6.968580892477319, 64.44454319744517], 'normal': [-0.1820236113930477, 0.7011640270918931, -0.689373927565956], 'radius': Decimal('2.1132688431899433')}",0.9993062574519423,58996.536174,4.226537686379887,"{'center': [83.3349814045547, Decimal('186.75786428735665')], 'axes': [Decimal('23.963884360601103'), 40.81355992107425], 'angle': -71.99464337753922}","[83.3349814045547, Decimal('186.75786428735665')]",40.81355992107425,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8379818407361905,1,58828.991168,2.34782509225239,-1.8289466259990432,"[Decimal('0.26042181688923344'), Decimal('0.22184223213601395')]",pupil.1,1,3d c++,0.26042181688923344,0.22184223213601395
"{'center': [-7.98375555692253, 6.957172576195849, 64.43580536208297], 'normal': [Decimal('-0.18292185562326904'), 0.7002133340684373, -0.6901020805128056], 'radius': Decimal('2.1303661098654616')}",0.9993677441374353,58996.544574,4.260732219730923,"{'center': [83.22206199545482, Decimal('186.65244804554592')], 'axes': [24.19395365137308, 41.14947692411945], 'angle': -71.90010545695606}","[83.22206199545482, Decimal('186.65244804554592')]",41.14947692411945,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8379931176568656,1,58828.991168,2.346492594605595,-1.8299027203230989,"[0.2600689437357963, Decimal('0.22228146647689195')]",pupil.1,1,3d c++,0.2600689437357963,0.22228146647689195
"{'center': [-7.979751204725658, 6.96095299564177, 64.4385820548004], 'normal': [-0.1825881596068631, 0.700528369022264, -0.6898706894530202], 'radius': 2.125506956333344}",0.9995913518831161,58996.552974,4.251013912666688,"{'center': [83.26352035045822, Decimal('186.68728590419954')], 'axes': [Decimal('24.127488126564796'), 41.05381388502326], 'angle': -71.93406059375587}","[83.26352035045822, Decimal('186.68728590419954')]",41.05381388502326,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8380220234604052,1,58828.991168,2.346933956566382,-1.829533799821993,"[Decimal('0.26019850109518194'), 0.2221363087325019]",pupil.1,1,3d c++,0.26019850109518194,0.2221363087325019
"{'center': [-7.985565879383357, 6.968875760854632, 64.4481775822738], 'normal': [-0.183072715828338, 0.7011885994566692, -0.6890710621635706], 'radius': Decimal('2.1107799750611416')}",0.9990414391624506,58996.561374,4.221559950122283,"{'center': [83.21844120084144, Decimal('186.75778205767114')], 'axes': [Decimal('23.915322773707647'), 40.76314795637558], 'angle': -71.91935104434167}","[83.21844120084144, Decimal('186.75778205767114')]",40.76314795637558,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8379711972872461,1,58828.991168,2.3478595561808855,-1.8304777590416206,"[0.2600576287526295, 0.2218425747597036]",pupil.1,1,3d c++,0.2600576287526295,0.2218425747597036
"{'center': [-7.967810431171636, 6.972891462234103, 64.44756668595676], 'normal': [Decimal('-0.18159309514402794'), 0.7015232412382917, -0.6891219701899902], 'radius': 2.121973927064408}",0.9996757435661437,58996.569774,4.243947854128816,"{'center': [83.38838088480742, 186.7938632184509], 'axes': [24.05077939952941, 40.97987621914774], 'angle': -72.03689476179667}","[83.38838088480742, 186.7938632184509]",40.97987621914774,"{'center': [-5.788693289443301, Decimal('-1.4453874326253981'), 72.71703032823665], 'radius': 12.0}","{'center': [Decimal('110.64443881640184'), Decimal('107.67633655853837')], 'axes': [Decimal('204.62881848768194'), Decimal('204.62881848768194')], 'angle': 90.0}",0.8381763080625326,1,58828.991168,2.3483290237928394,-1.8284527938891155,"[0.2605886902650232, Decimal('0.22169223658978798')]",pupil.1,1,3d c++,0.2605886902650232,0.22169223658978798
