circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [0.04328627407614283, 4.708840081479647, 80.45023638435971], 'normal': [Decimal('-0.18762176945351441'), 0.6045267195927287, -0.7741740869633823], 'radius': Decimal('3.0829369812783036')}",0.9989378846437929,15750.115897,6.165873962556607,"{'center': [Decimal('160.46611315120288'), Decimal('155.88428040957047')], 'axes': [Decimal('35.126432177570166'), 47.53877655807589], 'angle': -73.81254707101687}","[Decimal('160.46611315120288'), Decimal('155.88428040957047')]",47.53877655807589,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.947567914985592,50,15700.302021,2.219967923347069,-1.8085629606293732,"[0.501456603597509, 0.3504821649601231]",pupil.1,1,3d c++,0.501456603597509,0.3504821649601231
"{'center': [0.04579955926934831, 4.708112509151696, 80.449059593515], 'normal': [Decimal('-0.18741232902074728'), 0.6044660885653994, -0.7742721528671076], 'radius': 3.11942448314273}",0.9816536912156021,15750.124297,6.23884896628546,"{'center': [Decimal('160.48852605068708'), Decimal('155.86952008884035')], 'axes': [35.54857078466698, Decimal('48.102456957691025')], 'angle': -73.83007970340941}","[Decimal('160.48852605068708'), Decimal('155.86952008884035')]",48.102456957691025,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9475737717460464,50,15700.302021,2.2198918118376243,-1.8082784551431612,"[0.5015266439083972, 0.3505436662964986]",pupil.1,1,3d c++,0.5015266439083972,0.3505436662964986
"{'center': [Decimal('0.053158230684130725'), 4.712536797959284, 80.45073654369264], 'normal': [Decimal('-0.18679910640284877'), 0.604834779299365, -0.7741324070189708], 'radius': 3.098248657151668}",0.9988204981623642,15750.132697,6.196497314303336,"{'center': [Decimal('160.54296098938607'), 155.9083376547773], 'axes': [Decimal('35.297755589959294'), Decimal('47.774767251977345')], 'angle': -73.89486079198637}","[Decimal('160.54296098938607'), 155.9083376547773]",47.774767251977345,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9473456357347754,50,15700.302021,2.220354705656237,-1.8075713102673505,"[0.5016967530918315, 0.3503819264384279]",pupil.1,1,3d c++,0.5016967530918315,0.3503819264384279
"{'center': [0.07416485761053648, Decimal('4.7599606159833465'), 80.48292071535633], 'normal': [-0.1850485541589816, 0.6087867641347037, -0.7714503927136644], 'radius': 3.079422320849442}",0.9997451314125845,15750.141097,6.158844641698884,"{'center': [Decimal('160.70131806613088'), Decimal('156.26355869363294')], 'axes': [34.91668641049852, 47.46556384070099], 'angle': -74.1500262176204}","[Decimal('160.70131806613088'), Decimal('156.26355869363294')]",47.46556384070099,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9473321264167445,50,15700.302021,2.2253267309114504,-1.806219301482599,"[0.502191618956659, Decimal('0.34890183877652936')]",pupil.1,1,3d c++,0.502191618956659,0.34890183877652936
"{'center': [0.09540630106152737, 4.753537605037473, 80.47278896039137], 'normal': [Decimal('-0.18327843387139905'), 0.6082515132225476, -0.7722947056274103], 'radius': Decimal('3.0730094427043637')}",0.9989556887366843,15750.157897,6.146018885408727,"{'center': [Decimal('160.86353518948954'), Decimal('156.22008663857747')], 'axes': [34.89395775820244, 47.37265230665303], 'angle': -74.29729704860709}","[Decimal('160.86353518948954'), Decimal('156.22008663857747')]",47.37265230665303,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.947174566884923,50,15700.302021,2.224652219882966,-1.8038026110591243,"[0.5026985474671548, Decimal('0.34908297233926056')]",pupil.1,1,3d c++,0.5026985474671548,0.34908297233926056
"{'center': [0.0798457530720178, 4.751663261850715, 80.47501904581414], 'normal': [Decimal('-0.18457514620385818'), 0.6080953179569843, -0.772108865175513], 'radius': 3.078081721161831}",0.9986148508416468,15750.166297,6.156163442323662,"{'center': [Decimal('160.74485723523958'), Decimal('156.20353834997246')], 'axes': [34.94142801775589, Decimal('47.449526499010716')], 'angle': -74.17612898125411}","[Decimal('160.74485723523958'), Decimal('156.20353834997246')]",47.449526499010716,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.946819697379564,50,15700.302021,2.2244554518793853,-1.8054459436442747,"[0.5023276788601236, 0.3491519235417814]",pupil.1,1,3d c++,0.5023276788601236,0.3491519235417814
"{'center': [0.07918933340822809, 4.739078802500377, 80.46527842188834], 'normal': [Decimal('-0.18462984784250733'), 0.6070466130111228, -0.7729205838359959], 'radius': Decimal('3.1024538018242107')}",0.9990692888970245,15750.174697,6.204907603648421,"{'center': [160.7421419451433, 156.1046395335112], 'axes': [35.26868982779477, 47.83118748882319], 'angle': -74.14580660913158}","[160.7421419451433, 156.1046395335112]",47.83118748882319,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9467388653928821,50,15700.302021,2.2231351058604543,-1.8052754018518016,"[0.5023191935785728, 0.3495640019437033]",pupil.1,1,3d c++,0.5023191935785728,0.3495640019437033
"{'center': [0.1079667203317296, 4.76296214598188, 80.47724521153243], 'normal': [Decimal('-0.18223173226554887'), 0.6090368916345814, -0.7719233513656549], 'radius': Decimal('3.1061512962296582')}",0.999562306167956,15750.183097,6.2123025924593165,"{'center': [160.9622832262967, 156.2816801902161], 'axes': [Decimal('35.246746275682305'), Decimal('47.881287234997885')], 'angle': -74.41088233307859}","[160.9622832262967, 156.2816801902161]",47.881287234997885,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9470053474037621,50,15700.302021,2.2256420556063463,-1.8026266936285595,"[0.5030071350821772, 0.3488263325407662]",pupil.1,1,3d c++,0.5030071350821772,0.3488263325407662
"{'center': [Decimal('0.11086085546670743'), 4.760101790236033, 80.47430655744856], 'normal': [Decimal('-0.18199055433763406'), 0.6087985286557608, -0.7721682392059787], 'radius': Decimal('3.1206135221756037')}",0.9996750700350137,15750.191497,6.2412270443512075,"{'center': [Decimal('160.98572030872123'), Decimal('156.25710065009767')], 'axes': [35.42605937791956, 48.10610962553203], 'angle': -74.42707960286414}","[Decimal('160.98572030872123'), Decimal('156.25710065009767')]",48.10610962553203,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9469714858317602,50,15700.302021,2.225341560213471,-1.8022598942395693,"[0.5030803759647539, Decimal('0.34892874729125967')]",pupil.1,1,3d c++,0.5030803759647539,0.34892874729125967
"{'center': [Decimal('0.10308631028960669'), 4.751926468653084, 80.46970128778548], 'normal': [Decimal('-0.18263843310239244'), 0.6081172518571818, -0.7725520116779011], 'radius': 3.126443241285552}",0.9995977277897701,15750.199897,6.252886482571104,"{'center': [Decimal('160.92687258401946'), 156.1948095817761], 'axes': [35.51686165612303, 48.19873403956706], 'angle': -74.35212997029802}","[Decimal('160.92687258401946'), 156.1948095817761]",48.19873403956706,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9469050917122579,50,15700.302021,2.224483081462942,-1.8029433540707704,"[0.5028964768250608, Decimal('0.34918829340926627')]",pupil.1,1,3d c++,0.5028964768250608,0.34918829340926627
"{'center': [0.09413089554057485, 4.750441840939248, 80.47065429354528], 'normal': [Decimal('-0.18338471766481176'), 0.6079935328810288, -0.7724725945312512], 'radius': Decimal('3.1220299198855495')}",0.9995163496537125,15750.208297,6.244059839771099,"{'center': [160.857970173008, 156.1842601310963], 'axes': [35.46242974993949, Decimal('48.130053913929316')], 'angle': -74.2815219517785}","[160.857970173008, 156.1842601310963]",48.130053913929316,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9467999544651051,50,15700.302021,2.224327243425858,-1.8038811261893586,"[0.50268115679065, 0.3492322494537654]",pupil.1,1,3d c++,0.50268115679065,0.3492322494537654
"{'center': [Decimal('0.13792256725180074'), Decimal('4.7773907147619346'), 80.48161803630461], 'normal': [Decimal('-0.17973541168887627'), 0.6102392723662526, -0.771558949301307], 'radius': 3.103133644626903}",0.999509037756817,15750.216697,6.206267289253806,"{'center': [161.1910409075508, Decimal('156.39112997848804')], 'axes': [35.18754967683149, 47.83228769965193], 'angle': -74.66531753982281}","[161.1910409075508, Decimal('156.39112997848804')]",47.83228769965193,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9467134830073998,50,15700.302021,2.2271589113582495,-1.799665616171621,"[0.5037220028360962, Decimal('0.34837029175629985')]",pupil.1,1,3d c++,0.5037220028360962,0.34837029175629985
"{'center': [Decimal('0.13498748020799534'), Decimal('4.7488829056245185'), 80.4598244528285], 'normal': [Decimal('-0.17998000227586006'), 0.6078636216048013, -0.7733750812576498], 'radius': Decimal('3.0944561223110414')}",0.999252680341897,15750.225097,6.188912244622083,"{'center': [Decimal('161.16851764689966'), Decimal('156.18389948180905')], 'axes': [35.20133080042097, 47.71124019657986], 'angle': -74.5874156140024}","[Decimal('161.16851764689966'), Decimal('156.18389948180905')]",47.71124019657986,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9465778745267217,50,15700.302021,2.224163625501363,-1.7994467043903597,"[0.5036516176465614, 0.349233752159129]",pupil.1,1,3d c++,0.5036516176465614,0.349233752159129
"{'center': [Decimal('0.11927467972084571'), 4.756469492230228, 80.46946551617363], 'normal': [Decimal('-0.18128940231645585'), 0.6084958371552771, -0.7725716593122225], 'radius': Decimal('3.0853498571773903')}",0.9991031270296131,15750.233497,6.170699714354781,"{'center': [Decimal('161.04726494696664'), Decimal('156.24057263109313')], 'axes': [Decimal('35.049415882243586'), 47.56504335910576], 'angle': -74.48343716999555}","[Decimal('161.04726494696664'), Decimal('156.24057263109313')]",47.56504335910576,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9464127504597353,50,15700.302021,2.2249600680686705,-1.8012832800270646,"[0.5032727029592707, Decimal('0.34899761403711194')]",pupil.1,1,3d c++,0.5032727029592707,0.34899761403711194
"{'center': [Decimal('0.14654466986459935'), 4.774269044560335, 80.47714614713102], 'normal': [-0.1790169031378097, 0.6099791331827861, -0.7719316067324391], 'radius': 3.11350426863591}",0.9997245698785736,15750.241897,6.22700853727182,"{'center': [Decimal('161.25798694237164'), 156.3662493934134], 'axes': [35.32772837302742, 47.99491643401438], 'angle': -74.7243943014316}","[Decimal('161.25798694237164'), 156.3662493934134]",47.99491643401438,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.946440124825898,50,15700.302021,2.2268305843421126,-1.7986758352267016,"[0.5039312091949114, Decimal('0.34847396086077753')]",pupil.1,1,3d c++,0.5039312091949114,0.34847396086077753
"{'center': [Decimal('0.14856457847454552'), 4.774238664165543, 80.47665394153488], 'normal': [-0.1788485774203142, 0.6099766014832201, -0.7719726238654521], 'radius': Decimal('3.1069470604304277')}",0.9997373694395963,15750.250297,6.213894120860855,"{'center': [Decimal('161.27290977818132'), Decimal('156.36795754369265')], 'axes': [35.25561599484868, 47.89407394211035], 'angle': -74.73959572993877}","[Decimal('161.27290977818132'), Decimal('156.36795754369265')]",47.89407394211035,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.946481749490069,50,15700.302021,2.226827389439769,-1.7984572131536192,"[0.5039778430568166, 0.3484668435679473]",pupil.1,1,3d c++,0.5039778430568166,0.3484668435679473
"{'center': [Decimal('0.15653858922983366'), 4.778230471389715, 80.47796506763896], 'normal': [-0.1781840765240402, 0.6103092520852343, -0.7718633633567775], 'radius': 3.097531526193616}",0.999472560096848,15750.258697,6.195063052387232,"{'center': [161.3330890791588, Decimal('156.40047926969297')], 'axes': [35.14126470706723, Decimal('47.748106320272434')], 'angle': -74.80756968956415}","[161.3330890791588, Decimal('156.40047926969297')]",47.748106320272434,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9464084631708558,50,15700.302021,2.227247248374262,-1.7976711443597457,"[0.5041659033723713, Decimal('0.34833133637627933')]",pupil.1,1,3d c++,0.5041659033723713,0.34833133637627933
"{'center': [Decimal('0.16178354184084576'), 4.781756067295636, 80.4795442393789], 'normal': [Decimal('-0.17774699713978917'), 0.6106030517440612, -0.7717317657117835], 'radius': 3.123109374861548}",0.9761337257196055,15750.267097,6.246218749723096,"{'center': [161.3752638407728, 156.4200066140274], 'axes': [35.42318083033056, 48.14171084823552], 'angle': -74.85401768636329}","[161.3752638407728, 156.4200066140274]",48.14171084823552,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9464213920852727,50,15700.302021,2.2276181841028424,-1.7971707532626005,"[0.504297699502415, Decimal('0.34824997244155254')]",pupil.1,1,3d c++,0.504297699502415,0.34824997244155254
"{'center': [0.1505310417381165, 4.790542537595242, 80.48910383545794], 'normal': [Decimal('-0.17868470548168328'), 0.6113352576023616, -0.770935132705196], 'radius': 3.112447680420081}",0.9996964661810613,15750.275497,6.224895360840162,"{'center': [Decimal('161.28801832451077'), 156.486293728386], 'axes': [35.25359118256745, 47.97157303193656], 'angle': -74.78592942428097}","[Decimal('161.28801832451077'), 156.486293728386]",47.97157303193656,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.946394643137527,50,15700.302021,2.2285430901341634,-1.7985513756881881,"[0.5040250572640962, 0.3479737761317251]",pupil.1,1,3d c++,0.5040250572640962,0.3479737761317251
"{'center': [0.1639381958838646, 4.765803031625753, 80.46644899929692], 'normal': [Decimal('-0.17756744263620428'), 0.6092736321049042, -0.7728230357186152], 'radius': Decimal('3.1185874513553373')}",0.9995297383631272,15750.283897,6.237174902710675,"{'center': [Decimal('161.39179518387886'), Decimal('156.30432974027278')], 'axes': [35.43951291905691, 48.07972433133547], 'angle': -74.83964230984098}","[Decimal('161.39179518387886'), Decimal('156.30432974027278')]",48.07972433133547,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9465977593890118,50,15700.302021,2.225940574209608,-1.7966412126095292,"[0.5043493599496214, Decimal('0.34873195941553015')]",pupil.1,1,3d c++,0.5043493599496214,0.34873195941553015
"{'center': [Decimal('0.13794611451600503'), 4.741228398449443, 80.45312561318693], 'normal': [Decimal('-0.17973344941685923'), 0.6072257460068783, -0.7739333178944472], 'radius': 3.10610580912601}",0.998833483961397,15750.292297,6.21221161825202,"{'center': [Decimal('161.19232346585696'), Decimal('156.12486018560682')], 'axes': [35.36837095111269, 47.89492878966112], 'angle': -74.59482035964858}","[Decimal('161.19232346585696'), Decimal('156.12486018560682')]",47.89492878966112,"{'center': [2.294747507518316, -2.545480553633097, 89.7403254279203], 'radius': 12.0}","{'center': [Decimal('175.85400373663796'), Decimal('102.41372609552064')], 'axes': [Decimal('165.81174548950864'), Decimal('165.81174548950864')], 'angle': 90.0}",0.9466685713470202,50,15700.302021,2.2233605444375555,-1.7989852140652007,"[0.503726010830803, Decimal('0.34947974922663827')]",pupil.1,1,3d c++,0.503726010830803,0.34947974922663827
