circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-3.935125790840898, Decimal('3.6128533544962256'), Decimal('35.453415039831235')], 'normal': [-0.1892068237177081, 0.7270927794812327, -0.6599521709070376], 'radius': Decimal('1.1720591508561864')}",0.9920468160567594,59451.090078,2.344118301712373,"{'center': [91.22573809779614, 182.8942844461706], 'axes': [Decimal('23.105865342002225'), Decimal('41.119224333728305')], 'angle': -72.51783703681318}","[91.22573809779614, 182.8942844461706]",41.119224333728305,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.2587409644176031,1,59229.393232,2.384874123987488,-1.8500050196709035,"[0.2850804315556129, Decimal('0.23794048147428926')]",pupil.1,1,3d c++,1582270382.4678562,0.2850804315556129,0.23794048147428926
"{'center': [Decimal('-3.9251396608615607'), Decimal('3.6167315408050467'), 35.45483214676809], 'normal': [-0.18837464621943, 0.7274159616736345, -0.6598340786622998], 'radius': 1.171466120442927}",0.9939455353551663,59451.098478,2.342932240885854,"{'center': [91.40278107688533, Decimal('182.95985460607324')], 'axes': [Decimal('23.090142577314534'), 41.09635747549694], 'angle': -72.59122182603359}","[91.40278107688533, Decimal('182.95985460607324')]",41.09635747549694,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.25945716217763426,1,59229.393232,2.385344982460811,-1.8488866743423447,"[0.2856336908652667, Decimal('0.23766727247469488')]",pupil.1,1,3d c++,1582270382.4740949,0.2856336908652667,0.23766727247469488
"{'center': [Decimal('-3.9262315258442717'), 3.628323219144278, 35.46794220201223], 'normal': [Decimal('-0.18846563496798927'), 0.7283819348685705, -0.6587415740586213], 'radius': Decimal('1.1810435029791668')}",0.9943892665963376,59451.106878,2.3620870059583337,"{'center': [91.40951578253167, Decimal('183.13494375128982')], 'axes': [23.2125585771284, 41.41713326384325], 'angle': -72.61506672154886}","[91.40951578253167, Decimal('183.13494375128982')]",41.41713326384325,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.26024150356324105,1,59229.393232,2.3867537552424194,-1.8494520910598464,"[0.2856547368204115, Decimal('0.23693773436962573')]",pupil.1,1,3d c++,1582270382.483711,0.2856547368204115,0.23693773436962573
"{'center': [Decimal('-3.9389669435400996'), Decimal('3.6215962138294877'), 35.46416165792117], 'normal': [-0.1895269197759749, 0.7278213510923379, -0.6590566193995437], 'radius': Decimal('1.1895931031893727')}",0.9945503367442775,59451.115278,2.3791862063787454,"{'center': [91.18059271261588, Decimal('183.01981547371327')], 'axes': [23.39604460430065, Decimal('41.722139162256155')], 'angle': -72.51683671377685}","[91.18059271261588, Decimal('183.01981547371327')]",41.722139162256155,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.261214227314599,1,59229.393232,2.3859359448132498,-1.8508136176037377,"[0.2849393522269246, Decimal('0.23741743552619476')]",pupil.1,1,3d c++,1582270382.49104,0.2849393522269246,0.23741743552619476
"{'center': [-3.931827756478033, Decimal('3.6090750270336294'), Decimal('35.448310016387865')], 'normal': [Decimal('-0.18893198752080267'), 0.7267779188593497, -0.6603775895273187], 'radius': Decimal('1.1694480056078815')}",0.9930197282712535,59451.123678,2.338896011215763,"{'center': [91.2733385409801, 182.838350501676], 'axes': [Decimal('23.080912775221826'), 41.03339908903464], 'angle': -72.52859895207176}","[91.2733385409801, 182.838350501676]",41.03339908903464,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.2619508239057877,1,59229.393232,2.3844156152834954,-1.8494496966299767,"[0.2852291829405628, 0.23817353957635]",pupil.1,1,3d c++,1582270382.499326,0.2852291829405628,0.23817353957635
"{'center': [Decimal('-3.9286644193624616'), Decimal('3.6162288952497974'), 35.45528510833052], 'normal': [-0.1886683760945051, 0.7273740745440304, -0.6597963318654307], 'radius': Decimal('1.1801675367768516')}",0.9948724766762105,59451.132078,2.360335073553703,"{'center': [91.34273096965264, Decimal('182.94603153618385')], 'axes': [23.25847805856533, 41.40140938121293], 'angle': -72.56758728503155}","[91.34273096965264, Decimal('182.94603153618385')]",41.40140938121293,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.26317712806199767,1,59229.393232,2.3852839419899223,-1.8493133573459009,"[Decimal('0.28544603428016446'), Decimal('0.23772486859923392')]",pupil.1,1,3d c++,1582270382.506017,0.28544603428016446,0.23772486859923392
"{'center': [Decimal('-3.9306251978647535'), Decimal('3.6171361550274135'), 35.45684642376814], 'normal': [Decimal('-0.18883177430302941'), 0.7274496795254983, -0.659666222245629], 'radius': 1.180125918899552}",0.9934693085615491,59451.140478,2.360251837799104,"{'center': [91.31148767025945, Decimal('182.95920835581353')], 'axes': [23.24915835210472, Decimal('41.398184692273404')], 'angle': -72.55762284859351}","[91.31148767025945, Decimal('182.95920835581353')]",41.398184692273404,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.2642828727595026,1,59229.393232,2.385394121033225,-1.8495944467359433,"[Decimal('0.28534839896956077'), Decimal('0.23766996518411032')]",pupil.1,1,3d c++,1582270382.518857,0.28534839896956077,0.23766996518411032
"{'center': [-3.93216971595867, Decimal('3.6117232216671358'), Decimal('35.451323340759885')], 'normal': [Decimal('-0.18896048414418912'), 0.7269986017454753, -0.660126479162984], 'radius': Decimal('1.1620894210852537')}",0.991824505902367,59451.148877,2.3241788421705074,"{'center': [91.2726252789252, Decimal('182.88299964986126')], 'axes': [22.92040083469925, Decimal('40.771557155568786')], 'angle': -72.53353233106913}","[91.2726252789252, Decimal('182.88299964986126')]",40.771557155568786,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.2641159998892584,1,59229.393232,2.3847369564459058,-1.8495901898805196,"[0.2852269539966413, Decimal('0.23798750145891145')]",pupil.1,1,3d c++,1582270382.5226939,0.2852269539966413,0.23798750145891145
"{'center': [Decimal('-3.9418425698900292'), Decimal('3.6090789698775865'), Decimal('35.451186413105965')], 'normal': [Decimal('-0.18976655530513573'), 0.7267782474296794, -0.6601378898008101], 'radius': Decimal('1.1824588802558902')}",0.9656815286820415,59451.157277,2.3649177605117804,"{'center': [91.10492266012736, Decimal('182.82709673573146')], 'axes': [Decimal('23.320321859129606'), 41.48720559551131], 'angle': -72.46531410390716}","[91.10492266012736, Decimal('182.82709673573146')]",41.48720559551131,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.26397902659952566,1,59229.393232,2.384416093640693,-1.8507138446466658,"[0.284702883312898, 0.2382204302677856]",pupil.1,1,3d c++,1582270382.529811,0.284702883312898,0.2382204302677856
"{'center': [Decimal('-3.9308935712717057'), 3.60989299683272, 35.44894308732632], 'normal': [Decimal('-0.18885413875360874'), 0.726846083009274, -0.6603248336157805], 'radius': Decimal('1.1854093232491765')}",0.993885315203736,59451.165677,2.370818646498353,"{'center': [91.29202243969002, Decimal('182.84370269469065')], 'axes': [23.39340635055599, 41.59301394992448], 'angle': -72.53661051985907}","[91.29202243969002, Decimal('182.84370269469065')]",41.59301394992448,"{'center': [Decimal('-1.6646439062284006'), -5.112259999278567, 43.37284109071569], 'radius': 12.0}","{'center': [136.2044819774895, Decimal('46.921983438359746')], 'axes': [343.0718308002467, 343.0718308002467], 'angle': 90.0}",0.2647569815408035,1,59229.393232,2.3845148589238043,-1.8493618475535876,"[0.2852875701240313, 0.2381512387721223]",pupil.1,1,3d c++,1582270382.541357,0.2852875701240313,0.2381512387721223
