circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [Decimal('-1.7947570889318243'), 6.61459133186609, 82.1380886450043], 'normal': [Decimal('-0.14679491345462226'), 0.6399195628299335, -0.7542905318850269], 'radius': 2.227977126318451}",0.9998417694325068,9116.77979,4.455954252636902,"{'center': [Decimal('146.49892697448462'), Decimal('169.72426801784565')], 'axes': [23.53653152775371, 33.64020901248043], 'angle': -76.91037613644347}","[Decimal('146.49892697448462'), Decimal('169.72426801784565')]",33.64020901248043,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9526092632449856,172,8951.225242,2.265189912189472,-1.7630069711487568,"[0.4578091467952644, 0.2928155499256432]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7908782118844102'), 6.61626803384425, 82.1387572436721], 'normal': [Decimal('-0.14647167370067107'), 0.6400592879947801, -0.754234815329377], 'radius': 2.229652320420901}",0.9997019896202767,9116.78819,4.459304640841802,"{'center': [Decimal('146.52827796037766'), Decimal('169.73618852279048')], 'axes': [23.55184063274798, 33.66523709274074], 'angle': -76.94096639033512}","[Decimal('146.52827796037766'), Decimal('169.73618852279048')]",33.66523709274074,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9526119573742942,172,8951.225242,2.2653717551443515,-1.7626078648008103,"[0.4579008686261802, Decimal('0.29276588115503965')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8039441131350549'), 6.621186880701832, 82.1454821304639], 'normal': [Decimal('-0.14756049880489147'), 0.6404691918995786, -0.7536744080967274], 'radius': Decimal('2.2347147092282587')}",0.9999287418119097,9116.79659,4.469429418456517,"{'center': [Decimal('146.43127043887532'), Decimal('169.76839260671883')], 'axes': [Decimal('23.580668319460937'), Decimal('33.738946949148875')], 'angle': -76.85578164157933}","[Decimal('146.43127043887532'), Decimal('169.76839260671883')]",33.738946949148875,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9526805335152599,172,8951.225242,2.265905376690881,-1.764138745535072,"[Decimal('0.45759772012148536'), 0.2926316974720049]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7912768501593037'), 6.623112206164738, 82.1446472783256], 'normal': [-0.1465048935569122, 0.6406296356881541, -0.7537439791082519], 'radius': Decimal('2.2319865810361095')}",0.9995616495884065,9116.80499,4.463973162072219,"{'center': [146.5262991387106, Decimal('169.78385499303343')], 'axes': [23.5550285690612, 33.69808484764119], 'angle': -76.94960996810109}","[146.5262991387106, Decimal('169.78385499303343')]",33.69808484764119,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9526005315750652,172,8951.225242,2.2661143104676484,-1.7627721969192032,"[0.4578946848084707, 0.2925672708623607]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8121222301788134'), 6.63007675307029, 82.15465059698373], 'normal': [-0.148242008558538, 0.6412100145969502, -0.7529103692200747], 'radius': Decimal('2.2330991196774814')}",0.9999168403643349,9116.813389,4.466198239354963,"{'center': [Decimal('146.37114650758414'), Decimal('169.83027882355427')], 'axes': [Decimal('23.530089509165087'), 33.71079902222983], 'angle': -76.81239830386171}","[Decimal('146.37114650758414'), Decimal('169.83027882355427')]",33.71079902222983,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9526706480280644,172,8951.225242,2.2668703983165446,-1.7652016213794905,"[Decimal('0.45740983283620046'), 0.2923738382351906]",pupil.1,1,3d c++
"{'center': [Decimal('-1.7971620566258955'), 6.641646178251498, 82.1615805168666], 'normal': [-0.1469953274291282, 0.6421741333620508, -0.7523328758965027], 'radius': 2.251092059092488}",0.9999861575609097,9116.821789,4.502184118184976,"{'center': [Decimal('146.48549167882823'), Decimal('169.90997096644003')], 'axes': [Decimal('23.694477264718728'), 33.97964923245903], 'angle': -76.93864853670746}","[Decimal('146.48549167882823'), Decimal('169.90997096644003')]",33.97964923245903,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9527219962131017,172,8951.225242,2.2681274599343535,-1.763751457961083,"[0.4577671614963382, Decimal('0.29204178763983324')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8143352601410347'), 6.633733262427214, 82.15820207033646], 'normal': [Decimal('-0.14842642772205647'), 0.641514723710027, -0.7526144131073474], 'radius': Decimal('2.2309219440065737')}",0.9999143455588583,9116.830189,4.4618438880131475,"{'center': [Decimal('146.35497578718864'), Decimal('169.85613366192666')], 'axes': [23.49417512429134, 33.67647139635927], 'angle': -76.8027980136612}","[Decimal('146.35497578718864'), Decimal('169.85613366192666')]",33.67647139635927,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9528187386166231,172,8951.225242,2.267267548975329,-1.765512031489044,"[0.4573592993349645, 0.2922661097419722]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8097749008587458'), 6.645245904076344, 82.16712876705327], 'normal': [-0.1480463977818657, 0.6424741105141213, -0.7518705217142791], 'radius': 2.24895741271323}",0.9999279804176469,9116.838589,4.49791482542646,"{'center': [Decimal('146.39143822988473'), Decimal('169.93423943442798')], 'axes': [Decimal('23.651503986220543'), Decimal('33.945134364209174')], 'angle': -76.85476097431291}","[Decimal('146.39143822988473'), Decimal('169.93423943442798')]",33.945134364209174,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9528879873572316,172,8951.225242,2.2685188537187333,-1.765213307194039,"[0.4574732444683898, 0.2919406690232168]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8209459786366362'), 6.649704400746531, 82.17314821332816], 'normal': [Decimal('-0.14897732093002325'), 0.6428456519033036, -0.751368901191372], 'radius': 2.247308668987221}",0.9998972510823982,9116.846989,4.494617337974442,"{'center': [146.3083312737962, 169.9645994029102], 'axes': [23.61196909759594, 33.91776606029208], 'angle': -76.78272840879542}","[146.3083312737962, 169.9645994029102]",33.91776606029208,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9529439761095104,172,8951.225242,2.269003798734301,-1.7665322383359505,"[Decimal('0.45721353523061314'), Decimal('0.29181416915454084')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8134246530860492'), 6.647764208476319, 82.1700008586761], 'normal': [Decimal('-0.14835054380080767'), 0.6426839692141192, -0.7516311807457098], 'radius': Decimal('2.2338013883990553')}",0.9760328383282539,9116.855389,4.467602776798111,"{'center': [Decimal('146.36381473564063'), 169.9543159625821], 'axes': [Decimal('23.481504753231825'), 33.71512586343253], 'angle': -76.83300533576146}","[Decimal('146.36381473564063'), 169.9543159625821]",33.71512586343253,"{'center': [Decimal('-0.033218127476357294'), Decimal('-1.0644434220931112'), 91.18957502762463], 'radius': 12.0}","{'center': [Decimal('159.77414919381846'), Decimal('112.76282490078712')], 'axes': [Decimal('163.17654726971048'), Decimal('163.17654726971048')], 'angle': 90.0}",0.9530161570187046,172,8951.225242,2.2687927422427023,-1.7656631718407092,"[Decimal('0.45738692104887696'), 0.2918570168225746]",pupil.1,1,3d c++
