circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.612607332104703, 6.536935648676564, 67.57709498545735], 'normal': [Decimal('-0.25584236329431953'), 0.6290820946130877, -0.7340302469116566], 'radius': Decimal('2.1194304484902347')}",0.9505630722572003,40388.105624,4.238860896980469,"{'center': [90.23944555209853, 179.719944451496], 'axes': [Decimal('25.025205828962164'), Decimal('38.969674071755065')], 'angle': -64.975572146555}","[90.23944555209853, 179.719944451496]",38.969674071755065,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9859194444435282,1,40287.454217,2.2511681429077215,-1.9061740907469014,"[0.2819982673503079, 0.2511668981187667]",pupil.1,1,3d c++,0.2819982673503079,0.2511668981187667
"{'center': [-7.617966578096228, 6.53699922165156, 67.57901924670819], 'normal': [-0.2562889671269466, 0.6290873923610041, -0.7338698918074203], 'radius': 2.127473698272958}",0.9126913478671844,40388.114024,4.254947396545916,"{'center': [90.19303037770239, Decimal('179.71697126600526')], 'axes': [25.11061613459375, 39.11650439996929], 'angle': -64.94294581911986}","[90.19303037770239, Decimal('179.71697126600526')]",39.11650439996929,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9860010596460911,1,40287.454217,2.2511749581626033,-1.9067845084831465,"[0.28185321993032, 0.2511792863916448]",pupil.1,1,3d c++,0.28185321993032,0.2511792863916448
"{'center': [-7.612469832033516, 6.53827764293106, 67.57819735511885], 'normal': [Decimal('-0.25583090495505395'), 0.6291939274676291, -0.7339383827731984], 'radius': Decimal('2.1231316489094567')}",0.9337853208953711,40388.122424,4.246263297818913,"{'center': [90.24210578819716, 179.7303947735977], 'axes': [Decimal('25.064186092968672'), 39.0371270758149], 'angle': -64.98081073943746}","[90.24210578819716, 179.7303947735977]",39.0371270758149,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.986043154472771,1,40287.454217,2.251312017568144,-1.9061990697877544,"[0.2820065805881161, 0.2511233551100095]",pupil.1,1,3d c++,0.2820065805881161,0.2511233551100095
"{'center': [Decimal('-7.6214303584034715'), 6.553424730771676, 67.5943384868944], 'normal': [-0.2565776154858836, 0.6304561847876804, -0.7325932884585691], 'radius': Decimal('2.1150473385695356')}",0.9712578652480686,40388.130824,4.230094677139071,"{'center': [90.17588124570203, Decimal('179.85719278779743')], 'axes': [Decimal('24.896674250197517'), 38.87916082752018], 'angle': -64.97567315336325}","[90.17588124570203, Decimal('179.85719278779743')]",38.87916082752018,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9860492253471631,1,40287.454217,2.2529370949108682,-1.9076778162479076,"[Decimal('0.28179962889281884'), Decimal('0.25059503005084405')]",pupil.1,1,3d c++,0.28179962889281884,0.25059503005084405
"{'center': [-7.609955459358545, 6.55537470151878, 67.59200573339469], 'normal': [-0.2556213738988064, 0.6306186823499391, -0.732787684583545], 'radius': 2.127311737087749}",0.9854892862657516,40388.139224,4.254623474175498,"{'center': [90.27935614541022, Decimal('179.87403341926523')], 'axes': [Decimal('25.054029613564715'), 39.10609751770251], 'angle': -65.05219299512282}","[90.27935614541022, Decimal('179.87403341926523')]",39.10609751770251,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.986094218516409,1,40287.454217,2.253146456132791,-1.9064321555690722,"[Decimal('0.28212298795440693'), 0.2505248607530616]",pupil.1,1,3d c++,0.28212298795440693,0.2505248607530616
"{'center': [Decimal('-7.6196519833655465'), 6.567581184929319, 67.60591762841683], 'normal': [-0.2564294175660565, 0.6316358893008173, -0.7316283599983661], 'radius': Decimal('2.1287341755918043')}",0.9999885745404257,40388.147624,4.257468351183609,"{'center': [90.20490193363777, Decimal('179.97350424761964')], 'axes': [Decimal('25.007927107867093'), Decimal('39.124224224576835')], 'angle': -65.03282275738889}","[90.20490193363777, Decimal('179.97350424761964')]",39.124224224576835,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9861577972496316,1,40287.454217,2.25445783209919,-1.9079088146564305,"[Decimal('0.28189031854261803'), 0.2501103989682515]",pupil.1,1,3d c++,0.28189031854261803,0.2501103989682515
"{'center': [-7.613231033541096, 6.562283222048206, 67.59909985034406], 'normal': [Decimal('-0.25589433841401893'), 0.631194392394058, -0.732196508171097], 'radius': 2.122309270092444}",0.9324877785103192,40388.156024,4.244618540184888,"{'center': [90.25619112172203, Decimal('179.93239183585513')], 'axes': [24.96348344524377, Decimal('39.010017423218294')], 'angle': -65.05475167149633}","[90.25619112172203, Decimal('179.93239183585513')]",39.010017423218294,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.986213985647777,1,40287.454217,2.2538884855499117,-1.907015490472352,"[Decimal('0.28205059725538134'), Decimal('0.25028170068393696')]",pupil.1,1,3d c++,0.28205059725538134,0.25028170068393696
"{'center': [-7.605971370833851, 6.556594212041274, 67.5916664210245], 'normal': [Decimal('-0.25528936652174855'), 0.6307203082268136, -0.7328159606143945], 'radius': Decimal('2.1279309801464183')}",0.9999980501252335,40388.164424,4.255861960292837,"{'center': [90.315474259828, 179.8853156796472], 'axes': [25.06374504003087, 39.11769736827489], 'angle': -65.08055504322462}","[90.315474259828, 179.8853156796472]",39.11769736827489,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9862806228160381,1,40287.454217,2.2532774086176155,-1.906016188123698,"[Decimal('0.28223585706196247'), 0.2504778513348034]",pupil.1,1,3d c++,0.28223585706196247,0.2504778513348034
"{'center': [-7.607262552927063, 6.54909693659795, 67.58566880533941], 'normal': [Decimal('-0.25539696502951614'), 0.6300955352732033, -0.7333157619214847], 'radius': Decimal('2.1380400970807303')}",0.999907940927399,40388.172824,4.276080194161461,"{'center': [90.29841484817163, Decimal('179.81940116190142')], 'axes': [25.20886793098738, 39.30707667926376], 'angle': -65.04811898453008}","[90.29841484817163, Decimal('179.81940116190142')]",39.30707667926376,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9862609640136966,1,40287.454217,2.252472562617305,-1.9059352966234662,"[Decimal('0.28218254640053636'), 0.2507524951587441]",pupil.1,1,3d c++,0.28218254640053636,0.2507524951587441
"{'center': [-7.609815090114801, 6.539788442992343, 67.57856770728361], 'normal': [-0.2556096764618277, 0.629319827472736, -0.7339075200928012], 'radius': Decimal('2.1299117183956233')}",0.9997842947605209,40388.181224,4.259823436791247,"{'center': [90.267278969897, Decimal('179.74225903993806')], 'axes': [Decimal('25.143310218331525'), 39.16164459064443], 'angle': -65.00201345587081}","[90.267278969897, Decimal('179.74225903993806')]",39.16164459064443,"{'center': [-4.542498972572869, Decimal('-1.0120494866804892'), 76.38545794839723], 'radius': 12.0}","{'center': [Decimal('123.12977052650801'), Decimal('111.78546939961012')], 'axes': [Decimal('194.80147661158614'), Decimal('194.80147661158614')], 'angle': 90.0}",0.9861912624690605,1,40287.454217,2.2514740098846717,-1.90594333583345,"[Decimal('0.28208524678092817'), 0.2510739206669247]",pupil.1,1,3d c++,0.28208524678092817,0.2510739206669247
