circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.050105045409631, Decimal('4.8530383555824095'), 63.55362536712533], 'normal': [Decimal('-0.27606792602940344'), 0.641313591544711, -0.7158934121207202], 'radius': Decimal('3.0167862279994218')}",0.9952830595685305,360736.111613,6.0335724559988435,"{'center': [Decimal('140.25452544504316'), Decimal('166.75398652256874')], 'axes': [Decimal('38.773939495584095'), Decimal('58.893126160895356')], 'angle': -66.73566156583543}","[Decimal('140.25452544504316'), Decimal('166.75398652256874')]",58.893126160895356,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7705911935858345,7,360674.869643,2.267005383272234,-1.9388512325586826,"[Decimal('0.43829539201575984'), 0.3051917228226303]",pupil.1,1,3d c++,0.43829539201575984,0.3051917228226303
"{'center': [-1.999080466564536, 4.844993735963096, 63.52693909784668], 'normal': [-0.2718158777923122, 0.6406432065764349, -0.7181172678939409], 'radius': Decimal('2.9919745334713346')}",0.9968967138628496,360736.120013,5.983949066942669,"{'center': [Decimal('140.73745153654673'), Decimal('166.70285494333618')], 'axes': [Decimal('38.627376723250386'), 58.43259549830735], 'angle': -67.04758050695101}","[Decimal('140.73745153654673'), Decimal('166.70285494333618')]",58.43259549830735,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7702596291081276,7,360674.869643,2.2661319844766257,-1.9326422971684958,"[Decimal('0.43980453605170855'), Decimal('0.30540477106943265')]",pupil.1,1,3d c++,0.43980453605170855,0.30540477106943265
"{'center': [Decimal('-2.0198797478167334'), 4.832794423206496, 63.52396293142814], 'normal': [-0.2735491512299953, 0.6396265971800515, -0.7183652817621529], 'radius': Decimal('2.9996908090414833')}",0.9970093221826067,360736.128413,5.999381618082967,"{'center': [Decimal('140.53645036490133'), 166.5835645434604], 'axes': [38.74668074260056, 58.58617439923035], 'angle': -66.87692025787867}","[Decimal('140.53645036490133'), 166.5835645434604]",58.58617439923035,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7698639155241827,7,360674.869643,2.264808726356013,-1.9346369210619023,"[Decimal('0.43917640739031666'), 0.3059018144022484]",pupil.1,1,3d c++,0.43917640739031666,0.3059018144022484
"{'center': [Decimal('-2.0088264918202436'), 4.825263581312764, Decimal('63.513065781645736')], 'normal': [Decimal('-0.27262804656362116'), 0.6389990270222405, -0.7192733775773533], 'radius': Decimal('2.9832201712899975')}",0.9965389292735277,360736.136813,5.966440342579995,"{'center': [140.6379048030426, Decimal('166.52397611542006')], 'axes': [38.60403768813196, 58.27407077356969], 'angle': -66.92850066171555}","[140.6379048030426, Decimal('166.52397611542006')]",58.27407077356969,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7693551614388339,7,360674.869643,2.2639925837575317,-1.9330977171063195,"[0.4394934525095081, 0.3061500995190831]",pupil.1,1,3d c++,0.4394934525095081,0.3061500995190831
"{'center': [Decimal('-2.0350262669998878'), 4.838482180464372, 63.53481698331216], 'normal': [Decimal('-0.27481136116192484'), 0.6401005769515412, -0.7174607774384842], 'radius': 3.01563674017945}",0.997773881032289,360736.145213,6.0312734803589,"{'center': [Decimal('140.39530568863933'), Decimal('166.62549142433502')], 'axes': [38.88210642919575, 58.88796044421346], 'angle': -66.79349862690594}","[Decimal('140.39530568863933'), Decimal('166.62549142433502')]",58.88796044421346,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7691835663875768,7,360674.869643,2.265425495232166,-1.936591213033959,"[0.4387353302769979, 0.3057271190652707]",pupil.1,1,3d c++,0.4387353302769979,0.3057271190652707
"{'center': [Decimal('-2.0148276668756853'), 4.84402856695037, 63.53205451793153], 'normal': [Decimal('-0.27312814448490796'), 0.6405627758253744, -0.7176909828868707], 'radius': 2.983523199702549}",0.9944000572730424,360736.153613,5.967046399405098,"{'center': [Decimal('140.58485059023823'), Decimal('166.69351366349974')], 'axes': [38.48497091986991, Decimal('58.262705510450736')], 'angle': -66.94146897081885}","[Decimal('140.58485059023823'), Decimal('166.69351366349974')]",58.262705510450736,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7679610775876977,7,360674.869643,2.266027239514,-1.934437044578174,"[0.4393276580944945, 0.3054436930687511]",pupil.1,1,3d c++,0.4393276580944945,0.3054436930687511
"{'center': [-1.996409981500861, Decimal('4.8259308968366295'), 63.50896229169017], 'normal': [Decimal('-0.27159333737033925'), 0.6390546366492293, -0.7196153350736507], 'radius': 2.993591321019275}",0.9969389101685386,360736.162013,5.98718264203855,"{'center': [Decimal('140.75886302260898'), Decimal('166.52902346166405')], 'axes': [38.76517054652078, 58.48063038691505], 'angle': -67.01210243026561}","[Decimal('140.75886302260898'), Decimal('166.52902346166405')]",58.48063038691505,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7674451517091452,7,360674.869643,2.264064880626628,-1.9316822286363797,"[Decimal('0.43987144694565306'), 0.3061290689097331]",pupil.1,1,3d c++,0.43987144694565306,0.3061290689097331
"{'center': [Decimal('-2.0163432488334196'), 4.856965413451812, 63.54419626460157], 'normal': [Decimal('-0.27325444298138585'), 0.6416408463671612, -0.7166791706643675], 'radius': Decimal('3.0041415650383523')}",0.9962616502883577,360736.170413,6.008283130076705,"{'center': [Decimal('140.57682434773966'), Decimal('166.80300245906056')], 'axes': [38.67236913468472, Decimal('58.654653963138905')], 'angle': -66.96755100661501}","[Decimal('140.57682434773966'), Decimal('166.80300245906056')]",58.654653963138905,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.766942188129216,7,360674.869643,2.2674319728660244,-1.9350601436106778,"[Decimal('0.43930257608668644'), 0.3049874897539143]",pupil.1,1,3d c++,0.43930257608668644,0.3049874897539143
"{'center': [Decimal('-2.0248485913451306'), Decimal('4.8612500258168305'), 63.55128336444809], 'normal': [-0.2739632215240284, 0.6419978973975794, -0.7160885790104904], 'radius': 2.984114667979167}",0.9956905299586384,360736.178813,5.968229335958334,"{'center': [Decimal('140.49300728286522'), 166.8477425929807], 'axes': [38.36817588079614, 58.25676430362758], 'angle': -66.9237644915746}","[Decimal('140.49300728286522'), 166.8477425929807]",58.25676430362758,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7662291445426961,7,360674.869643,2.267897576721905,-1.9361983605582986,"[0.4390406477589538, Decimal('0.30480107252924715')]",pupil.1,1,3d c++,0.4390406477589538,0.30480107252924715
"{'center': [Decimal('-1.9976968018217591'), 4.849027945533369, Decimal('63.530015948044436')], 'normal': [-0.2717005723970808, 0.640979390707291, -0.7178608637107949], 'radius': 2.967281008541095}",0.9971035288492357,360736.187212,5.93456201708219,"{'center': [140.7475925897145, Decimal('166.74954945311563')], 'axes': [38.28807170575661, Decimal('57.947038652714085')], 'angle': -67.067869924547}","[140.7475925897145, Decimal('166.74954945311563')]",57.947038652714085,"{'center': [Decimal('1.2627100669432103'), Decimal('-2.8427247429541227'), 72.14434631257397], 'radius': 12.0}","{'center': [Decimal('170.85158132991972'), 95.56995896815863], 'axes': [Decimal('206.25316827365276'), Decimal('206.25316827365276')], 'angle': 90.0}",0.7658867145653003,7,360674.869643,2.2665698961955885,-1.9326200560099018,"[0.4398362268428578, Decimal('0.30521021061201814')]",pupil.1,1,3d c++,0.4398362268428578,0.30521021061201814
