circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-6.820224878877652, 5.61982356189049, 60.82739736326225], 'normal': [Decimal('-0.23281982073639215'), 0.6347526877944135, -0.7368065936255199], 'radius': 2.082437488052186}",0.9445842791232688,40066.632613,4.164874976104372,"{'center': [90.57043711405824, Decimal('176.97226676184704')], 'axes': [Decimal('27.636643475417834'), 42.55380460133543], 'angle': -66.65409550205612}","[90.57043711405824, Decimal('176.97226676184704')]",42.55380460133543,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9175322248441531,1,40015.996633,2.258484748715905,-1.8768529709197288,"[0.283032615981432, 0.2626155551589707]",pupil.1,1,3d c++,0.283032615981432,0.2626155551589707
"{'center': [Decimal('-6.8276832768856215'), 5.617734403104517, 60.8279577226539], 'normal': [Decimal('-0.23344135390372292'), 0.6345785912289158, -0.736759897009549], 'radius': 2.076081298772589}",0.9847427772850894,40066.641013,4.152162597545178,"{'center': [90.49479878946647, Decimal('176.95244412185338')], 'axes': [27.54744758236103, Decimal('42.423468182495014')], 'angle': -66.60033434417136}","[90.49479878946647, Decimal('176.95244412185338')]",42.423468182495014,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9176729744114431,1,40015.996633,2.258259464648142,-1.8776380045229106,"[0.2827962462170827, Decimal('0.26269814949227765')]",pupil.1,1,3d c++,0.2827962462170827,0.26269814949227765
"{'center': [-6.834088016967945, 5.618742721352536, 60.8308583833888], 'normal': [Decimal('-0.23397508224391653'), 0.634662617749584, -0.7365181752816409], 'radius': Decimal('2.0790219795814315')}",0.9997734104354085,40066.649413,4.158043959162863,"{'center': [90.43325975699699, Decimal('176.95924243966502')], 'axes': [27.57079246219041, 42.48157964670032], 'angle': -66.56313950632894}","[90.43325975699699, Decimal('176.95924243966502')]",42.48157964670032,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.918085037894667,1,40015.996633,2.258368191263958,-1.878390876008066,"[Decimal('0.28260393674061557'), 0.2626698231680624]",pupil.1,1,3d c++,0.28260393674061557,0.2626698231680624
"{'center': [-6.832435218236312, 5.615488366916685, 60.82753040816152], 'normal': [Decimal('-0.23383734901628048'), 0.6343914215465963, -0.7367955065505808], 'radius': Decimal('2.0779110614213137')}",0.9944668172519209,40066.657813,4.155822122842627,"{'center': [90.446224995168, Decimal('176.92947446344692')], 'axes': [Decimal('27.572490792771553'), Decimal('42.461181651070646')], 'angle': -66.56314145112022}","[90.446224995168, Decimal('176.92947446344692')]",42.461181651070646,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9181830229509469,1,40015.996633,2.2580173102074834,-1.8781124386485017,"[0.2826444531099, Decimal('0.26279385640230446')]",pupil.1,1,3d c++,0.2826444531099,0.26279385640230446
"{'center': [-6.824792143482465, 5.611744597097337, Decimal('60.821887177680544')], 'normal': [Decimal('-0.23320042612012656'), 0.6340794407283173, -0.7372657757573287], 'radius': Decimal('2.0803092725727885')}",0.9995506054959136,40066.666213,4.160618545145577,"{'center': [90.51772691722113, 176.8957403230684], 'axes': [Decimal('27.633615607470166'), Decimal('42.514137512795074')], 'angle': -66.59940045683341}","[90.51772691722113, 176.8957403230684]",42.514137512795074,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9182104079814013,1,40015.996633,2.257613785832139,-1.8771433829917379,"[0.282867896616316, 0.2629344153205484]",pupil.1,1,3d c++,0.282867896616316,0.2629344153205484
"{'center': [-6.827165270412918, 5.611767570964455, Decimal('60.822657918593954')], 'normal': [Decimal('-0.23339818669766424'), 0.634081355217244, -0.737201547347878], 'radius': Decimal('2.0714707973685105')}",0.992968597091612,40066.674612,4.142941594737021,"{'center': [90.49374660650011, Decimal('176.89791053108786')], 'axes': [27.51173864460808, Decimal('42.332881912980184')], 'angle': -66.58450733506194}","[90.49374660650011, Decimal('176.89791053108786')]",42.332881912980184,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9183465081663233,1,40015.996633,2.2576162616763344,-1.8774122722600164,"[Decimal('0.28279295814531286'), 0.2629253727871339]",pupil.1,1,3d c++,0.28279295814531286,0.2629253727871339
"{'center': [-6.824454030167191, 5.609940423438005, Decimal('60.820228911872945')], 'normal': [Decimal('-0.23317225001052036'), 0.6339290929233731, -0.737403964574629], 'radius': 2.086390689737034}",0.9995953189688563,40066.683012,4.172781379474068,"{'center': [90.51982068568205, 176.8770772000637], 'axes': [27.72258122589139, 42.63964593151756], 'angle': -66.59573950595271}","[90.51982068568205, 176.8770772000637]",42.63964593151756,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9184232765973022,1,40015.996633,2.257419369614541,-1.8770547616643736,"[0.2828744396427564, 0.2630121783330679]",pupil.1,1,3d c++,0.2828744396427564,0.2630121783330679
"{'center': [-6.828160370938916, Decimal('5.6065369406780885'), 60.81847659155238], 'normal': [Decimal('-0.23348111174149744'), 0.6336454693600467, -0.7375499912680091], 'radius': 2.090737080803846}",0.9996909262142879,40066.691412,4.181474161607692,"{'center': [90.48059396033979, Decimal('176.84276826512667')], 'axes': [27.78783869223006, 42.7297535286083], 'angle': -66.5613937467905}","[90.48059396033979, Decimal('176.84276826512667')]",42.7297535286083,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9185495665217203,1,40015.996633,2.257052697528649,-1.877378515769704,"[Decimal('0.28275185612606185'), Decimal('0.26315513222863884')]",pupil.1,1,3d c++,0.28275185612606185,0.26315513222863884
"{'center': [-6.829539313135553, 5.580274139746903, 60.7964167267089], 'normal': [-0.2335960235912172, 0.6314569026157812, -0.7393883133382995], 'radius': Decimal('2.0965182611235256')}",0.9990616309509784,40066.699812,4.193036522247051,"{'center': [90.44241334495239, Decimal('176.59374172858176')], 'axes': [Decimal('27.971436330512944'), Decimal('42.863473374839955')], 'angle': -66.46816194058765}","[90.44241334495239, Decimal('176.59374172858176')]",42.863473374839955,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9184992628155642,1,40015.996633,2.254226982242674,-1.876804296848197,"[0.2826325417029762, 0.264192742797576]",pupil.1,1,3d c++,0.2826325417029762,0.264192742797576
"{'center': [-6.826080044232763, 5.589438708252379, 60.80315858415095], 'normal': [-0.2333077511826514, 0.6322206166579043, -0.7388264918847951], 'radius': 2.077875211892849}",0.9447898998097486,40066.708212,4.155750423785698,"{'center': [90.4835041862351, Decimal('176.68645686072264')], 'axes': [Decimal('27.690955185465278'), 42.47740995425738], 'angle': -66.51964551700475}","[90.4835041862351, Decimal('176.68645686072264')]",42.47740995425738,"{'center': [-4.026387030040946, Decimal('-1.9972086916424723'), 69.66907648676849], 'radius': 12.0}","{'center': [Decimal('124.16832137713934'), Decimal('102.22641304778162')], 'axes': [213.5811288215655, 213.5811288215655], 'angle': 90.0}",0.9185250954032775,1,40015.996633,2.25521229288599,-1.8766679639663726,"[0.2827609505819847, 0.263806429746989]",pupil.1,1,3d c++,0.2827609505819847,0.263806429746989
