circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.8425081304392434'), 4.554405167884266, 64.80321585495125], 'normal': [-0.3452872089419093, 0.4264339926706206, -0.8360208090927519], 'radius': Decimal('1.8906319578630348')}",0.9997410946567599,34958.837075,3.7812639157260697,"{'center': [Decimal('142.51979813943996'), Decimal('163.39691728385347')], 'axes': [28.80689189516353, 36.18888735416095], 'angle': -52.51512827663361}","[Decimal('142.51979813943996'), Decimal('163.39691728385347')]",36.18888735416095,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9761484395462316,106,34836.326927,2.011342986494523,-1.962469970598608,"[Decimal('0.44537436918574985'), 0.3191795113172772]",pupil.1,1,3d c++,1582178623.073607,0.44537436918574985,0.3191795113172772
"{'center': [Decimal('-1.8464087287350766'), 4.55683390998741, 64.80606715163896], 'normal': [-0.3456122587998954, Decimal('0.42663638784588265'), -0.835783201035443], 'radius': Decimal('1.8885382207829504')}",0.9996793775284661,34958.845475,3.777076441565901,"{'center': [Decimal('142.48300092080103'), 163.4186278121876], 'axes': [Decimal('28.763020119064617'), 36.14721100742128], 'angle': Decimal('-52.500027838579605')}","[Decimal('142.48300092080103'), 163.4186278121876]",36.14721100742128,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9760719864082668,106,34836.326927,2.011566758382385,-1.9629024427179889,"[Decimal('0.44525937787750325'), 0.3190890507825517]",pupil.1,1,3d c++,1582178623.081985,0.44525937787750325,0.3190890507825517
"{'center': [Decimal('-1.8428667917775825'), 4.556904021279467, 64.80463900987527], 'normal': [Decimal('-0.34531709738677085'), Decimal('0.42664223045355404'), -0.8359022128490821], 'radius': Decimal('1.8948145226632525')}",0.999601598327341,34958.853875,3.789629045326505,"{'center': [142.5173902329693, 163.419038757358], 'axes': [Decimal('28.864525086050545'), 36.26817693072427], 'angle': -52.52595792530206}","[142.5173902329693, 163.419038757358]",36.26817693072427,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9759520379973852,106,34836.326927,2.0115732184293313,-1.9625505719076268,"[Decimal('0.44536684447802904'), Decimal('0.31908733851100834')]",pupil.1,1,3d c++,1582178623.0894706,0.44536684447802904,0.31908733851100834
"{'center': [-1.834248531794136, 4.559301279186455, 64.80230655981987], 'normal': [-0.344598909054817, 0.426842001945803, -0.8360965836870337], 'radius': 1.898340239052372}",0.9994790145025313,34958.862275,3.796680478104744,"{'center': [Decimal('142.59951752647441'), 163.4427295674317], 'axes': [Decimal('28.927607588531366'), Decimal('36.337006258503806')], 'angle': -52.60104610320291}","[Decimal('142.59951752647441'), 163.4427295674317]",36.337006258503806,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9758291693297783,106,34836.326927,2.0117941133635933,-1.9617345038256064,"[Decimal('0.44562349227023257'), Decimal('0.31898862680236784')]",pupil.1,1,3d c++,1582178623.100917,0.44562349227023257,0.31898862680236784
"{'center': [-1.836988502694759, 4.554228565350794, 64.80084789736259], 'normal': [Decimal('-0.34482723996320225'), 0.4264192757928313, -0.836218138891807], 'radius': 1.891791045763772}",0.9903296732264466,34958.870675,3.783582091527544,"{'center': [Decimal('142.57200776133448'), Decimal('163.39653953869168')], 'axes': [Decimal('28.834304999413977'), Decimal('36.212410143039996')], 'angle': -52.55403544894701}","[Decimal('142.57200776133448'), Decimal('163.39653953869168')]",36.212410143039996,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.975842828415685,106,34836.326927,2.01132671616025,-1.961916681588791,"[Decimal('0.44553752425417026'), 0.3191810852554513]",pupil.1,1,3d c++,1582178623.108878,0.44553752425417026,0.3191810852554513
"{'center': [Decimal('-1.8291002994442187'), 4.557203456185202, 64.79911577738409], 'normal': [Decimal('-0.34416988969232387'), Decimal('0.42666718336236525'), -0.8363624822233476], 'radius': Decimal('1.8900689480904513')}",0.9997414098227647,34958.879075,3.7801378961809027,"{'center': [142.6465101507149, Decimal('163.42633819591333')], 'axes': [Decimal('28.814823083635204'), 36.18042429501607], 'angle': -52.6270146601741}","[142.6465101507149, Decimal('163.42633819591333')]",36.18042429501607,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9758640631479021,106,34836.326927,2.011600808551084,-1.961183897730992,"[Decimal('0.44577034422098405'), Decimal('0.31905692418369447')]",pupil.1,1,3d c++,1582178623.118619,0.44577034422098405,0.31905692418369447
"{'center': [-1.836939255682188, 4.556828273428807, 64.80215370098601], 'normal': [Decimal('-0.34482313604548803'), Decimal('0.42663591813266566'), -0.8361093219231874], 'radius': 1.887605957088533}",0.9996705578956145,34958.887475,3.775211914177066,"{'center': [Decimal('142.57214930184125'), Decimal('163.42126726021843')], 'axes': [Decimal('28.764848661777464'), 36.13155829748458], 'angle': -52.56833544931573}","[Decimal('142.57214930184125'), Decimal('163.42126726021843')]",36.13155829748458,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9758722275926335,106,34836.326927,2.0115662390313336,-1.9619583541960643,"[0.4455379665682539, 0.3190780530824232]",pupil.1,1,3d c++,1582178623.126722,0.4455379665682539,0.3190780530824232
"{'center': [Decimal('-1.8265664745041836'), Decimal('4.5609435586443885'), 64.7999821414084], 'normal': [Decimal('-0.34395873761398765'), 0.4269788585672975, -0.8362902852213219], 'radius': Decimal('1.8895671967676835')}",0.9995127452938312,34958.895875,3.779134393535367,"{'center': [142.6708035741314, Decimal('163.46153121397882')], 'axes': [Decimal('28.803204353832726'), 36.17034743176461], 'angle': -52.66538202531103}","[142.6708035741314, Decimal('163.46153121397882')]",36.17034743176461,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9759175112367346,106,34836.326927,2.011945454226842,-1.9609983419140276,"[Decimal('0.44584626116916065'), 0.3189102866084216]",pupil.1,1,3d c++,1582178623.1338902,0.44584626116916065,0.3189102866084216
"{'center': [Decimal('-1.8278545855491486'), Decimal('4.5589718648743895'), 64.79950554382961], 'normal': [Decimal('-0.34406608020106805'), 0.4268145507531309, -0.8363300016862215], 'radius': 1.894414002654749}",0.9994953153646912,34958.904275,3.788828005309498,"{'center': [Decimal('142.65916160017488'), Decimal('163.44213092270923')], 'axes': [Decimal('28.879301075381708'), 36.26340890446267], 'angle': -52.64550788861192}","[Decimal('142.65916160017488'), Decimal('163.44213092270923')]",36.26340890446267,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9759062039984334,106,34836.326927,2.0117637581714853,-1.9610914117790001,"[0.4458098800005465, 0.3189911211553782]",pupil.1,1,3d c++,1582178623.1404989,0.4458098800005465,0.3189911211553782
"{'center': [Decimal('-1.8307535037401244'), 4.554634799254692, 64.79848617816484], 'normal': [-0.3443076567169827, 0.4264531286181561, -0.8364149488249518], 'radius': Decimal('1.8924411157968033')}",0.9995811798223228,34958.912675,3.7848822315936066,"{'center': [Decimal('142.63096294108453'), 163.4018095848782], 'axes': [28.85387565320983, 36.22618742363673], 'angle': Decimal('-52.601285430795606')}","[Decimal('142.63096294108453'), 163.4018095848782]",36.22618742363673,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.9758444824168322,106,34836.326927,2.011364142545033,-1.9613026755221565,"[0.4457217591908892, Decimal('0.31915912672967417')]",pupil.1,1,3d c++,1582178623.150366,0.4457217591908892,0.31915912672967417
"{'center': [-1.824831297217631, Decimal('4.5692527817911825'), 64.80351507201377], 'normal': [-0.343814139506775, Decimal('0.42767129382953034'), -0.835995874337542], 'radius': 1.886809704635369}",0.9994485650304787,34958.921075,3.773619409270738,"{'center': [Decimal('142.68779243106223'), Decimal('163.53898526765363')], 'axes': [Decimal('28.745766939593132'), 36.1156057387151], 'angle': -52.72237025043149}","[Decimal('142.68779243106223'), Decimal('163.53898526765363')]",36.1156057387151,"{'center': [2.300938376863668, -0.5628027441631812, 74.83546556406426], 'radius': 12.0}","{'center': [179.0629106520921, Decimal('115.33726824907025')], 'axes': [198.8362053719263, 198.8362053719263], 'angle': 90.0}",0.975764692957426,106,34836.326927,2.012711339401039,-1.9609742888650596,"[0.4458993513470695, 0.3185875613847765]",pupil.1,1,3d c++,1582178623.156201,0.4458993513470695,0.3185875613847765
