circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [9.19894609374694e-08, -3.998217756873146e-09, Decimal('0.0000027135003275446934')], 'normal': [Decimal('0.18281566241509659'), -0.5065972053359586, -0.842578011297189], 'radius': 9.279752277980326e-08}",0.8571644425392173,3026.064889,1.8559504555960652E-7,"{'center': [Decimal('180.91381241308164'), 119.3957656602528], 'axes': [Decimal('35.431234893155946'), Decimal('42.433340194675175')], 'angle': -67.48180507793595}","[Decimal('180.91381241308164'), 119.3957656602528]",42.433340194675175,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715566494882142,1,3018.882957,1.0395628540865762,-1.357136257790089,"[0.5653556637908801, 0.50251764308228]",pupil.1,1,3d c++
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,3026.073289,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715566494882142,1,3018.882957,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++
"{'center': [9.144508217318048e-08, -4.845131407194003e-09, Decimal('0.0000027138914155955263')], 'normal': [Decimal('0.18281566236973168'), -0.5065972054065347, -0.8425780112645983], 'radius': 9.365949206343827e-08}",0.8127888441085829,3026.081689,1.8731898412687654E-7,"{'center': [Decimal('180.78445171286498'), 119.2080334490428], 'axes': [35.75059288980664, 42.82105709969144], 'angle': -67.50918889403104}","[Decimal('180.78445171286498'), 119.2080334490428]",42.82105709969144,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715566522426442,1,3018.882957,1.0395628540047188,-1.3571362578334938,"[0.564951411602703, 0.5032998606289883]",pupil.1,1,3d c++
"{'center': [9.123494804086363e-08, -6.430703969328988e-09, 2.714799142822244e-06], 'normal': [0.1828156623522205, -0.5065972055386658, -0.8425780111889544], 'radius': 9.363576827571507e-08}",0.9252104759216345,3026.090088,1.8727153655143014E-7,"{'center': [Decimal('180.72958281682517'), Decimal('118.84579892491055')], 'axes': [35.71794826869044, 42.79550111763211], 'angle': -67.53788566142808}","[Decimal('180.72958281682517'), Decimal('118.84579892491055')]",42.79550111763211,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715566718103473,1,3018.882957,1.039562853851467,-1.357136257834739,"[0.5647799463025787, 0.504809171146206]",pupil.1,1,3d c++
"{'center': [9.163756642394105e-08, Decimal('-6.1459877187530765E-9'), Decimal('0.0000027147153165429927')], 'normal': [Decimal('0.18281566238577204'), -0.5065972055149395, -0.8425780111959399], 'radius': 9.365106896931355e-08}",0.9671715497970612,3026.098488,1.873021379386271e-07,"{'center': [Decimal('180.82216875199566'), Decimal('118.91092314326764')], 'axes': [35.72580785291871, 42.80404397535696], 'angle': -67.52257387473324}","[Decimal('180.82216875199566'), Decimal('118.91092314326764')]",42.80404397535696,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.771556711171828,1,3018.882957,1.0395628538789856,-1.3571362577984272,"[0.5650692773499865, 0.5045378202363848]",pupil.1,1,3d c++
"{'center': [9.15240265797479e-08, -5.41644862295243e-09, Decimal('0.0000027142520480083476')], 'normal': [0.1828156623763104, -0.5065972054541446, -0.8425780112345457], 'radius': 9.36908391808979e-08}",0.864301681518557,3026.106888,1.873816783617958e-07,"{'center': [180.7996710403992, Decimal('119.07776010003904')], 'axes': [35.75312203879352, Decimal('42.829627112747616')], 'angle': -67.51522731405922}","[180.7996710403992, Decimal('119.07776010003904')]",42.829627112747616,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715567178499749,1,3018.882957,1.0395628539494985,-1.357136257818646,"[0.5649989720012475, 0.5038426662498373]",pupil.1,1,3d c++
"{'center': [9.14209219438078e-08, -6.043192612992243e-09, Decimal('0.0000027146065058047952')], 'normal': [Decimal('0.18281566236771835'), -0.5065972055063732, -0.8425780112050075], 'radius': 9.389957002727818e-08}",0.9712603092193632,3026.115288,1.8779914005455636E-7,"{'center': [Decimal('180.77293589223612'), Decimal('118.93605039036296')], 'axes': [35.82360540146188, 42.9193101704201], 'angle': -67.52711491145075}","[Decimal('180.77293589223612'), Decimal('118.93605039036296')]",42.9193101704201,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715567582976202,1,3018.882957,1.0395628538889214,-1.3571362578211206,"[0.5649154246632379, 0.5044331233734877]",pupil.1,1,3d c++
"{'center': [9.17551501444791e-08, -6.089353909999318e-09, Decimal('0.0000027147067775956657')], 'normal': [Decimal('0.18281566239557068'), -0.50659720551022, -0.8425780111966514], 'radius': 9.387798126022493e-08}",1.0,3026.123688,1.8775596252044986E-7,"{'center': [180.8485809416946, Decimal('118.92538632501704')], 'axes': [Decimal('35.812604051851665'), 42.90798850345664], 'angle': -67.51846882578458}","[180.8485809416946, Decimal('118.92538632501704')]",42.90798850345664,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715568215171609,1,3018.882957,1.0395628538844595,-1.3571362577874957,"[0.5651518154427956, 0.5044775569790956]",pupil.1,1,3d c++
"{'center': [9.146808155335862e-08, -6.30085050801199e-09, Decimal('0.0000027147716519237974')], 'normal': [Decimal('0.18281566237164829'), -0.5065972055278447, -0.8425780111912453], 'radius': 9.37688325659024e-08}",0.9786525964736963,3026.132088,1.875376651318048e-07,"{'center': [180.7827503292748, Decimal('118.87635126274695')], 'axes': [35.76936281082515, 42.85689623093518], 'angle': -67.52951553633325}","[180.7827503292748, Decimal('118.87635126274695')]",42.85689623093518,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715568691016306,1,3018.882957,1.0395628538640178,-1.3571362578132815,"[0.5649460947789837, 0.5046818697385544]",pupil.1,1,3d c++
"{'center': [9.155615066092082e-08, -6.285015174967157e-09, Decimal('0.0000027147812424743734')], 'normal': [0.1828156623789874, -0.5065972055265251, -0.8425780111904462], 'radius': 9.438155290625762e-08}",0.9780752658844019,3026.140488,1.8876310581251523E-7,"{'center': [Decimal('180.80139741584327'), Decimal('118.88410784028368')], 'axes': [36.00296765632557, 43.13692578980821], 'angle': -67.5267952358935}","[Decimal('180.80139741584327'), Decimal('118.88410784028368')]",43.13692578980821,"{'center': [-2.193787856991698, 6.079166460033286, Decimal('10.110938849066596')], 'radius': 12.0}","{'center': [Decimal('25.477529669718393'), Decimal('492.77282174133467')], 'axes': [Decimal('1471.6734244094125'), Decimal('1471.6734244094125')], 'angle': 90.0}",0.7715569154187696,1,3018.882957,1.0395628538655481,-1.3571362578047663,"[0.5650043669245102, 0.5046495506654847]",pupil.1,1,3d c++
