circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.5848423032065297'), 6.664169686444443, 67.99233023546331], 'normal': [-0.233949643372903, 0.6120963124637787, -0.7553844508817584], 'radius': Decimal('2.6334385854133755')}",0.9905662763257737,2865.456585,5.266877170826751,"{'center': [Decimal('145.70349295585746'), 180.3772556790096], 'axes': [33.15457355012584, 48.04586366781128], 'angle': -69.73675341648763}","[Decimal('145.70349295585746'), 180.3772556790096]",48.04586366781128,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.920734046581162,84,2570.135902,2.229505138516911,-1.8711368270690725,"[0.4553234154870546, Decimal('0.24842810133745996')]",pupil.1,1,3d c++,1581656335.510356,0.4553234154870546,0.24842810133745996
"{'center': [Decimal('-1.5989424507833383'), 6.66285664071532, 67.9956448755657], 'normal': [Decimal('-0.23512465567097035'), 0.6119868919863518, -0.755108230873226], 'radius': Decimal('2.6452857138127666')}",0.9122293353879831,2865.464985,5.290571427625533,"{'center': [Decimal('145.57769400303422'), Decimal('180.35909444059718')], 'axes': [33.28655976296064, Decimal('48.259796106217856')], 'angle': -69.63548661906191}","[Decimal('145.57769400303422'), Decimal('180.35909444059718')]",48.259796106217856,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9212812072287302,84,2570.135902,2.2293667761747447,-1.8726593730232861,"[Decimal('0.45493029375948196'), 0.2485037731641785]",pupil.1,1,3d c++,1581656335.517408,0.45493029375948196,0.2485037731641785
"{'center': [Decimal('-1.5847227978439888'), Decimal('6.6715438071045545'), 67.99827350305394], 'normal': [Decimal('-0.23393968459269127'), 0.6127108225187881, -0.7548891785825402], 'radius': Decimal('2.6328012154236107')}",0.9411880753006647,2865.473385,5.265602430847221,"{'center': [Decimal('145.70561416290693'), Decimal('180.43939669538614')], 'axes': [33.11410169527402, 48.03005623224238], 'angle': -69.75587399915327}","[Decimal('145.70561416290693'), Decimal('180.43939669538614')]",48.03005623224238,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9222007410564559,84,2570.135902,2.230282462850811,-1.8713101914161077,"[Decimal('0.45533004425908413'), 0.2481691804358911]",pupil.1,1,3d c++,1581656335.5275366,0.45533004425908413,0.2481691804358911
"{'center': [-1.574568958266998, 6.670891856135953, 67.99460413151378], 'normal': [Decimal('-0.23309353129460866'), 0.6126564932714046, -0.7551949595442191], 'radius': 2.638092512599024}",0.8196170472642794,2865.481784,5.276185025198048,"{'center': [Decimal('145.79760081072297'), 180.4349379578838], 'axes': [33.20021602829617, 48.1292394030409], 'angle': -69.82486003279868}","[Decimal('145.79760081072297'), 180.4349379578838]",48.1292394030409,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9226099888857142,84,2570.135902,2.2302137202141465,-1.8701730394470653,"[0.4556175025335093, Decimal('0.24818775850881758')]",pupil.1,1,3d c++,1581656335.533616,0.4556175025335093,0.24818775850881758
"{'center': [Decimal('-1.5980123913650446'), 6.661163920817569, 67.99398374695402], 'normal': [Decimal('-0.23504715071944587'), 0.6118458319948726, -0.7552466582575339], 'radius': Decimal('2.6502180369677135')}",0.9704021477820314,2865.490184,5.300436073935427,"{'center': [Decimal('145.58639886107892'), Decimal('180.34364360608228')], 'axes': [33.3577765669521, 48.35101329435299], 'angle': -69.63772980273627}","[Decimal('145.58639886107892'), Decimal('180.34364360608228')]",48.35101329435299,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9231492084846415,84,2570.135902,2.2291884274794467,-1.8725137873756892,"[Decimal('0.45495749644087163'), Decimal('0.24856815164132384')]",pupil.1,1,3d c++,1581656335.540139,0.45495749644087163,0.24856815164132384
"{'center': [Decimal('-1.5810465968658272'), 6.682895842468818, 68.00635967365483], 'normal': [Decimal('-0.23363333451117776'), 0.61365682546581, -0.7542153310324662], 'radius': Decimal('2.6290041058071942')}",0.9386556918350419,2865.498584,5.2580082116143885,"{'center': [145.7400044020026, Decimal('180.53675349417085')], 'axes': [33.02202784321689, 47.95507876301155], 'angle': -69.80948218245962}","[145.7400044020026, Decimal('180.53675349417085')]",47.95507876301155,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9234220671027749,84,2570.135902,2.2314800257122736,-1.8711922105251066,"[0.4554375137562581, 0.2477635271076214]",pupil.1,1,3d c++,1581656335.5482779,0.4554375137562581,0.2477635271076214
"{'center': [Decimal('-1.5992149221201832'), 6.672993701663617, 68.00395490983334], 'normal': [Decimal('-0.23514736161570743'), 0.6128316470653766, -0.7544157280175893], 'radius': 2.647121133655623}",0.9564022186886839,2865.506984,5.294242267311246,"{'center': [145.5770110695083, Decimal('180.44359043834146')], 'axes': [33.26412100294265, 48.28743908559883], 'angle': -69.65884516272955}","[145.5770110695083, Decimal('180.44359043834146')]",48.28743908559883,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9236695221680025,84,2570.135902,2.2304353549294693,-1.8729473459004127,"[Decimal('0.45492815959221344'), Decimal('0.24815170650691054')]",pupil.1,1,3d c++,1581656335.559024,0.45492815959221344,0.24815170650691054
"{'center': [Decimal('-1.5834693681572563'), 6.66799999633027, 67.99501007612321], 'normal': [Decimal('-0.23383523211879687'), 0.6124155049542643, -0.7551611308267672], 'radius': Decimal('2.6568530931217387')}",0.7719273479347015,2865.515384,5.313706186243477,"{'center': [Decimal('145.71921196043604'), 180.4027806288343], 'axes': [33.43490627211166, 48.47143307994827], 'angle': -69.75581754398196}","[Decimal('145.71921196043604'), 180.4027806288343]",48.47143307994827,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9240473049761166,84,2570.135902,2.229908842552418,-1.8710821534112163,"[Decimal('0.45537253737636263'), Decimal('0.24832174737985702')]",pupil.1,1,3d c++,1581656335.564172,0.45537253737636263,0.24832174737985702
"{'center': [Decimal('-1.5821235785681185'), 6.669202819759991, 67.99556900777898], 'normal': [Decimal('-0.23372308298636874'), 0.6125157402400744, -0.7551145531887865], 'radius': 2.647660162759258}",0.8129967403941346,2865.523784,5.295320325518516,"{'center': [Decimal('145.73042522336004'), 180.4159761848221], 'axes': [33.31592281579143, 48.30321535812933], 'angle': -69.76814973686655}","[Decimal('145.73042522336004'), 180.4159761848221]",48.30321535812933,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9246231304601227,84,2570.135902,2.230035642853489,-1.8709640531655698,"[Decimal('0.45540757882300015'), Decimal('0.24826676589657448')]",pupil.1,1,3d c++,1581656335.5738828,0.45540757882300015,0.24826676589657448
"{'center': [Decimal('-1.5688021127976315'), 6.672253912437832, 67.99393111341404], 'normal': [Decimal('-0.23261296083882813'), 0.6127699979632278, -0.7552510443858649], 'radius': Decimal('2.6246973357402292')}",0.9961868669525855,2865.532184,5.2493946714804585,"{'center': [145.848186310517, Decimal('180.45182252908603')], 'axes': [33.03475281238115, 47.88517872920344], 'angle': -69.86833536138745}","[145.848186310517, Decimal('180.45182252908603')]",47.88517872920344,"{'center': [Decimal('1.2225534172683061'), -0.6809860631209019, 77.05694364604442], 'radius': 12.0}","{'center': [Decimal('169.83666212078293'), Decimal('114.52078762591005')], 'axes': [Decimal('193.10394749563673'), Decimal('193.10394749563673')], 'angle': 90.0}",0.9250695323581248,84,2570.135902,2.2303573415349924,-1.8695710414091145,"[0.4557755822203656, Decimal('0.24811740612880817')]",pupil.1,1,3d c++,1581656335.585092,0.4557755822203656,0.24811740612880817
