circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [0.1955823802247194, 4.707007162747508, 74.98481680052078], 'normal': [Decimal('-0.15682448718544345'), 0.6493895020251899, -0.7441097734061142], 'radius': Decimal('2.9372264200382436')}",0.9961407893017662,15794.505279,5.874452840076487,"{'center': [Decimal('161.72933816257466'), 158.485805779178], 'axes': [34.20167126432902, 48.59503031643367], 'angle': -77.34574294772784}","[Decimal('161.72933816257466'), 158.485805779178]",48.59503031643367,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.602313555351397,50,15700.302021,2.2775776828992624,-1.7785110482536985,"[0.5054041817580458, Decimal('0.33964247592009167')]",pupil.1,1,3d c++
"{'center': [Decimal('0.18125200218762982'), 4.707408911501865, 74.98819975009201], 'normal': [Decimal('-0.15801868535520092'), 0.649422981088053, -0.7438278609418447], 'radius': 2.943659593349622}",0.9975346594684071,15794.513679,5.887319186699244,"{'center': [Decimal('161.61199070165145'), Decimal('158.48568657227682')], 'axes': [Decimal('34.259966943023926'), Decimal('48.699294799947275')], 'angle': -77.24181218073261}","[Decimal('161.61199070165145'), Decimal('158.48568657227682')]",48.699294799947275,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6030911662822991,50,15700.302021,2.27762170871241,-1.780124175753312,"[0.5050374709426608, Decimal('0.33964297261551324')]",pupil.1,1,3d c++
"{'center': [Decimal('0.17468310373176266'), 4.660080878990507, 74.94849019643118], 'normal': [-0.1585660935598565, 0.6454789783787731, -0.7471369904135802], 'radius': Decimal('2.9381858473912823')}",0.9943165415280786,15794.522079,5.876371694782565,"{'center': [Decimal('161.55898260814615'), Decimal('158.11616808019713')], 'axes': [34.40527614123579, Decimal('48.634193854702346')], 'angle': -77.12073232900572}","[Decimal('161.55898260814615'), Decimal('158.11616808019713')]",48.634193854702346,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6027812898481533,50,15700.302021,2.2724465612161446,-1.779924920814232,"[0.5048718206504568, 0.3411826329991786]",pupil.1,1,3d c++
"{'center': [Decimal('0.19351082476866788'), 4.718580146636785, 74.99536718229868], 'normal': [Decimal('-0.15699711680678108'), 0.6503539173492963, -0.743230574924621], 'radius': 2.931768008895483}",0.9964300442859381,15794.530479,5.863536017790966,"{'center': [161.711518876583, Decimal('158.57773867646267')], 'axes': [34.0829244768906, 48.49788336342149], 'angle': -77.3481708633662}","[161.711518876583, Decimal('158.57773867646267')]",48.49788336342149,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6030223385516509,50,15700.302021,2.2788465773734083,-1.7789721021533091,"[0.5053484964893219, 0.3392594221814055]",pupil.1,1,3d c++
"{'center': [0.1925006959672686, 4.730747676582224, 75.00624257905298], 'normal': [Decimal('-0.15708129420689768'), 0.6513678781780828, -0.7423242918617633], 'radius': 2.931406337382672}",0.9968062685653256,15794.538879,5.862812674765344,"{'center': [Decimal('161.70279923257738'), Decimal('158.67288067388293')], 'axes': [34.02186357025949, 48.48491690348733], 'angle': -77.35921317768259}","[Decimal('161.70279923257738'), Decimal('158.67288067388293')]",48.48491690348733,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6030406922214238,50,15700.302021,2.280182147803999,-1.7793275052600954,"[0.5053212476018043, 0.3388629971921545]",pupil.1,1,3d c++
"{'center': [Decimal('0.17677621244183728'), 4.699196345621203, 74.98198740199467], 'normal': [Decimal('-0.15839166783401695'), 0.6487386005979978, -0.7443455566166227], 'radius': Decimal('2.9344187871769685')}",0.9956965379483571,15794.547279,5.868837574353937,"{'center': [Decimal('161.57472784651952'), Decimal('158.42373641136612')], 'axes': [34.18517584888516, 48.55028226799351], 'angle': -77.19655530044365}","[Decimal('161.57472784651952'), Decimal('158.42373641136612')]",48.55028226799351,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6033543592006918,50,15700.302021,2.276722059654236,-1.7804622287268559,"[0.5049210245203735, 0.3399010982859745]",pupil.1,1,3d c++
"{'center': [Decimal('0.16625877536650657'), 4.683292457198146, 74.97039219344612], 'normal': [Decimal('-0.15926812092362785'), 0.6474132765627431, -0.7453118239956681], 'radius': Decimal('2.9489692417550932')}",0.9958719034002879,15794.555679,5.8979384835101865,"{'center': [Decimal('161.48984599905558'), Decimal('158.29396066892554')], 'axes': [Decimal('34.416822847548154'), 48.7986259177835], 'angle': -77.09517134882628}","[Decimal('161.48984599905558'), Decimal('158.29396066892554')]",48.7986259177835,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.603474130091286,50,15700.302021,2.2749818196093154,-1.7813231568883574,"[0.5046557687470486, Decimal('0.34044183054614363')]",pupil.1,1,3d c++
"{'center': [0.1753306777606396, 4.697677960934518, 74.98097194887744], 'normal': [-0.1585121290574501, 0.648612068540774, -0.7444301777097249], 'radius': Decimal('2.9267952480495043')}",0.9937854911301663,15794.564078,5.853590496099009,"{'center': [Decimal('161.56230001314432'), Decimal('158.41396213841938')], 'axes': [34.10166136115036, 48.42470830949257], 'angle': -77.18366240482517}","[Decimal('161.56230001314432'), Decimal('158.41396213841938')]",48.42470830949257,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6027204474955972,50,15700.302021,2.276555803136583,-1.7805938910675763,"[0.504882187541076, 0.3399418244232526]",pupil.1,1,3d c++
"{'center': [Decimal('0.20193517575076347'), 4.723863508893803, 74.99821678925963], 'normal': [Decimal('-0.15629508755827312'), 0.6507941975373811, -0.7429931076778761], 'radius': 2.919518425982969}",0.9969318180828102,15794.572478,5.839036851965938,"{'center': [161.7796830055951, Decimal('158.62345437703797')], 'axes': [33.92483740334426, Decimal('48.293326797218036')], 'angle': -77.41751887748994}","[161.7796830055951, Decimal('158.62345437703797')]",48.293326797218036,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.603151646569211,50,15700.302021,2.2794263184633725,-1.7781320757401358,"[0.5055615093924847, 0.3390689400956751]",pupil.1,1,3d c++
"{'center': [Decimal('0.17391280874324133'), 4.702676377676404, 74.98563163682425], 'normal': [Decimal('-0.15863028480889996'), 0.6490286032692646, -0.7440418703808239], 'radius': Decimal('2.9366751616969005')}",0.9948743950643272,15794.580878,5.873350323393801,"{'center': [Decimal('161.55125246053893'), Decimal('158.45002564496713')], 'axes': [Decimal('34.192588620812906'), Decimal('48.585284859190985')], 'angle': -77.18101941968024}","[Decimal('161.55125246053893'), Decimal('158.45002564496713')]",48.585284859190985,"{'center': [2.077476226450041, Decimal('-3.0856668615547704'), 83.91413408139414], 'radius': 12.0}","{'center': [Decimal('175.34944350554426'), 97.2015349367927], 'axes': [Decimal('177.32412021992454'), Decimal('177.32412021992454')], 'angle': 90.0}",0.6027503373357224,50,15700.302021,2.2771031969522615,-1.780852098063545,"[0.5048476639391841, 0.339791559812637]",pupil.1,1,3d c++
