circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-1.063561747852416, 7.203332697187431, 64.91191580321973], 'normal': [Decimal('-0.19098946658620358'), 0.6286052297052906, -0.7539088067135682], 'radius': 2.37138348006214}",0.999345055285282,53553.664283,4.74276696012428,"{'center': [Decimal('149.95484915774827'), Decimal('188.44923634674575')], 'axes': [Decimal('30.864747563975524'), 45.31816083991752], 'angle': -73.89289971083306}","[Decimal('149.95484915774827'), Decimal('188.44923634674575')]",45.31816083991752,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9708439340444075,22,53451.378035,2.2505548368664408,-1.8189088230625117,"[Decimal('0.46860890361796337'), Decimal('0.21479484855522601')]",pupil.1,1,3d c++
"{'center': [-1.062392383818187, 7.201214198684125, 64.90985373113881], 'normal': [-0.1908920195833512, 0.6284286881633485, -0.7540806460536449], 'radius': 2.363194775838685}",0.9997269212624502,53553.672683,4.72638955167737,"{'center': [149.9648972646422, Decimal('188.43358441817065')], 'axes': [Decimal('30.768708020449314'), 45.16300961450518], 'angle': -73.89705221551921}","[149.9648972646422, Decimal('188.43358441817065')]",45.16300961450518,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9708579323794875,22,53451.378035,2.250327860165483,-1.818733134535742,"[Decimal('0.46864030395200684'), 0.214860064924289]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0777922904977095'), 7.202092633116754, 64.9144985464279], 'normal': [Decimal('-0.19217534513997808'), 0.6285018910327342, -0.7536935781128876], 'radius': Decimal('2.3720820871820556')}",0.9996083677092392,53553.681083,4.744164174364111,"{'center': [Decimal('149.82001863909912'), Decimal('188.43467303076915')], 'axes': [30.86128999501522, 45.32971330838796], 'angle': -73.78994334824534}","[Decimal('149.82001863909912'), Decimal('188.43467303076915')]",45.32971330838796,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9708904969867871,22,53451.378035,2.2504219708983326,-1.8204547306387735,"[0.4681875582471847, Decimal('0.21485552903846183')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0735072784974236'), 7.207763782478425, 64.91813863538093], 'normal': [-0.1918182608066209, 0.6289744868128735, -0.7533902373668016], 'radius': 2.368443876853792}",0.9996231970212407,53553.689483,4.736887753707584,"{'center': [Decimal('149.86090472417322'), 188.4860334443475], 'axes': [30.79462467173321, 45.25762719307937], 'angle': -73.83124640837943}","[Decimal('149.86090472417322'), 188.4860334443475]",45.25762719307937,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.97093203471601,22,53451.378035,2.251029719656496,-1.820106059085053,"[0.4683153272630413, 0.2146415273152188]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0777466823726747'), 7.192598999901275, 64.90657866708409], 'normal': [-0.1921715444628918, 0.6277107549314443, -0.7543535680582037], 'radius': Decimal('2.3738701199455985')}",0.9994646053422358,53553.697882,4.747740239891197,"{'center': [149.8195141561671, Decimal('188.35177536972068')], 'axes': [30.9260120800965, 45.36940807800987], 'angle': -73.77171921258281}","[149.8195141561671, Decimal('188.35177536972068')]",45.36940807800987,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9708111765973526,22,53451.378035,2.24940525297571,-1.820240523901209,"[Decimal('0.46818598173802217'), Decimal('0.21520093595949719')]",pupil.1,1,3d c++
"{'center': [-1.081316470694325, 7.203029563664436, 64.91617932888799], 'normal': [Decimal('-0.19246902682302935'), 0.6285799685783744, -0.7535535129078795], 'radius': Decimal('2.3954004455546474')}",0.9993972991112585,53553.706282,4.790800891109295,"{'center': [Decimal('149.78901653447926'), 188.4349352487544], 'axes': [Decimal('31.156386039534983'), 45.77439876083165], 'angle': -73.76690477452416}","[Decimal('149.78901653447926'), 188.4349352487544]",45.77439876083165,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9706731095765808,22,53451.378035,2.2505223564779047,-1.8208651260576496,"[0.4680906766702477, 0.2148544364635233]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0837172735053326'), 7.198658179190483, 64.91314800429792], 'normal': [Decimal('-0.19266909372394664'), 0.6282156865388783, -0.7538061232903848], 'radius': Decimal('2.3788287445882883')}",0.9993211319406767,53553.714682,4.757657489176577,"{'center': [149.7641658658378, Decimal('188.40136289853695')], 'axes': [Decimal('30.956638500548777'), Decimal('45.459650372085164')], 'angle': -73.74139132765647}","[149.7641658658378, Decimal('188.40136289853695')]",45.459650372085164,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9705177725640501,22,53451.378035,2.2500540626953005,-1.8210339224969454,"[Decimal('0.46801301833074316'), Decimal('0.21499432125609608')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0760812966447015'), 7.204661797623277, 64.91620538372293], 'normal': [Decimal('-0.19203276231889405'), 0.6287159880749446, -0.7535513416716351], 'radius': Decimal('2.3672932159899474')}",0.9995937374066342,53553.723082,4.734586431979895,"{'center': [149.8360598415561, Decimal('188.45881709710852')], 'axes': [30.78989867456027, 45.23696503686262], 'angle': -73.80703244006386}","[149.8360598415561, Decimal('188.45881709710852')]",45.23696503686262,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9704236920554776,22,53451.378035,2.2506972584297973,-1.8203222526408942,"[Decimal('0.46823768700486285'), Decimal('0.21475492876204783')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0907546541465858'), 7.196035778636098, 64.91276436293238], 'normal': [Decimal('-0.19325554211071777'), 0.6279971531593462, -0.7538380934041801], 'radius': 2.380995233583173}",0.9993840315734164,53553.731482,4.761990467166346,"{'center': [Decimal('149.69743542122885'), Decimal('188.37617312191279')], 'axes': [Decimal('30.987343545217268'), 45.50133789879139], 'angle': -73.68655508009047}","[Decimal('149.69743542122885'), Decimal('188.37617312191279')]",45.50133789879139,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9703540086334894,22,53451.378035,2.24977321746588,-1.8217538589365356,"[Decimal('0.46780448569134014'), 0.2150992786586967]",pupil.1,1,3d c++
"{'center': [Decimal('-1.0936811371985087'), 7.204925665959095, 64.92092899452942], 'normal': [-0.193499415698378, 0.6287379771029293, -0.7531577074377601], 'radius': Decimal('2.3868808801445676')}",0.9993620461519409,53553.739882,4.773761760289135,"{'center': [Decimal('149.67135439629294'), Decimal('188.45078894750185')], 'axes': [31.0212908980835, 45.60817093138188], 'angle': -73.68336540325302}","[Decimal('149.67135439629294'), Decimal('188.45078894750185')]",45.60817093138188,"{'center': [Decimal('1.2283118511820272'), -0.3399300592760568, 73.95882148378254], 'radius': 12.0}","{'center': [170.296991385941, Decimal('117.15035160751758')], 'axes': [201.1930382538997, 201.1930382538997], 'angle': 90.0}",0.9702259449347106,22,53451.378035,2.2507255355509512,-1.8222749323035992,"[Decimal('0.46772298248841543'), Decimal('0.21478837938540896')]",pupil.1,1,3d c++
