circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-0.5891606222266645, 6.391125184530087, Decimal('46.561685300659036')], 'normal': [Decimal('-0.17839531360784797'), 0.6524908782910849, -0.7364989924159341], 'radius': Decimal('1.2631441346734054')}",0.9992165938984049,57691.169193,2.5262882693468107,"{'center': [Decimal('152.21226042967723'), Decimal('204.91142890596836')], 'axes': [21.68894251104592, 33.65246874218023], 'angle': -75.73423922960095}","[Decimal('152.21226042967723'), Decimal('204.91142890596836')]",33.65246874218023,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9279693573075343,1,57593.283516,2.281663132275078,-1.8084400165141985,"[Decimal('0.47566331384274135'), Decimal('0.14620237955846516')]",pupil.1,1,3d c++,0.47566331384274135,0.14620237955846516
"{'center': [-0.5877034850923359, 6.402189013763107, Decimal('46.571146304288874')], 'normal': [Decimal('-0.17827388551332057'), 0.6534128640605031, -0.7357105754467812], 'radius': Decimal('1.2612237316783876')}",0.999176244876039,57691.177593,2.5224474633567753,"{'center': [152.2329513313931, Decimal('205.04213096016053')], 'axes': [Decimal('21.616478022996535'), 33.59448600132168], 'angle': -75.76266474773223}","[152.2329513313931, Decimal('205.04213096016053')]",33.59448600132168,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9281099405787918,1,57593.283516,2.2828804371092417,-1.8085293007926717,"[0.4757279729106035, 0.1456577876659978]",pupil.1,1,3d c++,0.4757279729106035,0.1456577876659978
"{'center': [-0.5886926354924737, 6.396926353029204, 46.56671475522661], 'normal': [Decimal('-0.17835631471333205'), 0.6529743089993446, -0.736079871201969], 'radius': Decimal('1.2526236487313884')}",0.9992351251757527,57691.185993,2.505247297462777,"{'center': [Decimal('152.21832757943693'), Decimal('204.98270366867877')], 'axes': [Decimal('21.487359675754035'), 33.36849757364982], 'angle': -75.74705299429765}","[Decimal('152.21832757943693'), Decimal('204.98270366867877')]",33.36849757364982,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9285186171599791,1,57593.283516,2.2823012502085827,-1.8085202454800358,"[0.4756822736857404, Decimal('0.14590540138050512')]",pupil.1,1,3d c++,0.4756822736857404,0.14590540138050512
"{'center': [-0.582120517824428, Decimal('6.3979725312779125'), Decimal('46.566052887359476')], 'normal': [-0.1778086382409949, 0.6530614905200703, -0.7361350268575644], 'radius': 1.254185910199543}",0.9989995639260895,57691.194393,2.508371820399086,"{'center': [Decimal('152.30571487813057'), Decimal('204.99732507445418')], 'axes': [Decimal('21.516446420377186'), 33.41062195821614], 'angle': -75.7952132218877}","[Decimal('152.30571487813057'), Decimal('204.99732507445418')]",33.41062195821614,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9288295846738293,1,57593.283516,2.2824163652640554,-1.8078002414046626,"[Decimal('0.47595535899415803'), Decimal('0.14584447885644092')]",pupil.1,1,3d c++,0.47595535899415803,0.14584447885644092
"{'center': [-0.5965134624691077, 6.392401663747064, 46.56460082132522], 'normal': [Decimal('-0.17900805029471822'), 0.6525972515591663, -0.7362560323604187], 'radius': Decimal('1.2431766990194386')}",0.9993744294117718,57691.202793,2.4863533980388772,"{'center': [Decimal('152.11319056657115'), 204.9291633780482], 'axes': [Decimal('21.334423210987268'), 33.11823436826013], 'angle': -75.68434346677822}","[Decimal('152.11319056657115'), 204.9291633780482]",33.11823436826013,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9290850512537641,1,57593.283516,2.2818035125574707,-1.8093014494739115,"[0.4753537205205348, 0.1461284859247992]",pupil.1,1,3d c++,0.4753537205205348,0.1461284859247992
"{'center': [-0.5856274757081112, 6.397539509142851, 46.5665165340142], 'normal': [Decimal('-0.17810088473130187'), 0.6530254053421485, -0.7360963896363372], 'radius': 1.257473759952836}",0.9988749806629411,57691.211193,2.514947519905672,"{'center': [152.2594722897224, 204.9897528875756], 'axes': [Decimal('21.571216729786915'), 33.4978938464406], 'angle': -75.76972224447046}","[152.2594722897224, 204.9897528875756]",33.4978938464406,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9291389747903112,1,57593.283516,2.2823687167709874,-1.8081873201424372,"[0.4758108509053825, 0.1458760296351016]",pupil.1,1,3d c++,0.4758108509053825,0.1458760296351016
"{'center': [-0.5935556020815906, 6.39843544604961, 46.56923361825679], 'normal': [-0.1787615619290918, 0.653100066751045, -0.735869965949455], 'radius': Decimal('1.2425583287149207')}",0.9992762819154207,57691.219593,2.4851166574298413,"{'center': [Decimal('152.15319307467075'), Decimal('205.00125301057517')], 'axes': [Decimal('21.304606524608875'), Decimal('33.098480623662375')], 'angle': -75.7151640616315}","[Decimal('152.15319307467075'), Decimal('205.00125301057517')]",33.098480623662375,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9293795098849089,1,57593.283516,2.2824673052210502,-1.8091056115354387,"[0.4754787283583461, Decimal('0.14582811245593674')]",pupil.1,1,3d c++,0.4754787283583461,0.14582811245593674
"{'center': [-0.5976879570992146, 6.395891702215606, Decimal('46.567981268522104')], 'normal': [Decimal('-0.17910592484722712'), 0.6528880880982114, -0.735974328427345], 'radius': Decimal('1.2481408843294677')}",0.9991311525079849,57691.227993,2.4962817686589354,"{'center': [Decimal('152.09856984742748'), Decimal('204.96802508414572')], 'axes': [Decimal('21.405834772402088'), 33.24811319465756], 'angle': -75.68179852462728}","[Decimal('152.09856984742748'), Decimal('204.96802508414572')]",33.24811319465756,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9295636514408456,1,57593.283516,2.2821874147970744,-1.8095148703657187,"[0.4753080307732109, Decimal('0.14596656214939285')]",pupil.1,1,3d c++,0.4753080307732109,0.14596656214939285
"{'center': [-0.6002036123888193, 6.397534167521862, 46.57005127201586], 'normal': [Decimal('-0.17931556278802752'), 0.6530249602070661, -0.7358018281361991], 'radius': Decimal('1.2441420451342746')}",0.9986254319299822,57691.236393,2.4882840902685492,"{'center': [152.065110232231, 204.9873402350106], 'axes': [Decimal('21.328892275424597'), 33.14008007857382], 'angle': -75.66673496068123}","[152.065110232231, 204.9873402350106]",33.14008007857382,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9293474076673025,1,57593.283516,2.2823681290068136,-1.8098376886195204,"[0.4752034694757219, Decimal('0.14588608235412248')]",pupil.1,1,3d c++,0.4752034694757219,0.14588608235412248
"{'center': [-0.5944179753462078, 6.397054131525269, 46.56821737363301], 'normal': [-0.1788334263678099, 0.65298495720735, -0.7359546530014364], 'radius': 1.24262237953969}",0.9989239198286118,57691.244793,2.48524475907938,"{'center': [Decimal('152.14157423910535'), Decimal('204.98469441962283')], 'axes': [Decimal('21.309931356963286'), 33.10090505836247], 'angle': -75.70680353532335}","[Decimal('152.14157423910535'), Decimal('204.98469441962283')]",33.10090505836247,"{'center': [1.551583141067511, Decimal('-1.4387653549629313'), Decimal('55.399673209650246')], 'radius': 12.0}","{'center': [Decimal('177.36439028839408'), Decimal('103.89819888104266')], 'axes': [Decimal('268.59364212653884'), Decimal('268.59364212653884')], 'angle': 90.0}",0.9296069035703014,1,57593.283516,2.2823153095602025,-1.8091714210527783,"[0.4754424194972042, Decimal('0.14589710658490485')]",pupil.1,1,3d c++,0.4754424194972042,0.14589710658490485
