circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method
"{'center': [-1.846120874551481, Decimal('2.6658832141746123'), 66.27879003001715], 'normal': [-0.2343527483517805, 0.6228486893107666, -0.7464169743272371], 'radius': 2.41727142935578}",0.9992711964281984,8129.790388,4.83454285871156,"{'center': [142.8647656669471, Decimal('144.56887394634506')], 'axes': [32.3450283937811, 45.24060314143131], 'angle': -68.71655968550792}","[142.8647656669471, Decimal('144.56887394634506')]",45.24060314143131,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9571557747606874,7,7870.902446,2.243175006689531,-1.8750201084403566,"[0.4464523927092097, 0.3976296918902289]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8753106404334803'), Decimal('2.6649282080937846'), 66.28720941374289], 'normal': [Decimal('-0.23678522884194714'), 0.6227691054706977, -0.7457153590167589], 'radius': Decimal('2.4338493034090227')}",0.9991129306180403,8129.798788,4.8676986068180454,"{'center': [Decimal('142.59694657390583'), 144.5522309959739], 'axes': [32.52387435865065, Decimal('45.545419576954075')], 'angle': -68.50606875439011}","[Decimal('142.59694657390583'), 144.5522309959739]",45.545419576954075,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9569236399240677,7,7870.902446,2.2430732857222266,-1.8782549463836673,"[0.4456154580434557, 0.3976990375167754]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8584491449866167'), 2.659214449371661, 66.27710710530728], 'normal': [Decimal('-0.23538010422137515'), 0.6222929589105207, -0.7465572180530597], 'radius': Decimal('2.4116921153157156')}",0.999094411459496,8129.807188,4.823384230631431,"{'center': [Decimal('142.74898201278862'), 144.5090325756289], 'axes': [Decimal('32.277914362673435'), Decimal('45.137324546903365')], 'angle': -68.60952325004115}","[Decimal('142.74898201278862'), 144.5090325756289]",45.137324546903365,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9566875784923989,7,7870.902446,2.2424648656434907,-1.876218611164253,"[Decimal('0.44609056878996445'), Decimal('0.39787903093487953')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8777676067528555'), Decimal('2.6588623045193387'), 66.28292716952788], 'normal': [Decimal('-0.23698997603522837'), 0.6222636135061606, -0.7460722127013427], 'radius': 2.421065539675877}",0.9992138699908464,8129.815588,4.842131079351754,"{'center': [142.5716052615494, Decimal('144.50104753433612')], 'axes': [32.37381434064725, Decimal('45.308984090741006')], 'angle': -68.47103024837091}","[142.5716052615494, Decimal('144.50104753433612')]",45.308984090741006,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9565446953656909,7,7870.902446,2.2424273777148245,-1.8783662744243874,"[Decimal('0.44553626644234184'), Decimal('0.39791230194026617')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8713399125634353'), Decimal('2.6573212843917178'), 66.27960317620102], 'normal': [Decimal('-0.23645433485277673'), 0.6221351951621922, -0.7463492121452479], 'radius': 2.421869775078272}",0.9991000233817217,8129.823988,4.843739550156544,"{'center': [Decimal('142.63072300420865'), Decimal('144.48751213134372')], 'axes': [32.40130891516944, Decimal('45.326281217934365')], 'angle': -68.51227225634378}","[Decimal('142.63072300420865'), Decimal('144.48751213134372')]",45.326281217934365,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9563517600053362,7,7870.902446,2.2422633400309766,-1.8776071008004964,"[0.445721009388152, 0.3979686994527345]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8546592548134755'), Decimal('2.6569883512227257'), 66.27405823292881], 'normal': [Decimal('-0.23506428004028004'), 0.6221074507314428, -0.7468112907512648], 'radius': Decimal('2.4024056923290784')}",0.9992177537018261,8129.832388,4.804811384658157,"{'center': [Decimal('142.78250279503743'), 144.4921011653448], 'axes': [32.16859241466467, 44.9654646084557], 'angle': -68.6301093473613}","[Decimal('142.78250279503743'), 144.4921011653448]",44.9654646084557,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9561309259771722,7,7870.902446,2.242227902948538,-1.8757363131341314,"[Decimal('0.44619532123449196'), Decimal('0.39794957847773005')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8733153145832375'), Decimal('2.6576493659144713'), 66.28050276076262], 'normal': [-0.2366189516877602, 0.6221625352890883, -0.7462742467651148], 'radius': 2.417353706724129}",0.9988996495261594,8129.840788,4.834707413448258,"{'center': [Decimal('142.61204569882142'), Decimal('144.49165962990043')], 'axes': [32.33628760923346, 45.2411079944454], 'angle': -68.49917361899642}","[Decimal('142.61204569882142'), Decimal('144.49165962990043')]",45.2411079944454,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9558522439819694,7,7870.902446,2.2422982616851366,-1.87783647014844,"[Decimal('0.44566264280881696'), Decimal('0.39795141820874824')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8539933680797902'), Decimal('2.6663861234337194'), 66.2816853540887], 'normal': [-0.2350087894791396, 0.6228905984156923, -0.7461756973212744], 'radius': Decimal('2.4058058771400104')}",0.9995675245768689,8129.849188,4.811611754280021,"{'center': [142.7909016616846, Decimal('144.57612537587508')], 'axes': [32.176843997347, 45.0239675848462], 'angle': -68.66193048275866}","[142.7909016616846, Decimal('144.57612537587508')]",45.0239675848462,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.955821506615484,7,7870.902446,2.243228576587801,-1.8759125829852956,"[Decimal('0.44622156769276433'), 0.3975994776005205]",pupil.1,1,3d c++
"{'center': [-1.883211904602768, Decimal('2.6528732488615008'), 66.27966561579454], 'normal': [Decimal('-0.23744366752272109'), 0.6217645255346741, -0.7463440088457876], 'radius': 2.419310747606187}",0.9990572158858901,8129.857588,4.838621495212374,"{'center': [Decimal('142.51994154773664'), Decimal('144.44686988878811')], 'axes': [Decimal('32.366097926696945'), 45.27837512488521], 'angle': -68.41491983050868}","[Decimal('142.51994154773664'), Decimal('144.44686988878811')]",45.27837512488521,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9555579034874917,7,7870.902446,2.241789977803833,-1.878813304915406,"[0.445374817336677, Decimal('0.39813804213004955')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8762553664220487'), 2.655078585606657, 66.27929264978194], 'normal': [Decimal('-0.23686395600766114'), 0.6219483035967704, -0.7463750893468379], 'radius': 2.425834195977176}",0.9989205521362976,8129.865988,4.851668391954352,"{'center': [Decimal('142.58533935490775'), 144.4655223034754], 'axes': [32.45568463424888, Decimal('45.400757324846616')], 'angle': -68.47079567694009}","[Decimal('142.58533935490775'), 144.4655223034754]",45.400757324846616,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9553141323078163,7,7870.902446,2.242024648628912,-1.878095796337997,"[0.4455791854840867, Decimal('0.39806032373551914')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8780250197216994'), 2.664407576449105, 66.28763694620207], 'normal': [Decimal('-0.23701142711596537'), 0.6227257195003078, -0.7456797313118262], 'radius': 2.409382144100808}",0.9989759725698575,8129.874388,4.818764288201616,"{'center': [Decimal('142.56903947645225'), Decimal('144.55472449787501')], 'axes': [32.19429181466109, 45.08701038466347], 'angle': -68.48529162428879}","[Decimal('142.56903947645225'), Decimal('144.55472449787501')]",45.08701038466347,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9550851637533109,7,7870.902446,2.243017834932028,-1.8785442632619709,"[Decimal('0.44552824836391325'), 0.3976886479255207]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8758630324277705'), Decimal('2.6530951516007617'), 66.27751576664271], 'normal': [-0.236831261508138, 0.6217830174296125, -0.7465231629417738], 'radius': Decimal('2.4047130452864263')}",0.999171171054457,8129.882788,4.8094260905728525,"{'center': [Decimal('142.58619385728164'), 144.4540588221675], 'axes': [32.18149023738787, 45.00643471621673], 'angle': -68.4678400507712}","[Decimal('142.58619385728164'), 144.4540588221675]",45.00643471621673,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9548634799743883,7,7870.902446,2.241813588590656,-1.8779988172119721,"[0.4455818558040051, Decimal('0.39810808824096877')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8600705928146608'), Decimal('2.6465320127912433'), 66.26706163496175], 'normal': [Decimal('-0.23551522487371215'), 0.6212360891954859, -0.7473943405818531], 'radius': Decimal('2.4068049067015687')}",0.9993452507160424,8129.891188,4.813609813403137,"{'center': [Decimal('142.73093525444793'), Decimal('144.39563433850506')], 'axes': [Decimal('32.261586230571766'), 45.05262533646492], 'angle': -68.5612912347846}","[Decimal('142.73093525444793'), Decimal('144.39563433850506')]",45.05262533646492,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9547650979273459,7,7870.902446,2.2411154475771715,-1.8760618367959965,"[0.4460341726701498, 0.3983515235895623]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8546507047934293'), Decimal('2.6392130898799024'), 66.25927824037375], 'normal': [Decimal('-0.23506356753860955'), 0.6206261789528742, -0.7480429567975202], 'radius': Decimal('2.3974331229501744')}",0.9994725457496467,8129.899588,4.794866245900349,"{'center': [Decimal('142.77849534444456'), 144.3327904898202], 'axes': [32.17411759008367, 44.88233060195384], 'angle': -68.57876774217698}","[Decimal('142.77849534444456'), 144.3327904898202]",44.88233060195384,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9546188597259531,7,7870.902446,2.2403373669211932,-1.875263839046685,"[Decimal('0.44618279795138927'), 0.3986133729590825]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8692047080559755'), Decimal('2.6404353140415138'), 66.26487932973933], 'normal': [-0.2362764011438217, 0.6207280309663418, -0.7475761993503887], 'radius': Decimal('2.4130321663290832')}",0.9994030438912688,8129.907988,4.8260643326581665,"{'center': [Decimal('142.64606209943088'), Decimal('144.33766520749316')], 'axes': [32.35540524866805, 45.17078984054609], 'angle': -68.47845117816773}","[Decimal('142.64606209943088'), Decimal('144.33766520749316')]",45.17078984054609,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.954484547203327,7,7870.902446,2.2404672692218996,-1.8769180941931831,"[0.4457689440607215, Decimal('0.39859306163544517')]",pupil.1,1,3d c++
"{'center': [-1.85497239047718, Decimal('2.6389222652426296'), 66.25913805037099], 'normal': [-0.2350903746789221, 0.6206019435664348, -0.7480546392977504], 'radius': Decimal('2.4089997274253014')}",0.9990659566841361,8129.916388,4.817999454850603,"{'center': [Decimal('142.77675164517808'), 144.3266154691592], 'axes': [Decimal('32.330195999873865'), Decimal('45.099091595176326')], 'angle': -68.5756194351489}","[Decimal('142.77675164517808'), 144.3266154691592]",45.099091595176326,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9542505761943376,7,7870.902446,2.240306459018772,-1.875291987529813,"[0.4461773488911815, 0.3986391022118366]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8742819617319149'), 2.627821547722209, 66.25602523154514], 'normal': [Decimal('-0.23669950561681666'), 0.6196768837730664, -0.748314040866571], 'radius': 2.427568918242748}",0.9992455607035504,8129.924788,4.855137836485496,"{'center': [Decimal('142.59828878913436'), Decimal('144.21856082405407')], 'axes': [32.59407722200199, 45.44915780877995], 'angle': -68.40544067458313}","[Decimal('142.59828878913436'), Decimal('144.21856082405407')]",45.44915780877995,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.9541322105125483,7,7870.902446,2.2391272750485163,-1.8771488062944226,"[Decimal('0.44561965246604485'), Decimal('0.39908932989977475')]",pupil.1,1,3d c++
"{'center': [Decimal('-1.8680461971144617'), Decimal('2.6344560887231516'), 66.25955214897537], 'normal': [Decimal('-0.23617985856536225'), 0.6202297621898116, -0.7480201310807184], 'radius': 2.423268183231518}",0.9994860353531941,8129.933188,4.846536366463036,"{'center': [142.6567153919051, 144.2805461855051], 'axes': [Decimal('32.519179923870205'), 45.36615048848895], 'angle': -68.46930051398273}","[142.6567153919051, 144.2805461855051]",45.36615048848895,"{'center': [0.966112105669885, -4.808301057554588, 75.23579372194399], 'radius': 12.0}","{'center': [Decimal('167.96149646176488'), 80.37595261237558], 'axes': [Decimal('197.77820188876345'), Decimal('197.77820188876345')], 'angle': 90.0}",0.954080648157285,7,7870.902446,2.239831903121396,-1.8766301887324959,"[Decimal('0.44580223559970344'), 0.3988310575603954]",pupil.1,1,3d c++
