circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-8.674273793832858, 5.745915621928392, 69.21804489607587], 'normal': [Decimal('-0.25059873671363964'), 0.7193887187757027, -0.6478272489296671], 'radius': Decimal('2.1909553626286433')}",0.25481662841656105,59248.607623,4.381910725257287,"{'center': [82.35848164446519, 171.2076033430235], 'axes': [21.78757034984326, Decimal('39.397341091739115')], 'angle': -67.62131533779083}","[82.35848164446519, 171.2076033430235]",39.397341091739115,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.373718206136147,-1.9398975813265575,"[Decimal('0.25737025513895373'), Decimal('0.28663498607073545')]",pupil.1,1,3d c++,0.25737025513895373,0.28663498607073545
"{'center': [-8.603964708416825, 5.745228824567835, 69.190451545718], 'normal': [-0.2447396462623033, 0.7193314856623223, -0.6501266947928217], 'radius': Decimal('2.1918934391755163')}",0.2135059784380325,59248.616023,4.3837868783510325,"{'center': [82.95617908069089, Decimal('171.22039252013303')], 'axes': [21.93325670477891, Decimal('39.429730090636774')], 'angle': -68.01206236280231}","[82.95617908069089, Decimal('171.22039252013303')]",39.429730090636774,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.373635813339782,-1.9308368852580764,"[0.259238059627159, 0.286581697832779]",pupil.1,1,3d c++,0.259238059627159,0.286581697832779
"{'center': [-8.694850868063506, 5.74452410193442, 69.2244895131974], 'normal': [Decimal('-0.25231349289952687'), 0.7192727587762048, -0.6472901975028728], 'radius': 2.198426893653477}",0.1930998670558135,59248.624423,4.396853787306954,"{'center': [82.18224148367295, Decimal('171.18893668285133')], 'axes': [Decimal('21.828717031229196'), Decimal('39.528148980115255')], 'angle': -67.50271373882894}","[82.18224148367295, Decimal('171.18893668285133')]",39.528148980115255,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.37355127741458,-1.9424784896382192,"[Decimal('0.25681950463647796'), 0.2867127638214527]",pupil.1,1,3d c++,0.25681950463647796,0.2867127638214527
"{'center': [-8.696039900058341, 5.743801449341786, 69.22415011358703], 'normal': [-0.2524125788990964, 0.7192125377268184, -0.6473184808037366], 'radius': 2.197927054105701}",0.21347106542230948,59248.632823,4.395854108211402,"{'center': [82.17122603744839, Decimal('171.18283892396303')], 'axes': [Decimal('21.824777601823953'), Decimal('39.519352899821364')], 'angle': -67.4939572186012}","[82.17122603744839, Decimal('171.18283892396303')]",39.519352899821364,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.37346459836054,-1.9425965802071992,"[0.2567850813670262, 0.286738171150154]",pupil.1,1,3d c++,0.2567850813670262,0.286738171150154
"{'center': [-8.703689135148583, 5.743060861985418, 69.22631408604231], 'normal': [Decimal('-0.25305001515661657'), 0.7191508221137879, -0.6471381497657969], 'radius': Decimal('2.1940740749728085')}",0.2240682182770011,59248.641223,4.388148149945617,"{'center': [82.10512326498036, 171.175642043513], 'axes': [Decimal('21.775101883374994'), 39.44882184108732], 'angle': -67.44927258741345}","[82.10512326498036, 171.175642043513]",39.44882184108732,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.3733757761776633,-1.9435455514481652,"[Decimal('0.25657851020306366'), Decimal('0.28676815815202916')]",pupil.1,1,3d c++,0.25657851020306366,0.28676815815202916
"{'center': [-8.711369192841701, 5.742302426311497, 69.22847851705406], 'normal': [Decimal('-0.25369001996437635'), 0.7190876191409609, -0.6469577805148174], 'radius': Decimal('2.2007341889893586')}",0.19296086524322084,59248.649622,4.401468377978717,"{'center': [82.0392927791097, Decimal('171.16579033296728')], 'axes': [Decimal('21.829859410773587'), Decimal('39.567423306261354')], 'angle': -67.40436465337665}","[82.0392927791097, Decimal('171.16579033296728')]",39.567423306261354,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.3732848218227085,-1.944497808531126,"[0.2563727899347178, 0.2868092069459697]",pupil.1,1,3d c++,0.2563727899347178,0.2868092069459697
"{'center': [-8.750504275874418, 5.657697572469683, 69.1507358415881], 'normal': [-0.2569512768837695, 0.7120372146541434, -0.6534363368036474], 'radius': Decimal('2.2393522048188195')}",0.20856272658428235,59248.658022,4.478704409637639,"{'center': [81.605733508058, Decimal('170.45426961703964')], 'axes': [Decimal('22.529434262791497'), 40.30745018608439], 'angle': -66.93188935798646}","[81.605733508058, Decimal('170.45426961703964')]",40.30745018608439,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.363191713637211,-1.9454535782118603,"[Decimal('0.25501791721268124'), 0.2897738765956681]",pupil.1,1,3d c++,0.25501791721268124,0.2897738765956681
"{'center': [-8.756132839146492, Decimal('5.6627778582756925'), 69.15849255965213], 'normal': [-0.2574203238231089, 0.7124605718046438, -0.6527899436316447], 'radius': Decimal('2.2236288639900126')}",0.21015031004531118,59248.666422,4.447257727980025,"{'center': [81.56318744644085, Decimal('170.49818167452202')], 'axes': [Decimal('22.336621615337663'), 40.01979728139812], 'angle': -66.91606420796228}","[81.56318744644085, Decimal('170.49818167452202')]",40.01979728139812,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.363794849257311,-1.9464127473135835,"[0.2548849607701277, Decimal('0.28959090968949164')]",pupil.1,1,3d c++,0.2548849607701277,0.28959090968949164
"{'center': [-8.76438554567346, 5.660865459673584, 69.1596643809898], 'normal': [Decimal('-0.25810804936702286'), 0.7123012052544682, -0.6526922918535061], 'radius': Decimal('2.2245107923889202')}",0.20008603417410764,59248.674822,4.4490215847778405,"{'center': [81.49079886304094, 170.4800809172446], 'axes': [Decimal('22.337897737121708'), 40.0350203529721], 'angle': -66.86436536734693}","[81.49079886304094, 170.4800809172446]",40.0350203529721,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.3635677644292934,-1.9473753158371219,"[0.2546587464470029, Decimal('0.28966632951148086')]",pupil.1,1,3d c++,0.2546587464470029,0.28966632951148086
"{'center': [-8.850828853203698, 5.658929257913401, 69.19228065190599], 'normal': [-0.2653116583278761, 0.7121398551077863, -0.6499742692771566], 'radius': Decimal('2.2145007643479016')}",0.18134454285795354,59248.683222,4.429001528695803,"{'center': [80.75445608742176, 170.4429258995088], 'axes': [22.07299168717119, 39.83618331947085], 'angle': -66.38013122441473}","[80.75445608742176, 170.4429258995088]",39.83618331947085,"{'center': [-5.667088953269184, -2.886749003380036, 76.99197188323187], 'radius': 12.0}","{'center': [114.3641360899847, 96.75362328932088], 'axes': [Decimal('193.26690349699595'), Decimal('193.26690349699595')], 'angle': 90.0}",0.5577896888199652,1,59229.393232,2.3633379064341837,-1.9583412837824767,"[Decimal('0.25235767527319297'), 0.28982114208538]",pupil.1,1,3d c++,0.25235767527319297,0.28982114208538
