circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.357012208024305, 8.557251635932463, 80.7473016476906], 'normal': [-0.2660667690931825, 0.5170956192312903, -0.8135235675480603], 'radius': Decimal('2.1953217789028914')}",0.9999422611569272,35631.921185,4.390643557805783,"{'center': [Decimal('118.95632227360872'), Decimal('185.52852787108242')], 'axes': [Decimal('24.988664893952375'), 33.71817990826414], 'angle': -62.19675265937347}","[Decimal('118.95632227360872'), Decimal('185.52852787108242')]",33.71817990826414,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9818988940763496,6,35528.032779,2.114250530703769,-1.886885577554522,"[Decimal('0.37173850710502726'), Decimal('0.22696446720382324')]",pupil.1,1,3d c++,1582179296.178571,0.37173850710502726,0.22696446720382324
"{'center': [-5.36041470955543, 8.564751960845943, 80.75318709162033], 'normal': [-0.266350310887443, 0.5177206463074137, -0.813033113887249], 'radius': 2.186444189220647}",0.9999220927762476,35631.929585,4.372888378441294,"{'center': [Decimal('118.93248150178579'), Decimal('185.58270995540656')], 'axes': [24.86462316628618, 33.57935667335337], 'angle': -62.20100571937998}","[Decimal('118.93248150178579'), Decimal('185.58270995540656')]",33.57935667335337,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9820023051414273,6,35528.032779,2.1149809254632346,-1.8873787729155023,"[0.3716640046930806, Decimal('0.22673870851913935')]",pupil.1,1,3d c++,1582179296.1871881,0.3716640046930806,0.22673870851913935
"{'center': [-5.357746706425102, 8.550281567871894, 80.74311493558984], 'normal': [-0.266127977293249, 0.516514780226243, -0.8138724602231237], 'radius': 2.174864532131452}",0.9997116787275663,35631.937985,4.349729064262904,"{'center': [Decimal('118.94698753146545'), Decimal('185.48176139188757')], 'axes': [Decimal('24.771829293446658'), 33.40561732768117], 'angle': -62.1656054089883}","[Decimal('118.94698753146545'), Decimal('185.48176139188757')]",33.40561732768117,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9820162040507396,6,35528.032779,2.1135720620931657,-1.8868268605196223,"[Decimal('0.37170933603582956'), Decimal('0.22715932753380175')]",pupil.1,1,3d c++,1582179296.193537,0.37170933603582956,0.22715932753380175
"{'center': [-5.367316154659104, 8.552888975950411, 80.7479050198018], 'normal': [-0.2669254313127491, 0.5167320642327861, -0.8134732865387939], 'radius': Decimal('2.1800258273234903')}",0.9997451409806571,35631.946385,4.3600516546469805,"{'center': [Decimal('118.87656486342084'), Decimal('185.49713326032744')], 'axes': [24.81180898697571, 33.48292428393822], 'angle': -62.10862824623873}","[Decimal('118.87656486342084'), Decimal('185.49713326032744')]",33.48292428393822,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9821101631417917,6,35528.032779,2.1138258354838926,-1.8878570843059177,"[Decimal('0.37148926519819014'), Decimal('0.22709527808196894')]",pupil.1,1,3d c++,1582179296.201941,0.37148926519819014,0.22709527808196894
"{'center': [-5.355041057970141, 8.545368555934031, 80.73911465953532], 'normal': [-0.2659025065886689, 0.5161053625647544, -0.8142058165610009], 'radius': Decimal('2.1686310681361745')}",0.9993117822181086,35631.954785,4.337262136272349,"{'center': [118.9652125699447, Decimal('185.44829887600187')], 'axes': [24.71628124884081, Decimal('33.311493151815974')], 'angle': -62.16612386769498}","[118.9652125699447, Decimal('185.44829887600187')]",33.311493151815974,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9821154439781266,6,35528.032779,2.1130939947809253,-1.8864556974387683,"[0.3717662892810772, 0.2272987546833255]",pupil.1,1,3d c++,1582179296.210297,0.3717662892810772,0.2272987546833255
"{'center': [-5.359960162907324, 8.553458414945053, 80.74585601480376], 'normal': [-0.2663124320001008, 0.5167795174823396, -0.8136440369552965], 'radius': Decimal('2.1787228794814646')}",0.999898026578453,35631.963185,4.357445758962929,"{'center': [Decimal('118.93171806418135'), 185.5033020181172], 'axes': [24.80512757901781, 33.46376313857681], 'angle': -62.16203529643578}","[Decimal('118.93171806418135'), 185.5033020181172]",33.46376313857681,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9825292929974916,6,35528.032779,2.113881262921005,-1.887114569460372,"[0.3716616189505667, Decimal('0.22706957492451163')]",pupil.1,1,3d c++,1582179296.2178211,0.3716616189505667,0.22706957492451163
"{'center': [Decimal('-5.3574893619962065'), 8.548801483934605, 80.74209163752364], 'normal': [-0.2661065319241743, 0.5163914398981355, -0.813957735061974], 'radius': 2.166881603993869}",0.9995968035720232,35631.971585,4.333763207987738,"{'center': [Decimal('118.94781082015976'), Decimal('185.47250836164574')], 'axes': [Decimal('24.684803204974546'), 33.28339035324039], 'angle': -62.16187055539551}","[Decimal('118.94781082015976'), Decimal('185.47250836164574')]",33.28339035324039,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9830144124897577,6,35528.032779,2.113428026007667,-1.8867721092310061,"[Decimal('0.37171190881299926'), Decimal('0.22719788182647604')]",pupil.1,1,3d c++,1582179296.229985,0.37171190881299926,0.22719788182647604
"{'center': [-5.357543001718547, 8.56097905219034, 80.74984554137221], 'normal': [-0.266111001901036, 0.5174062372527801, -0.8133115764079266], 'radius': Decimal('2.1814637058343296')}",0.999743265890315,35631.979985,4.362927411668659,"{'center': [Decimal('118.95239728015684'), Decimal('185.55726712492697')], 'axes': [Decimal('24.820980378553593'), 33.50422986858042], 'angle': Decimal('-62.206957509522624')}","[Decimal('118.95239728015684'), Decimal('185.55726712492697')]",33.50422986858042,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9832337548657866,6,35528.032779,2.1146134727007473,-1.8870117131932111,"[Decimal('0.37172624150049016'), Decimal('0.22684472031280434')]",pupil.1,1,3d c++,1582179296.238052,0.37172624150049016,0.22684472031280434
"{'center': [-5.367936668934849, 8.553198236473566, 80.74830510985097], 'normal': [-0.2669771408357279, 0.516757835943049, -0.8134399457013632], 'radius': 2.168259287283291}",0.999570583607638,35631.988385,4.336518574566582,"{'center': [Decimal('118.87106840395165'), 185.5010571877396], 'axes': [Decimal('24.676264475151253'), 33.30199331125424], 'angle': -62.10546523735116}","[Decimal('118.87106840395165'), 185.5010571877396]",33.30199331125424,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9834084404518162,6,35528.032779,2.1138559377202113,-1.887926614449449,"[Decimal('0.37147208876234894'), Decimal('0.22707892838441834')]",pupil.1,1,3d c++,1582179296.2460248,0.37147208876234894,0.22707892838441834
"{'center': [-5.368166518695075, 8.568409719397765, 80.75806074898603], 'normal': [-0.2669962949824134, 0.5180254595200655, -0.8126269757734412], 'radius': Decimal('2.1597741570765807')}",0.9996793241143408,35631.996785,4.319548314153161,"{'center': [Decimal('118.87345420908778'), Decimal('185.61110866274993')], 'axes': [Decimal('24.542264319255672'), 33.16765729210588], 'angle': -62.16067674203337}","[Decimal('118.87345420908778'), Decimal('185.61110866274993')]",33.16765729210588,"{'center': [Decimal('-2.1642109789061146'), Decimal('2.3521042051569787'), 90.50958445826733], 'radius': 12.0}","{'center': [Decimal('145.17493130751825'), Decimal('136.11215669507055')], 'axes': [164.402478356985, 164.402478356985], 'angle': 90.0}",0.9834944493693709,6,35528.032779,2.1153372414964213,-1.8882442759147542,"[0.3714795444033993, Decimal('0.22662038057187528')]",pupil.1,1,3d c++,1582179296.2534711,0.3714795444033993,0.22662038057187528
