circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.7847786305253808, 6.50060776154717, 54.91081756652076], 'normal': [Decimal('-0.12897777702533603'), 0.6786166628715316, -0.7230796345539742], 'radius': 2.028397546780834}",0.9981456522137429,52889.575529,4.056795093561668,"{'center': [151.2122158194942, Decimal('193.03100676364744')], 'axes': [29.3749708286088, Decimal('45.821545123256826')], 'angle': -79.58620200646874}","[151.2122158194942, Decimal('193.03100676364744')]",45.821545123256826,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9077438687464467,1,52754.213839,2.316673927388831,-1.7473127366834875,"[Decimal('0.47253817443591933'), Decimal('0.19570413848480228')]",pupil.1,1,3d c++,1582251445.177784,0.47253817443591933,0.19570413848480228
"{'center': [-0.791223821602054, 6.497977088076227, 54.90950119556784], 'normal': [Decimal('-0.12951487628172545'), 0.6783974400822863, -0.7231893321333841], 'radius': 2.025660534524292}",0.9978830907715437,52889.583929,4.051321069048584,"{'center': [Decimal('151.13932917416528'), Decimal('193.00407410857326')], 'axes': [29.34254458872821, Decimal('45.760760706458946')], 'angle': -79.53803307965478}","[Decimal('151.13932917416528'), Decimal('193.00407410857326')]",45.760760706458946,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9074699739775371,1,52754.213839,2.3163755001958504,-1.748006208688366,"[0.4723104036692665, Decimal('0.19581635788094476')]",pupil.1,1,3d c++,1582251445.1896589,0.4723104036692665,0.19581635788094476
"{'center': [-0.7891399223171842, 6.48681827055738, 54.89867449287239], 'normal': [-0.1293412180079863, 0.6774675386223823, -0.7240915573580055], 'radius': Decimal('2.0317739603222837')}",0.9985318225587526,52889.592329,4.0635479206445675,"{'center': [Decimal('151.16159674118418'), Decimal('192.89000691756743')], 'axes': [Decimal('29.489379545034407'), 45.90797320967263], 'angle': -79.53878554904216}","[Decimal('151.16159674118418'), Decimal('192.89000691756743')]",45.90797320967263,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.907232074742037,1,52754.213839,2.315110541536199,-1.7475575849155025,"[Decimal('0.47237998981620055'), Decimal('0.19629163784346904')]",pupil.1,1,3d c++,1582251445.197442,0.47237998981620055,0.19629163784346904
"{'center': [-0.7828529551100585, 6.494100199075928, Decimal('54.904371721264674')], 'normal': [Decimal('-0.12881730407405917'), 0.6780743659989279, -0.723616788325315], 'radius': Decimal('2.0334645979055757')}",0.9982413244843429,52889.600729,4.066929195811151,"{'center': [151.2332875930405, Decimal('192.96411472410006')], 'axes': [29.48307487621022, 45.94145765603782], 'angle': -79.59163807327302}","[151.2332875930405, Decimal('192.96411472410006')]",45.94145765603782,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9069394110945317,1,52754.213839,2.315935850438532,-1.7469694624417278,"[Decimal('0.47260402372825155'), Decimal('0.19598285531624982')]",pupil.1,1,3d c++,1582251445.206029,0.47260402372825155,0.19598285531624982
"{'center': [-0.7955622932301243, 6.49873817484105, 54.91099335958874], 'normal': [Decimal('-0.12987641558406465'), 0.6784608639793549, -0.7230649851316427], 'radius': 2.030032845683998}",0.9986029420344525,52889.609129,4.060065691367996,"{'center': [Decimal('151.09107317418113'), Decimal('193.00916345311867')], 'axes': [Decimal('29.398085243960413'), Decimal('45.858351807756776')], 'angle': -79.50873692781808}","[Decimal('151.09107317418113'), Decimal('193.00916345311867')]",45.858351807756776,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9067109007731111,1,52754.213839,2.3164618304623734,-1.7485204735402606,"[Decimal('0.47215960366931603'), Decimal('0.19579515227867217')]",pupil.1,1,3d c++,1582251445.21381,0.47215960366931603,0.19579515227867217
"{'center': [-0.7847184836901597, 6.499569360314054, 54.90983240744208], 'normal': [-0.1289727647890676, 0.6785301294354386, -0.7231617311438644], 'radius': Decimal('2.0320710336192684')}",0.9984761773851419,52889.617529,4.064142067238537,"{'center': [Decimal('151.21301177114876'), Decimal('193.01923920095464')], 'axes': [Decimal('29.433534628121606'), 45.90540374595678], 'angle': -79.58534702089251}","[Decimal('151.21301177114876'), Decimal('193.01923920095464')]",45.90540374595678,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9066471111257135,1,52754.213839,2.316556119907142,-1.747286394001558,"[0.4725406617848399, Decimal('0.19575316999602232')]",pupil.1,1,3d c++,1582251445.221664,0.4725406617848399,0.19575316999602232
"{'center': [-0.7813634638733535, 6.491447276995756, 54.90162157794657], 'normal': [Decimal('-0.12869317980433376'), 0.6778532891589136, -0.7238459669351566], 'radius': Decimal('2.0311030313310146')}",0.9981072469539921,52889.625929,4.062206062662029,"{'center': [Decimal('151.24946543710524'), 192.9386041466444], 'axes': [29.46352967619348, Decimal('45.890359533639035')], 'angle': -79.59877171126745}","[Decimal('151.24946543710524'), 192.9386041466444]",45.890359533639035,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9065322156750488,1,52754.213839,2.315635104598467,-1.7467486106588912,"[0.4726545794909539, 0.1960891493889817]",pupil.1,1,3d c++,1582251445.229729,0.4726545794909539,0.1960891493889817
"{'center': [-0.7820398651665852, 6.494136568298209, 54.90426109516128], 'normal': [Decimal('-0.12874954657876972'), 0.6780773967674514, -0.7236260071672643], 'radius': 2.036147613671913}",0.9989976657602571,52889.634329,4.072295227343826,"{'center': [Decimal('151.24261148072313'), Decimal('192.96368687077162')], 'axes': [Decimal('29.522596767663895'), 46.00220721088014], 'angle': -79.59735663743345}","[Decimal('151.24261148072313'), Decimal('192.96368687077162')]",46.00220721088014,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9064049403130547,1,52754.213839,2.315939973978542,-1.7468765028158861,"[Decimal('0.47263316087725976'), Decimal('0.19598463803845156')]",pupil.1,1,3d c++,1582251445.237607,0.47263316087725976,0.19598463803845156
"{'center': [-0.792249687742133, Decimal('6.4996416024704375'), 54.91124673220713], 'normal': [Decimal('-0.12960036512673204'), 0.6785361496151372, -0.7230438707467769], 'radius': Decimal('2.0239741558515645')}",0.9983967353691711,52889.642728,4.047948311703129,"{'center': [Decimal('151.12792983066205'), Decimal('193.02119970002846')], 'axes': [Decimal('29.308769252371594'), 45.72119111108491], 'angle': -79.5329374261485}","[Decimal('151.12792983066205'), Decimal('193.02119970002846')]",45.72119111108491,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9062143059888839,1,52754.213839,2.316564315424802,-1.7481556743285946,"[0.4722747807208189, Decimal('0.19574500124988137')]",pupil.1,1,3d c++,1582251445.246818,0.4722747807208189,0.19574500124988137
"{'center': [-0.8033357260055898, 6.495903962748639, Decimal('54.909734277894295')], 'normal': [Decimal('-0.13052420164868678'), 0.6782246796383206, -0.7231699086061798], 'radius': Decimal('2.0253456194378234')}",0.9978917468705496,52889.651128,4.050691238875647,"{'center': [Decimal('151.00310987466236'), Decimal('192.98057558825627')], 'axes': [29.33711376755819, 45.75343443729061], 'angle': -79.45104375010678}","[Decimal('151.00310987466236'), Decimal('192.98057558825627')]",45.75343443729061,"{'center': [0.7629546937786515, Decimal('-1.6427921929112081'), 63.58777318116845], 'radius': 12.0}","{'center': [Decimal('167.43903877236028'), Decimal('103.98227978981048')], 'axes': [234.0072510104304, 234.0072510104304], 'angle': 90.0}",0.9058235598498499,1,52754.213839,2.3161403799529072,-1.749362862183154,"[Decimal('0.47188471835831985'), Decimal('0.19591426838226556')]",pupil.1,1,3d c++,1582251445.2535172,0.47188471835831985,0.19591426838226556
