circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('3.6233405661516294'), -0.3643858910438871, Decimal('111.86693897936767')], 'normal': [Decimal('-0.23599049378097073'), Decimal('0.46141483085890633'), -0.855222100222194], 'radius': 3.465553723538721}",0.2485075694002976,3079.027075,6.931107447077442,"{'center': [Decimal('180.20693485884402'), Decimal('117.74508010923725')], 'axes': [33.19948136834163, Decimal('38.434464441241516')], 'angle': -65.68100344424141}","[Decimal('180.20693485884402'), Decimal('117.74508010923725')]",38.434464441241516,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.050385607708845,-1.8400367893900174,"[0.5631466714338875, 0.5093954995448449]",pupil.1,1,3d c++,1581656549.068213,0.5631466714338875,0.5093954995448449
"{'center': [3.625552312695173, Decimal('-0.36689828169881533'), Decimal('111.86497390182802')], 'normal': [Decimal('-0.23580618156900862'), Decimal('0.46120546497099535'), -0.8553858566838312], 'radius': 3.461707802944192}",0.21322058479943506,3079.035475,6.923415605888384,"{'center': [Decimal('180.21919951292176'), Decimal('117.73169249871486')], 'axes': [Decimal('33.169791603352444'), 38.39248330009907], 'angle': -65.69198524724945}","[Decimal('180.21919951292176'), Decimal('117.73169249871486')]",38.39248330009907,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0501496330712152,-1.8397874568062638,"[0.5631849984778805, 0.5094512812553547]",pupil.1,1,3d c++,1581656549.076673,0.5631849984778805,0.5094512812553547
"{'center': [Decimal('3.5406202583507307'), Decimal('-0.26320976068420787'), Decimal('111.94548473837621')], 'normal': [Decimal('-0.24288385276437888'), 0.4698461750555461, -0.8486766203048159], 'radius': 3.539861561464923}",0.2094227019646416,3079.043875,7.079723122929846,"{'center': [179.7427179197434, Decimal('118.29455904865367')], 'axes': [33.61794743526339, 39.23099758094476], 'angle': -65.30837069725466}","[179.7427179197434, Decimal('118.29455904865367')]",39.23099758094476,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0599128398703086,-1.8495369298243716,"[0.5616959934991981, 0.507106003963943]",pupil.1,1,3d c++,1581656549.0839381,0.5616959934991981,0.507106003963943
"{'center': [Decimal('3.4470441252348207'), Decimal('-0.27308393039985024'), 111.9672568218024], 'normal': [Decimal('-0.25068186385737146'), Decimal('0.46902332757924275'), -0.8468622800193006], 'radius': 3.47533669746819}",0.13346614751534197,3079.052275,6.95067339493638,"{'center': [Decimal('179.21947425327753'), Decimal('118.25011410219247')], 'axes': [32.93249118524162, 38.5071691768337], 'angle': -64.40301078439944}","[Decimal('179.21947425327753'), Decimal('118.25011410219247')]",38.5071691768337,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0589809280574385,-1.8585909083956524,"[0.5600608570414922, 0.5072911912408646]",pupil.1,1,3d c++,1581656549.092532,0.5600608570414922,0.5072911912408646
"{'center': [3.455147660985501, -0.2741966149908972, Decimal('111.96424556602571')], 'normal': [Decimal('-0.25000656921148123'), 0.4689306038633218, -0.8471132180006904], 'radius': Decimal('3.4714176860906787')}",0.18703419668938406,3079.060675,6.942835372181357,"{'center': [Decimal('179.26427110105442'), Decimal('118.24441089273432')], 'axes': [32.90585774848449, Decimal('38.464843967688594')], 'angle': -64.472884933003}","[Decimal('179.26427110105442'), Decimal('118.24441089273432')]",38.464843967688594,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0588759432018486,-1.857777141833655,"[0.5602008471907951, 0.507314954613607]",pupil.1,1,3d c++,1581656549.100278,0.5602008471907951,0.507314954613607
"{'center': [Decimal('3.6440445840462115'), Decimal('-0.38158490264660205'), Decimal('111.85199276059369')], 'normal': [Decimal('-0.23426515895642222'), Decimal('0.45998157989201344'), -0.8564676184533595], 'radius': 3.497415799323442}",0.16695929083114341,3079.069075,6.994831598646884,"{'center': [180.3260014615352, Decimal('117.64543773550254')], 'axes': [33.5595541825381, 38.79322466870913], 'angle': -65.80996533104917}","[180.3260014615352, Decimal('117.64543773550254')]",38.79322466870913,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0487707801661905,-1.8377905664680279,"[0.5635187545672975, 0.5098106761020728]",pupil.1,1,3d c++,1581656549.1082866,0.5635187545672975,0.5098106761020728
"{'center': [3.630499798487726, Decimal('-0.37531053897002664'), 111.8590806419287], 'normal': [Decimal('-0.23539389108629608'), Decimal('0.46050444353172815'), -0.8558769616754421], 'radius': Decimal('3.4590648445702037')}",0.2133151748187659,3079.077475,6.918129689140407,"{'center': [Decimal('180.24735336502795'), Decimal('117.68550399689907')], 'axes': [33.16613468620842, Decimal('38.365185580178164')], 'angle': -65.7053177817689}","[Decimal('180.24735336502795'), Decimal('117.68550399689907')]",38.365185580178164,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.04935972789033,-1.839192655358722,"[0.5632729792657123, 0.5096437333462538]",pupil.1,1,3d c++,1581656549.1202614,0.5632729792657123,0.5096437333462538
"{'center': [3.632751758169485, Decimal('-0.37785623261637635'), Decimal('111.85709232490322')], 'normal': [Decimal('-0.23520622777948275'), Decimal('0.46029230239453217'), -0.8560426547608984], 'radius': Decimal('3.4537112143830515')}",0.2047220581102963,3079.085875,6.907422428766103,"{'center': [Decimal('180.25973791626578'), Decimal('117.67213253200144')], 'axes': [33.12201611322045, 38.30648175239033], 'angle': -65.71658915832231}","[Decimal('180.25973791626578'), Decimal('117.67213253200144')]",38.30648175239033,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0491207528195092,-1.8389393413962112,"[0.5633116809883305, 0.5096994477833273]",pupil.1,1,3d c++,1581656549.128177,0.5633116809883305,0.5096994477833273
"{'center': [3.532413434437527, -0.3804109633723387, Decimal('111.88381270789046')], 'normal': [-0.243567754757146, 0.4600794081648688, -0.853815956178629], 'radius': 3.451747786921838}",0.1426896883162533,3079.094275,6.903495573843676,"{'center': [179.702541185207, Decimal('117.65955297108158')], 'axes': [33.01354639742193, 38.27445044069869], 'angle': -64.75137420947944}","[179.702541185207, Decimal('117.65955297108158')]",38.27445044069869,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.048880959161072,-1.8486848329951668,"[0.5615704412037719, 0.5097518626204934]",pupil.1,1,3d c++,1581656549.1360152,0.5615704412037719,0.5097518626204934
"{'center': [3.644427317128639, -0.3829747343432084, Decimal('111.85114177542147')], 'normal': [Decimal('-0.23423326453288665'), 0.459865760583963, -0.8565385338843782], 'radius': Decimal('3.4820282336862443')}",0.2294699159135354,3079.102675,6.9640564673724885,"{'center': [Decimal('180.32715569546664'), Decimal('117.63985505997066')], 'axes': [33.41501458511174, Decimal('38.622791043932956')], 'angle': -65.80800741392416}","[Decimal('180.32715569546664'), Decimal('117.63985505997066')]",38.622791043932956,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.04864034691499,-1.8377348515468817,"[0.5635223615483332, 0.5098339372501223]",pupil.1,1,3d c++,1581656549.1440554,0.5635223615483332,0.5098339372501223
"{'center': [Decimal('3.6382082973943843'), -0.3855475486417683, Decimal('111.85146335314865')], 'normal': [Decimal('-0.23475151617740778'), Decimal('0.45965135939241614'), -0.8565117357404463], 'radius': Decimal('3.4687798718894616')}",0.19491063520256446,3079.111075,6.937559743778923,"{'center': [Decimal('180.29192183368392'), Decimal('117.62751702316825')], 'axes': [33.28728823804618, 38.47560458465941], 'angle': -65.73783692649882}","[Decimal('180.29192183368392'), Decimal('117.62751702316825')]",38.47560458465941,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.04839891608129,-1.8383056947608332,"[0.5634122557302622, 0.5098853457367989]",pupil.1,1,3d c++,1581656549.151896,0.5634122557302622,0.5098853457367989
"{'center': [Decimal('3.6405017577397927'), -0.3881294093894079, Decimal('111.84944997352459')], 'normal': [Decimal('-0.23456039448195712'), Decimal('0.45943620433011295'), -0.8566795173757847], 'radius': Decimal('3.4483600033474016')}",0.2227772004373337,3079.119475,6.896720006694803,"{'center': [180.3034579621719, Decimal('117.61598235044532')], 'axes': [33.09855230814413, 38.24974777500788], 'angle': -65.74938257631521}","[180.3034579621719, Decimal('117.61598235044532')]",38.24974777500788,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0481566666599464,-1.8380482404611143,"[0.5634483061317872, 0.5099334068731445]",pupil.1,1,3d c++,1581656549.16006,0.5634483061317872,0.5099334068731445
"{'center': [3.657486566807027, -0.2843989359225363, Decimal('111.90109713847394')], 'normal': [Decimal('-0.23314499372635428'), Decimal('0.46808041045235227'), -0.8523755869633384], 'radius': 3.542737337316472}",0.23486477826360802,3079.127875,7.085474674632944,"{'center': [180.3937828337795, Decimal('118.17581397505259')], 'axes': [33.80341858824465, 39.27962093328591], 'angle': -66.32307852228647}","[180.3937828337795, Decimal('118.17581397505259')]",39.27962093328591,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0579135986509716,-1.837789591715509,"[0.5637305713555609, 0.5076007751039475]",pupil.1,1,3d c++,1581656549.1676939,0.5637305713555609,0.5076007751039475
"{'center': [3.454643409652566, Decimal('-0.29434979212846724'), Decimal('111.95326425078493')], 'normal': [-0.2500485901558927, 0.4672511724351914, -0.8480283276040899], 'radius': Decimal('3.5301120343808665')}",0.1663051074937196,3079.136275,7.060224068761733,"{'center': [Decimal('179.26799901230646'), Decimal('118.12509788821266')], 'axes': [Decimal('33.504807030779084'), 39.11908432313614], 'angle': -64.38480289016823}","[Decimal('179.26799901230646'), Decimal('118.12509788821266')]",39.11908432313614,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.056975446107815,-1.8575297485240307,"[0.5602124969134576, 0.5078120921324472]",pupil.1,1,3d c++,1581656549.176316,0.5602124969134576,0.5078120921324472
"{'center': [3.471258625911278, Decimal('-0.29552990389859257'), Decimal('111.94773002162174')], 'normal': [Decimal('-0.24866398880100013'), 0.4671528297876811, -0.8484895133676892], 'radius': 3.475839653342438}",0.1599673208512535,3079.144675,6.951679306684876,"{'center': [Decimal('179.35620134879983'), Decimal('118.12584958718737')], 'axes': [33.00860156503615, 38.51956485114958], 'angle': -64.5332519589289}","[Decimal('179.35620134879983'), Decimal('118.12584958718737')]",38.51956485114958,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0568642177184624,-1.8558801849531454,"[0.5604881292149995, 0.5078089600533859]",pupil.1,1,3d c++,1581656549.1836839,0.5604881292149995,0.5078089600533859
"{'center': [Decimal('3.4710348715843846'), -0.2967119750996998, Decimal('111.94714487156146')], 'normal': [-0.2486826349949078, Decimal('0.46705432385425527'), -0.8485382758727116], 'radius': Decimal('3.4858526624281394')}",0.17722490207541275,3079.153075,6.971705324856279,"{'center': [179.3558369072857, Decimal('118.11795655056547')], 'axes': [33.10598808916158, 38.6307520781412], 'angle': -64.5263026736796}","[179.3558369072857, Decimal('118.11795655056547')]",38.6307520781412,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.056752811200491,-1.8558849119340324,"[0.5604869903352678, 0.5078418477059772]",pupil.1,1,3d c++,1581656549.192087,0.5604869903352678,0.5078418477059772
"{'center': [3.486718533993514, Decimal('-0.19206425757420753'), Decimal('112.00084026236446')], 'normal': [Decimal('-0.24737566312748024'), 0.4757749669813794, -0.8440636599724612], 'radius': 3.56444195793199}",0.16514548227703646,3079.161475,7.12888391586398,"{'center': [Decimal('179.43811274394324'), Decimal('118.68423285198628')], 'axes': [33.64260071439281, 39.48385664412949], 'angle': -65.09543528338372}","[Decimal('179.43811274394324'), Decimal('118.68423285198628')]",39.48385664412949,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.0666412265539083,-1.855889725400723,"[0.5607441023248226, 0.5054823631167238]",pupil.1,1,3d c++,1581656549.2042072,0.5607441023248226,0.5054823631167238
"{'center': [3.469490789161231, Decimal('-0.30645077128581466'), Decimal('111.94224290296569')], 'normal': [Decimal('-0.24881130853017067'), 0.4662427575054125, -0.8489467732556931], 'radius': 3.411368374511273}",0.09052315451575468,3079.169875,6.822736749022546,"{'center': [179.3426579729846, Decimal('118.07429653203955')], 'axes': [32.41659753613909, 37.80666712523469], 'angle': -64.47148905162051}","[179.3426579729846, Decimal('118.07429653203955')]",37.80666712523469,"{'center': [6.455226491523278, -5.901363861350762, 122.129604182034], 'radius': 12.0}","{'center': [Decimal('192.77043638640717'), 90.04128836294296], 'axes': [Decimal('121.83778126244789'), Decimal('121.83778126244789')], 'angle': 90.0}",0.766871926996493,1,3052.524638,2.055835209334978,-1.8558946253532167,"[0.5604458061655768, 0.5080237644498352]",pupil.1,1,3d c++,1581656549.211746,0.5604458061655768,0.5080237644498352
