circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-7.459132405818735, 5.369516915255575, 64.7335528659346], 'normal': [Decimal('-0.19514513249473675'), 0.7107988802158498, -0.6757834928048374], 'radius': Decimal('2.0498145999213286')}",0.9531066255334957,59283.744448,4.099629199842657,"{'center': [88.60158742697126, Decimal('171.15699373346425')], 'axes': [23.27210884273881, 39.40636297241616], 'angle': -71.22442632869097}","[88.60158742697126, Decimal('171.15699373346425')]",39.40636297241616,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6558578038778018,1,59229.393232,2.361429633960042,-1.8519176103223296,"[0.2768799607092852, Decimal('0.28684585944389895')]",pupil.1,1,3d c++,0.2768799607092852,0.28684585944389895
"{'center': [-7.453755159727498, Decimal('5.3770049369349255'), 64.73988380647228], 'normal': [Decimal('-0.19469702865380034'), 0.7114228820224623, -0.6752559144266972], 'radius': Decimal('2.0372198713425425')}",0.9969269157388571,59283.752848,4.074439742685085,"{'center': [88.65926598008062, Decimal('171.22709039755517')], 'axes': [Decimal('23.103951646680176'), 39.16023242158631], 'angle': -71.27675320032702}","[88.65926598008062, Decimal('171.22709039755517')]",39.16023242158631,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6561110877044363,1,59229.393232,2.3623171602703956,-1.8515132843391493,"[Decimal('0.27706020618775196'), Decimal('0.28655379001018677')]",pupil.1,1,3d c++,0.27706020618775196,0.28655379001018677
"{'center': [-7.461121082948887, 5.35642097917818, 64.72037416480318], 'normal': [Decimal('-0.19531085558891614'), 0.7097075522094001, -0.6768817178991224], 'radius': 2.047596007368733}",0.9970139783210867,59283.769648,4.095192014737466,"{'center': [88.5682042223079, Decimal('171.04232239929834')], 'axes': [Decimal('23.302062426565538'), 39.37172830903846], 'angle': -71.17741939881611}","[88.5682042223079, Decimal('171.04232239929834')]",39.37172830903846,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6570388103103064,1,59229.393232,2.3598793332106793,-1.851711127573555,"[0.2767756381947122, Decimal('0.28732365666959025')]",pupil.1,1,3d c++,0.2767756381947122,0.28732365666959025
"{'center': [-7.4436550906731, 5.370951635259102, 64.73060799214802], 'normal': [Decimal('-0.19385535623260047'), 0.7109184402161437, -0.6760288989537184], 'radius': Decimal('2.0433610909829163')}",0.9928684728723692,59283.778048,4.086722181965833,"{'center': [88.74590701968056, 171.1745879337715], 'axes': [Decimal('23.215913952392885'), 39.28390981554883], 'angle': -71.32129501467436}","[88.74590701968056, 171.1745879337715]",39.28390981554883,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6571337822512846,1,59229.393232,2.361599624106779,-1.8500588330578456,"[Decimal('0.27733095943650177'), Decimal('0.28677255027595205')]",pupil.1,1,3d c++,0.27733095943650177,0.28677255027595205
"{'center': [-7.44704594986951, 5.357819357994378, 64.71779177509973], 'normal': [Decimal('-0.19413792783230135'), 0.7098240837774167, -0.677096917041077], 'radius': 2.058334474369079}",0.9978555006876011,59283.786448,4.116668948738158,"{'center': [88.70027330057061, Decimal('171.05474711090238')], 'axes': [Decimal('23.439717842773558'), Decimal('39.579805146846844')], 'angle': -71.26581261825635}","[88.70027330057061, Decimal('171.05474711090238')]",39.579805146846844,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6588516374188447,1,59229.393232,2.360044758155042,-1.8500265048941538,"[Decimal('0.27718835406428316'), Decimal('0.28727188703790674')]",pupil.1,1,3d c++,0.27718835406428316,0.28727188703790674
"{'center': [Decimal('-7.4402233605033175'), Decimal('5.3454898422280035'), 64.70293593814279], 'normal': [Decimal('-0.19356937871845198'), 0.7087966241302187, -0.6783349034541551], 'radius': Decimal('2.0618429764453823')}",0.9977158209631167,59283.794848,4.123685952890765,"{'center': [88.74949365352207, 170.9470680225638], 'axes': [23.54518414257419, 39.65637311223517], 'angle': -71.2739532013639}","[88.74949365352207, 170.9470680225638]",39.65637311223517,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6594155627950737,1,59229.393232,2.3585871537024707,-1.848768040835142,"[Decimal('0.27734216766725645'), Decimal('0.28772054990598417')]",pupil.1,1,3d c++,0.27734216766725645,0.28772054990598417
"{'center': [-7.44573366555475, 5.367037129296534, 64.72708947795608], 'normal': [Decimal('-0.19402857080607133'), 0.7105922313859296, -0.6763221084697134], 'radius': 2.052587805324111}",0.9982282959096491,59283.803247,4.105175610648222,"{'center': [88.7226341315157, Decimal('171.13738899566766')], 'axes': [Decimal('23.335149210311883'), Decimal('39.463555100988714')], 'angle': -71.29833309229596}","[88.7226341315157, Decimal('171.13738899566766')]",39.463555100988714,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6604146751175377,1,59229.393232,2.361135889935513,-1.8501806086484287,"[Decimal('0.27725823166098656'), 0.2869275458513847]",pupil.1,1,3d c++,0.27725823166098656,0.2869275458513847
"{'center': [Decimal('-7.4399890716473385'), 5.369499459164176, 64.72803098452367], 'normal': [Decimal('-0.19354985464712038'), 0.7107974255415666, -0.676243649589081], 'radius': 2.066755060240854}",0.9078626813683026,59283.811647,4.133510120481708,"{'center': [88.77909895721527, Decimal('171.15643429483788')], 'axes': [Decimal('23.494136850249703'), 39.73546981764852], 'angle': -71.33941373160545}","[88.77909895721527, Decimal('171.15643429483788')]",39.73546981764852,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6609684806124783,1,59229.393232,2.3614275658871424,-1.84955717951193,"[0.2774346842412977, Decimal('0.28684819043817555')]",pupil.1,1,3d c++,0.2774346842412977,0.28684819043817555
"{'center': [-7.43583873328342, 5.378145905631127, 64.73594087647207], 'normal': [-0.1932039931167939, 0.7115179627471457, -0.6755844919267145], 'radius': 2.079084919106059}",0.998842619186499,59283.820047,4.158169838212118,"{'center': [88.82779447320156, Decimal('171.22980749966834')], 'axes': [Decimal('23.601753857534213'), 39.96773745473237], 'angle': -71.38734085466335}","[88.82779447320156, Decimal('171.22980749966834')]",39.96773745473237,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.6621683519235755,1,59229.393232,2.362452464887149,-1.8493420943092564,"[0.2775868577287549, 0.2865424687513819]",pupil.1,1,3d c++,0.2775868577287549,0.2865424687513819
"{'center': [Decimal('-7.4483612845272775'), 5.376005655502016, 64.73727805900938], 'normal': [Decimal('-0.19424753905378198'), 0.7113396085697198, -0.6754730600486056], 'radius': 2.069875631666671}",0.961691670075018,59283.828447,4.139751263333342,"{'center': [88.70930428253111, Decimal('171.21084475174044')], 'axes': [23.4875120611179, 39.78986877757349], 'angle': -71.3063982316345}","[88.70930428253111, Decimal('171.21084475174044')]",39.78986877757349,"{'center': [-5.117390815881894, Decimal('-3.1600696473346215'), 72.84295477959265], 'radius': 12.0}","{'center': [Decimal('116.44352545216017'), 93.10318908292888], 'axes': [Decimal('204.27507430229497'), Decimal('204.27507430229497')], 'angle': 90.0}",0.662647945395145,1,59229.393232,2.362198673212814,-1.850813198410095,"[0.2772165758829097, Decimal('0.28662148020108147')]",pupil.1,1,3d c++,0.2772165758829097,0.28662148020108147
