circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,norm_x,norm_y
"{'center': [-2.334892368378507, 8.307612848420614, 65.33120780919957], 'normal': [Decimal('-0.20960417847697915'), 0.6414518383154502, -0.7379740019043491], 'radius': 2.252273686500332}",0.9999598984140543,10191.006351,4.504547373000664,"{'center': [Decimal('137.94367061865066'), 198.5338038669492], 'axes': [Decimal('27.754910322271435'), 42.7607132258633], 'angle': -72.14408152825759}","[Decimal('137.94367061865066'), 198.5338038669492]",42.7607132258633,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842776712776558,2,10063.67993,2.2671855748385314,-1.8475348924748876,"[0.4310739706832833, Decimal('0.17277581722104496')]",pupil.1,1,3d c++,0.4310739706832833,0.17277581722104496
"{'center': [-2.362362867814286, 8.309854393145581, 65.34100683668224], 'normal': [Decimal('-0.21189338676329406'), 0.6416386337091975, -0.7371574162807937], 'radius': Decimal('2.2543281796674473')}",0.9999884431080084,10191.014751,4.5086563593348945,"{'center': [Decimal('137.68743859885558'), 198.5431853135156], 'axes': [Decimal('27.732466795328293'), Decimal('42.793353475307384')], 'angle': -71.96493904067773}","[Decimal('137.68743859885558'), 198.5431853135156]",42.793353475307384,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842801174244631,2,10063.67993,2.267429088067845,-1.8506968177015677,"[Decimal('0.43027324562142366'), Decimal('0.17273672786035166')]",pupil.1,1,3d c++,0.43027324562142366,0.17273672786035166
"{'center': [-2.340181035557298, 8.297870142216583, 65.32425117769859], 'normal': [Decimal('-0.21004490074187837'), 0.6406399461317809, -0.7385537211960979], 'radius': 2.235538290765379}",0.9999747284626657,10191.023151,4.471076581530758,"{'center': [137.8899442184283, Decimal('198.45424588320986')], 'axes': [27.58262694514572, Decimal('42.447314433680546')], 'angle': -72.0878606650472}","[137.8899442184283, Decimal('198.45424588320986')]",42.447314433680546,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.98430020143917,2,10063.67993,2.266127738221724,-1.8478807487059954,"[Decimal('0.43090607568258843'), Decimal('0.17310730881995895')]",pupil.1,1,3d c++,0.43090607568258843,0.17310730881995895
"{'center': [Decimal('-2.3418405175773302'), 8.306076771810663, 65.33184898207796], 'normal': [Decimal('-0.21018319091021442'), 0.6413238319312876, -0.7379205708311498], 'radius': Decimal('2.2465627723098147')}",0.999991841580626,10191.031551,4.493125544619629,"{'center': [Decimal('137.87769868348937'), Decimal('198.52010445271725')], 'axes': [Decimal('27.681447232654673'), Decimal('42.651814213522954')], 'angle': -72.09424417051298}","[Decimal('137.87769868348937'), Decimal('198.52010445271725')]",42.651814213522954,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9843004142919387,2,10063.67993,2.2670187297150757,-1.8482798456215184,"[Decimal('0.43086780838590427'), Decimal('0.17283289811367808')]",pupil.1,1,3d c++,0.43086780838590427,0.17283289811367808
"{'center': [Decimal('-2.3293958304321265'), 8.303869225583867, 65.3263964693094], 'normal': [-0.2091461336481141, 0.6411398697457212, -0.7383749468951969], 'radius': 2.258841530059614}",0.9998705593179452,10191.039951,4.517683060119228,"{'center': [137.9946712549043, Decimal('198.50215337083054')], 'axes': [Decimal('27.859621695850905'), 42.88861966594311], 'angle': -72.1729857855691}","[137.9946712549043, Decimal('198.50215337083054')]",42.88861966594311,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842745034235878,2,10063.67993,2.2667789918378993,-1.8468179966197313,"[0.4312333476715759, Decimal('0.17290769428820607')]",pupil.1,1,3d c++,0.4312333476715759,0.17290769428820607
"{'center': [Decimal('-2.3508507911736976'), 8.3014461980204, 65.33039689451955], 'normal': [Decimal('-0.21093404704324503'), 0.640937950782099, -0.7380415781276836], 'radius': Decimal('2.2691129746422836')}",0.9998645772211406,10191.048351,4.538225949284567,"{'center': [137.7941459768077, Decimal('198.47186220733744')], 'axes': [Decimal('27.967010118337566'), 43.0811275158971], 'angle': -72.02398787978248}","[137.7941459768077, Decimal('198.47186220733744')]",43.0811275158971,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842438924699048,2,10063.67993,2.2665159081109785,-1.8491774389288216,"[Decimal('0.43060670617752406'), Decimal('0.17303390746942737')]",pupil.1,1,3d c++,0.43060670617752406,0.17303390746942737
"{'center': [-2.351319067202127, 8.30689787160769, 65.33526815947327], 'normal': [Decimal('-0.21097307004561416'), 0.6413922569143732, -0.7376356393815411], 'radius': Decimal('2.2541089841782584')}",0.9999440391687313,10191.056751,4.508217968356517,"{'center': [Decimal('137.78991623675276'), Decimal('198.52189099765636')], 'axes': [Decimal('27.757851920141718'), Decimal('42.792930928900375')], 'angle': -72.03251040030013}","[Decimal('137.78991623675276'), Decimal('198.52189099765636')]",42.792930928900375,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842687626507529,2,10063.67993,2.2671079127994402,-1.8493717427245184,"[0.4305934882398524, 0.1728254541764318]",pupil.1,1,3d c++,0.4305934882398524,0.1728254541764318
"{'center': [-2.326054886015459, 8.311299671877277, 65.33190754581182], 'normal': [Decimal('-0.20886772161339182'), 0.6417590736035055, -0.7379156905199951], 'radius': Decimal('2.2590066053275257')}",0.9999551405893605,10191.065151,4.5180132106550515,"{'center': [Decimal('138.02801625348056'), Decimal('198.56600519900442')], 'axes': [27.83432728905537, 42.88815193746959], 'angle': -72.21115350696097}","[Decimal('138.02801625348056'), Decimal('198.56600519900442')]",42.88815193746959,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842767364568794,2,10063.67993,2.267586124175012,-1.846631908434892,"[Decimal('0.43133755079212677'), Decimal('0.17264164500414825')]",pupil.1,1,3d c++,0.43133755079212677,0.17264164500414825
"{'center': [-2.346026006959383, 8.300961798838095, 65.32859880252985], 'normal': [Decimal('-0.21053198169205214'), 0.6408975841835737, -0.7381914191268255], 'radius': 2.254001555841335}",0.9999451119792412,10191.073551,4.50800311168267,"{'center': [Decimal('137.83777705646997'), Decimal('198.47347248773374')], 'axes': [27.78933366439215, 42.79523972172158], 'angle': -72.05527892396647}","[Decimal('137.83777705646997'), Decimal('198.47347248773374')]",42.79523972172158,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9842813155419239,2,10063.67993,2.2664633207001748,-1.8486201851496769,"[Decimal('0.43074305330146867'), 0.1730271979677761]",pupil.1,1,3d c++,0.43074305330146867,0.1730271979677761
"{'center': [-2.347736401260865, 8.310047038798666, 65.33698320134509], 'normal': [Decimal('-0.21067451455050895'), 0.6416546875136212, -0.7374927192255557], 'radius': Decimal('2.2488772131312396')}",0.9999663282924126,10191.081951,4.497754426262479,"{'center': [Decimal('137.82384572698197'), Decimal('198.55110299136433')], 'axes': [27.68483961646089, Decimal('42.692438349004625')], 'angle': -72.06322239965789}","[Decimal('137.82384572698197'), Decimal('198.55110299136433')]",42.692438349004625,"{'center': [Decimal('0.18035777334524283'), 0.6101907886352119, 74.18689583205176], 'radius': 12.0}","{'center': [Decimal('161.50729880553567'), Decimal('125.09952983893932')], 'axes': [Decimal('200.57450622662708'), Decimal('200.57450622662708')], 'angle': 90.0}",0.9843052910206596,2,10063.67993,2.267450018702452,-1.8490487354169634,"[Decimal('0.43069951789681865'), 0.172703737535982]",pupil.1,1,3d c++,0.43069951789681865,0.172703737535982
